Calibration metrics:
x0: Cal. error 0.5050, RMSE 0.7300, R2 -18.0829
x36: Cal. error 0.5050, RMSE 0.7943, R2 -23.0582
x37: Cal. error 0.5050, RMSE 0.7897, R2 -22.9852
x38: Cal. error 0.5050, RMSE 0.7965, R2 -23.1300
x39: Cal. error 0.5050, RMSE 0.8023, R2 -23.1002
x40: Cal. error 0.5050, RMSE 0.8057, R2 -23.2251
x41: Cal. error 0.5050, RMSE 0.8054, R2 -23.0801
x42: Cal. error 0.5050, RMSE 0.8098, R2 -23.1048
x43: Cal. error 0.5050, RMSE 0.8108, R2 -22.9414
x44: Cal. error 0.5050, RMSE 0.8141, R2 -22.9294
x45: Cal. error 0.5050, RMSE 0.8109, R2 -22.7060
x46: Cal. error 0.5050, RMSE 0.8090, R2 -22.5449
x47: Cal. error 0.5050, RMSE 0.8043, R2 -22.2695
x48: Cal. error 0.5050, RMSE 0.7971, R2 -22.0626
x49: Cal. error 0.5050, RMSE 0.7880, R2 -21.7085
x50: Cal. error 0.5050, RMSE 0.7808, R2 -21.4319
x51: Cal. error 0.5050, RMSE 0.7719, R2 -21.0468
x52: Cal. error 0.5050, RMSE 0.7623, R2 -20.7360
x53: Cal. error 0.5050, RMSE 0.7529, R2 -20.3268
x54: Cal. error 0.5050, RMSE 0.7464, R2 -19.9868
x55: Cal. error 0.5050, RMSE 0.7388, R2 -19.5864
x56: Cal. error 0.5050, RMSE 0.7332, R2 -19.2610
x57: Cal. error 0.5050, RMSE 0.7263, R2 -18.8896
x58: Cal. error 0.5050, RMSE 0.7226, R2 -18.5736
x59: Cal. error 0.5050, RMSE 0.7186, R2 -18.2298
x60: Cal. error 0.5050, RMSE 0.7184, R2 -18.0644
x61: Cal. error 0.5050, RMSE 0.7107, R2 -17.5018
x62: Cal. error 0.5050, RMSE 0.7004, R2 -16.8541
x63: Cal. error 0.5050, RMSE 0.7193, R2 -17.6809
x64: Cal. error 0.5050, RMSE 0.7213, R2 -17.7386
x65: Cal. error 0.5050, RMSE 0.7222, R2 -17.6250
x66: Cal. error 0.5050, RMSE 0.7003, R2 -16.4473
x67: Cal. error 0.5050, RMSE 0.7068, R2 -16.6258
x68: Cal. error 0.5050, RMSE 0.7037, R2 -16.4116
x69: Cal. error 0.5050, RMSE 0.7000, R2 -16.2549
x70: Cal. error 0.5050, RMSE 0.7005, R2 -16.2979
x71: Cal. error 0.5050, RMSE 0.6977, R2 -16.2173
x72: Cal. error 0.5050, RMSE 0.6979, R2 -16.3067
x73: Cal. error 0.5050, RMSE 0.6930, R2 -16.2441
x74: Cal. error 0.5050, RMSE 0.6913, R2 -16.3654
x75: Cal. error 0.5050, RMSE 0.6874, R2 -16.3897
x76: Cal. error 0.5050, RMSE 0.6858, R2 -16.5798
x77: Cal. error 0.5050, RMSE 0.6822, R2 -16.6541
x78: Cal. error 0.5050, RMSE 0.6819, R2 -16.8951
x79: Cal. error 0.5050, RMSE 0.6794, R2 -17.0304
x80: Cal. error 0.5050, RMSE 0.6800, R2 -17.3338
x81: Cal. error 0.5050, RMSE 0.6787, R2 -17.4947
x82: Cal. error 0.5050, RMSE 0.6814, R2 -17.8454
x83: Cal. error 0.5050, RMSE 0.6826, R2 -18.0750
x84: Cal. error 0.5050, RMSE 0.6869, R2 -18.4560
x85: Cal. error 0.5050, RMSE 0.6897, R2 -18.6739
x86: Cal. error 0.5050, RMSE 0.6956, R2 -19.0798
x87: Cal. error 0.5050, RMSE 0.6995, R2 -19.3204
x88: Cal. error 0.5050, RMSE 0.7072, R2 -19.7259
x89: Cal. error 0.5050, RMSE 0.7113, R2 -19.9165
x90: Cal. error 0.5050, RMSE 0.7206, R2 -20.3362
x91: Cal. error 0.5050, RMSE 0.7254, R2 -20.5218
x92: Cal. error 0.5050, RMSE 0.7356, R2 -20.9538
x93: Cal. error 0.5050, RMSE 0.7412, R2 -21.0947
x94: Cal. error 0.5050, RMSE 0.7503, R2 -21.4804
x95: Cal. error 0.5050, RMSE 0.7548, R2 -21.6112
x96: Cal. error 0.5050, RMSE 0.7657, R2 -22.0299
x97: Cal. error 0.5050, RMSE 0.7685, R2 -22.0517
x98: Cal. error 0.5050, RMSE 0.7768, R2 -22.3575
x99: Cal. error 0.5050, RMSE 0.7812, R2 -22.3934
x100: Cal. error 0.5050, RMSE 0.7881, R2 -22.7347
x101: Cal. error 0.5050, RMSE 0.7825, R2 -22.6035
x102: Cal. error 0.5050, RMSE 0.7903, R2 -22.8084
x103: Cal. error 0.5050, RMSE 0.7953, R2 -22.7394
x104: Cal. error 0.5050, RMSE 0.7994, R2 -22.9012
x105: Cal. error 0.5050, RMSE 0.7983, R2 -22.7093
x106: Cal. error 0.5050, RMSE 0.8035, R2 -22.7908
x107: Cal. error 0.5050, RMSE 0.8038, R2 -22.5894
x108: Cal. error 0.5050, RMSE 0.8078, R2 -22.6240
x109: Cal. error 0.5050, RMSE 0.8036, R2 -22.3513
x110: Cal. error 0.5050, RMSE 0.8027, R2 -22.2530
x111: Cal. error 0.5050, RMSE 0.7972, R2 -21.9397
x112: Cal. error 0.5050, RMSE 0.7907, R2 -21.7752
x113: Cal. error 0.5050, RMSE 0.7807, R2 -21.3755
x114: Cal. error 0.5050, RMSE 0.7743, R2 -21.1523
x115: Cal. error 0.5050, RMSE 0.7647, R2 -20.7303
x116: Cal. error 0.5050, RMSE 0.7557, R2 -20.4607
x117: Cal. error 0.5050, RMSE 0.7453, R2 -19.9967
x118: Cal. error 0.5050, RMSE 0.7399, R2 -19.7220
x119: Cal. error 0.5050, RMSE 0.7315, R2 -19.2834
x120: Cal. error 0.5050, RMSE 0.7270, R2 -19.0210
x121: Cal. error 0.5050, RMSE 0.7192, R2 -18.6077
x122: Cal. error 0.5050, RMSE 0.7168, R2 -18.3666
x123: Cal. error 0.5050, RMSE 0.7120, R2 -17.9806
x124: Cal. error 0.5050, RMSE 0.7128, R2 -17.8744
x125: Cal. error 0.5050, RMSE 0.7084, R2 -17.4903
x126: Cal. error 0.5050, RMSE 0.7036, R2 -17.1257
x127: Cal. error 0.5050, RMSE 0.7163, R2 -17.6324
x128: Cal. error 0.5050, RMSE 0.7164, R2 -17.5869
x129: Cal. error 0.5050, RMSE 0.7201, R2 -17.6233
x130: Cal. error 0.5050, RMSE 0.7031, R2 -16.6897
x131: Cal. error 0.5050, RMSE 0.7036, R2 -16.5731
x132: Cal. error 0.5050, RMSE 0.7018, R2 -16.4318
x133: Cal. error 0.5050, RMSE 0.6987, R2 -16.2998
x134: Cal. error 0.5050, RMSE 0.6990, R2 -16.3412
x135: Cal. error 0.5050, RMSE 0.6963, R2 -16.2621
x136: Cal. error 0.5050, RMSE 0.6961, R2 -16.3293
x137: Cal. error 0.5050, RMSE 0.6913, R2 -16.2778
x138: Cal. error 0.5050, RMSE 0.6894, R2 -16.3867
x139: Cal. error 0.5050, RMSE 0.6855, R2 -16.4128
x140: Cal. error 0.5050, RMSE 0.6835, R2 -16.5831
x141: Cal. error 0.5050, RMSE 0.6802, R2 -16.6713
x142: Cal. error 0.5050, RMSE 0.6798, R2 -16.9112
x143: Cal. error 0.5050, RMSE 0.6776, R2 -17.0595
x144: Cal. error 0.5050, RMSE 0.6779, R2 -17.3503
x145: Cal. error 0.5050, RMSE 0.6770, R2 -17.5301
x146: Cal. error 0.5050, RMSE 0.6796, R2 -17.8730
x147: Cal. error 0.5050, RMSE 0.6809, R2 -18.1060
x148: Cal. error 0.5050, RMSE 0.6847, R2 -18.4612
x149: Cal. error 0.5050, RMSE 0.6876, R2 -18.6889
x150: Cal. error 0.5050, RMSE 0.6933, R2 -19.0786
x151: Cal. error 0.5050, RMSE 0.6972, R2 -19.3254
x152: Cal. error 0.5050, RMSE 0.7044, R2 -19.7009
x153: Cal. error 0.5050, RMSE 0.7089, R2 -19.9089
x154: Cal. error 0.5050, RMSE 0.7178, R2 -20.3115
x155: Cal. error 0.5050, RMSE 0.7229, R2 -20.5106
x156: Cal. error 0.5050, RMSE 0.7326, R2 -20.9153
x157: Cal. error 0.5050, RMSE 0.7386, R2 -21.0816
x158: Cal. error 0.5050, RMSE 0.7475, R2 -21.4572
x159: Cal. error 0.5050, RMSE 0.7523, R2 -21.6075
x160: Cal. error 0.5050, RMSE 0.7627, R2 -21.9975
x161: Cal. error 0.5050, RMSE 0.7659, R2 -22.0464
x162: Cal. error 0.5050, RMSE 0.7739, R2 -22.3332
x163: Cal. error 0.5050, RMSE 0.7786, R2 -22.3836
x164: Cal. error 0.5050, RMSE 0.7850, R2 -22.6943
x165: Cal. error 0.5050, RMSE 0.7799, R2 -22.5871
x166: Cal. error 0.5050, RMSE 0.7876, R2 -22.7804
x167: Cal. error 0.5050, RMSE 0.7929, R2 -22.7311
x168: Cal. error 0.5050, RMSE 0.7965, R2 -22.8605
x169: Cal. error 0.5050, RMSE 0.7960, R2 -22.6991
x170: Cal. error 0.5050, RMSE 0.8010, R2 -22.7602
x171: Cal. error 0.5050, RMSE 0.8017, R2 -22.5747
x172: Cal. error 0.5050, RMSE 0.8051, R2 -22.5750
x173: Cal. error 0.5050, RMSE 0.8014, R2 -22.3200
x174: Cal. error 0.5050, RMSE 0.8001, R2 -22.2001
x175: Cal. error 0.5050, RMSE 0.7949, R2 -21.8954
x176: Cal. error 0.5050, RMSE 0.7879, R2 -21.7015
x177: Cal. error 0.5050, RMSE 0.7784, R2 -21.3280
x178: Cal. error 0.5050, RMSE 0.7719, R2 -21.0945
x179: Cal. error 0.5050, RMSE 0.7624, R2 -20.6777
x180: Cal. error 0.5050, RMSE 0.7531, R2 -20.3862
x181: Cal. error 0.5050, RMSE 0.7429, R2 -19.9386
x182: Cal. error 0.5050, RMSE 0.7375, R2 -19.6613
x183: Cal. error 0.5050, RMSE 0.7292, R2 -19.2308
x184: Cal. error 0.5050, RMSE 0.7245, R2 -18.9589
x185: Cal. error 0.5050, RMSE 0.7170, R2 -18.5610
x186: Cal. error 0.5050, RMSE 0.7143, R2 -18.3119
x187: Cal. error 0.5050, RMSE 0.7098, R2 -17.9462
x188: Cal. error 0.5050, RMSE 0.7105, R2 -17.8403
x189: Cal. error 0.5050, RMSE 0.7093, R2 -17.6232
x190: Cal. error 0.5050, RMSE 0.7120, R2 -17.6558
x191: Cal. error 0.5050, RMSE 0.7172, R2 -17.7783
x192: Cal. error 0.5050, RMSE 0.7121, R2 -17.3739
x193: Cal. error 0.5050, RMSE 0.7149, R2 -17.3699
x194: Cal. error 0.5050, RMSE 0.7010, R2 -16.6022
x195: Cal. error 0.5050, RMSE 0.6958, R2 -16.2074
x196: Cal. error 0.5050, RMSE 0.6962, R2 -16.1754
x197: Cal. error 0.5050, RMSE 0.6924, R2 -16.0200
x198: Cal. error 0.5050, RMSE 0.6930, R2 -16.0716
x199: Cal. error 0.5050, RMSE 0.6898, R2 -15.9738
x200: Cal. error 0.5050, RMSE 0.6897, R2 -16.0556
x201: Cal. error 0.5050, RMSE 0.6846, R2 -15.9891
x202: Cal. error 0.5050, RMSE 0.6830, R2 -16.1123
x203: Cal. error 0.5050, RMSE 0.6789, R2 -16.1281
x204: Cal. error 0.5050, RMSE 0.6772, R2 -16.3168
x205: Cal. error 0.5050, RMSE 0.6736, R2 -16.3869
x206: Cal. error 0.5050, RMSE 0.6735, R2 -16.6399
x207: Cal. error 0.5050, RMSE 0.6713, R2 -16.7826
x208: Cal. error 0.5050, RMSE 0.6719, R2 -17.0894
x209: Cal. error 0.5050, RMSE 0.6708, R2 -17.2615
x210: Cal. error 0.5050, RMSE 0.6737, R2 -17.6172
x211: Cal. error 0.5050, RMSE 0.6750, R2 -17.8485
x212: Cal. error 0.5050, RMSE 0.6792, R2 -18.2207
x213: Cal. error 0.5050, RMSE 0.6819, R2 -18.4320
x214: Cal. error 0.5050, RMSE 0.6879, R2 -18.8385
x215: Cal. error 0.5050, RMSE 0.6918, R2 -19.0855
x216: Cal. error 0.5050, RMSE 0.6994, R2 -19.4845
x217: Cal. error 0.5050, RMSE 0.7036, R2 -19.6801
x218: Cal. error 0.5050, RMSE 0.7129, R2 -20.0996
x219: Cal. error 0.5050, RMSE 0.7176, R2 -20.2773
x220: Cal. error 0.5050, RMSE 0.7277, R2 -20.7033
x221: Cal. error 0.5050, RMSE 0.7331, R2 -20.8373
x222: Cal. error 0.5050, RMSE 0.7423, R2 -21.2344
x223: Cal. error 0.5050, RMSE 0.7467, R2 -21.3579
x224: Cal. error 0.5050, RMSE 0.7575, R2 -21.7670
x225: Cal. error 0.5050, RMSE 0.7602, R2 -21.7818
x226: Cal. error 0.5050, RMSE 0.7685, R2 -22.0819
x227: Cal. error 0.5050, RMSE 0.7725, R2 -22.0936
x228: Cal. error 0.5050, RMSE 0.7793, R2 -22.4181
x229: Cal. error 0.5050, RMSE 0.7736, R2 -22.2673
x230: Cal. error 0.5050, RMSE 0.7815, R2 -22.4697
x231: Cal. error 0.5050, RMSE 0.7863, R2 -22.3862
x232: Cal. error 0.5050, RMSE 0.7902, R2 -22.5265
x233: Cal. error 0.5050, RMSE 0.7893, R2 -22.3357
x234: Cal. error 0.5050, RMSE 0.7945, R2 -22.4006
x235: Cal. error 0.5050, RMSE 0.7948, R2 -22.1897
x236: Cal. error 0.5050, RMSE 0.7986, R2 -22.2045
x237: Cal. error 0.5050, RMSE 0.7943, R2 -21.9183
x238: Cal. error 0.5050, RMSE 0.7934, R2 -21.8133
x239: Cal. error 0.5050, RMSE 0.7880, R2 -21.4945
x240: Cal. error 0.5050, RMSE 0.7815, R2 -21.3255
x241: Cal. error 0.5050, RMSE 0.7719, R2 -20.9464
x242: Cal. error 0.5050, RMSE 0.7660, R2 -20.7437
x243: Cal. error 0.5050, RMSE 0.7565, R2 -20.3319
x244: Cal. error 0.5050, RMSE 0.7477, R2 -20.0665
x245: Cal. error 0.5050, RMSE 0.7375, R2 -19.6171
x246: Cal. error 0.5050, RMSE 0.7323, R2 -19.3590
x247: Cal. error 0.5050, RMSE 0.7240, R2 -18.9273
x248: Cal. error 0.5050, RMSE 0.7195, R2 -18.6729
x249: Cal. error 0.5050, RMSE 0.7116, R2 -18.2637
x250: Cal. error 0.5050, RMSE 0.7091, R2 -18.0247
x251: Cal. error 0.5050, RMSE 0.7043, R2 -17.6521
x252: Cal. error 0.5050, RMSE 0.7048, R2 -17.5375
x253: Cal. error 0.5050, RMSE 0.7024, R2 -17.2626
x254: Cal. error 0.5050, RMSE 0.7048, R2 -17.2823
x255: Cal. error 0.5050, RMSE 0.7196, R2 -17.9069
x256: Cal. error 0.5050, RMSE 0.7124, R2 -17.3572
x257: Cal. error 0.5050, RMSE 0.7105, R2 -17.1156
x258: Cal. error 0.5050, RMSE 0.7026, R2 -16.6526
x259: Cal. error 0.5050, RMSE 0.6990, R2 -16.3372
x260: Cal. error 0.5050, RMSE 0.6990, R2 -16.2915
x261: Cal. error 0.5050, RMSE 0.6959, R2 -16.1666
x262: Cal. error 0.5050, RMSE 0.6963, R2 -16.2126
x263: Cal. error 0.5050, RMSE 0.6934, R2 -16.1300
x264: Cal. error 0.5050, RMSE 0.6933, R2 -16.2072
x265: Cal. error 0.5050, RMSE 0.6884, R2 -16.1540
x266: Cal. error 0.5050, RMSE 0.6866, R2 -16.2696
x267: Cal. error 0.5050, RMSE 0.6824, R2 -16.2838
x268: Cal. error 0.5050, RMSE 0.6805, R2 -16.4654
x269: Cal. error 0.5050, RMSE 0.6772, R2 -16.5512
x270: Cal. error 0.5050, RMSE 0.6770, R2 -16.7985
x271: Cal. error 0.5050, RMSE 0.6747, R2 -16.9430
x272: Cal. error 0.5050, RMSE 0.6752, R2 -17.2470
x273: Cal. error 0.5050, RMSE 0.6743, R2 -17.4320
x274: Cal. error 0.5050, RMSE 0.6770, R2 -17.7823
x275: Cal. error 0.5050, RMSE 0.6783, R2 -18.0140
x276: Cal. error 0.5050, RMSE 0.6824, R2 -18.3825
x277: Cal. error 0.5050, RMSE 0.6853, R2 -18.6097
x278: Cal. error 0.5050, RMSE 0.6912, R2 -19.0119
x279: Cal. error 0.5050, RMSE 0.6951, R2 -19.2578
x280: Cal. error 0.5050, RMSE 0.7025, R2 -19.6486
x281: Cal. error 0.5050, RMSE 0.7070, R2 -19.8600
x282: Cal. error 0.5050, RMSE 0.7161, R2 -20.2682
x283: Cal. error 0.5050, RMSE 0.7210, R2 -20.4596
x284: Cal. error 0.5050, RMSE 0.7308, R2 -20.8712
x285: Cal. error 0.5050, RMSE 0.7367, R2 -21.0312
x286: Cal. error 0.5050, RMSE 0.7457, R2 -21.4137
x287: Cal. error 0.5050, RMSE 0.7503, R2 -21.5463
x288: Cal. error 0.5050, RMSE 0.7608, R2 -21.9403
x289: Cal. error 0.5050, RMSE 0.7639, R2 -21.9742
x290: Cal. error 0.5050, RMSE 0.7719, R2 -22.2606
x291: Cal. error 0.5050, RMSE 0.7763, R2 -22.2876
x292: Cal. error 0.5050, RMSE 0.7828, R2 -22.5956
x293: Cal. error 0.5050, RMSE 0.7775, R2 -22.4637
x294: Cal. error 0.5050, RMSE 0.7851, R2 -22.6511
x295: Cal. error 0.5050, RMSE 0.7901, R2 -22.5710
x296: Cal. error 0.5050, RMSE 0.7937, R2 -22.6934
x297: Cal. error 0.5050, RMSE 0.7931, R2 -22.5116
x298: Cal. error 0.5050, RMSE 0.7981, R2 -22.5613
x299: Cal. error 0.5050, RMSE 0.7985, R2 -22.3503
x300: Cal. error 0.5050, RMSE 0.8020, R2 -22.3438
x301: Cal. error 0.5050, RMSE 0.7981, R2 -22.0707
x302: Cal. error 0.5050, RMSE 0.7969, R2 -21.9473
x303: Cal. error 0.5050, RMSE 0.7914, R2 -21.6210
x304: Cal. error 0.5050, RMSE 0.7846, R2 -21.4331
x305: Cal. error 0.5050, RMSE 0.7751, R2 -21.0566
x306: Cal. error 0.5050, RMSE 0.7688, R2 -20.8353
x307: Cal. error 0.5050, RMSE 0.7593, R2 -20.4206
x308: Cal. error 0.5050, RMSE 0.7502, R2 -20.1425
x309: Cal. error 0.5050, RMSE 0.7401, R2 -19.7053
x310: Cal. error 0.5050, RMSE 0.7347, R2 -19.4399
x311: Cal. error 0.5050, RMSE 0.7265, R2 -19.0191
x312: Cal. error 0.5050, RMSE 0.7219, R2 -18.7623
x313: Cal. error 0.5050, RMSE 0.7142, R2 -18.3661
x314: Cal. error 0.5050, RMSE 0.7118, R2 -18.1312
x315: Cal. error 0.5050, RMSE 0.7070, R2 -17.7622
x316: Cal. error 0.5050, RMSE 0.7067, R2 -17.6050
x317: Cal. error 0.5050, RMSE 0.7034, R2 -17.2866
x318: Cal. error 0.5050, RMSE 0.7068, R2 -17.3576
x319: Cal. error 0.5050, RMSE 0.7175, R2 -17.7662
x320: Cal. error 0.5050, RMSE 0.7789, R2 -18.5883
x321: Cal. error 0.5050, RMSE 0.7680, R2 -17.0830
x322: Cal. error 0.5050, RMSE 0.7776, R2 -16.2269
x323: Cal. error 0.5050, RMSE 0.7772, R2 -15.9137
x324: Cal. error 0.5050, RMSE 0.7820, R2 -15.7294
x325: Cal. error 0.5050, RMSE 0.7786, R2 -15.3928
x326: Cal. error 0.5050, RMSE 0.7865, R2 -15.3298
x327: Cal. error 0.5050, RMSE 0.7847, R2 -14.9726
x328: Cal. error 0.5050, RMSE 0.7700, R2 -14.9073
x329: Cal. error 0.5050, RMSE 0.7523, R2 -14.6433
x330: Cal. error 0.5050, RMSE 0.7443, R2 -14.6851
x331: Cal. error 0.5050, RMSE 0.7313, R2 -14.5184
x332: Cal. error 0.5050, RMSE 0.7162, R2 -14.6815
x333: Cal. error 0.5050, RMSE 0.6954, R2 -14.7043
x334: Cal. error 0.5050, RMSE 0.6865, R2 -15.0781
x335: Cal. error 0.5050, RMSE 0.6782, R2 -15.2825
x336: Cal. error 0.5050, RMSE 0.6798, R2 -15.8907
x337: Cal. error 0.5050, RMSE 0.6795, R2 -16.3372
x338: Cal. error 0.5050, RMSE 0.6871, R2 -17.1548
x339: Cal. error 0.5050, RMSE 0.6923, R2 -17.7062
x340: Cal. error 0.5050, RMSE 0.7047, R2 -18.6523
x341: Cal. error 0.5050, RMSE 0.7158, R2 -19.3076
x342: Cal. error 0.5050, RMSE 0.7378, R2 -20.3142
x343: Cal. error 0.5050, RMSE 0.7429, R2 -20.8497
x344: Cal. error 0.5050, RMSE 0.7411, R2 -21.6484
x345: Cal. error 0.5050, RMSE 0.7421, R2 -21.8794
x346: Cal. error 0.5050, RMSE 0.7613, R2 -22.4892
x347: Cal. error 0.5050, RMSE 0.7797, R2 -22.5902
x348: Cal. error 0.5050, RMSE 0.8211, R2 -23.2154
x349: Cal. error 0.5050, RMSE 0.8714, R2 -23.4996
x350: Cal. error 0.5050, RMSE 0.9413, R2 -24.1992
x351: Cal. error 0.5050, RMSE 0.9470, R2 -24.1569
x352: Cal. error 0.5050, RMSE 0.9426, R2 -24.4463
x353: Cal. error 0.5050, RMSE 0.9140, R2 -23.9933
x354: Cal. error 0.5050, RMSE 0.9187, R2 -24.0935
x355: Cal. error 0.5050, RMSE 0.9153, R2 -23.7782
x356: Cal. error 0.5050, RMSE 0.9372, R2 -24.1422
x357: Cal. error 0.5050, RMSE 0.9606, R2 -24.1089
x358: Cal. error 0.5050, RMSE 0.9929, R2 -24.5133
x359: Cal. error 0.5050, RMSE 1.0158, R2 -24.3640
x360: Cal. error 0.5050, RMSE 1.0541, R2 -24.7030
x361: Cal. error 0.5050, RMSE 1.0275, R2 -24.4461
x362: Cal. error 0.5050, RMSE 1.0174, R2 -24.7110
x363: Cal. error 0.5050, RMSE 1.0538, R2 -24.3960
x364: Cal. error 0.5050, RMSE 1.0670, R2 -24.7148
x365: Cal. error 0.5050, RMSE 1.0277, R2 -24.6061
x366: Cal. error 0.5050, RMSE 0.9931, R2 -25.0144
x367: Cal. error 0.5050, RMSE 0.9590, R2 -24.8366
x368: Cal. error 0.5050, RMSE 0.9479, R2 -25.1613
x369: Cal. error 0.5050, RMSE 0.9413, R2 -24.7931
x370: Cal. error 0.5050, RMSE 0.9298, R2 -24.8382
x371: Cal. error 0.5050, RMSE 0.8934, R2 -24.3163
x372: Cal. error 0.5050, RMSE 0.8657, R2 -24.2956
x373: Cal. error 0.5050, RMSE 0.8421, R2 -23.5509
x374: Cal. error 0.5050, RMSE 0.8281, R2 -23.1967
x375: Cal. error 0.5050, RMSE 0.7980, R2 -22.3029
x376: Cal. error 0.5050, RMSE 0.7927, R2 -21.9562
x377: Cal. error 0.5050, RMSE 0.7872, R2 -20.9979
x378: Cal. error 0.5050, RMSE 0.7960, R2 -20.5148
x379: Cal. error 0.5050, RMSE 0.8007, R2 -19.6445
x380: Cal. error 0.5050, RMSE 0.7872, R2 -19.4307
x381: Cal. error 0.5050, RMSE 0.7662, R2 -18.5393
x382: Cal. error 0.5050, RMSE 0.7558, R2 -18.0154
x383: Cal. error 0.5050, RMSE 0.7632, R2 -18.3200
x384: Cal. error 0.5050, RMSE 0.7801, R2 -18.7945
x385: Cal. error 0.5050, RMSE 0.7687, R2 -17.2601
x386: Cal. error 0.5050, RMSE 0.7772, R2 -16.3431
x387: Cal. error 0.5050, RMSE 0.7768, R2 -16.0163
x388: Cal. error 0.5050, RMSE 0.7822, R2 -15.8468
x389: Cal. error 0.5050, RMSE 0.7805, R2 -15.5658
x390: Cal. error 0.5050, RMSE 0.7860, R2 -15.3875
x391: Cal. error 0.5050, RMSE 0.7868, R2 -15.1211
x392: Cal. error 0.5050, RMSE 0.7701, R2 -14.9531
x393: Cal. error 0.5050, RMSE 0.7543, R2 -14.7553
x394: Cal. error 0.5050, RMSE 0.7441, R2 -14.6936
x395: Cal. error 0.5050, RMSE 0.7333, R2 -14.6192
x396: Cal. error 0.5050, RMSE 0.7160, R2 -14.6956
x397: Cal. error 0.5050, RMSE 0.6971, R2 -14.8059
x398: Cal. error 0.5050, RMSE 0.6859, R2 -15.0804
x399: Cal. error 0.5050, RMSE 0.6799, R2 -15.4024
x400: Cal. error 0.5050, RMSE 0.6796, R2 -15.9263
x401: Cal. error 0.5050, RMSE 0.6815, R2 -16.4861
x402: Cal. error 0.5050, RMSE 0.6868, R2 -17.1885
x403: Cal. error 0.5050, RMSE 0.6946, R2 -17.8756
x404: Cal. error 0.5050, RMSE 0.7049, R2 -18.7101
x405: Cal. error 0.5050, RMSE 0.7182, R2 -19.4820
x406: Cal. error 0.5050, RMSE 0.7376, R2 -20.3371
x407: Cal. error 0.5050, RMSE 0.7452, R2 -21.0115
x408: Cal. error 0.5050, RMSE 0.7409, R2 -21.6596
x409: Cal. error 0.5050, RMSE 0.7442, R2 -22.0275
x410: Cal. error 0.5050, RMSE 0.7605, R2 -22.4690
x411: Cal. error 0.5050, RMSE 0.7821, R2 -22.7588
x412: Cal. error 0.5050, RMSE 0.8206, R2 -23.2119
x413: Cal. error 0.5050, RMSE 0.8739, R2 -23.6668
x414: Cal. error 0.5050, RMSE 0.9403, R2 -24.1776
x415: Cal. error 0.5050, RMSE 0.9497, R2 -24.3292
x416: Cal. error 0.5050, RMSE 0.9417, R2 -24.4266
x417: Cal. error 0.5050, RMSE 0.9162, R2 -24.1482
x418: Cal. error 0.5050, RMSE 0.9173, R2 -24.0565
x419: Cal. error 0.5050, RMSE 0.9176, R2 -23.9502
x420: Cal. error 0.5050, RMSE 0.9361, R2 -24.1520
x421: Cal. error 0.5050, RMSE 0.9629, R2 -24.3037
