Calibration metrics:
x0: Cal. error 0.5050, RMSE 0.7333, R2 -18.2537
x32: Cal. error 0.5050, RMSE 0.7996, R2 -24.0589
x33: Cal. error 0.5050, RMSE 0.8054, R2 -24.2630
x34: Cal. error 0.5050, RMSE 0.8115, R2 -24.4372
x35: Cal. error 0.5050, RMSE 0.8184, R2 -24.6164
x36: Cal. error 0.5050, RMSE 0.8227, R2 -24.8063
x37: Cal. error 0.5050, RMSE 0.8195, R2 -24.8303
x38: Cal. error 0.5050, RMSE 0.8250, R2 -24.8875
x39: Cal. error 0.5050, RMSE 0.8322, R2 -24.9353
x40: Cal. error 0.5050, RMSE 0.8338, R2 -24.9411
x41: Cal. error 0.5050, RMSE 0.8351, R2 -24.8873
x42: Cal. error 0.5050, RMSE 0.8381, R2 -24.8152
x43: Cal. error 0.5050, RMSE 0.8403, R2 -24.7101
x44: Cal. error 0.5050, RMSE 0.8418, R2 -24.5837
x45: Cal. error 0.5050, RMSE 0.8396, R2 -24.4111
x46: Cal. error 0.5050, RMSE 0.8362, R2 -24.1548
x47: Cal. error 0.5050, RMSE 0.8322, R2 -23.9129
x48: Cal. error 0.5050, RMSE 0.8233, R2 -23.6050
x49: Cal. error 0.5050, RMSE 0.8151, R2 -23.3000
x50: Cal. error 0.5050, RMSE 0.8068, R2 -22.9509
x51: Cal. error 0.5050, RMSE 0.7984, R2 -22.5903
x52: Cal. error 0.5050, RMSE 0.7873, R2 -22.1866
x53: Cal. error 0.5050, RMSE 0.7784, R2 -21.7953
x54: Cal. error 0.5050, RMSE 0.7710, R2 -21.3938
x55: Cal. error 0.5050, RMSE 0.7639, R2 -21.0098
x56: Cal. error 0.5050, RMSE 0.7574, R2 -20.6190
x57: Cal. error 0.5050, RMSE 0.7511, R2 -20.2698
x58: Cal. error 0.5050, RMSE 0.7467, R2 -19.9028
x59: Cal. error 0.5050, RMSE 0.7433, R2 -19.5723
x60: Cal. error 0.5050, RMSE 0.7403, R2 -19.2458
x61: Cal. error 0.5050, RMSE 0.7381, R2 -18.9575
x62: Cal. error 0.5050, RMSE 0.7357, R2 -18.7001
x63: Cal. error 0.5050, RMSE 0.7349, R2 -18.4999
x64: Cal. error 0.5050, RMSE 0.7331, R2 -18.3564
x65: Cal. error 0.5050, RMSE 0.7318, R2 -18.1261
x66: Cal. error 0.5050, RMSE 0.7329, R2 -18.1090
x67: Cal. error 0.5050, RMSE 0.7338, R2 -17.9958
x68: Cal. error 0.5050, RMSE 0.7334, R2 -17.9149
x69: Cal. error 0.5050, RMSE 0.7309, R2 -17.8131
x70: Cal. error 0.5050, RMSE 0.7300, R2 -17.7876
x71: Cal. error 0.5050, RMSE 0.7279, R2 -17.7415
x72: Cal. error 0.5050, RMSE 0.7267, R2 -17.7610
x73: Cal. error 0.5050, RMSE 0.7227, R2 -17.7578
x74: Cal. error 0.5050, RMSE 0.7197, R2 -17.8214
x75: Cal. error 0.5050, RMSE 0.7165, R2 -17.8914
x76: Cal. error 0.5050, RMSE 0.7134, R2 -18.0277
x77: Cal. error 0.5050, RMSE 0.7110, R2 -18.1774
x78: Cal. error 0.5050, RMSE 0.7096, R2 -18.3810
x79: Cal. error 0.5050, RMSE 0.7081, R2 -18.5836
x80: Cal. error 0.5050, RMSE 0.7076, R2 -18.8531
x81: Cal. error 0.5050, RMSE 0.7076, R2 -19.1079
x82: Cal. error 0.5050, RMSE 0.7095, R2 -19.4334
x83: Cal. error 0.5050, RMSE 0.7119, R2 -19.7472
x84: Cal. error 0.5050, RMSE 0.7153, R2 -20.0939
x85: Cal. error 0.5050, RMSE 0.7198, R2 -20.4281
x86: Cal. error 0.5050, RMSE 0.7250, R2 -20.8135
x87: Cal. error 0.5050, RMSE 0.7306, R2 -21.1716
x88: Cal. error 0.5050, RMSE 0.7374, R2 -21.5373
x89: Cal. error 0.5050, RMSE 0.7439, R2 -21.8771
x90: Cal. error 0.5050, RMSE 0.7522, R2 -22.2509
x91: Cal. error 0.5050, RMSE 0.7591, R2 -22.5693
x92: Cal. error 0.5050, RMSE 0.7680, R2 -22.9243
x93: Cal. error 0.5050, RMSE 0.7762, R2 -23.2263
x94: Cal. error 0.5050, RMSE 0.7839, R2 -23.5392
x95: Cal. error 0.5050, RMSE 0.7907, R2 -23.8121
x96: Cal. error 0.5050, RMSE 0.7998, R2 -24.1272
x97: Cal. error 0.5050, RMSE 0.8052, R2 -24.3102
x98: Cal. error 0.5050, RMSE 0.8118, R2 -24.5086
x99: Cal. error 0.5050, RMSE 0.8183, R2 -24.6691
x100: Cal. error 0.5050, RMSE 0.8229, R2 -24.8770
x101: Cal. error 0.5050, RMSE 0.8194, R2 -24.8808
x102: Cal. error 0.5050, RMSE 0.8253, R2 -24.9634
x103: Cal. error 0.5050, RMSE 0.8322, R2 -24.9929
x104: Cal. error 0.5050, RMSE 0.8340, R2 -25.0173
x105: Cal. error 0.5050, RMSE 0.8350, R2 -24.9423
x106: Cal. error 0.5050, RMSE 0.8384, R2 -24.8991
x107: Cal. error 0.5050, RMSE 0.8402, R2 -24.7753
x108: Cal. error 0.5050, RMSE 0.8421, R2 -24.6726
x109: Cal. error 0.5050, RMSE 0.8395, R2 -24.4829
x110: Cal. error 0.5050, RMSE 0.8366, R2 -24.2599
x111: Cal. error 0.5050, RMSE 0.8322, R2 -24.0007
x112: Cal. error 0.5050, RMSE 0.8237, R2 -23.7151
x113: Cal. error 0.5050, RMSE 0.8151, R2 -23.3936
x114: Cal. error 0.5050, RMSE 0.8072, R2 -23.0742
x115: Cal. error 0.5050, RMSE 0.7985, R2 -22.6980
x116: Cal. error 0.5050, RMSE 0.7877, R2 -22.3144
x117: Cal. error 0.5050, RMSE 0.7784, R2 -21.9071
x118: Cal. error 0.5050, RMSE 0.7715, R2 -21.5304
x119: Cal. error 0.5050, RMSE 0.7641, R2 -21.1298
x120: Cal. error 0.5050, RMSE 0.7578, R2 -20.7570
x121: Cal. error 0.5050, RMSE 0.7512, R2 -20.3904
x122: Cal. error 0.5050, RMSE 0.7472, R2 -20.0455
x123: Cal. error 0.5050, RMSE 0.7435, R2 -19.6977
x124: Cal. error 0.5050, RMSE 0.7409, R2 -19.3915
x125: Cal. error 0.5050, RMSE 0.7382, R2 -19.0749
x126: Cal. error 0.5050, RMSE 0.7363, R2 -18.8455
x127: Cal. error 0.5050, RMSE 0.7350, R2 -18.6176
x128: Cal. error 0.5050, RMSE 0.7339, R2 -18.5042
x129: Cal. error 0.5050, RMSE 0.7340, R2 -18.3506
x130: Cal. error 0.5050, RMSE 0.7333, R2 -18.2460
x131: Cal. error 0.5050, RMSE 0.7342, R2 -18.1346
x132: Cal. error 0.5050, RMSE 0.7339, R2 -18.0620
x133: Cal. error 0.5050, RMSE 0.7314, R2 -17.9602
x134: Cal. error 0.5050, RMSE 0.7305, R2 -17.9358
x135: Cal. error 0.5050, RMSE 0.7284, R2 -17.8913
x136: Cal. error 0.5050, RMSE 0.7271, R2 -17.9097
x137: Cal. error 0.5050, RMSE 0.7232, R2 -17.9109
x138: Cal. error 0.5050, RMSE 0.7201, R2 -17.9723
x139: Cal. error 0.5050, RMSE 0.7170, R2 -18.0480
x140: Cal. error 0.5050, RMSE 0.7139, R2 -18.1834
x141: Cal. error 0.5050, RMSE 0.7115, R2 -18.3369
x142: Cal. error 0.5050, RMSE 0.7101, R2 -18.5382
x143: Cal. error 0.5050, RMSE 0.7086, R2 -18.7453
x144: Cal. error 0.5050, RMSE 0.7080, R2 -19.0146
x145: Cal. error 0.5050, RMSE 0.7081, R2 -19.2736
x146: Cal. error 0.5050, RMSE 0.7100, R2 -19.5980
x147: Cal. error 0.5050, RMSE 0.7124, R2 -19.9161
x148: Cal. error 0.5050, RMSE 0.7157, R2 -20.2631
x149: Cal. error 0.5050, RMSE 0.7203, R2 -20.6016
x150: Cal. error 0.5050, RMSE 0.7255, R2 -20.9863
x151: Cal. error 0.5050, RMSE 0.7311, R2 -21.3494
x152: Cal. error 0.5050, RMSE 0.7379, R2 -21.7164
x153: Cal. error 0.5050, RMSE 0.7444, R2 -22.0593
x154: Cal. error 0.5050, RMSE 0.7527, R2 -22.4325
x155: Cal. error 0.5050, RMSE 0.7596, R2 -22.7556
x156: Cal. error 0.5050, RMSE 0.7685, R2 -23.1138
x157: Cal. error 0.5050, RMSE 0.7767, R2 -23.4167
x158: Cal. error 0.5050, RMSE 0.7844, R2 -23.7327
x159: Cal. error 0.5050, RMSE 0.7912, R2 -24.0075
x160: Cal. error 0.5050, RMSE 0.8003, R2 -24.3258
x161: Cal. error 0.5050, RMSE 0.8058, R2 -24.5079
x162: Cal. error 0.5050, RMSE 0.8123, R2 -24.7035
x163: Cal. error 0.5050, RMSE 0.8189, R2 -24.8646
x164: Cal. error 0.5050, RMSE 0.8234, R2 -25.0697
x165: Cal. error 0.5050, RMSE 0.8199, R2 -25.0683
x166: Cal. error 0.5050, RMSE 0.8258, R2 -25.1458
x167: Cal. error 0.5050, RMSE 0.8327, R2 -25.1729
x168: Cal. error 0.5050, RMSE 0.8345, R2 -25.1898
x169: Cal. error 0.5050, RMSE 0.8355, R2 -25.1083
x170: Cal. error 0.5050, RMSE 0.8388, R2 -25.0542
x171: Cal. error 0.5050, RMSE 0.8407, R2 -24.9257
x172: Cal. error 0.5050, RMSE 0.8425, R2 -24.8148
x173: Cal. error 0.5050, RMSE 0.8399, R2 -24.6190
x174: Cal. error 0.5050, RMSE 0.8370, R2 -24.3893
x175: Cal. error 0.5050, RMSE 0.8327, R2 -24.1252
x176: Cal. error 0.5050, RMSE 0.8241, R2 -23.8341
x177: Cal. error 0.5050, RMSE 0.8155, R2 -23.5104
x178: Cal. error 0.5050, RMSE 0.8076, R2 -23.1854
x179: Cal. error 0.5050, RMSE 0.7990, R2 -22.8082
x180: Cal. error 0.5050, RMSE 0.7881, R2 -22.4219
x181: Cal. error 0.5050, RMSE 0.7789, R2 -22.0136
x182: Cal. error 0.5050, RMSE 0.7719, R2 -21.6350
x183: Cal. error 0.5050, RMSE 0.7645, R2 -21.2357
x184: Cal. error 0.5050, RMSE 0.7583, R2 -20.8646
x185: Cal. error 0.5050, RMSE 0.7517, R2 -20.5003
x186: Cal. error 0.5050, RMSE 0.7477, R2 -20.1559
x187: Cal. error 0.5050, RMSE 0.7440, R2 -19.8160
x188: Cal. error 0.5050, RMSE 0.7412, R2 -19.5003
x189: Cal. error 0.5050, RMSE 0.7387, R2 -19.2018
x190: Cal. error 0.5050, RMSE 0.7370, R2 -18.9845
x191: Cal. error 0.5050, RMSE 0.7353, R2 -18.7369
x192: Cal. error 0.5050, RMSE 0.7337, R2 -18.5058
x193: Cal. error 0.5050, RMSE 0.7344, R2 -18.3865
x194: Cal. error 0.5050, RMSE 0.7333, R2 -18.2596
x195: Cal. error 0.5050, RMSE 0.7341, R2 -18.1520
x196: Cal. error 0.5050, RMSE 0.7335, R2 -18.0684
x197: Cal. error 0.5050, RMSE 0.7315, R2 -17.9932
x198: Cal. error 0.5050, RMSE 0.7302, R2 -17.9553
x199: Cal. error 0.5050, RMSE 0.7285, R2 -17.9354
x200: Cal. error 0.5050, RMSE 0.7268, R2 -17.9391
x201: Cal. error 0.5050, RMSE 0.7233, R2 -17.9631
x202: Cal. error 0.5050, RMSE 0.7198, R2 -18.0077
x203: Cal. error 0.5050, RMSE 0.7171, R2 -18.1082
x204: Cal. error 0.5050, RMSE 0.7136, R2 -18.2275
x205: Cal. error 0.5050, RMSE 0.7116, R2 -18.4061
x206: Cal. error 0.5050, RMSE 0.7098, R2 -18.5897
x207: Cal. error 0.5050, RMSE 0.7087, R2 -18.8214
x208: Cal. error 0.5050, RMSE 0.7078, R2 -19.0731
x209: Cal. error 0.5050, RMSE 0.7083, R2 -19.3554
x210: Cal. error 0.5050, RMSE 0.7097, R2 -19.6591
x211: Cal. error 0.5050, RMSE 0.7125, R2 -20.0017
x212: Cal. error 0.5050, RMSE 0.7155, R2 -20.3279
x213: Cal. error 0.5050, RMSE 0.7204, R2 -20.6884
x214: Cal. error 0.5050, RMSE 0.7252, R2 -21.0491
x215: Cal. error 0.5050, RMSE 0.7312, R2 -21.4375
x216: Cal. error 0.5050, RMSE 0.7376, R2 -21.7830
x217: Cal. error 0.5050, RMSE 0.7445, R2 -22.1506
x218: Cal. error 0.5050, RMSE 0.7524, R2 -22.5009
x219: Cal. error 0.5050, RMSE 0.7597, R2 -22.8477
x220: Cal. error 0.5050, RMSE 0.7681, R2 -23.1840
x221: Cal. error 0.5050, RMSE 0.7767, R2 -23.5113
x222: Cal. error 0.5050, RMSE 0.7841, R2 -23.8035
x223: Cal. error 0.5050, RMSE 0.7912, R2 -24.1002
x224: Cal. error 0.5050, RMSE 0.8000, R2 -24.3947
x225: Cal. error 0.5050, RMSE 0.8058, R2 -24.5969
x226: Cal. error 0.5050, RMSE 0.8119, R2 -24.7657
x227: Cal. error 0.5050, RMSE 0.8188, R2 -24.9442
x228: Cal. error 0.5050, RMSE 0.8230, R2 -25.1223
x229: Cal. error 0.5050, RMSE 0.8199, R2 -25.1349
x230: Cal. error 0.5050, RMSE 0.8254, R2 -25.1809
x231: Cal. error 0.5050, RMSE 0.8327, R2 -25.2230
x232: Cal. error 0.5050, RMSE 0.8341, R2 -25.2088
x233: Cal. error 0.5050, RMSE 0.8354, R2 -25.1425
x234: Cal. error 0.5050, RMSE 0.8384, R2 -25.0545
x235: Cal. error 0.5050, RMSE 0.8406, R2 -24.9414
x236: Cal. error 0.5050, RMSE 0.8421, R2 -24.8003
x237: Cal. error 0.5050, RMSE 0.8399, R2 -24.6206
x238: Cal. error 0.5050, RMSE 0.8365, R2 -24.3599
x239: Cal. error 0.5050, RMSE 0.8325, R2 -24.1122
x240: Cal. error 0.5050, RMSE 0.8236, R2 -23.7965
x241: Cal. error 0.5050, RMSE 0.8154, R2 -23.4899
x242: Cal. error 0.5050, RMSE 0.8071, R2 -23.1399
x243: Cal. error 0.5050, RMSE 0.7988, R2 -22.7830
x244: Cal. error 0.5050, RMSE 0.7876, R2 -22.3742
x245: Cal. error 0.5050, RMSE 0.7787, R2 -21.9881
x246: Cal. error 0.5050, RMSE 0.7714, R2 -21.5908
x247: Cal. error 0.5050, RMSE 0.7644, R2 -21.2148
x248: Cal. error 0.5050, RMSE 0.7578, R2 -20.8277
x249: Cal. error 0.5050, RMSE 0.7516, R2 -20.4869
x250: Cal. error 0.5050, RMSE 0.7472, R2 -20.1254
x251: Cal. error 0.5050, RMSE 0.7439, R2 -19.8081
x252: Cal. error 0.5050, RMSE 0.7409, R2 -19.4829
x253: Cal. error 0.5050, RMSE 0.7385, R2 -19.1921
x254: Cal. error 0.5050, RMSE 0.7368, R2 -18.9773
x255: Cal. error 0.5050, RMSE 0.7362, R2 -18.7875
x256: Cal. error 0.5050, RMSE 0.7338, R2 -18.4812
x257: Cal. error 0.5050, RMSE 0.7340, R2 -18.3325
x258: Cal. error 0.5050, RMSE 0.7331, R2 -18.2219
x259: Cal. error 0.5050, RMSE 0.7340, R2 -18.1177
x260: Cal. error 0.5050, RMSE 0.7333, R2 -18.0303
x261: Cal. error 0.5050, RMSE 0.7313, R2 -17.9599
x262: Cal. error 0.5050, RMSE 0.7300, R2 -17.9208
x263: Cal. error 0.5050, RMSE 0.7284, R2 -17.9019
x264: Cal. error 0.5050, RMSE 0.7267, R2 -17.9063
x265: Cal. error 0.5050, RMSE 0.7232, R2 -17.9314
x266: Cal. error 0.5050, RMSE 0.7197, R2 -17.9743
x267: Cal. error 0.5050, RMSE 0.7169, R2 -18.0767
x268: Cal. error 0.5050, RMSE 0.7135, R2 -18.1971
x269: Cal. error 0.5050, RMSE 0.7115, R2 -18.3767
x270: Cal. error 0.5050, RMSE 0.7097, R2 -18.5593
x271: Cal. error 0.5050, RMSE 0.7086, R2 -18.7925
x272: Cal. error 0.5050, RMSE 0.7077, R2 -19.0463
x273: Cal. error 0.5050, RMSE 0.7082, R2 -19.3315
x274: Cal. error 0.5050, RMSE 0.7096, R2 -19.6327
x275: Cal. error 0.5050, RMSE 0.7125, R2 -19.9796
x276: Cal. error 0.5050, RMSE 0.7154, R2 -20.3055
x277: Cal. error 0.5050, RMSE 0.7204, R2 -20.6697
x278: Cal. error 0.5050, RMSE 0.7252, R2 -21.0272
x279: Cal. error 0.5050, RMSE 0.7312, R2 -21.4194
x280: Cal. error 0.5050, RMSE 0.7376, R2 -21.7639
x281: Cal. error 0.5050, RMSE 0.7445, R2 -22.1340
x282: Cal. error 0.5050, RMSE 0.7524, R2 -22.4787
x283: Cal. error 0.5050, RMSE 0.7597, R2 -22.8264
x284: Cal. error 0.5050, RMSE 0.7681, R2 -23.1606
x285: Cal. error 0.5050, RMSE 0.7767, R2 -23.4877
x286: Cal. error 0.5050, RMSE 0.7840, R2 -23.7763
x287: Cal. error 0.5050, RMSE 0.7912, R2 -24.0715
x288: Cal. error 0.5050, RMSE 0.8000, R2 -24.3655
x289: Cal. error 0.5050, RMSE 0.8058, R2 -24.5642
x290: Cal. error 0.5050, RMSE 0.8119, R2 -24.7300
x291: Cal. error 0.5050, RMSE 0.8188, R2 -24.9068
x292: Cal. error 0.5050, RMSE 0.8230, R2 -25.0830
x293: Cal. error 0.5050, RMSE 0.8199, R2 -25.0929
x294: Cal. error 0.5050, RMSE 0.8253, R2 -25.1359
x295: Cal. error 0.5050, RMSE 0.8326, R2 -25.1742
x296: Cal. error 0.5050, RMSE 0.8340, R2 -25.1575
x297: Cal. error 0.5050, RMSE 0.8353, R2 -25.0856
x298: Cal. error 0.5050, RMSE 0.8383, R2 -24.9908
x299: Cal. error 0.5050, RMSE 0.8405, R2 -24.8714
x300: Cal. error 0.5050, RMSE 0.8419, R2 -24.7256
x301: Cal. error 0.5050, RMSE 0.8397, R2 -24.5407
x302: Cal. error 0.5050, RMSE 0.8363, R2 -24.2736
x303: Cal. error 0.5050, RMSE 0.8323, R2 -24.0234
x304: Cal. error 0.5050, RMSE 0.8234, R2 -23.7060
x305: Cal. error 0.5050, RMSE 0.8152, R2 -23.3987
x306: Cal. error 0.5050, RMSE 0.8068, R2 -23.0477
x307: Cal. error 0.5050, RMSE 0.7986, R2 -22.6941
x308: Cal. error 0.5050, RMSE 0.7874, R2 -22.2893
x309: Cal. error 0.5050, RMSE 0.7785, R2 -21.9091
x310: Cal. error 0.5050, RMSE 0.7712, R2 -21.5164
x311: Cal. error 0.5050, RMSE 0.7641, R2 -21.1483
x312: Cal. error 0.5050, RMSE 0.7576, R2 -20.7674
x313: Cal. error 0.5050, RMSE 0.7514, R2 -20.4337
x314: Cal. error 0.5050, RMSE 0.7470, R2 -20.0728
x315: Cal. error 0.5050, RMSE 0.7437, R2 -19.7613
x316: Cal. error 0.5050, RMSE 0.7407, R2 -19.4369
x317: Cal. error 0.5050, RMSE 0.7383, R2 -19.1481
x318: Cal. error 0.5050, RMSE 0.7362, R2 -18.9169
x319: Cal. error 0.5050, RMSE 0.7356, R2 -18.7262
x320: Cal. error 0.5050, RMSE 0.7668, R2 -17.9839
x321: Cal. error 0.5050, RMSE 0.7755, R2 -17.4401
x322: Cal. error 0.5050, RMSE 0.7966, R2 -17.0809
x323: Cal. error 0.5050, RMSE 0.7970, R2 -16.7865
x324: Cal. error 0.5050, RMSE 0.8012, R2 -16.5594
x325: Cal. error 0.5050, RMSE 0.8014, R2 -16.3663
x326: Cal. error 0.5050, RMSE 0.8060, R2 -16.1523
x327: Cal. error 0.5050, RMSE 0.8080, R2 -15.9383
x328: Cal. error 0.5050, RMSE 0.7903, R2 -15.7553
x329: Cal. error 0.5050, RMSE 0.7752, R2 -15.6124
x330: Cal. error 0.5050, RMSE 0.7638, R2 -15.5164
x331: Cal. error 0.5050, RMSE 0.7538, R2 -15.4858
x332: Cal. error 0.5050, RMSE 0.7355, R2 -15.5423
x333: Cal. error 0.5050, RMSE 0.7170, R2 -15.6928
x334: Cal. error 0.5050, RMSE 0.7044, R2 -15.9280
x335: Cal. error 0.5050, RMSE 0.6988, R2 -16.2828
x336: Cal. error 0.5050, RMSE 0.6976, R2 -16.7836
x337: Cal. error 0.5050, RMSE 0.7001, R2 -17.4028
x338: Cal. error 0.5050, RMSE 0.7043, R2 -18.0740
x339: Cal. error 0.5050, RMSE 0.7131, R2 -18.8418
x340: Cal. error 0.5050, RMSE 0.7227, R2 -19.6722
x341: Cal. error 0.5050, RMSE 0.7373, R2 -20.5427
x342: Cal. error 0.5050, RMSE 0.7558, R2 -21.3667
x343: Cal. error 0.5050, RMSE 0.7645, R2 -22.1361
x344: Cal. error 0.5050, RMSE 0.7589, R2 -22.7499
x345: Cal. error 0.5050, RMSE 0.7633, R2 -23.2041
x346: Cal. error 0.5050, RMSE 0.7785, R2 -23.5681
x347: Cal. error 0.5050, RMSE 0.8017, R2 -23.9374
x348: Cal. error 0.5050, RMSE 0.8401, R2 -24.3477
x349: Cal. error 0.5050, RMSE 0.8959, R2 -24.8940
x350: Cal. error 0.5050, RMSE 0.9621, R2 -25.3303
x351: Cal. error 0.5050, RMSE 0.9730, R2 -25.5575
x352: Cal. error 0.5050, RMSE 0.9634, R2 -25.5828
x353: Cal. error 0.5050, RMSE 0.9390, R2 -25.3811
x354: Cal. error 0.5050, RMSE 0.9385, R2 -25.1868
x355: Cal. error 0.5050, RMSE 0.9403, R2 -25.1497
x356: Cal. error 0.5050, RMSE 0.9581, R2 -25.2806
x357: Cal. error 0.5050, RMSE 0.9872, R2 -25.5159
x358: Cal. error 0.5050, RMSE 1.0150, R2 -25.6613
x359: Cal. error 0.5050, RMSE 1.0437, R2 -25.7766
x360: Cal. error 0.5050, RMSE 1.0781, R2 -25.8865
x361: Cal. error 0.5050, RMSE 1.0561, R2 -25.8838
x362: Cal. error 0.5050, RMSE 1.0403, R2 -25.8794
x363: Cal. error 0.5050, RMSE 1.0832, R2 -25.8332
x364: Cal. error 0.5050, RMSE 1.0917, R2 -25.9180
x365: Cal. error 0.5050, RMSE 1.0565, R2 -26.0620
x366: Cal. error 0.5050, RMSE 1.0157, R2 -26.2077
x367: Cal. error 0.5050, RMSE 0.9854, R2 -26.2827
x368: Cal. error 0.5050, RMSE 0.9696, R2 -26.3745
x369: Cal. error 0.5050, RMSE 0.9674, R2 -26.2415
x370: Cal. error 0.5050, RMSE 0.9500, R2 -25.9722
x371: Cal. error 0.5050, RMSE 0.9172, R2 -25.6837
x372: Cal. error 0.5050, RMSE 0.8840, R2 -25.3750
x373: Cal. error 0.5050, RMSE 0.8642, R2 -24.8522
x374: Cal. error 0.5050, RMSE 0.8450, R2 -24.1915
x375: Cal. error 0.5050, RMSE 0.8187, R2 -23.5276
x376: Cal. error 0.5050, RMSE 0.8090, R2 -22.9073
x377: Cal. error 0.5050, RMSE 0.8075, R2 -22.1470
x378: Cal. error 0.5050, RMSE 0.8127, R2 -21.4258
x379: Cal. error 0.5050, RMSE 0.8214, R2 -20.7278
x380: Cal. error 0.5050, RMSE 0.8000, R2 -20.1022
x381: Cal. error 0.5050, RMSE 0.7866, R2 -19.5943
x382: Cal. error 0.5050, RMSE 0.7767, R2 -19.0851
x383: Cal. error 0.5050, RMSE 0.7670, R2 -18.5138
x384: Cal. error 0.5050, RMSE 0.7672, R2 -18.1455
x385: Cal. error 0.5050, RMSE 0.7766, R2 -17.6367
x386: Cal. error 0.5050, RMSE 0.7972, R2 -17.2466
x387: Cal. error 0.5050, RMSE 0.7974, R2 -16.9336
x388: Cal. error 0.5050, RMSE 0.8015, R2 -16.6914
x389: Cal. error 0.5050, RMSE 0.8017, R2 -16.4779
x390: Cal. error 0.5050, RMSE 0.8063, R2 -16.2427
x391: Cal. error 0.5050, RMSE 0.8082, R2 -16.0099
x392: Cal. error 0.5050, RMSE 0.7904, R2 -15.8070
x393: Cal. error 0.5050, RMSE 0.7753, R2 -15.6465
x394: Cal. error 0.5050, RMSE 0.7639, R2 -15.5407
x395: Cal. error 0.5050, RMSE 0.7538, R2 -15.5069
x396: Cal. error 0.5050, RMSE 0.7356, R2 -15.5657
x397: Cal. error 0.5050, RMSE 0.7170, R2 -15.7220
x398: Cal. error 0.5050, RMSE 0.7045, R2 -15.9652
x399: Cal. error 0.5050, RMSE 0.6989, R2 -16.3291
x400: Cal. error 0.5050, RMSE 0.6977, R2 -16.8376
x401: Cal. error 0.5050, RMSE 0.7002, R2 -17.4620
x402: Cal. error 0.5050, RMSE 0.7045, R2 -18.1361
x403: Cal. error 0.5050, RMSE 0.7132, R2 -18.9025
x404: Cal. error 0.5050, RMSE 0.7229, R2 -19.7298
x405: Cal. error 0.5050, RMSE 0.7374, R2 -20.5957
x406: Cal. error 0.5050, RMSE 0.7559, R2 -21.4096
x407: Cal. error 0.5050, RMSE 0.7645, R2 -22.1677
x408: Cal. error 0.5050, RMSE 0.7589, R2 -22.7747
x409: Cal. error 0.5050, RMSE 0.7633, R2 -23.2287
x410: Cal. error 0.5050, RMSE 0.7786, R2 -23.5960
x411: Cal. error 0.5050, RMSE 0.8017, R2 -23.9693
x412: Cal. error 0.5050, RMSE 0.8402, R2 -24.3773
x413: Cal. error 0.5050, RMSE 0.8959, R2 -24.9246
x414: Cal. error 0.5050, RMSE 0.9622, R2 -25.3611
x415: Cal. error 0.5050, RMSE 0.9731, R2 -25.5932
x416: Cal. error 0.5050, RMSE 0.9634, R2 -25.6154
x417: Cal. error 0.5050, RMSE 0.9391, R2 -25.4192
x418: Cal. error 0.5050, RMSE 0.9386, R2 -25.2303
x419: Cal. error 0.5050, RMSE 0.9404, R2 -25.2092
x420: Cal. error 0.5050, RMSE 0.9583, R2 -25.3572
x421: Cal. error 0.5050, RMSE 0.9873, R2 -25.6046
