Calibration metrics:
x0: Cal. error 0.2440, RMSE 0.1243, R2 0.4463
x85: Cal. error 0.3050, RMSE 0.1340, R2 0.2578
x86: Cal. error 0.3060, RMSE 0.1348, R2 0.2458
x87: Cal. error 0.3000, RMSE 0.1338, R2 0.2567
x88: Cal. error 0.3230, RMSE 0.1299, R2 0.3003
x89: Cal. error 0.3200, RMSE 0.1312, R2 0.2879
x90: Cal. error 0.3030, RMSE 0.1338, R2 0.2646
x91: Cal. error 0.3020, RMSE 0.1361, R2 0.2419
x92: Cal. error 0.3070, RMSE 0.1356, R2 0.2544
x93: Cal. error 0.3050, RMSE 0.1376, R2 0.2382
x94: Cal. error 0.3000, RMSE 0.1396, R2 0.2220
x95: Cal. error 0.2870, RMSE 0.1408, R2 0.2134
x96: Cal. error 0.3010, RMSE 0.1386, R2 0.2458
x97: Cal. error 0.2840, RMSE 0.1388, R2 0.2484
x98: Cal. error 0.2670, RMSE 0.1403, R2 0.2381
x99: Cal. error 0.2400, RMSE 0.1427, R2 0.2194
x100: Cal. error 0.2500, RMSE 0.1419, R2 0.2302
x101: Cal. error 0.2360, RMSE 0.1416, R2 0.2271
x102: Cal. error 0.2540, RMSE 0.1420, R2 0.2315
x103: Cal. error 0.2430, RMSE 0.1426, R2 0.2369
x104: Cal. error 0.2670, RMSE 0.1392, R2 0.2747
x105: Cal. error 0.2610, RMSE 0.1395, R2 0.2759
x106: Cal. error 0.2620, RMSE 0.1405, R2 0.2729
x107: Cal. error 0.2430, RMSE 0.1406, R2 0.2779
x108: Cal. error 0.2540, RMSE 0.1382, R2 0.3083
x109: Cal. error 0.2400, RMSE 0.1387, R2 0.3042
x110: Cal. error 0.2490, RMSE 0.1371, R2 0.3219
x111: Cal. error 0.2640, RMSE 0.1363, R2 0.3289
x112: Cal. error 0.3080, RMSE 0.1321, R2 0.3647
x113: Cal. error 0.3040, RMSE 0.1329, R2 0.3514
x114: Cal. error 0.2680, RMSE 0.1322, R2 0.3540
x115: Cal. error 0.2670, RMSE 0.1316, R2 0.3565
x116: Cal. error 0.2470, RMSE 0.1264, R2 0.3994
x117: Cal. error 0.2260, RMSE 0.1255, R2 0.4043
x118: Cal. error 0.2130, RMSE 0.1235, R2 0.4229
x119: Cal. error 0.2200, RMSE 0.1242, R2 0.4155
x120: Cal. error 0.2440, RMSE 0.1249, R2 0.4088
x121: Cal. error 0.2510, RMSE 0.1280, R2 0.3789
x122: Cal. error 0.2410, RMSE 0.1316, R2 0.3476
x123: Cal. error 0.2500, RMSE 0.1351, R2 0.3168
x124: Cal. error 0.2470, RMSE 0.1371, R2 0.3015
x125: Cal. error 0.2190, RMSE 0.1351, R2 0.3273
x126: Cal. error 0.2500, RMSE 0.1377, R2 0.3061
x127: Cal. error 0.2870, RMSE 0.1531, R2 0.1487
x128: Cal. error 0.2930, RMSE 0.1829, R2 -0.2120
x129: Cal. error 0.2730, RMSE 0.1813, R2 -0.1803
x130: Cal. error 0.2570, RMSE 0.1732, R2 -0.0732
x131: Cal. error 0.2370, RMSE 0.1721, R2 -0.0515
x132: Cal. error 0.2460, RMSE 0.1694, R2 -0.0153
x133: Cal. error 0.2340, RMSE 0.1616, R2 0.0741
x134: Cal. error 0.2460, RMSE 0.1609, R2 0.0811
x135: Cal. error 0.2360, RMSE 0.1554, R2 0.1400
x136: Cal. error 0.2740, RMSE 0.1523, R2 0.1705
x137: Cal. error 0.2640, RMSE 0.1519, R2 0.1657
x138: Cal. error 0.2740, RMSE 0.1519, R2 0.1561
x139: Cal. error 0.2770, RMSE 0.1519, R2 0.1446
x140: Cal. error 0.2910, RMSE 0.1532, R2 0.1164
x141: Cal. error 0.2980, RMSE 0.1577, R2 0.0497
x142: Cal. error 0.2890, RMSE 0.1623, R2 -0.0206
x143: Cal. error 0.2860, RMSE 0.1606, R2 -0.0144
x144: Cal. error 0.3110, RMSE 0.1571, R2 0.0150
x145: Cal. error 0.3000, RMSE 0.1559, R2 0.0171
x146: Cal. error 0.3010, RMSE 0.1563, R2 0.0011
x147: Cal. error 0.2870, RMSE 0.1559, R2 -0.0019
x148: Cal. error 0.3160, RMSE 0.1539, R2 0.0172
x149: Cal. error 0.3230, RMSE 0.1568, R2 -0.0231
x150: Cal. error 0.3200, RMSE 0.1581, R2 -0.0440
x151: Cal. error 0.3140, RMSE 0.1574, R2 -0.0358
x152: Cal. error 0.3070, RMSE 0.1531, R2 0.0221
x153: Cal. error 0.3060, RMSE 0.1544, R2 0.0086
x154: Cal. error 0.2830, RMSE 0.1565, R2 -0.0126
x155: Cal. error 0.2740, RMSE 0.1585, R2 -0.0342
x156: Cal. error 0.2940, RMSE 0.1574, R2 -0.0111
x157: Cal. error 0.2880, RMSE 0.1600, R2 -0.0367
x158: Cal. error 0.2880, RMSE 0.1617, R2 -0.0508
x159: Cal. error 0.2830, RMSE 0.1632, R2 -0.0640
x160: Cal. error 0.3060, RMSE 0.1598, R2 -0.0102
x161: Cal. error 0.2910, RMSE 0.1604, R2 -0.0111
x162: Cal. error 0.2740, RMSE 0.1619, R2 -0.0208
x163: Cal. error 0.2580, RMSE 0.1638, R2 -0.0344
x164: Cal. error 0.2550, RMSE 0.1620, R2 -0.0091
x165: Cal. error 0.2500, RMSE 0.1618, R2 -0.0145
x166: Cal. error 0.2460, RMSE 0.1625, R2 -0.0126
x167: Cal. error 0.2560, RMSE 0.1637, R2 -0.0113
x168: Cal. error 0.2770, RMSE 0.1605, R2 0.0315
x169: Cal. error 0.2660, RMSE 0.1620, R2 0.0188
x170: Cal. error 0.2700, RMSE 0.1631, R2 0.0151
x171: Cal. error 0.2730, RMSE 0.1631, R2 0.0245
x172: Cal. error 0.2760, RMSE 0.1603, R2 0.0655
x173: Cal. error 0.2690, RMSE 0.1609, R2 0.0601
x174: Cal. error 0.2630, RMSE 0.1590, R2 0.0844
x175: Cal. error 0.2700, RMSE 0.1581, R2 0.0947
x176: Cal. error 0.3100, RMSE 0.1532, R2 0.1420
x177: Cal. error 0.3060, RMSE 0.1548, R2 0.1168
x178: Cal. error 0.2980, RMSE 0.1543, R2 0.1174
x179: Cal. error 0.2860, RMSE 0.1537, R2 0.1186
x180: Cal. error 0.2900, RMSE 0.1478, R2 0.1758
x181: Cal. error 0.2740, RMSE 0.1475, R2 0.1749
x182: Cal. error 0.2660, RMSE 0.1453, R2 0.1979
x183: Cal. error 0.2590, RMSE 0.1459, R2 0.1902
x184: Cal. error 0.2760, RMSE 0.1459, R2 0.1904
x185: Cal. error 0.2830, RMSE 0.1489, R2 0.1559
x186: Cal. error 0.2930, RMSE 0.1520, R2 0.1251
x187: Cal. error 0.2910, RMSE 0.1546, R2 0.1014
x188: Cal. error 0.2930, RMSE 0.1552, R2 0.1010
x189: Cal. error 0.2660, RMSE 0.1517, R2 0.1478
x190: Cal. error 0.2810, RMSE 0.1522, R2 0.1482
x191: Cal. error 0.2930, RMSE 0.1667, R2 -0.0145
x192: Cal. error 0.2880, RMSE 0.1928, R2 -0.3469
x193: Cal. error 0.2900, RMSE 0.1930, R2 -0.3382
x194: Cal. error 0.2750, RMSE 0.1850, R2 -0.2259
x195: Cal. error 0.2540, RMSE 0.1847, R2 -0.2125
x196: Cal. error 0.2590, RMSE 0.1836, R2 -0.1943
x197: Cal. error 0.2420, RMSE 0.1768, R2 -0.1096
x198: Cal. error 0.2500, RMSE 0.1771, R2 -0.1151
x199: Cal. error 0.2630, RMSE 0.1712, R2 -0.0452
x200: Cal. error 0.2810, RMSE 0.1670, R2 -0.0003
x201: Cal. error 0.2800, RMSE 0.1656, R2 0.0055
x202: Cal. error 0.2870, RMSE 0.1646, R2 0.0059
x203: Cal. error 0.2860, RMSE 0.1644, R2 -0.0040
x204: Cal. error 0.2980, RMSE 0.1659, R2 -0.0396
x205: Cal. error 0.3070, RMSE 0.1710, R2 -0.1207
x206: Cal. error 0.3130, RMSE 0.1760, R2 -0.2046
x207: Cal. error 0.3140, RMSE 0.1750, R2 -0.2083
x208: Cal. error 0.3350, RMSE 0.1721, R2 -0.1870
x209: Cal. error 0.3240, RMSE 0.1712, R2 -0.1891
x210: Cal. error 0.3230, RMSE 0.1711, R2 -0.2003
x211: Cal. error 0.3160, RMSE 0.1704, R2 -0.2006
x212: Cal. error 0.3270, RMSE 0.1684, R2 -0.1815
x213: Cal. error 0.3350, RMSE 0.1713, R2 -0.2265
x214: Cal. error 0.3380, RMSE 0.1722, R2 -0.2425
x215: Cal. error 0.3240, RMSE 0.1713, R2 -0.2317
x216: Cal. error 0.3410, RMSE 0.1675, R2 -0.1742
x217: Cal. error 0.3300, RMSE 0.1683, R2 -0.1829
x218: Cal. error 0.3100, RMSE 0.1693, R2 -0.1898
x219: Cal. error 0.3030, RMSE 0.1701, R2 -0.1963
x220: Cal. error 0.3200, RMSE 0.1688, R2 -0.1681
x221: Cal. error 0.3130, RMSE 0.1715, R2 -0.1946
x222: Cal. error 0.3030, RMSE 0.1728, R2 -0.2048
x223: Cal. error 0.2960, RMSE 0.1743, R2 -0.2181
x224: Cal. error 0.3110, RMSE 0.1712, R2 -0.1629
x225: Cal. error 0.2930, RMSE 0.1719, R2 -0.1644
x226: Cal. error 0.2870, RMSE 0.1728, R2 -0.1667
x227: Cal. error 0.2610, RMSE 0.1739, R2 -0.1697
x228: Cal. error 0.2620, RMSE 0.1721, R2 -0.1424
x229: Cal. error 0.2560, RMSE 0.1715, R2 -0.1438
x230: Cal. error 0.2570, RMSE 0.1730, R2 -0.1505
x231: Cal. error 0.2540, RMSE 0.1746, R2 -0.1524
x232: Cal. error 0.2780, RMSE 0.1726, R2 -0.1223
x233: Cal. error 0.2730, RMSE 0.1749, R2 -0.1462
x234: Cal. error 0.2770, RMSE 0.1768, R2 -0.1592
x235: Cal. error 0.2610, RMSE 0.1771, R2 -0.1518
x236: Cal. error 0.2700, RMSE 0.1746, R2 -0.1094
x237: Cal. error 0.2640, RMSE 0.1752, R2 -0.1154
x238: Cal. error 0.2560, RMSE 0.1732, R2 -0.0872
x239: Cal. error 0.2600, RMSE 0.1723, R2 -0.0759
x240: Cal. error 0.2900, RMSE 0.1674, R2 -0.0238
x241: Cal. error 0.2900, RMSE 0.1695, R2 -0.0583
x242: Cal. error 0.2780, RMSE 0.1688, R2 -0.0562
x243: Cal. error 0.2760, RMSE 0.1686, R2 -0.0591
x244: Cal. error 0.3030, RMSE 0.1628, R2 0.0019
x245: Cal. error 0.2870, RMSE 0.1627, R2 -0.0039
x246: Cal. error 0.2740, RMSE 0.1603, R2 0.0248
x247: Cal. error 0.2760, RMSE 0.1603, R2 0.0234
x248: Cal. error 0.2970, RMSE 0.1599, R2 0.0288
x249: Cal. error 0.3000, RMSE 0.1623, R2 -0.0019
x250: Cal. error 0.2960, RMSE 0.1643, R2 -0.0213
x251: Cal. error 0.3010, RMSE 0.1657, R2 -0.0323
x252: Cal. error 0.3020, RMSE 0.1651, R2 -0.0174
x253: Cal. error 0.2690, RMSE 0.1627, R2 0.0198
x254: Cal. error 0.2770, RMSE 0.1618, R2 0.0368
x255: Cal. error 0.3060, RMSE 0.1748, R2 -0.1159
x256: Cal. error 0.3100, RMSE 0.1980, R2 -0.4178
x257: Cal. error 0.3020, RMSE 0.1993, R2 -0.4259
x258: Cal. error 0.2800, RMSE 0.1920, R2 -0.3187
x259: Cal. error 0.2690, RMSE 0.1923, R2 -0.3128
x260: Cal. error 0.2810, RMSE 0.1928, R2 -0.3159
x261: Cal. error 0.2550, RMSE 0.1870, R2 -0.2398
x262: Cal. error 0.2740, RMSE 0.1883, R2 -0.2591
x263: Cal. error 0.2800, RMSE 0.1826, R2 -0.1885
x264: Cal. error 0.2980, RMSE 0.1784, R2 -0.1397
x265: Cal. error 0.3100, RMSE 0.1769, R2 -0.1328
x266: Cal. error 0.3070, RMSE 0.1751, R2 -0.1236
x267: Cal. error 0.3010, RMSE 0.1744, R2 -0.1294
x268: Cal. error 0.3130, RMSE 0.1753, R2 -0.1594
x269: Cal. error 0.3330, RMSE 0.1806, R2 -0.2479
x270: Cal. error 0.3240, RMSE 0.1845, R2 -0.3218
x271: Cal. error 0.3170, RMSE 0.1838, R2 -0.3316
x272: Cal. error 0.3310, RMSE 0.1809, R2 -0.3103
x273: Cal. error 0.3430, RMSE 0.1805, R2 -0.3212
x274: Cal. error 0.3230, RMSE 0.1799, R2 -0.3259
x275: Cal. error 0.3210, RMSE 0.1791, R2 -0.3263
x276: Cal. error 0.3310, RMSE 0.1767, R2 -0.3003
x277: Cal. error 0.3280, RMSE 0.1795, R2 -0.3455
x278: Cal. error 0.3310, RMSE 0.1794, R2 -0.3487
x279: Cal. error 0.3340, RMSE 0.1786, R2 -0.3378
x280: Cal. error 0.3350, RMSE 0.1745, R2 -0.2744
x281: Cal. error 0.3410, RMSE 0.1756, R2 -0.2865
x282: Cal. error 0.3170, RMSE 0.1757, R2 -0.2803
x283: Cal. error 0.3150, RMSE 0.1756, R2 -0.2736
x284: Cal. error 0.3130, RMSE 0.1730, R2 -0.2258
x285: Cal. error 0.3130, RMSE 0.1754, R2 -0.2485
x286: Cal. error 0.3040, RMSE 0.1762, R2 -0.2508
x287: Cal. error 0.2910, RMSE 0.1776, R2 -0.2631
x288: Cal. error 0.2930, RMSE 0.1749, R2 -0.2120
x289: Cal. error 0.2900, RMSE 0.1765, R2 -0.2260
x290: Cal. error 0.2730, RMSE 0.1773, R2 -0.2271
x291: Cal. error 0.2560, RMSE 0.1784, R2 -0.2294
x292: Cal. error 0.2470, RMSE 0.1764, R2 -0.1988
x293: Cal. error 0.2400, RMSE 0.1763, R2 -0.2064
x294: Cal. error 0.2500, RMSE 0.1785, R2 -0.2221
x295: Cal. error 0.2560, RMSE 0.1806, R2 -0.2315
x296: Cal. error 0.2780, RMSE 0.1796, R2 -0.2126
x297: Cal. error 0.2790, RMSE 0.1830, R2 -0.2514
x298: Cal. error 0.2810, RMSE 0.1850, R2 -0.2662
x299: Cal. error 0.2710, RMSE 0.1856, R2 -0.2622
x300: Cal. error 0.2870, RMSE 0.1828, R2 -0.2126
x301: Cal. error 0.2880, RMSE 0.1840, R2 -0.2264
x302: Cal. error 0.2980, RMSE 0.1821, R2 -0.1982
x303: Cal. error 0.3010, RMSE 0.1813, R2 -0.1872
x304: Cal. error 0.3180, RMSE 0.1763, R2 -0.1328
x305: Cal. error 0.3210, RMSE 0.1789, R2 -0.1751
x306: Cal. error 0.3170, RMSE 0.1784, R2 -0.1760
x307: Cal. error 0.3060, RMSE 0.1784, R2 -0.1827
x308: Cal. error 0.3140, RMSE 0.1725, R2 -0.1175
x309: Cal. error 0.3150, RMSE 0.1730, R2 -0.1310
x310: Cal. error 0.3080, RMSE 0.1703, R2 -0.0983
x311: Cal. error 0.3230, RMSE 0.1700, R2 -0.0957
x312: Cal. error 0.3280, RMSE 0.1690, R2 -0.0832
x313: Cal. error 0.3310, RMSE 0.1710, R2 -0.1103
x314: Cal. error 0.3340, RMSE 0.1721, R2 -0.1182
x315: Cal. error 0.3230, RMSE 0.1729, R2 -0.1225
x316: Cal. error 0.3140, RMSE 0.1721, R2 -0.1031
x317: Cal. error 0.2930, RMSE 0.1718, R2 -0.0913
x318: Cal. error 0.3080, RMSE 0.1700, R2 -0.0621
x319: Cal. error 0.3040, RMSE 0.1814, R2 -0.2003
x320: Cal. error 0.1840, RMSE 0.1207, R2 0.5294
x321: Cal. error 0.1190, RMSE 0.1029, R2 0.6753
x322: Cal. error 0.1130, RMSE 0.0960, R2 0.7372
x323: Cal. error 0.0670, RMSE 0.0899, R2 0.7736
x324: Cal. error 0.0700, RMSE 0.0910, R2 0.7734
x325: Cal. error 0.0770, RMSE 0.0818, R2 0.8189
x326: Cal. error 0.0750, RMSE 0.0800, R2 0.8309
x327: Cal. error 0.0830, RMSE 0.0759, R2 0.8506
x328: Cal. error 0.0920, RMSE 0.0744, R2 0.8515
x329: Cal. error 0.0980, RMSE 0.0720, R2 0.8567
x330: Cal. error 0.0730, RMSE 0.0713, R2 0.8559
x331: Cal. error 0.0610, RMSE 0.0689, R2 0.8622
x332: Cal. error 0.0470, RMSE 0.0667, R2 0.8641
x333: Cal. error 0.0430, RMSE 0.0644, R2 0.8654
x334: Cal. error 0.0420, RMSE 0.0655, R2 0.8537
x335: Cal. error 0.0410, RMSE 0.0640, R2 0.8552
x336: Cal. error 0.0560, RMSE 0.0644, R2 0.8484
x337: Cal. error 0.0850, RMSE 0.0640, R2 0.8464
x338: Cal. error 0.0730, RMSE 0.0664, R2 0.8306
x339: Cal. error 0.0850, RMSE 0.0662, R2 0.8292
x340: Cal. error 0.0780, RMSE 0.0672, R2 0.8210
x341: Cal. error 0.1060, RMSE 0.0692, R2 0.8105
x342: Cal. error 0.1310, RMSE 0.0749, R2 0.7801
x343: Cal. error 0.1240, RMSE 0.0756, R2 0.7739
x344: Cal. error 0.1210, RMSE 0.0748, R2 0.7690
x345: Cal. error 0.1550, RMSE 0.0772, R2 0.7523
x346: Cal. error 0.1310, RMSE 0.0817, R2 0.7293
x347: Cal. error 0.1270, RMSE 0.0848, R2 0.7207
x348: Cal. error 0.1370, RMSE 0.0874, R2 0.7255
x349: Cal. error 0.1640, RMSE 0.0903, R2 0.7367
x350: Cal. error 0.1340, RMSE 0.1000, R2 0.7157
x351: Cal. error 0.1360, RMSE 0.1024, R2 0.7058
x352: Cal. error 0.1340, RMSE 0.1003, R2 0.7117
x353: Cal. error 0.1340, RMSE 0.0968, R2 0.7196
x354: Cal. error 0.1380, RMSE 0.1006, R2 0.6991
x355: Cal. error 0.1380, RMSE 0.1019, R2 0.6932
x356: Cal. error 0.1290, RMSE 0.1049, R2 0.6852
x357: Cal. error 0.1300, RMSE 0.1054, R2 0.6977
x358: Cal. error 0.1270, RMSE 0.1123, R2 0.6738
x359: Cal. error 0.1140, RMSE 0.1125, R2 0.6891
x360: Cal. error 0.1240, RMSE 0.1153, R2 0.6924
x361: Cal. error 0.1220, RMSE 0.1103, R2 0.7067
x362: Cal. error 0.1010, RMSE 0.1120, R2 0.6884
x363: Cal. error 0.0860, RMSE 0.1131, R2 0.7076
x364: Cal. error 0.0910, RMSE 0.1132, R2 0.7107
x365: Cal. error 0.1130, RMSE 0.1058, R2 0.7287
x366: Cal. error 0.1040, RMSE 0.1050, R2 0.7093
x367: Cal. error 0.0940, RMSE 0.1002, R2 0.7179
x368: Cal. error 0.0950, RMSE 0.0979, R2 0.7206
x369: Cal. error 0.1130, RMSE 0.0983, R2 0.7187
x370: Cal. error 0.1030, RMSE 0.1006, R2 0.6977
x371: Cal. error 0.1100, RMSE 0.0979, R2 0.6960
x372: Cal. error 0.0940, RMSE 0.0935, R2 0.7051
x373: Cal. error 0.1070, RMSE 0.0929, R2 0.7014
x374: Cal. error 0.1030, RMSE 0.0928, R2 0.6959
x375: Cal. error 0.1130, RMSE 0.0908, R2 0.6983
x376: Cal. error 0.0880, RMSE 0.0907, R2 0.6992
x377: Cal. error 0.1180, RMSE 0.0925, R2 0.6964
x378: Cal. error 0.1370, RMSE 0.0948, R2 0.6945
x379: Cal. error 0.1710, RMSE 0.1032, R2 0.6568
x380: Cal. error 0.1220, RMSE 0.1002, R2 0.6692
x381: Cal. error 0.1350, RMSE 0.1015, R2 0.6574
x382: Cal. error 0.1390, RMSE 0.1018, R2 0.6552
x383: Cal. error 0.1320, RMSE 0.1033, R2 0.6458
x384: Cal. error 0.2500, RMSE 0.1649, R2 0.1153
x385: Cal. error 0.2030, RMSE 0.1611, R2 0.1984
x386: Cal. error 0.1720, RMSE 0.1561, R2 0.3003
x387: Cal. error 0.1260, RMSE 0.1465, R2 0.3950
x388: Cal. error 0.1430, RMSE 0.1468, R2 0.4069
x389: Cal. error 0.1420, RMSE 0.1352, R2 0.5027
x390: Cal. error 0.1460, RMSE 0.1320, R2 0.5381
x391: Cal. error 0.1470, RMSE 0.1242, R2 0.5982
x392: Cal. error 0.1600, RMSE 0.1190, R2 0.6188
x393: Cal. error 0.1630, RMSE 0.1140, R2 0.6403
x394: Cal. error 0.1530, RMSE 0.1138, R2 0.6330
x395: Cal. error 0.1330, RMSE 0.1112, R2 0.6409
x396: Cal. error 0.1070, RMSE 0.1081, R2 0.6425
x397: Cal. error 0.1050, RMSE 0.1062, R2 0.6332
x398: Cal. error 0.1060, RMSE 0.1096, R2 0.5896
x399: Cal. error 0.1130, RMSE 0.1085, R2 0.5825
x400: Cal. error 0.1380, RMSE 0.1090, R2 0.5645
x401: Cal. error 0.1680, RMSE 0.1091, R2 0.5518
x402: Cal. error 0.1760, RMSE 0.1137, R2 0.5017
x403: Cal. error 0.1770, RMSE 0.1141, R2 0.4905
x404: Cal. error 0.1740, RMSE 0.1131, R2 0.4928
x405: Cal. error 0.1640, RMSE 0.1161, R2 0.4651
x406: Cal. error 0.1860, RMSE 0.1232, R2 0.4046
x407: Cal. error 0.2040, RMSE 0.1255, R2 0.3758
x408: Cal. error 0.1790, RMSE 0.1218, R2 0.3877
x409: Cal. error 0.2060, RMSE 0.1248, R2 0.3525
x410: Cal. error 0.1780, RMSE 0.1304, R2 0.3100
x411: Cal. error 0.1830, RMSE 0.1349, R2 0.2932
x412: Cal. error 0.1970, RMSE 0.1369, R2 0.3260
x413: Cal. error 0.1910, RMSE 0.1433, R2 0.3371
x414: Cal. error 0.1940, RMSE 0.1582, R2 0.2877
x415: Cal. error 0.2210, RMSE 0.1639, R2 0.2458
x416: Cal. error 0.2340, RMSE 0.1588, R2 0.2770
x417: Cal. error 0.2240, RMSE 0.1551, R2 0.2794
x418: Cal. error 0.2160, RMSE 0.1570, R2 0.2664
x419: Cal. error 0.2130, RMSE 0.1585, R2 0.2560
x420: Cal. error 0.1910, RMSE 0.1583, R2 0.2804
x421: Cal. error 0.1730, RMSE 0.1609, R2 0.2932
x422: Cal. error 0.1620, RMSE 0.1690, R2 0.2587
x423: Cal. error 0.1720, RMSE 0.1730, R2 0.2624
x424: Cal. error 0.1670, RMSE 0.1745, R2 0.2943
x425: Cal. error 0.1560, RMSE 0.1686, R2 0.3146
x426: Cal. error 0.1470, RMSE 0.1695, R2 0.2864
x427: Cal. error 0.1340, RMSE 0.1737, R2 0.3103
x428: Cal. error 0.1310, RMSE 0.1729, R2 0.3255
x429: Cal. error 0.1460, RMSE 0.1628, R2 0.3581
x430: Cal. error 0.1480, RMSE 0.1593, R2 0.3313
