Calibration metrics:
x0: Cal. error 0.1220, RMSE 0.1002, R2 0.6403
x254: Cal. error 0.1740, RMSE 0.1427, R2 0.2510
x255: Cal. error 0.1330, RMSE 0.1429, R2 0.2544
x256: Cal. error 0.2160, RMSE 0.1568, R2 0.1109
x257: Cal. error 0.1770, RMSE 0.1490, R2 0.2031
x258: Cal. error 0.2270, RMSE 0.1608, R2 0.0755
x259: Cal. error 0.2340, RMSE 0.1612, R2 0.0782
x260: Cal. error 0.2550, RMSE 0.1603, R2 0.0910
x261: Cal. error 0.2510, RMSE 0.1631, R2 0.0571
x262: Cal. error 0.2300, RMSE 0.1614, R2 0.0750
x263: Cal. error 0.2290, RMSE 0.1609, R2 0.0778
x264: Cal. error 0.2490, RMSE 0.1589, R2 0.0964
x265: Cal. error 0.2470, RMSE 0.1597, R2 0.0769
x266: Cal. error 0.2390, RMSE 0.1584, R2 0.0810
x267: Cal. error 0.2580, RMSE 0.1561, R2 0.0954
x268: Cal. error 0.2800, RMSE 0.1528, R2 0.1193
x269: Cal. error 0.2590, RMSE 0.1525, R2 0.1098
x270: Cal. error 0.2300, RMSE 0.1511, R2 0.1133
x271: Cal. error 0.2180, RMSE 0.1493, R2 0.1212
x272: Cal. error 0.2110, RMSE 0.1464, R2 0.1423
x273: Cal. error 0.1870, RMSE 0.1466, R2 0.1284
x274: Cal. error 0.1850, RMSE 0.1477, R2 0.1065
x275: Cal. error 0.1890, RMSE 0.1483, R2 0.0914
x276: Cal. error 0.2090, RMSE 0.1475, R2 0.0945
x277: Cal. error 0.2110, RMSE 0.1493, R2 0.0687
x278: Cal. error 0.1940, RMSE 0.1511, R2 0.0434
x279: Cal. error 0.2010, RMSE 0.1516, R2 0.0366
x280: Cal. error 0.2070, RMSE 0.1496, R2 0.0631
x281: Cal. error 0.1960, RMSE 0.1520, R2 0.0352
x282: Cal. error 0.1840, RMSE 0.1540, R2 0.0157
x283: Cal. error 0.2060, RMSE 0.1568, R2 -0.0146
x284: Cal. error 0.2210, RMSE 0.1562, R2 0.0011
x285: Cal. error 0.2230, RMSE 0.1608, R2 -0.0491
x286: Cal. error 0.1980, RMSE 0.1612, R2 -0.0471
x287: Cal. error 0.2010, RMSE 0.1639, R2 -0.0758
x288: Cal. error 0.2170, RMSE 0.1629, R2 -0.0512
x289: Cal. error 0.2250, RMSE 0.1685, R2 -0.1179
x290: Cal. error 0.2330, RMSE 0.1707, R2 -0.1380
x291: Cal. error 0.2380, RMSE 0.1756, R2 -0.1917
x292: Cal. error 0.2530, RMSE 0.1727, R2 -0.1482
x293: Cal. error 0.2560, RMSE 0.1757, R2 -0.1979
x294: Cal. error 0.2320, RMSE 0.1747, R2 -0.1709
x295: Cal. error 0.2400, RMSE 0.1776, R2 -0.1903
x296: Cal. error 0.2500, RMSE 0.1737, R2 -0.1347
x297: Cal. error 0.2530, RMSE 0.1779, R2 -0.1827
x298: Cal. error 0.2480, RMSE 0.1779, R2 -0.1713
x299: Cal. error 0.2580, RMSE 0.1805, R2 -0.1933
x300: Cal. error 0.2710, RMSE 0.1767, R2 -0.1331
x301: Cal. error 0.2710, RMSE 0.1785, R2 -0.1545
x302: Cal. error 0.2260, RMSE 0.1755, R2 -0.1128
x303: Cal. error 0.2300, RMSE 0.1747, R2 -0.1027
x304: Cal. error 0.2380, RMSE 0.1681, R2 -0.0302
x305: Cal. error 0.2470, RMSE 0.1684, R2 -0.0410
x306: Cal. error 0.2240, RMSE 0.1667, R2 -0.0260
x307: Cal. error 0.2260, RMSE 0.1675, R2 -0.0425
x308: Cal. error 0.2610, RMSE 0.1637, R2 -0.0064
x309: Cal. error 0.2770, RMSE 0.1649, R2 -0.0281
x310: Cal. error 0.2360, RMSE 0.1635, R2 -0.0117
x311: Cal. error 0.2300, RMSE 0.1647, R2 -0.0292
x312: Cal. error 0.2460, RMSE 0.1627, R2 -0.0041
x313: Cal. error 0.2630, RMSE 0.1639, R2 -0.0195
x314: Cal. error 0.2480, RMSE 0.1637, R2 -0.0118
x315: Cal. error 0.2510, RMSE 0.1600, R2 0.0392
x316: Cal. error 0.2300, RMSE 0.1528, R2 0.1297
x317: Cal. error 0.2110, RMSE 0.1523, R2 0.1426
x318: Cal. error 0.1960, RMSE 0.1487, R2 0.1877
x319: Cal. error 0.1600, RMSE 0.1484, R2 0.1973
x320: Cal. error 0.0670, RMSE 0.0880, R2 0.7497
x321: Cal. error 0.0890, RMSE 0.0785, R2 0.8109
x322: Cal. error 0.0170, RMSE 0.0870, R2 0.7844
x323: Cal. error 0.0160, RMSE 0.0816, R2 0.8138
x324: Cal. error 0.0090, RMSE 0.0806, R2 0.8223
x325: Cal. error 0.0130, RMSE 0.0795, R2 0.8290
x326: Cal. error 0.0460, RMSE 0.0768, R2 0.8442
x327: Cal. error 0.0250, RMSE 0.0763, R2 0.8492
x328: Cal. error 0.0120, RMSE 0.0747, R2 0.8505
x329: Cal. error 0.0070, RMSE 0.0732, R2 0.8519
x330: Cal. error 0.0420, RMSE 0.0704, R2 0.8598
x331: Cal. error 0.0140, RMSE 0.0689, R2 0.8621
x332: Cal. error 0.0270, RMSE 0.0661, R2 0.8663
x333: Cal. error 0.0130, RMSE 0.0649, R2 0.8633
x334: Cal. error 0.0480, RMSE 0.0650, R2 0.8558
x335: Cal. error 0.0190, RMSE 0.0645, R2 0.8528
x336: Cal. error 0.0520, RMSE 0.0618, R2 0.8604
x337: Cal. error 0.0430, RMSE 0.0619, R2 0.8563
x338: Cal. error 0.0640, RMSE 0.0635, R2 0.8451
x339: Cal. error 0.0270, RMSE 0.0651, R2 0.8348
x340: Cal. error 0.0290, RMSE 0.0658, R2 0.8286
x341: Cal. error 0.0270, RMSE 0.0685, R2 0.8141
x342: Cal. error 0.0590, RMSE 0.0725, R2 0.7944
x343: Cal. error 0.0160, RMSE 0.0748, R2 0.7784
x344: Cal. error 0.0130, RMSE 0.0735, R2 0.7774
x345: Cal. error 0.0140, RMSE 0.0772, R2 0.7526
x346: Cal. error 0.0160, RMSE 0.0812, R2 0.7328
x347: Cal. error 0.0250, RMSE 0.0854, R2 0.7169
x348: Cal. error 0.0420, RMSE 0.0872, R2 0.7267
x349: Cal. error 0.0440, RMSE 0.0933, R2 0.7193
x350: Cal. error 0.0130, RMSE 0.0972, R2 0.7315
x351: Cal. error 0.0130, RMSE 0.0948, R2 0.7478
x352: Cal. error 0.0210, RMSE 0.0925, R2 0.7547
x353: Cal. error 0.0450, RMSE 0.0940, R2 0.7355
x354: Cal. error 0.0220, RMSE 0.0972, R2 0.7191
x355: Cal. error 0.0580, RMSE 0.0978, R2 0.7170
x356: Cal. error 0.0610, RMSE 0.0963, R2 0.7347
x357: Cal. error 0.0770, RMSE 0.1014, R2 0.7204
x358: Cal. error 0.0360, RMSE 0.1043, R2 0.7184
x359: Cal. error 0.0400, RMSE 0.1055, R2 0.7264
x360: Cal. error 0.0520, RMSE 0.1082, R2 0.7292
x361: Cal. error 0.0590, RMSE 0.1082, R2 0.7178
x362: Cal. error 0.0260, RMSE 0.1089, R2 0.7052
x363: Cal. error 0.0480, RMSE 0.1130, R2 0.7081
x364: Cal. error 0.0530, RMSE 0.1106, R2 0.7239
x365: Cal. error 0.0550, RMSE 0.1080, R2 0.7172
x366: Cal. error 0.0160, RMSE 0.1017, R2 0.7273
x367: Cal. error 0.0130, RMSE 0.0982, R2 0.7288
x368: Cal. error 0.0150, RMSE 0.0954, R2 0.7347
x369: Cal. error 0.0120, RMSE 0.0979, R2 0.7209
x370: Cal. error 0.0190, RMSE 0.0994, R2 0.7048
x371: Cal. error 0.0110, RMSE 0.0981, R2 0.6950
x372: Cal. error 0.0350, RMSE 0.0942, R2 0.7005
x373: Cal. error 0.0370, RMSE 0.0941, R2 0.6938
x374: Cal. error 0.0180, RMSE 0.0925, R2 0.6978
x375: Cal. error 0.0220, RMSE 0.0900, R2 0.7033
x376: Cal. error 0.0130, RMSE 0.0881, R2 0.7167
x377: Cal. error 0.0290, RMSE 0.0896, R2 0.7147
x378: Cal. error 0.0090, RMSE 0.0903, R2 0.7233
x379: Cal. error 0.0260, RMSE 0.0924, R2 0.7251
x380: Cal. error 0.0740, RMSE 0.0856, R2 0.7586
x381: Cal. error 0.0780, RMSE 0.0898, R2 0.7316
x382: Cal. error 0.0480, RMSE 0.0912, R2 0.7233
x383: Cal. error 0.0720, RMSE 0.0933, R2 0.7112
x384: Cal. error 0.0920, RMSE 0.1218, R2 0.5172
x385: Cal. error 0.0340, RMSE 0.1187, R2 0.5649
x386: Cal. error 0.0240, RMSE 0.1329, R2 0.4929
x387: Cal. error 0.0380, RMSE 0.1286, R2 0.5337
x388: Cal. error 0.0410, RMSE 0.1292, R2 0.5402
x389: Cal. error 0.0440, RMSE 0.1292, R2 0.5463
x390: Cal. error 0.0390, RMSE 0.1271, R2 0.5712
x391: Cal. error 0.0420, RMSE 0.1264, R2 0.5842
x392: Cal. error 0.0460, RMSE 0.1230, R2 0.5932
x393: Cal. error 0.0470, RMSE 0.1205, R2 0.5979
x394: Cal. error 0.0310, RMSE 0.1181, R2 0.6046
x395: Cal. error 0.0350, RMSE 0.1153, R2 0.6139
x396: Cal. error 0.0350, RMSE 0.1107, R2 0.6249
x397: Cal. error 0.0410, RMSE 0.1080, R2 0.6208
x398: Cal. error 0.0210, RMSE 0.1066, R2 0.6118
x399: Cal. error 0.0170, RMSE 0.1050, R2 0.6089
x400: Cal. error 0.0120, RMSE 0.1014, R2 0.6233
x401: Cal. error 0.0200, RMSE 0.1009, R2 0.6170
x402: Cal. error 0.0280, RMSE 0.1024, R2 0.5959
x403: Cal. error 0.0210, RMSE 0.1037, R2 0.5796
x404: Cal. error 0.0130, RMSE 0.1048, R2 0.5646
x405: Cal. error 0.0120, RMSE 0.1075, R2 0.5409
x406: Cal. error 0.0110, RMSE 0.1123, R2 0.5052
x407: Cal. error 0.0100, RMSE 0.1141, R2 0.4842
x408: Cal. error 0.0220, RMSE 0.1116, R2 0.4863
x409: Cal. error 0.0370, RMSE 0.1151, R2 0.4495
x410: Cal. error 0.0330, RMSE 0.1205, R2 0.4108
x411: Cal. error 0.0500, RMSE 0.1260, R2 0.3833
x412: Cal. error 0.0810, RMSE 0.1309, R2 0.3843
x413: Cal. error 0.0820, RMSE 0.1409, R2 0.3590
x414: Cal. error 0.0630, RMSE 0.1503, R2 0.3566
x415: Cal. error 0.0450, RMSE 0.1494, R2 0.3728
x416: Cal. error 0.0710, RMSE 0.1482, R2 0.3702
x417: Cal. error 0.0780, RMSE 0.1493, R2 0.3324
x418: Cal. error 0.0750, RMSE 0.1535, R2 0.2988
x419: Cal. error 0.0900, RMSE 0.1540, R2 0.2968
x420: Cal. error 0.1060, RMSE 0.1525, R2 0.3325
x421: Cal. error 0.1100, RMSE 0.1581, R2 0.3179
x422: Cal. error 0.0900, RMSE 0.1606, R2 0.3305
x423: Cal. error 0.0880, RMSE 0.1612, R2 0.3595
x424: Cal. error 0.0880, RMSE 0.1642, R2 0.3751
x425: Cal. error 0.0900, RMSE 0.1628, R2 0.3607
x426: Cal. error 0.0780, RMSE 0.1636, R2 0.3354
x427: Cal. error 0.0760, RMSE 0.1697, R2 0.3417
x428: Cal. error 0.0820, RMSE 0.1683, R2 0.3608
x429: Cal. error 0.0890, RMSE 0.1632, R2 0.3552
x430: Cal. error 0.0470, RMSE 0.1537, R2 0.3776
x431: Cal. error 0.0430, RMSE 0.1475, R2 0.3899
x432: Cal. error 0.0450, RMSE 0.1430, R2 0.4058
x433: Cal. error 0.0450, RMSE 0.1456, R2 0.3838
