Calibration metrics:
x0: Cal. error 0.2760, RMSE 0.0838, R2 0.7474
x75: Cal. error 0.2310, RMSE 0.1047, R2 0.5949
x76: Cal. error 0.2320, RMSE 0.1042, R2 0.5929
x77: Cal. error 0.2270, RMSE 0.1033, R2 0.5935
x78: Cal. error 0.2260, RMSE 0.1032, R2 0.5885
x79: Cal. error 0.2440, RMSE 0.1032, R2 0.5828
x80: Cal. error 0.2350, RMSE 0.1034, R2 0.5747
x81: Cal. error 0.2380, RMSE 0.1034, R2 0.5691
x82: Cal. error 0.2470, RMSE 0.1056, R2 0.5464
x83: Cal. error 0.2560, RMSE 0.1074, R2 0.5268
x84: Cal. error 0.2730, RMSE 0.1103, R2 0.4976
x85: Cal. error 0.2620, RMSE 0.1121, R2 0.4792
x86: Cal. error 0.2690, RMSE 0.1155, R2 0.4458
x87: Cal. error 0.2810, RMSE 0.1176, R2 0.4247
x88: Cal. error 0.2930, RMSE 0.1208, R2 0.3947
x89: Cal. error 0.2860, RMSE 0.1225, R2 0.3795
x90: Cal. error 0.2860, RMSE 0.1250, R2 0.3580
x91: Cal. error 0.2760, RMSE 0.1259, R2 0.3514
x92: Cal. error 0.2760, RMSE 0.1280, R2 0.3358
x93: Cal. error 0.2730, RMSE 0.1287, R2 0.3348
x94: Cal. error 0.2670, RMSE 0.1303, R2 0.3222
x95: Cal. error 0.2620, RMSE 0.1305, R2 0.3253
x96: Cal. error 0.2580, RMSE 0.1315, R2 0.3223
x97: Cal. error 0.2560, RMSE 0.1316, R2 0.3251
x98: Cal. error 0.2570, RMSE 0.1327, R2 0.3194
x99: Cal. error 0.2680, RMSE 0.1331, R2 0.3226
x100: Cal. error 0.2790, RMSE 0.1332, R2 0.3238
x101: Cal. error 0.2900, RMSE 0.1325, R2 0.3248
x102: Cal. error 0.2980, RMSE 0.1337, R2 0.3206
x103: Cal. error 0.3010, RMSE 0.1347, R2 0.3206
x104: Cal. error 0.3100, RMSE 0.1356, R2 0.3143
x105: Cal. error 0.2930, RMSE 0.1364, R2 0.3095
x106: Cal. error 0.2910, RMSE 0.1375, R2 0.3049
x107: Cal. error 0.2850, RMSE 0.1383, R2 0.3040
x108: Cal. error 0.2790, RMSE 0.1387, R2 0.3056
x109: Cal. error 0.2800, RMSE 0.1384, R2 0.3090
x110: Cal. error 0.2750, RMSE 0.1383, R2 0.3117
x111: Cal. error 0.2860, RMSE 0.1381, R2 0.3132
x112: Cal. error 0.2850, RMSE 0.1371, R2 0.3167
x113: Cal. error 0.2730, RMSE 0.1363, R2 0.3194
x114: Cal. error 0.2760, RMSE 0.1351, R2 0.3269
x115: Cal. error 0.2720, RMSE 0.1337, R2 0.3360
x116: Cal. error 0.2820, RMSE 0.1317, R2 0.3481
x117: Cal. error 0.2700, RMSE 0.1306, R2 0.3548
x118: Cal. error 0.2760, RMSE 0.1305, R2 0.3551
x119: Cal. error 0.2880, RMSE 0.1307, R2 0.3513
x120: Cal. error 0.2880, RMSE 0.1308, R2 0.3502
x121: Cal. error 0.2800, RMSE 0.1303, R2 0.3542
x122: Cal. error 0.2630, RMSE 0.1297, R2 0.3641
x123: Cal. error 0.2580, RMSE 0.1293, R2 0.3722
x124: Cal. error 0.2800, RMSE 0.1299, R2 0.3710
x125: Cal. error 0.2970, RMSE 0.1313, R2 0.3620
x126: Cal. error 0.3020, RMSE 0.1339, R2 0.3406
x127: Cal. error 0.3190, RMSE 0.1365, R2 0.3209
x128: Cal. error 0.2330, RMSE 0.0761, R2 0.8125
x129: Cal. error 0.2370, RMSE 0.0707, R2 0.8462
x130: Cal. error 0.2160, RMSE 0.0688, R2 0.8646
x131: Cal. error 0.2000, RMSE 0.0674, R2 0.8726
x132: Cal. error 0.2030, RMSE 0.0664, R2 0.8792
x133: Cal. error 0.2140, RMSE 0.0659, R2 0.8822
x134: Cal. error 0.1920, RMSE 0.0640, R2 0.8917
x135: Cal. error 0.1760, RMSE 0.0617, R2 0.9010
x136: Cal. error 0.1390, RMSE 0.0588, R2 0.9070
x137: Cal. error 0.1480, RMSE 0.0577, R2 0.9080
x138: Cal. error 0.1520, RMSE 0.0585, R2 0.9030
x139: Cal. error 0.1680, RMSE 0.0597, R2 0.8965
x140: Cal. error 0.1690, RMSE 0.0598, R2 0.8906
x141: Cal. error 0.1820, RMSE 0.0596, R2 0.8845
x142: Cal. error 0.1870, RMSE 0.0593, R2 0.8799
x143: Cal. error 0.2070, RMSE 0.0604, R2 0.8705
x144: Cal. error 0.1800, RMSE 0.0613, R2 0.8621
x145: Cal. error 0.1800, RMSE 0.0621, R2 0.8547
x146: Cal. error 0.1640, RMSE 0.0623, R2 0.8501
x147: Cal. error 0.1880, RMSE 0.0645, R2 0.8370
x148: Cal. error 0.1830, RMSE 0.0658, R2 0.8278
x149: Cal. error 0.1800, RMSE 0.0673, R2 0.8199
x150: Cal. error 0.1890, RMSE 0.0700, R2 0.8073
x151: Cal. error 0.2200, RMSE 0.0730, R2 0.7883
x152: Cal. error 0.2550, RMSE 0.0752, R2 0.7662
x153: Cal. error 0.2730, RMSE 0.0768, R2 0.7549
x154: Cal. error 0.2520, RMSE 0.0793, R2 0.7449
x155: Cal. error 0.2310, RMSE 0.0821, R2 0.7384
x156: Cal. error 0.2100, RMSE 0.0852, R2 0.7392
x157: Cal. error 0.2200, RMSE 0.0879, R2 0.7505
x158: Cal. error 0.2390, RMSE 0.0917, R2 0.7605
x159: Cal. error 0.2220, RMSE 0.0909, R2 0.7679
x160: Cal. error 0.2260, RMSE 0.0890, R2 0.7728
x161: Cal. error 0.2260, RMSE 0.0865, R2 0.7758
x162: Cal. error 0.2090, RMSE 0.0855, R2 0.7825
x163: Cal. error 0.2060, RMSE 0.0854, R2 0.7846
x164: Cal. error 0.2120, RMSE 0.0858, R2 0.7895
x165: Cal. error 0.2130, RMSE 0.0880, R2 0.7894
x166: Cal. error 0.2210, RMSE 0.0896, R2 0.7925
x167: Cal. error 0.2330, RMSE 0.0939, R2 0.7839
x168: Cal. error 0.2320, RMSE 0.0980, R2 0.7785
x169: Cal. error 0.2220, RMSE 0.0985, R2 0.7672
x170: Cal. error 0.2350, RMSE 0.0983, R2 0.7609
x171: Cal. error 0.2210, RMSE 0.1046, R2 0.7511
x172: Cal. error 0.2130, RMSE 0.1047, R2 0.7533
x173: Cal. error 0.2190, RMSE 0.1018, R2 0.7499
x174: Cal. error 0.2210, RMSE 0.0973, R2 0.7518
x175: Cal. error 0.2080, RMSE 0.0964, R2 0.7407
x176: Cal. error 0.2030, RMSE 0.0965, R2 0.7309
x177: Cal. error 0.2140, RMSE 0.0988, R2 0.7181
x178: Cal. error 0.2010, RMSE 0.0986, R2 0.7119
x179: Cal. error 0.1950, RMSE 0.0963, R2 0.7078
x180: Cal. error 0.1820, RMSE 0.0918, R2 0.7173
x181: Cal. error 0.1920, RMSE 0.0902, R2 0.7197
x182: Cal. error 0.1820, RMSE 0.0898, R2 0.7169
x183: Cal. error 0.1740, RMSE 0.0892, R2 0.7098
x184: Cal. error 0.1940, RMSE 0.0898, R2 0.7059
x185: Cal. error 0.2210, RMSE 0.0928, R2 0.6943
x186: Cal. error 0.2450, RMSE 0.0974, R2 0.6774
x187: Cal. error 0.2610, RMSE 0.1021, R2 0.6635
x188: Cal. error 0.2590, RMSE 0.1012, R2 0.6617
x189: Cal. error 0.2860, RMSE 0.1001, R2 0.6654
x190: Cal. error 0.2470, RMSE 0.1041, R2 0.6380
x191: Cal. error 0.2930, RMSE 0.1057, R2 0.6284
x192: Cal. error 0.2590, RMSE 0.1172, R2 0.5523
x193: Cal. error 0.2460, RMSE 0.1130, R2 0.6041
x194: Cal. error 0.2580, RMSE 0.1108, R2 0.6467
x195: Cal. error 0.2570, RMSE 0.1081, R2 0.6696
x196: Cal. error 0.2320, RMSE 0.1077, R2 0.6797
x197: Cal. error 0.2220, RMSE 0.1069, R2 0.6885
x198: Cal. error 0.2070, RMSE 0.1058, R2 0.7024
x199: Cal. error 0.1980, RMSE 0.1035, R2 0.7206
x200: Cal. error 0.1820, RMSE 0.0995, R2 0.7333
x201: Cal. error 0.1950, RMSE 0.0971, R2 0.7384
x202: Cal. error 0.2060, RMSE 0.0977, R2 0.7286
x203: Cal. error 0.2070, RMSE 0.0985, R2 0.7173
x204: Cal. error 0.2000, RMSE 0.0984, R2 0.7027
x205: Cal. error 0.2100, RMSE 0.0971, R2 0.6923
x206: Cal. error 0.2100, RMSE 0.0962, R2 0.6822
x207: Cal. error 0.2210, RMSE 0.0962, R2 0.6701
x208: Cal. error 0.2390, RMSE 0.0966, R2 0.6567
x209: Cal. error 0.2400, RMSE 0.0970, R2 0.6442
x210: Cal. error 0.2530, RMSE 0.0983, R2 0.6258
x211: Cal. error 0.2630, RMSE 0.1007, R2 0.6015
x212: Cal. error 0.2450, RMSE 0.1031, R2 0.5765
x213: Cal. error 0.2470, RMSE 0.1050, R2 0.5599
x214: Cal. error 0.2530, RMSE 0.1089, R2 0.5334
x215: Cal. error 0.2730, RMSE 0.1111, R2 0.5094
x216: Cal. error 0.2660, RMSE 0.1121, R2 0.4806
x217: Cal. error 0.2620, RMSE 0.1133, R2 0.4656
x218: Cal. error 0.2640, RMSE 0.1166, R2 0.4482
x219: Cal. error 0.2480, RMSE 0.1200, R2 0.4406
x220: Cal. error 0.2310, RMSE 0.1253, R2 0.4357
x221: Cal. error 0.2500, RMSE 0.1310, R2 0.4462
x222: Cal. error 0.2360, RMSE 0.1383, R2 0.4558
x223: Cal. error 0.2220, RMSE 0.1372, R2 0.4720
x224: Cal. error 0.2220, RMSE 0.1345, R2 0.4812
x225: Cal. error 0.2380, RMSE 0.1304, R2 0.4904
x226: Cal. error 0.2490, RMSE 0.1297, R2 0.4989
x227: Cal. error 0.2580, RMSE 0.1290, R2 0.5069
x228: Cal. error 0.2690, RMSE 0.1297, R2 0.5171
x229: Cal. error 0.2690, RMSE 0.1324, R2 0.5212
x230: Cal. error 0.2620, RMSE 0.1361, R2 0.5191
x231: Cal. error 0.2390, RMSE 0.1415, R2 0.5064
x232: Cal. error 0.2360, RMSE 0.1479, R2 0.4939
x233: Cal. error 0.2370, RMSE 0.1473, R2 0.4771
x234: Cal. error 0.2460, RMSE 0.1479, R2 0.4573
x235: Cal. error 0.2430, RMSE 0.1573, R2 0.4356
x236: Cal. error 0.2280, RMSE 0.1599, R2 0.4244
x237: Cal. error 0.2310, RMSE 0.1560, R2 0.4126
x238: Cal. error 0.2090, RMSE 0.1510, R2 0.4024
x239: Cal. error 0.2270, RMSE 0.1482, R2 0.3871
x240: Cal. error 0.2230, RMSE 0.1473, R2 0.3734
x241: Cal. error 0.2210, RMSE 0.1488, R2 0.3608
x242: Cal. error 0.2320, RMSE 0.1478, R2 0.3524
x243: Cal. error 0.2230, RMSE 0.1436, R2 0.3513
x244: Cal. error 0.2050, RMSE 0.1382, R2 0.3601
x245: Cal. error 0.2050, RMSE 0.1358, R2 0.3662
x246: Cal. error 0.2040, RMSE 0.1341, R2 0.3693
x247: Cal. error 0.2000, RMSE 0.1313, R2 0.3724
x248: Cal. error 0.2150, RMSE 0.1304, R2 0.3801
x249: Cal. error 0.2400, RMSE 0.1321, R2 0.3804
x250: Cal. error 0.2580, RMSE 0.1346, R2 0.3835
x251: Cal. error 0.2740, RMSE 0.1375, R2 0.3881
x252: Cal. error 0.2840, RMSE 0.1368, R2 0.3790
x253: Cal. error 0.3110, RMSE 0.1371, R2 0.3692
x254: Cal. error 0.2850, RMSE 0.1415, R2 0.3274
x255: Cal. error 0.2890, RMSE 0.1409, R2 0.3354
x256: Cal. error 0.2020, RMSE 0.0779, R2 0.7720
x257: Cal. error 0.1640, RMSE 0.0750, R2 0.8119
x258: Cal. error 0.1330, RMSE 0.0780, R2 0.8322
x259: Cal. error 0.1480, RMSE 0.0796, R2 0.8497
x260: Cal. error 0.1480, RMSE 0.0779, R2 0.8656
x261: Cal. error 0.1380, RMSE 0.0788, R2 0.8732
x262: Cal. error 0.1220, RMSE 0.0762, R2 0.8816
x263: Cal. error 0.1280, RMSE 0.0705, R2 0.8894
x264: Cal. error 0.1260, RMSE 0.0664, R2 0.9008
x265: Cal. error 0.1120, RMSE 0.0642, R2 0.9008
x266: Cal. error 0.1530, RMSE 0.0644, R2 0.8941
x267: Cal. error 0.1890, RMSE 0.0669, R2 0.8774
x268: Cal. error 0.1940, RMSE 0.0684, R2 0.8666
x269: Cal. error 0.2240, RMSE 0.0700, R2 0.8614
x270: Cal. error 0.2240, RMSE 0.0695, R2 0.8653
x271: Cal. error 0.2300, RMSE 0.0698, R2 0.8606
x272: Cal. error 0.2220, RMSE 0.0675, R2 0.8598
x273: Cal. error 0.2160, RMSE 0.0671, R2 0.8533
x274: Cal. error 0.2180, RMSE 0.0643, R2 0.8582
x275: Cal. error 0.2160, RMSE 0.0658, R2 0.8496
x276: Cal. error 0.1900, RMSE 0.0664, R2 0.8456
x277: Cal. error 0.1670, RMSE 0.0681, R2 0.8405
x278: Cal. error 0.1770, RMSE 0.0689, R2 0.8454
x279: Cal. error 0.1740, RMSE 0.0719, R2 0.8408
x280: Cal. error 0.1600, RMSE 0.0732, R2 0.8338
x281: Cal. error 0.1920, RMSE 0.0761, R2 0.8265
x282: Cal. error 0.1640, RMSE 0.0823, R2 0.8242
x283: Cal. error 0.1710, RMSE 0.0818, R2 0.8235
x284: Cal. error 0.1780, RMSE 0.0786, R2 0.8230
x285: Cal. error 0.1770, RMSE 0.0760, R2 0.8220
x286: Cal. error 0.1620, RMSE 0.0719, R2 0.8296
x287: Cal. error 0.1760, RMSE 0.0668, R2 0.8304
x288: Cal. error 0.1980, RMSE 0.0630, R2 0.8293
x289: Cal. error 0.1930, RMSE 0.0619, R2 0.8268
x290: Cal. error 0.1970, RMSE 0.0626, R2 0.8290
x291: Cal. error 0.1960, RMSE 0.0662, R2 0.8290
x292: Cal. error 0.1910, RMSE 0.0707, R2 0.8331
x293: Cal. error 0.1790, RMSE 0.0764, R2 0.8247
x294: Cal. error 0.1900, RMSE 0.0812, R2 0.8230
x295: Cal. error 0.2080, RMSE 0.0823, R2 0.8140
x296: Cal. error 0.2030, RMSE 0.0823, R2 0.8105
x297: Cal. error 0.2110, RMSE 0.0815, R2 0.8068
x298: Cal. error 0.1820, RMSE 0.0764, R2 0.8135
x299: Cal. error 0.1640, RMSE 0.0730, R2 0.8092
x300: Cal. error 0.1680, RMSE 0.0738, R2 0.8077
x301: Cal. error 0.2040, RMSE 0.0761, R2 0.7982
x302: Cal. error 0.1990, RMSE 0.0764, R2 0.7984
x303: Cal. error 0.1850, RMSE 0.0798, R2 0.7875
x304: Cal. error 0.1900, RMSE 0.0819, R2 0.7823
x305: Cal. error 0.1950, RMSE 0.0838, R2 0.7734
x306: Cal. error 0.2180, RMSE 0.0888, R2 0.7640
x307: Cal. error 0.1790, RMSE 0.0953, R2 0.7495
x308: Cal. error 0.1770, RMSE 0.1000, R2 0.7467
x309: Cal. error 0.1810, RMSE 0.0944, R2 0.7376
x310: Cal. error 0.1900, RMSE 0.0912, R2 0.7387
x311: Cal. error 0.1790, RMSE 0.0970, R2 0.7386
x312: Cal. error 0.1930, RMSE 0.1010, R2 0.7400
x313: Cal. error 0.2110, RMSE 0.0972, R2 0.7235
x314: Cal. error 0.2350, RMSE 0.0977, R2 0.7010
x315: Cal. error 0.2620, RMSE 0.1024, R2 0.6728
x316: Cal. error 0.2970, RMSE 0.1068, R2 0.6533
x317: Cal. error 0.3070, RMSE 0.1083, R2 0.6351
x318: Cal. error 0.3040, RMSE 0.1053, R2 0.5903
x319: Cal. error 0.2930, RMSE 0.1057, R2 0.5669
x320: Cal. error 0.2170, RMSE 0.1191, R2 0.4619
x321: Cal. error 0.2280, RMSE 0.1180, R2 0.5295
x322: Cal. error 0.1970, RMSE 0.1239, R2 0.5731
x323: Cal. error 0.1880, RMSE 0.1284, R2 0.6062
x324: Cal. error 0.1830, RMSE 0.1298, R2 0.6249
x325: Cal. error 0.1960, RMSE 0.1318, R2 0.6440
x326: Cal. error 0.1990, RMSE 0.1294, R2 0.6573
x327: Cal. error 0.2010, RMSE 0.1219, R2 0.6684
x328: Cal. error 0.1890, RMSE 0.1189, R2 0.6819
x329: Cal. error 0.1870, RMSE 0.1149, R2 0.6822
x330: Cal. error 0.2060, RMSE 0.1140, R2 0.6679
x331: Cal. error 0.2440, RMSE 0.1124, R2 0.6537
x332: Cal. error 0.2270, RMSE 0.1124, R2 0.6389
x333: Cal. error 0.2250, RMSE 0.1128, R2 0.6389
x334: Cal. error 0.2350, RMSE 0.1135, R2 0.6388
x335: Cal. error 0.2350, RMSE 0.1130, R2 0.6328
x336: Cal. error 0.2210, RMSE 0.1113, R2 0.6168
x337: Cal. error 0.2200, RMSE 0.1100, R2 0.6024
x338: Cal. error 0.2210, RMSE 0.1092, R2 0.5888
x339: Cal. error 0.2280, RMSE 0.1100, R2 0.5775
x340: Cal. error 0.2190, RMSE 0.1114, R2 0.5638
x341: Cal. error 0.2040, RMSE 0.1123, R2 0.5648
x342: Cal. error 0.2090, RMSE 0.1155, R2 0.5639
x343: Cal. error 0.2060, RMSE 0.1184, R2 0.5681
x344: Cal. error 0.2190, RMSE 0.1188, R2 0.5610
x345: Cal. error 0.2110, RMSE 0.1209, R2 0.5615
x346: Cal. error 0.2250, RMSE 0.1314, R2 0.5510
x347: Cal. error 0.2320, RMSE 0.1315, R2 0.5438
x348: Cal. error 0.2230, RMSE 0.1282, R2 0.5294
x349: Cal. error 0.2030, RMSE 0.1241, R2 0.5261
x350: Cal. error 0.1860, RMSE 0.1193, R2 0.5309
x351: Cal. error 0.1740, RMSE 0.1101, R2 0.5393
x352: Cal. error 0.1990, RMSE 0.1024, R2 0.5491
x353: Cal. error 0.2040, RMSE 0.0989, R2 0.5580
x354: Cal. error 0.2220, RMSE 0.0993, R2 0.5696
x355: Cal. error 0.2180, RMSE 0.1042, R2 0.5761
x356: Cal. error 0.2210, RMSE 0.1109, R2 0.5875
x357: Cal. error 0.2070, RMSE 0.1173, R2 0.5846
x358: Cal. error 0.1980, RMSE 0.1242, R2 0.5829
x359: Cal. error 0.2040, RMSE 0.1228, R2 0.5842
x360: Cal. error 0.1920, RMSE 0.1220, R2 0.5816
x361: Cal. error 0.1540, RMSE 0.1211, R2 0.5713
x362: Cal. error 0.1640, RMSE 0.1162, R2 0.5673
x363: Cal. error 0.1860, RMSE 0.1111, R2 0.5563
x364: Cal. error 0.1770, RMSE 0.1133, R2 0.5465
x365: Cal. error 0.1890, RMSE 0.1160, R2 0.5315
x366: Cal. error 0.1810, RMSE 0.1172, R2 0.5259
x367: Cal. error 0.1920, RMSE 0.1205, R2 0.5153
x368: Cal. error 0.2180, RMSE 0.1240, R2 0.5002
x369: Cal. error 0.1970, RMSE 0.1263, R2 0.4848
x370: Cal. error 0.1920, RMSE 0.1336, R2 0.4659
x371: Cal. error 0.1680, RMSE 0.1413, R2 0.4483
x372: Cal. error 0.1570, RMSE 0.1483, R2 0.4422
x373: Cal. error 0.1740, RMSE 0.1385, R2 0.4356
x374: Cal. error 0.1770, RMSE 0.1337, R2 0.4396
x375: Cal. error 0.1740, RMSE 0.1413, R2 0.4462
x376: Cal. error 0.1770, RMSE 0.1464, R2 0.4548
x377: Cal. error 0.2150, RMSE 0.1379, R2 0.4448
x378: Cal. error 0.2210, RMSE 0.1336, R2 0.4432
x379: Cal. error 0.2380, RMSE 0.1348, R2 0.4342
x380: Cal. error 0.2740, RMSE 0.1383, R2 0.4181
x381: Cal. error 0.2810, RMSE 0.1386, R2 0.3994
x382: Cal. error 0.2620, RMSE 0.1320, R2 0.3525
x383: Cal. error 0.2480, RMSE 0.1307, R2 0.3316
x384: Cal. error 0.2430, RMSE 0.0955, R2 0.6759
x385: Cal. error 0.1750, RMSE 0.0879, R2 0.7412
x386: Cal. error 0.1580, RMSE 0.0842, R2 0.7545
x387: Cal. error 0.1500, RMSE 0.0853, R2 0.7638
x388: Cal. error 0.1180, RMSE 0.0846, R2 0.7812
x389: Cal. error 0.1300, RMSE 0.0840, R2 0.8101
x390: Cal. error 0.1400, RMSE 0.0832, R2 0.8284
x391: Cal. error 0.1170, RMSE 0.0821, R2 0.8453
x392: Cal. error 0.1370, RMSE 0.0801, R2 0.8628
x393: Cal. error 0.1360, RMSE 0.0732, R2 0.8722
x394: Cal. error 0.1630, RMSE 0.0682, R2 0.8746
x395: Cal. error 0.1690, RMSE 0.0650, R2 0.8749
x396: Cal. error 0.1440, RMSE 0.0660, R2 0.8657
x397: Cal. error 0.1810, RMSE 0.0704, R2 0.8518
x398: Cal. error 0.1740, RMSE 0.0707, R2 0.8420
x399: Cal. error 0.2100, RMSE 0.0737, R2 0.8331
x400: Cal. error 0.2060, RMSE 0.0802, R2 0.8246
x401: Cal. error 0.2020, RMSE 0.0858, R2 0.8197
x402: Cal. error 0.2030, RMSE 0.0849, R2 0.8200
x403: Cal. error 0.2080, RMSE 0.0835, R2 0.8060
x404: Cal. error 0.2110, RMSE 0.0833, R2 0.7885
x405: Cal. error 0.1890, RMSE 0.0811, R2 0.7909
x406: Cal. error 0.1540, RMSE 0.0797, R2 0.8098
x407: Cal. error 0.1200, RMSE 0.0741, R2 0.8346
x408: Cal. error 0.1250, RMSE 0.0731, R2 0.8426
x409: Cal. error 0.1240, RMSE 0.0743, R2 0.8417
x410: Cal. error 0.1600, RMSE 0.0766, R2 0.8430
x411: Cal. error 0.1740, RMSE 0.0780, R2 0.8462
x412: Cal. error 0.1570, RMSE 0.0750, R2 0.8523
x413: Cal. error 0.1210, RMSE 0.0706, R2 0.8570
x414: Cal. error 0.1230, RMSE 0.0690, R2 0.8595
x415: Cal. error 0.0990, RMSE 0.0649, R2 0.8633
x416: Cal. error 0.1280, RMSE 0.0565, R2 0.8617
x417: Cal. error 0.1170, RMSE 0.0544, R2 0.8584
x418: Cal. error 0.1180, RMSE 0.0556, R2 0.8478
x419: Cal. error 0.1310, RMSE 0.0565, R2 0.8497
x420: Cal. error 0.1520, RMSE 0.0582, R2 0.8540
x421: Cal. error 0.1680, RMSE 0.0639, R2 0.8564
x422: Cal. error 0.1750, RMSE 0.0695, R2 0.8500
x423: Cal. error 0.2110, RMSE 0.0733, R2 0.8490
x424: Cal. error 0.2090, RMSE 0.0742, R2 0.8470
x425: Cal. error 0.2110, RMSE 0.0679, R2 0.8416
x426: Cal. error 0.2060, RMSE 0.0654, R2 0.8327
x427: Cal. error 0.2020, RMSE 0.0639, R2 0.8360
x428: Cal. error 0.1670, RMSE 0.0636, R2 0.8422
x429: Cal. error 0.1420, RMSE 0.0646, R2 0.8510
x430: Cal. error 0.1590, RMSE 0.0659, R2 0.8594
x431: Cal. error 0.1640, RMSE 0.0708, R2 0.8673
x432: Cal. error 0.1600, RMSE 0.0711, R2 0.8688
x433: Cal. error 0.1700, RMSE 0.0744, R2 0.8608
x434: Cal. error 0.1460, RMSE 0.0748, R2 0.8532
