Calibration metrics:
x97: Cal. error 0.1590, RMSE 0.2834, R2 -2.1284
x98: Cal. error 0.1670, RMSE 0.2906, R2 -2.2632
x99: Cal. error 0.1610, RMSE 0.2936, R2 -2.2975
x100: Cal. error 0.1560, RMSE 0.2993, R2 -2.4142
x101: Cal. error 0.1490, RMSE 0.2971, R2 -2.3948
x102: Cal. error 0.1630, RMSE 0.2991, R2 -2.4022
x103: Cal. error 0.1560, RMSE 0.3003, R2 -2.3745
x104: Cal. error 0.1550, RMSE 0.3076, R2 -2.5307
x105: Cal. error 0.1590, RMSE 0.3143, R2 -2.6660
x106: Cal. error 0.1740, RMSE 0.3252, R2 -2.8856
x107: Cal. error 0.1580, RMSE 0.3300, R2 -2.9652
x108: Cal. error 0.1800, RMSE 0.3414, R2 -3.2099
x109: Cal. error 0.1900, RMSE 0.3419, R2 -3.2167
x110: Cal. error 0.1990, RMSE 0.3448, R2 -3.2807
x111: Cal. error 0.1890, RMSE 0.3429, R2 -3.2347
x112: Cal. error 0.1930, RMSE 0.3520, R2 -3.5049
x113: Cal. error 0.1800, RMSE 0.3535, R2 -3.5808
x114: Cal. error 0.1970, RMSE 0.3612, R2 -3.8161
x115: Cal. error 0.1840, RMSE 0.3603, R2 -3.8222
x116: Cal. error 0.1830, RMSE 0.3694, R2 -4.1257
x117: Cal. error 0.2010, RMSE 0.3663, R2 -4.0732
x118: Cal. error 0.2300, RMSE 0.3703, R2 -4.1949
x119: Cal. error 0.2490, RMSE 0.3681, R2 -4.1450
x120: Cal. error 0.2580, RMSE 0.3741, R2 -4.3129
x121: Cal. error 0.2630, RMSE 0.3757, R2 -4.3649
x122: Cal. error 0.2810, RMSE 0.3804, R2 -4.4715
x123: Cal. error 0.2920, RMSE 0.3757, R2 -4.3040
x124: Cal. error 0.3310, RMSE 0.3750, R2 -4.2433
x125: Cal. error 0.3300, RMSE 0.3567, R2 -3.7065
x126: Cal. error 0.4090, RMSE 0.3713, R2 -4.0668
x127: Cal. error 0.4910, RMSE 0.4498, R2 -6.3744
x128: Cal. error 0.4570, RMSE 0.3099, R2 -2.1084
x129: Cal. error 0.0220, RMSE 0.1614, R2 0.1993
x130: Cal. error 0.1030, RMSE 0.1580, R2 0.2871
x131: Cal. error 0.0540, RMSE 0.2050, R2 -0.1801
x132: Cal. error 0.0430, RMSE 0.2115, R2 -0.2267
x133: Cal. error 0.0640, RMSE 0.2041, R2 -0.1291
x134: Cal. error 0.0980, RMSE 0.2024, R2 -0.0837
x135: Cal. error 0.1410, RMSE 0.1974, R2 -0.0124
x136: Cal. error 0.1120, RMSE 0.1823, R2 0.1071
x137: Cal. error 0.0880, RMSE 0.1670, R2 0.2281
x138: Cal. error 0.0770, RMSE 0.1592, R2 0.2820
x139: Cal. error 0.0710, RMSE 0.1504, R2 0.3430
x140: Cal. error 0.0610, RMSE 0.1461, R2 0.3463
x141: Cal. error 0.0860, RMSE 0.1370, R2 0.3889
x142: Cal. error 0.0870, RMSE 0.1262, R2 0.4551
x143: Cal. error 0.1030, RMSE 0.1152, R2 0.5287
x144: Cal. error 0.1070, RMSE 0.1126, R2 0.5348
x145: Cal. error 0.1250, RMSE 0.1129, R2 0.5192
x146: Cal. error 0.1370, RMSE 0.1119, R2 0.5161
x147: Cal. error 0.1520, RMSE 0.1109, R2 0.5178
x148: Cal. error 0.1510, RMSE 0.1159, R2 0.4664
x149: Cal. error 0.1790, RMSE 0.1206, R2 0.4209
x150: Cal. error 0.2000, RMSE 0.1250, R2 0.3859
x151: Cal. error 0.2080, RMSE 0.1261, R2 0.3685
x152: Cal. error 0.2110, RMSE 0.1319, R2 0.2815
x153: Cal. error 0.2390, RMSE 0.1377, R2 0.2109
x154: Cal. error 0.2440, RMSE 0.1431, R2 0.1691
x155: Cal. error 0.2220, RMSE 0.1448, R2 0.1861
x156: Cal. error 0.2420, RMSE 0.1566, R2 0.1192
x157: Cal. error 0.2830, RMSE 0.1661, R2 0.1091
x158: Cal. error 0.2700, RMSE 0.1793, R2 0.0845
x159: Cal. error 0.2350, RMSE 0.1764, R2 0.1260
x160: Cal. error 0.2520, RMSE 0.1821, R2 0.0502
x161: Cal. error 0.2470, RMSE 0.1820, R2 0.0087
x162: Cal. error 0.2480, RMSE 0.1859, R2 -0.0273
x163: Cal. error 0.2390, RMSE 0.1813, R2 0.0284
x164: Cal. error 0.2540, RMSE 0.1881, R2 -0.0122
x165: Cal. error 0.2600, RMSE 0.1899, R2 0.0199
x166: Cal. error 0.2590, RMSE 0.1916, R2 0.0521
x167: Cal. error 0.2300, RMSE 0.1858, R2 0.1537
x168: Cal. error 0.2210, RMSE 0.1959, R2 0.1154
x169: Cal. error 0.2130, RMSE 0.1939, R2 0.0974
x170: Cal. error 0.1860, RMSE 0.1952, R2 0.0583
x171: Cal. error 0.1660, RMSE 0.1989, R2 0.0993
x172: Cal. error 0.1350, RMSE 0.2072, R2 0.0346
x173: Cal. error 0.1630, RMSE 0.1999, R2 0.0354
x174: Cal. error 0.1460, RMSE 0.1936, R2 0.0170
x175: Cal. error 0.1450, RMSE 0.1856, R2 0.0386
x176: Cal. error 0.1410, RMSE 0.1973, R2 -0.1257
x177: Cal. error 0.1390, RMSE 0.2059, R2 -0.2248
x178: Cal. error 0.1450, RMSE 0.2140, R2 -0.3583
x179: Cal. error 0.1340, RMSE 0.2105, R2 -0.3956
x180: Cal. error 0.1290, RMSE 0.2183, R2 -0.5989
x181: Cal. error 0.1340, RMSE 0.2190, R2 -0.6520
x182: Cal. error 0.1380, RMSE 0.2213, R2 -0.7205
x183: Cal. error 0.1390, RMSE 0.2156, R2 -0.6971
x184: Cal. error 0.1430, RMSE 0.2308, R2 -0.9434
x185: Cal. error 0.1430, RMSE 0.2378, R2 -1.0071
x186: Cal. error 0.1550, RMSE 0.2484, R2 -1.0981
x187: Cal. error 0.1250, RMSE 0.2497, R2 -1.0112
x188: Cal. error 0.1720, RMSE 0.2513, R2 -1.0877
x189: Cal. error 0.0520, RMSE 0.2034, R2 -0.3812
x190: Cal. error 0.1560, RMSE 0.2110, R2 -0.4860
x191: Cal. error 0.4240, RMSE 0.2780, R2 -1.5711
x192: Cal. error 0.4570, RMSE 0.4039, R2 -4.3191
x193: Cal. error 0.1100, RMSE 0.3123, R2 -2.0227
x194: Cal. error 0.0360, RMSE 0.3467, R2 -2.4612
x195: Cal. error 0.1820, RMSE 0.3929, R2 -3.3649
x196: Cal. error 0.1830, RMSE 0.3984, R2 -3.3820
x197: Cal. error 0.1660, RMSE 0.3891, R2 -3.1279
x198: Cal. error 0.1930, RMSE 0.3961, R2 -3.1716
x199: Cal. error 0.1910, RMSE 0.3811, R2 -2.7904
x200: Cal. error 0.1590, RMSE 0.3682, R2 -2.6558
x201: Cal. error 0.1220, RMSE 0.3484, R2 -2.3700
x202: Cal. error 0.1150, RMSE 0.3464, R2 -2.4103
x203: Cal. error 0.1020, RMSE 0.3250, R2 -2.0780
x204: Cal. error 0.1110, RMSE 0.3210, R2 -2.1653
x205: Cal. error 0.1110, RMSE 0.3013, R2 -1.9644
x206: Cal. error 0.1040, RMSE 0.2910, R2 -1.9072
x207: Cal. error 0.0840, RMSE 0.2696, R2 -1.5912
x208: Cal. error 0.0940, RMSE 0.2679, R2 -1.6429
x209: Cal. error 0.1010, RMSE 0.2627, R2 -1.6113
x210: Cal. error 0.1080, RMSE 0.2659, R2 -1.7399
x211: Cal. error 0.0980, RMSE 0.2571, R2 -1.5996
x212: Cal. error 0.1240, RMSE 0.2652, R2 -1.8022
x213: Cal. error 0.1430, RMSE 0.2677, R2 -1.8570
x214: Cal. error 0.1730, RMSE 0.2765, R2 -2.0107
x215: Cal. error 0.1900, RMSE 0.2720, R2 -1.9410
x216: Cal. error 0.2280, RMSE 0.2798, R2 -2.2394
x217: Cal. error 0.2330, RMSE 0.2836, R2 -2.3476
x218: Cal. error 0.2240, RMSE 0.2962, R2 -2.5622
x219: Cal. error 0.2060, RMSE 0.2988, R2 -2.4670
x220: Cal. error 0.2200, RMSE 0.3219, R2 -2.7214
x221: Cal. error 0.2350, RMSE 0.3384, R2 -2.6959
x222: Cal. error 0.2580, RMSE 0.3668, R2 -2.8287
x223: Cal. error 0.2380, RMSE 0.3614, R2 -2.6672
x224: Cal. error 0.2480, RMSE 0.3720, R2 -2.9664
x225: Cal. error 0.2510, RMSE 0.3668, R2 -3.0310
x226: Cal. error 0.2420, RMSE 0.3775, R2 -3.2449
x227: Cal. error 0.2390, RMSE 0.3715, R2 -3.0921
x228: Cal. error 0.2280, RMSE 0.3878, R2 -3.3196
x229: Cal. error 0.2380, RMSE 0.3917, R2 -3.1887
x230: Cal. error 0.2250, RMSE 0.4029, R2 -3.2145
x231: Cal. error 0.1970, RMSE 0.3994, R2 -2.9303
x232: Cal. error 0.2060, RMSE 0.4273, R2 -3.2270
x233: Cal. error 0.1690, RMSE 0.4208, R2 -3.2660
x234: Cal. error 0.1720, RMSE 0.4307, R2 -3.6002
x235: Cal. error 0.1480, RMSE 0.4423, R2 -3.4620
x236: Cal. error 0.1410, RMSE 0.4656, R2 -3.8790
x237: Cal. error 0.1320, RMSE 0.4469, R2 -3.8209
x238: Cal. error 0.1490, RMSE 0.4391, R2 -4.0557
x239: Cal. error 0.1340, RMSE 0.4152, R2 -3.8103
x240: Cal. error 0.1670, RMSE 0.4357, R2 -4.4837
x241: Cal. error 0.1900, RMSE 0.4408, R2 -4.6082
x242: Cal. error 0.1960, RMSE 0.4567, R2 -5.1794
x243: Cal. error 0.1900, RMSE 0.4371, R2 -5.0086
x244: Cal. error 0.2110, RMSE 0.4471, R2 -5.6935
x245: Cal. error 0.2010, RMSE 0.4383, R2 -5.6033
x246: Cal. error 0.2150, RMSE 0.4404, R2 -5.7996
x247: Cal. error 0.2180, RMSE 0.4138, R2 -5.2370
x248: Cal. error 0.2480, RMSE 0.4308, R2 -5.7640
x249: Cal. error 0.2550, RMSE 0.4288, R2 -5.5262
x250: Cal. error 0.2680, RMSE 0.4463, R2 -5.7777
x251: Cal. error 0.2530, RMSE 0.4405, R2 -5.2770
x252: Cal. error 0.2930, RMSE 0.4310, R2 -5.1642
x253: Cal. error 0.1980, RMSE 0.3794, R2 -3.8272
x254: Cal. error 0.2870, RMSE 0.3743, R2 -3.7047
x255: Cal. error 0.4130, RMSE 0.3958, R2 -4.2441
x256: Cal. error 0.4490, RMSE 0.3018, R2 -2.4231
x257: Cal. error 0.0390, RMSE 0.1833, R2 -0.1236
x258: Cal. error 0.0760, RMSE 0.2000, R2 -0.1019
x259: Cal. error 0.1110, RMSE 0.2564, R2 -0.5584
x260: Cal. error 0.0930, RMSE 0.2537, R2 -0.4251
x261: Cal. error 0.0970, RMSE 0.2514, R2 -0.2897
x262: Cal. error 0.0980, RMSE 0.2405, R2 -0.1800
x263: Cal. error 0.1330, RMSE 0.2255, R2 -0.1319
x264: Cal. error 0.1330, RMSE 0.2135, R2 -0.0255
x265: Cal. error 0.1390, RMSE 0.2000, R2 0.0385
x266: Cal. error 0.1690, RMSE 0.1901, R2 0.0774
x267: Cal. error 0.1910, RMSE 0.1847, R2 0.0656
x268: Cal. error 0.2030, RMSE 0.1827, R2 0.0482
x269: Cal. error 0.2390, RMSE 0.1785, R2 0.0999
x270: Cal. error 0.2420, RMSE 0.1650, R2 0.2411
x271: Cal. error 0.2070, RMSE 0.1485, R2 0.3695
x272: Cal. error 0.1730, RMSE 0.1362, R2 0.4301
x273: Cal. error 0.2030, RMSE 0.1322, R2 0.4298
x274: Cal. error 0.2070, RMSE 0.1255, R2 0.4599
x275: Cal. error 0.1890, RMSE 0.1243, R2 0.4633
x276: Cal. error 0.1920, RMSE 0.1294, R2 0.4135
x277: Cal. error 0.2410, RMSE 0.1371, R2 0.3541
x278: Cal. error 0.2580, RMSE 0.1417, R2 0.3460
x279: Cal. error 0.2560, RMSE 0.1482, R2 0.3239
x280: Cal. error 0.2550, RMSE 0.1565, R2 0.2397
x281: Cal. error 0.3070, RMSE 0.1701, R2 0.1318
x282: Cal. error 0.3100, RMSE 0.1839, R2 0.1208
x283: Cal. error 0.2860, RMSE 0.1839, R2 0.1067
x284: Cal. error 0.2750, RMSE 0.1819, R2 0.0517
x285: Cal. error 0.3110, RMSE 0.1816, R2 -0.0159
x286: Cal. error 0.3260, RMSE 0.1702, R2 0.0455
x287: Cal. error 0.3070, RMSE 0.1567, R2 0.0666
x288: Cal. error 0.3090, RMSE 0.1495, R2 0.0384
x289: Cal. error 0.3570, RMSE 0.1533, R2 -0.0622
x290: Cal. error 0.3270, RMSE 0.1539, R2 -0.0333
x291: Cal. error 0.3170, RMSE 0.1624, R2 -0.0286
x292: Cal. error 0.2870, RMSE 0.1760, R2 -0.0349
x293: Cal. error 0.2960, RMSE 0.1876, R2 -0.0570
x294: Cal. error 0.2800, RMSE 0.1886, R2 0.0440
x295: Cal. error 0.2740, RMSE 0.1799, R2 0.1123
x296: Cal. error 0.2770, RMSE 0.1794, R2 0.0992
x297: Cal. error 0.2510, RMSE 0.1824, R2 0.0317
x298: Cal. error 0.2520, RMSE 0.1715, R2 0.0607
x299: Cal. error 0.2560, RMSE 0.1605, R2 0.0769
x300: Cal. error 0.2250, RMSE 0.1645, R2 0.0445
x301: Cal. error 0.2560, RMSE 0.1695, R2 -0.0010
x302: Cal. error 0.2280, RMSE 0.1673, R2 0.0342
x303: Cal. error 0.2410, RMSE 0.1714, R2 0.0198
x304: Cal. error 0.2350, RMSE 0.1864, R2 -0.1284
x305: Cal. error 0.2310, RMSE 0.1967, R2 -0.2484
x306: Cal. error 0.1890, RMSE 0.2075, R2 -0.2887
x307: Cal. error 0.1720, RMSE 0.2250, R2 -0.3983
x308: Cal. error 0.1710, RMSE 0.2569, R2 -0.6734
x309: Cal. error 0.1740, RMSE 0.2494, R2 -0.8316
x310: Cal. error 0.1760, RMSE 0.2417, R2 -0.8367
x311: Cal. error 0.1910, RMSE 0.2597, R2 -0.8758
x312: Cal. error 0.1940, RMSE 0.2931, R2 -1.1908
x313: Cal. error 0.2280, RMSE 0.2878, R2 -1.4235
x314: Cal. error 0.2230, RMSE 0.2806, R2 -1.4650
x315: Cal. error 0.2040, RMSE 0.2751, R2 -1.3596
x316: Cal. error 0.2100, RMSE 0.2823, R2 -1.4240
x317: Cal. error 0.0400, RMSE 0.2257, R2 -0.5865
x318: Cal. error 0.0530, RMSE 0.1951, R2 -0.4062
x319: Cal. error 0.3610, RMSE 0.2334, R2 -1.1127
