Calibration metrics:
x0: Cal. error 0.3540, RMSE 0.1433, R2 0.2651
x138: Cal. error 0.2880, RMSE 0.2099, R2 -0.6120
x139: Cal. error 0.2710, RMSE 0.2074, R2 -0.5936
x140: Cal. error 0.2880, RMSE 0.2052, R2 -0.5850
x141: Cal. error 0.2900, RMSE 0.2042, R2 -0.5921
x142: Cal. error 0.2940, RMSE 0.2022, R2 -0.5842
x143: Cal. error 0.2890, RMSE 0.1992, R2 -0.5602
x144: Cal. error 0.2900, RMSE 0.1970, R2 -0.5490
x145: Cal. error 0.2840, RMSE 0.1955, R2 -0.5446
x146: Cal. error 0.2730, RMSE 0.1914, R2 -0.4979
x147: Cal. error 0.2610, RMSE 0.1909, R2 -0.5018
x148: Cal. error 0.2760, RMSE 0.1882, R2 -0.4701
x149: Cal. error 0.2810, RMSE 0.1903, R2 -0.5076
x150: Cal. error 0.2540, RMSE 0.1837, R2 -0.4098
x151: Cal. error 0.2600, RMSE 0.1841, R2 -0.4163
x152: Cal. error 0.2690, RMSE 0.1840, R2 -0.4117
x153: Cal. error 0.2790, RMSE 0.1864, R2 -0.4453
x154: Cal. error 0.2570, RMSE 0.1797, R2 -0.3361
x155: Cal. error 0.2560, RMSE 0.1816, R2 -0.3576
x156: Cal. error 0.2590, RMSE 0.1807, R2 -0.3334
x157: Cal. error 0.2450, RMSE 0.1838, R2 -0.3678
x158: Cal. error 0.2500, RMSE 0.1799, R2 -0.3008
x159: Cal. error 0.2490, RMSE 0.1820, R2 -0.3228
x160: Cal. error 0.2470, RMSE 0.1847, R2 -0.3489
x161: Cal. error 0.2460, RMSE 0.1892, R2 -0.4062
x162: Cal. error 0.2170, RMSE 0.1876, R2 -0.3703
x163: Cal. error 0.2170, RMSE 0.1925, R2 -0.4290
x164: Cal. error 0.2230, RMSE 0.1933, R2 -0.4373
x165: Cal. error 0.2460, RMSE 0.1961, R2 -0.4906
x166: Cal. error 0.2550, RMSE 0.1958, R2 -0.4704
x167: Cal. error 0.2560, RMSE 0.1999, R2 -0.5084
x168: Cal. error 0.2710, RMSE 0.2018, R2 -0.5314
x169: Cal. error 0.2670, RMSE 0.2066, R2 -0.5970
x170: Cal. error 0.2570, RMSE 0.2061, R2 -0.5728
x171: Cal. error 0.2470, RMSE 0.2088, R2 -0.5993
x172: Cal. error 0.2510, RMSE 0.2063, R2 -0.5478
x173: Cal. error 0.2490, RMSE 0.2069, R2 -0.5538
x174: Cal. error 0.2560, RMSE 0.2007, R2 -0.4594
x175: Cal. error 0.2480, RMSE 0.1993, R2 -0.4390
x176: Cal. error 0.2550, RMSE 0.1981, R2 -0.4347
x177: Cal. error 0.2590, RMSE 0.1989, R2 -0.4584
x178: Cal. error 0.2710, RMSE 0.1944, R2 -0.4007
x179: Cal. error 0.2690, RMSE 0.1958, R2 -0.4306
x180: Cal. error 0.2640, RMSE 0.1930, R2 -0.4043
x181: Cal. error 0.2700, RMSE 0.1931, R2 -0.4147
x182: Cal. error 0.2660, RMSE 0.1889, R2 -0.3559
x183: Cal. error 0.2680, RMSE 0.1899, R2 -0.3714
x184: Cal. error 0.2810, RMSE 0.1874, R2 -0.3348
x185: Cal. error 0.2740, RMSE 0.1946, R2 -0.4410
x186: Cal. error 0.2880, RMSE 0.1885, R2 -0.3450
x187: Cal. error 0.2780, RMSE 0.1935, R2 -0.4088
x188: Cal. error 0.2910, RMSE 0.1872, R2 -0.3076
x189: Cal. error 0.2710, RMSE 0.1823, R2 -0.2298
x190: Cal. error 0.2640, RMSE 0.1686, R2 -0.0454
x191: Cal. error 0.3030, RMSE 0.1842, R2 -0.2382
x192: Cal. error 0.3820, RMSE 0.1943, R2 -0.3672
x193: Cal. error 0.3180, RMSE 0.1853, R2 -0.2338
x194: Cal. error 0.3060, RMSE 0.2025, R2 -0.4683
x195: Cal. error 0.3100, RMSE 0.2189, R2 -0.7025
x196: Cal. error 0.2990, RMSE 0.2162, R2 -0.6569
x197: Cal. error 0.3010, RMSE 0.2138, R2 -0.6224
x198: Cal. error 0.3010, RMSE 0.2176, R2 -0.6835
x199: Cal. error 0.2810, RMSE 0.2164, R2 -0.6708
x200: Cal. error 0.2830, RMSE 0.2172, R2 -0.6910
x201: Cal. error 0.2930, RMSE 0.2182, R2 -0.7262
x202: Cal. error 0.2890, RMSE 0.2165, R2 -0.7188
x203: Cal. error 0.2730, RMSE 0.2133, R2 -0.6903
x204: Cal. error 0.2880, RMSE 0.2113, R2 -0.6858
x205: Cal. error 0.3030, RMSE 0.2101, R2 -0.6924
x206: Cal. error 0.3010, RMSE 0.2077, R2 -0.6770
x207: Cal. error 0.2860, RMSE 0.2040, R2 -0.6416
x208: Cal. error 0.3060, RMSE 0.2019, R2 -0.6327
x209: Cal. error 0.3060, RMSE 0.2002, R2 -0.6262
x210: Cal. error 0.2900, RMSE 0.1962, R2 -0.5781
x211: Cal. error 0.2610, RMSE 0.1951, R2 -0.5744
x212: Cal. error 0.2800, RMSE 0.1934, R2 -0.5578
x213: Cal. error 0.3000, RMSE 0.1960, R2 -0.6049
x214: Cal. error 0.2810, RMSE 0.1902, R2 -0.5161
x215: Cal. error 0.2770, RMSE 0.1901, R2 -0.5166
x216: Cal. error 0.2940, RMSE 0.1907, R2 -0.5221
x217: Cal. error 0.3010, RMSE 0.1932, R2 -0.5596
x218: Cal. error 0.2660, RMSE 0.1871, R2 -0.4528
x219: Cal. error 0.2660, RMSE 0.1881, R2 -0.4626
x220: Cal. error 0.2630, RMSE 0.1879, R2 -0.4466
x221: Cal. error 0.2500, RMSE 0.1911, R2 -0.4840
x222: Cal. error 0.2590, RMSE 0.1876, R2 -0.4194
x223: Cal. error 0.2600, RMSE 0.1891, R2 -0.4334
x224: Cal. error 0.2630, RMSE 0.1921, R2 -0.4644
x225: Cal. error 0.2610, RMSE 0.1962, R2 -0.5174
x226: Cal. error 0.2500, RMSE 0.1943, R2 -0.4760
x227: Cal. error 0.2500, RMSE 0.1980, R2 -0.5169
x228: Cal. error 0.2440, RMSE 0.1990, R2 -0.5275
x229: Cal. error 0.2590, RMSE 0.2010, R2 -0.5701
x230: Cal. error 0.2660, RMSE 0.2004, R2 -0.5436
x231: Cal. error 0.2550, RMSE 0.2035, R2 -0.5664
x232: Cal. error 0.2790, RMSE 0.2056, R2 -0.5929
x233: Cal. error 0.2830, RMSE 0.2104, R2 -0.6576
x234: Cal. error 0.2700, RMSE 0.2102, R2 -0.6385
x235: Cal. error 0.2600, RMSE 0.2130, R2 -0.6661
x236: Cal. error 0.2770, RMSE 0.2112, R2 -0.6231
x237: Cal. error 0.2630, RMSE 0.2118, R2 -0.6295
x238: Cal. error 0.2680, RMSE 0.2053, R2 -0.5274
x239: Cal. error 0.2740, RMSE 0.2035, R2 -0.4999
x240: Cal. error 0.2850, RMSE 0.2019, R2 -0.4898
x241: Cal. error 0.2930, RMSE 0.2024, R2 -0.5087
x242: Cal. error 0.2970, RMSE 0.1977, R2 -0.4478
x243: Cal. error 0.2960, RMSE 0.1985, R2 -0.4678
x244: Cal. error 0.3000, RMSE 0.1959, R2 -0.4454
x245: Cal. error 0.3100, RMSE 0.1956, R2 -0.4506
x246: Cal. error 0.3080, RMSE 0.1920, R2 -0.3992
x247: Cal. error 0.2990, RMSE 0.1926, R2 -0.4100
x248: Cal. error 0.3000, RMSE 0.1913, R2 -0.3904
x249: Cal. error 0.2940, RMSE 0.1982, R2 -0.4941
x250: Cal. error 0.2730, RMSE 0.1925, R2 -0.4014
x251: Cal. error 0.2760, RMSE 0.1974, R2 -0.4651
x252: Cal. error 0.2960, RMSE 0.1915, R2 -0.3679
x253: Cal. error 0.2800, RMSE 0.1869, R2 -0.2925
x254: Cal. error 0.2690, RMSE 0.1740, R2 -0.1147
x255: Cal. error 0.3120, RMSE 0.1904, R2 -0.3238
x256: Cal. error 0.3980, RMSE 0.2033, R2 -0.4945
x257: Cal. error 0.3310, RMSE 0.1948, R2 -0.3617
x258: Cal. error 0.3030, RMSE 0.2108, R2 -0.5886
x259: Cal. error 0.3210, RMSE 0.2255, R2 -0.8045
x260: Cal. error 0.2970, RMSE 0.2218, R2 -0.7410
x261: Cal. error 0.3000, RMSE 0.2183, R2 -0.6899
x262: Cal. error 0.2950, RMSE 0.2225, R2 -0.7581
x263: Cal. error 0.2870, RMSE 0.2216, R2 -0.7498
x264: Cal. error 0.2880, RMSE 0.2217, R2 -0.7597
x265: Cal. error 0.3110, RMSE 0.2212, R2 -0.7708
x266: Cal. error 0.3080, RMSE 0.2183, R2 -0.7456
x267: Cal. error 0.2970, RMSE 0.2140, R2 -0.6993
x268: Cal. error 0.3040, RMSE 0.2115, R2 -0.6861
x269: Cal. error 0.3030, RMSE 0.2097, R2 -0.6824
x270: Cal. error 0.3040, RMSE 0.2072, R2 -0.6668
x271: Cal. error 0.2910, RMSE 0.2032, R2 -0.6273
x272: Cal. error 0.2940, RMSE 0.2018, R2 -0.6298
x273: Cal. error 0.3110, RMSE 0.1998, R2 -0.6188
x274: Cal. error 0.2980, RMSE 0.1961, R2 -0.5749
x275: Cal. error 0.2940, RMSE 0.1946, R2 -0.5642
x276: Cal. error 0.2940, RMSE 0.1937, R2 -0.5620
x277: Cal. error 0.3100, RMSE 0.1963, R2 -0.6090
x278: Cal. error 0.2980, RMSE 0.1913, R2 -0.5322
x279: Cal. error 0.2880, RMSE 0.1910, R2 -0.5297
x280: Cal. error 0.2860, RMSE 0.1920, R2 -0.5425
x281: Cal. error 0.2960, RMSE 0.1942, R2 -0.5738
x282: Cal. error 0.2760, RMSE 0.1886, R2 -0.4758
x283: Cal. error 0.2720, RMSE 0.1894, R2 -0.4804
x284: Cal. error 0.2760, RMSE 0.1895, R2 -0.4702
x285: Cal. error 0.2740, RMSE 0.1923, R2 -0.5008
x286: Cal. error 0.2800, RMSE 0.1887, R2 -0.4345
x287: Cal. error 0.2710, RMSE 0.1894, R2 -0.4361
x288: Cal. error 0.2740, RMSE 0.1921, R2 -0.4633
x289: Cal. error 0.2760, RMSE 0.1954, R2 -0.5027
x290: Cal. error 0.2740, RMSE 0.1930, R2 -0.4542
x291: Cal. error 0.2660, RMSE 0.1958, R2 -0.4808
x292: Cal. error 0.2690, RMSE 0.1966, R2 -0.4882
x293: Cal. error 0.2640, RMSE 0.1977, R2 -0.5176
x294: Cal. error 0.2600, RMSE 0.1968, R2 -0.4865
x295: Cal. error 0.2630, RMSE 0.1993, R2 -0.4995
x296: Cal. error 0.2610, RMSE 0.2014, R2 -0.5257
x297: Cal. error 0.2800, RMSE 0.2053, R2 -0.5759
x298: Cal. error 0.2810, RMSE 0.2047, R2 -0.5493
x299: Cal. error 0.2740, RMSE 0.2071, R2 -0.5711
x300: Cal. error 0.2740, RMSE 0.2060, R2 -0.5408
x301: Cal. error 0.2860, RMSE 0.2067, R2 -0.5470
x302: Cal. error 0.2780, RMSE 0.2011, R2 -0.4613
x303: Cal. error 0.2780, RMSE 0.1993, R2 -0.4341
x304: Cal. error 0.2840, RMSE 0.1981, R2 -0.4295
x305: Cal. error 0.2960, RMSE 0.1984, R2 -0.4449
x306: Cal. error 0.3010, RMSE 0.1943, R2 -0.3939
x307: Cal. error 0.3060, RMSE 0.1947, R2 -0.4089
x308: Cal. error 0.3110, RMSE 0.1928, R2 -0.3959
x309: Cal. error 0.3140, RMSE 0.1925, R2 -0.4007
x310: Cal. error 0.3100, RMSE 0.1899, R2 -0.3654
x311: Cal. error 0.3010, RMSE 0.1909, R2 -0.3822
x312: Cal. error 0.3110, RMSE 0.1908, R2 -0.3808
x313: Cal. error 0.3160, RMSE 0.1971, R2 -0.4742
x314: Cal. error 0.3070, RMSE 0.1917, R2 -0.3875
x315: Cal. error 0.2940, RMSE 0.1960, R2 -0.4421
x316: Cal. error 0.3180, RMSE 0.1910, R2 -0.3588
x317: Cal. error 0.3000, RMSE 0.1868, R2 -0.2897
x318: Cal. error 0.2980, RMSE 0.1756, R2 -0.1327
x319: Cal. error 0.3040, RMSE 0.1913, R2 -0.3346
x320: Cal. error 0.2140, RMSE 0.1243, R2 0.5013
x321: Cal. error 0.1890, RMSE 0.1217, R2 0.5462
x322: Cal. error 0.1720, RMSE 0.1343, R2 0.4863
x323: Cal. error 0.1890, RMSE 0.1426, R2 0.4308
x324: Cal. error 0.1720, RMSE 0.1473, R2 0.4066
x325: Cal. error 0.1530, RMSE 0.1438, R2 0.4407
x326: Cal. error 0.1620, RMSE 0.1520, R2 0.3900
x327: Cal. error 0.1460, RMSE 0.1448, R2 0.4563
x328: Cal. error 0.1560, RMSE 0.1460, R2 0.4280
x329: Cal. error 0.1560, RMSE 0.1412, R2 0.4492
x330: Cal. error 0.1240, RMSE 0.1469, R2 0.3894
x331: Cal. error 0.1040, RMSE 0.1395, R2 0.4349
x332: Cal. error 0.0990, RMSE 0.1410, R2 0.3925
x333: Cal. error 0.1000, RMSE 0.1358, R2 0.4013
x334: Cal. error 0.0880, RMSE 0.1423, R2 0.3088
x335: Cal. error 0.0990, RMSE 0.1372, R2 0.3336
x336: Cal. error 0.0990, RMSE 0.1422, R2 0.2610
x337: Cal. error 0.1280, RMSE 0.1391, R2 0.2731
x338: Cal. error 0.1150, RMSE 0.1447, R2 0.1949
x339: Cal. error 0.1280, RMSE 0.1405, R2 0.2295
x340: Cal. error 0.1220, RMSE 0.1411, R2 0.2115
x341: Cal. error 0.1520, RMSE 0.1382, R2 0.2430
x342: Cal. error 0.1260, RMSE 0.1414, R2 0.2166
x343: Cal. error 0.1390, RMSE 0.1386, R2 0.2392
x344: Cal. error 0.1520, RMSE 0.1388, R2 0.2052
x345: Cal. error 0.1760, RMSE 0.1378, R2 0.2116
x346: Cal. error 0.1370, RMSE 0.1388, R2 0.2186
x347: Cal. error 0.1390, RMSE 0.1383, R2 0.2581
x348: Cal. error 0.1070, RMSE 0.1428, R2 0.2678
x349: Cal. error 0.1120, RMSE 0.1484, R2 0.2894
x350: Cal. error 0.1100, RMSE 0.1605, R2 0.2675
x351: Cal. error 0.1250, RMSE 0.1593, R2 0.2881
x352: Cal. error 0.1230, RMSE 0.1630, R2 0.2390
x353: Cal. error 0.1410, RMSE 0.1609, R2 0.2257
x354: Cal. error 0.1330, RMSE 0.1649, R2 0.1914
x355: Cal. error 0.1300, RMSE 0.1594, R2 0.2482
x356: Cal. error 0.1210, RMSE 0.1618, R2 0.2501
x357: Cal. error 0.1230, RMSE 0.1626, R2 0.2802
x358: Cal. error 0.1000, RMSE 0.1703, R2 0.2494
x359: Cal. error 0.1000, RMSE 0.1703, R2 0.2872
x360: Cal. error 0.1030, RMSE 0.1856, R2 0.2034
x361: Cal. error 0.1110, RMSE 0.1856, R2 0.1696
x362: Cal. error 0.0770, RMSE 0.1938, R2 0.0674
x363: Cal. error 0.0880, RMSE 0.1974, R2 0.1090
x364: Cal. error 0.0830, RMSE 0.2032, R2 0.0670
x365: Cal. error 0.0850, RMSE 0.1920, R2 0.1065
x366: Cal. error 0.0520, RMSE 0.1900, R2 0.0482
x367: Cal. error 0.0430, RMSE 0.1785, R2 0.1051
x368: Cal. error 0.0590, RMSE 0.1841, R2 0.0131
x369: Cal. error 0.0800, RMSE 0.1834, R2 0.0212
x370: Cal. error 0.1030, RMSE 0.1879, R2 -0.0551
x371: Cal. error 0.1170, RMSE 0.1778, R2 -0.0022
x372: Cal. error 0.1190, RMSE 0.1735, R2 -0.0160
x373: Cal. error 0.1330, RMSE 0.1671, R2 0.0338
x374: Cal. error 0.1300, RMSE 0.1667, R2 0.0196
x375: Cal. error 0.1250, RMSE 0.1566, R2 0.1020
x376: Cal. error 0.1080, RMSE 0.1551, R2 0.1209
x377: Cal. error 0.1400, RMSE 0.1579, R2 0.1152
x378: Cal. error 0.1190, RMSE 0.1631, R2 0.0967
x379: Cal. error 0.1230, RMSE 0.1532, R2 0.2438
x380: Cal. error 0.1400, RMSE 0.1491, R2 0.2667
x381: Cal. error 0.1490, RMSE 0.1453, R2 0.2974
x382: Cal. error 0.1740, RMSE 0.1290, R2 0.4462
x383: Cal. error 0.2430, RMSE 0.1290, R2 0.4479
x384: Cal. error 0.2830, RMSE 0.1580, R2 0.1879
x385: Cal. error 0.2700, RMSE 0.1699, R2 0.1076
x386: Cal. error 0.2640, RMSE 0.1938, R2 -0.0783
x387: Cal. error 0.2640, RMSE 0.2054, R2 -0.1902
x388: Cal. error 0.2460, RMSE 0.2106, R2 -0.2217
x389: Cal. error 0.2560, RMSE 0.2078, R2 -0.1739
x390: Cal. error 0.2590, RMSE 0.2137, R2 -0.2110
x391: Cal. error 0.2440, RMSE 0.2070, R2 -0.1161
x392: Cal. error 0.2510, RMSE 0.2060, R2 -0.1419
x393: Cal. error 0.2430, RMSE 0.1995, R2 -0.1021
x394: Cal. error 0.2240, RMSE 0.2001, R2 -0.1351
x395: Cal. error 0.2100, RMSE 0.1918, R2 -0.0686
x396: Cal. error 0.2160, RMSE 0.1905, R2 -0.1113
x397: Cal. error 0.2190, RMSE 0.1846, R2 -0.1083
x398: Cal. error 0.2040, RMSE 0.1868, R2 -0.1922
x399: Cal. error 0.2120, RMSE 0.1810, R2 -0.1620
x400: Cal. error 0.2000, RMSE 0.1837, R2 -0.2368
x401: Cal. error 0.2100, RMSE 0.1799, R2 -0.2181
x402: Cal. error 0.2100, RMSE 0.1804, R2 -0.2555
x403: Cal. error 0.2160, RMSE 0.1772, R2 -0.2290
x404: Cal. error 0.2070, RMSE 0.1778, R2 -0.2548
x405: Cal. error 0.2240, RMSE 0.1778, R2 -0.2557
x406: Cal. error 0.2020, RMSE 0.1790, R2 -0.2568
x407: Cal. error 0.2230, RMSE 0.1767, R2 -0.2382
x408: Cal. error 0.2530, RMSE 0.1758, R2 -0.2758
x409: Cal. error 0.2630, RMSE 0.1746, R2 -0.2678
x410: Cal. error 0.2260, RMSE 0.1731, R2 -0.2154
x411: Cal. error 0.2280, RMSE 0.1741, R2 -0.1770
x412: Cal. error 0.2040, RMSE 0.1816, R2 -0.1862
x413: Cal. error 0.2130, RMSE 0.1915, R2 -0.1841
x414: Cal. error 0.2130, RMSE 0.2044, R2 -0.1898
x415: Cal. error 0.2110, RMSE 0.2038, R2 -0.1668
x416: Cal. error 0.2110, RMSE 0.2067, R2 -0.2254
x417: Cal. error 0.2030, RMSE 0.2045, R2 -0.2535
x418: Cal. error 0.1940, RMSE 0.2074, R2 -0.2804
x419: Cal. error 0.2000, RMSE 0.2047, R2 -0.2416
x420: Cal. error 0.1860, RMSE 0.2100, R2 -0.2656
x421: Cal. error 0.1870, RMSE 0.2153, R2 -0.2647
x422: Cal. error 0.1770, RMSE 0.2239, R2 -0.3007
x423: Cal. error 0.1600, RMSE 0.2258, R2 -0.2560
x424: Cal. error 0.1680, RMSE 0.2413, R2 -0.3488
