Calibration metrics:
x0: Cal. error 0.1880, RMSE 0.1388, R2 0.3106
x80: Cal. error 0.0720, RMSE 0.1409, R2 0.2125
x81: Cal. error 0.0560, RMSE 0.1403, R2 0.2092
x82: Cal. error 0.0560, RMSE 0.1441, R2 0.1577
x83: Cal. error 0.0560, RMSE 0.1428, R2 0.1651
x84: Cal. error 0.0590, RMSE 0.1438, R2 0.1470
x85: Cal. error 0.0630, RMSE 0.1432, R2 0.1513
x86: Cal. error 0.0800, RMSE 0.1479, R2 0.0918
x87: Cal. error 0.0800, RMSE 0.1469, R2 0.1042
x88: Cal. error 0.0900, RMSE 0.1487, R2 0.0831
x89: Cal. error 0.0820, RMSE 0.1474, R2 0.1016
x90: Cal. error 0.0950, RMSE 0.1520, R2 0.0508
x91: Cal. error 0.0930, RMSE 0.1504, R2 0.0743
x92: Cal. error 0.0900, RMSE 0.1520, R2 0.0633
x93: Cal. error 0.0730, RMSE 0.1505, R2 0.0894
x94: Cal. error 0.0780, RMSE 0.1548, R2 0.0432
x95: Cal. error 0.0760, RMSE 0.1533, R2 0.0672
x96: Cal. error 0.0680, RMSE 0.1545, R2 0.0629
x97: Cal. error 0.0650, RMSE 0.1524, R2 0.0940
x98: Cal. error 0.0760, RMSE 0.1554, R2 0.0657
x99: Cal. error 0.0590, RMSE 0.1541, R2 0.0897
x100: Cal. error 0.0410, RMSE 0.1535, R2 0.0991
x101: Cal. error 0.0410, RMSE 0.1521, R2 0.1082
x102: Cal. error 0.0480, RMSE 0.1549, R2 0.0853
x103: Cal. error 0.0490, RMSE 0.1554, R2 0.0939
x104: Cal. error 0.0460, RMSE 0.1557, R2 0.0928
x105: Cal. error 0.0410, RMSE 0.1553, R2 0.1031
x106: Cal. error 0.0650, RMSE 0.1570, R2 0.0914
x107: Cal. error 0.0610, RMSE 0.1576, R2 0.0932
x108: Cal. error 0.0500, RMSE 0.1576, R2 0.1003
x109: Cal. error 0.0480, RMSE 0.1569, R2 0.1100
x110: Cal. error 0.0510, RMSE 0.1569, R2 0.1113
x111: Cal. error 0.0570, RMSE 0.1564, R2 0.1167
x112: Cal. error 0.0600, RMSE 0.1550, R2 0.1249
x113: Cal. error 0.0580, RMSE 0.1538, R2 0.1319
x114: Cal. error 0.0580, RMSE 0.1532, R2 0.1326
x115: Cal. error 0.0680, RMSE 0.1526, R2 0.1340
x116: Cal. error 0.0710, RMSE 0.1517, R2 0.1357
x117: Cal. error 0.0760, RMSE 0.1513, R2 0.1349
x118: Cal. error 0.0890, RMSE 0.1539, R2 0.1036
x119: Cal. error 0.1170, RMSE 0.1552, R2 0.0867
x120: Cal. error 0.1200, RMSE 0.1558, R2 0.0803
x121: Cal. error 0.1250, RMSE 0.1563, R2 0.0743
x122: Cal. error 0.1400, RMSE 0.1589, R2 0.0486
x123: Cal. error 0.1550, RMSE 0.1615, R2 0.0235
x124: Cal. error 0.1780, RMSE 0.1638, R2 0.0026
x125: Cal. error 0.1980, RMSE 0.1620, R2 0.0336
x126: Cal. error 0.3030, RMSE 0.1574, R2 0.0930
x127: Cal. error 0.3250, RMSE 0.1488, R2 0.1965
x128: Cal. error 0.2200, RMSE 0.1737, R2 -0.0931
x129: Cal. error 0.2070, RMSE 0.1700, R2 -0.0380
x130: Cal. error 0.1720, RMSE 0.1629, R2 0.0504
x131: Cal. error 0.1890, RMSE 0.1718, R2 -0.0481
x132: Cal. error 0.1730, RMSE 0.1716, R2 -0.0424
x133: Cal. error 0.1600, RMSE 0.1747, R2 -0.0812
x134: Cal. error 0.1490, RMSE 0.1744, R2 -0.0795
x135: Cal. error 0.1260, RMSE 0.1700, R2 -0.0285
x136: Cal. error 0.1160, RMSE 0.1662, R2 0.0122
x137: Cal. error 0.1100, RMSE 0.1629, R2 0.0404
x138: Cal. error 0.1250, RMSE 0.1642, R2 0.0142
x139: Cal. error 0.1160, RMSE 0.1626, R2 0.0197
x140: Cal. error 0.1140, RMSE 0.1626, R2 0.0045
x141: Cal. error 0.1130, RMSE 0.1615, R2 0.0041
x142: Cal. error 0.1200, RMSE 0.1627, R2 -0.0261
x143: Cal. error 0.1130, RMSE 0.1598, R2 -0.0043
x144: Cal. error 0.1090, RMSE 0.1586, R2 -0.0041
x145: Cal. error 0.1090, RMSE 0.1580, R2 -0.0095
x146: Cal. error 0.1150, RMSE 0.1617, R2 -0.0679
x147: Cal. error 0.1090, RMSE 0.1610, R2 -0.0680
x148: Cal. error 0.1050, RMSE 0.1617, R2 -0.0856
x149: Cal. error 0.1000, RMSE 0.1611, R2 -0.0809
x150: Cal. error 0.0990, RMSE 0.1653, R2 -0.1417
x151: Cal. error 0.1020, RMSE 0.1644, R2 -0.1304
x152: Cal. error 0.1030, RMSE 0.1662, R2 -0.1519
x153: Cal. error 0.0900, RMSE 0.1648, R2 -0.1299
x154: Cal. error 0.1020, RMSE 0.1693, R2 -0.1861
x155: Cal. error 0.0980, RMSE 0.1679, R2 -0.1603
x156: Cal. error 0.0930, RMSE 0.1693, R2 -0.1703
x157: Cal. error 0.0860, RMSE 0.1674, R2 -0.1338
x158: Cal. error 0.0990, RMSE 0.1715, R2 -0.1829
x159: Cal. error 0.0890, RMSE 0.1700, R2 -0.1549
x160: Cal. error 0.0840, RMSE 0.1713, R2 -0.1599
x161: Cal. error 0.0620, RMSE 0.1690, R2 -0.1217
x162: Cal. error 0.0650, RMSE 0.1718, R2 -0.1504
x163: Cal. error 0.0590, RMSE 0.1707, R2 -0.1234
x164: Cal. error 0.0680, RMSE 0.1701, R2 -0.1127
x165: Cal. error 0.0680, RMSE 0.1682, R2 -0.0975
x166: Cal. error 0.0800, RMSE 0.1705, R2 -0.1140
x167: Cal. error 0.0810, RMSE 0.1709, R2 -0.1021
x168: Cal. error 0.0700, RMSE 0.1711, R2 -0.1005
x169: Cal. error 0.0650, RMSE 0.1707, R2 -0.0902
x170: Cal. error 0.0850, RMSE 0.1719, R2 -0.0939
x171: Cal. error 0.0890, RMSE 0.1721, R2 -0.0863
x172: Cal. error 0.0810, RMSE 0.1713, R2 -0.0667
x173: Cal. error 0.0690, RMSE 0.1697, R2 -0.0459
x174: Cal. error 0.0690, RMSE 0.1689, R2 -0.0334
x175: Cal. error 0.0760, RMSE 0.1678, R2 -0.0199
x176: Cal. error 0.0830, RMSE 0.1657, R2 -0.0041
x177: Cal. error 0.0860, RMSE 0.1643, R2 0.0046
x178: Cal. error 0.0800, RMSE 0.1637, R2 0.0065
x179: Cal. error 0.0780, RMSE 0.1630, R2 0.0095
x180: Cal. error 0.0630, RMSE 0.1623, R2 0.0067
x181: Cal. error 0.0700, RMSE 0.1624, R2 -0.0003
x182: Cal. error 0.0800, RMSE 0.1655, R2 -0.0403
x183: Cal. error 0.0920, RMSE 0.1671, R2 -0.0622
x184: Cal. error 0.1120, RMSE 0.1679, R2 -0.0718
x185: Cal. error 0.1190, RMSE 0.1684, R2 -0.0794
x186: Cal. error 0.1460, RMSE 0.1714, R2 -0.1117
x187: Cal. error 0.1620, RMSE 0.1742, R2 -0.1408
x188: Cal. error 0.1900, RMSE 0.1781, R2 -0.1837
x189: Cal. error 0.2160, RMSE 0.1770, R2 -0.1592
x190: Cal. error 0.3370, RMSE 0.1736, R2 -0.1093
x191: Cal. error 0.3450, RMSE 0.1652, R2 0.0037
x192: Cal. error 0.2370, RMSE 0.1803, R2 -0.1773
x193: Cal. error 0.2300, RMSE 0.1776, R2 -0.1341
x194: Cal. error 0.1840, RMSE 0.1706, R2 -0.0421
x195: Cal. error 0.2070, RMSE 0.1795, R2 -0.1445
x196: Cal. error 0.2000, RMSE 0.1802, R2 -0.1512
x197: Cal. error 0.1840, RMSE 0.1845, R2 -0.2088
x198: Cal. error 0.1620, RMSE 0.1853, R2 -0.2208
x199: Cal. error 0.1560, RMSE 0.1810, R2 -0.1683
x200: Cal. error 0.1490, RMSE 0.1776, R2 -0.1309
x201: Cal. error 0.1420, RMSE 0.1741, R2 -0.0980
x202: Cal. error 0.1460, RMSE 0.1754, R2 -0.1287
x203: Cal. error 0.1430, RMSE 0.1742, R2 -0.1273
x204: Cal. error 0.1500, RMSE 0.1744, R2 -0.1483
x205: Cal. error 0.1340, RMSE 0.1729, R2 -0.1459
x206: Cal. error 0.1450, RMSE 0.1738, R2 -0.1740
x207: Cal. error 0.1320, RMSE 0.1708, R2 -0.1519
x208: Cal. error 0.1370, RMSE 0.1695, R2 -0.1518
x209: Cal. error 0.1200, RMSE 0.1686, R2 -0.1537
x210: Cal. error 0.1250, RMSE 0.1720, R2 -0.2140
x211: Cal. error 0.1120, RMSE 0.1714, R2 -0.2147
x212: Cal. error 0.1190, RMSE 0.1724, R2 -0.2385
x213: Cal. error 0.1140, RMSE 0.1716, R2 -0.2306
x214: Cal. error 0.1160, RMSE 0.1759, R2 -0.2968
x215: Cal. error 0.1170, RMSE 0.1752, R2 -0.2879
x216: Cal. error 0.1140, RMSE 0.1771, R2 -0.3134
x217: Cal. error 0.1110, RMSE 0.1755, R2 -0.2871
x218: Cal. error 0.1180, RMSE 0.1796, R2 -0.3388
x219: Cal. error 0.1050, RMSE 0.1780, R2 -0.3096
x220: Cal. error 0.0900, RMSE 0.1790, R2 -0.3137
x221: Cal. error 0.0870, RMSE 0.1769, R2 -0.2715
x222: Cal. error 0.0880, RMSE 0.1803, R2 -0.3110
x223: Cal. error 0.0830, RMSE 0.1785, R2 -0.2782
x224: Cal. error 0.0830, RMSE 0.1795, R2 -0.2786
x225: Cal. error 0.0680, RMSE 0.1770, R2 -0.2352
x226: Cal. error 0.0800, RMSE 0.1796, R2 -0.2607
x227: Cal. error 0.0880, RMSE 0.1782, R2 -0.2287
x228: Cal. error 0.0840, RMSE 0.1775, R2 -0.2156
x229: Cal. error 0.0800, RMSE 0.1754, R2 -0.1959
x230: Cal. error 0.0900, RMSE 0.1770, R2 -0.2043
x231: Cal. error 0.0820, RMSE 0.1772, R2 -0.1870
x232: Cal. error 0.0860, RMSE 0.1771, R2 -0.1816
x233: Cal. error 0.0860, RMSE 0.1765, R2 -0.1665
x234: Cal. error 0.0920, RMSE 0.1775, R2 -0.1679
x235: Cal. error 0.0920, RMSE 0.1775, R2 -0.1566
x236: Cal. error 0.0930, RMSE 0.1771, R2 -0.1416
x237: Cal. error 0.0820, RMSE 0.1759, R2 -0.1243
x238: Cal. error 0.0770, RMSE 0.1756, R2 -0.1179
x239: Cal. error 0.0780, RMSE 0.1743, R2 -0.1008
x240: Cal. error 0.0730, RMSE 0.1721, R2 -0.0832
x241: Cal. error 0.0720, RMSE 0.1702, R2 -0.0674
x242: Cal. error 0.0740, RMSE 0.1691, R2 -0.0601
x243: Cal. error 0.0830, RMSE 0.1680, R2 -0.0519
x244: Cal. error 0.0800, RMSE 0.1676, R2 -0.0584
x245: Cal. error 0.0770, RMSE 0.1681, R2 -0.0709
x246: Cal. error 0.0930, RMSE 0.1718, R2 -0.1207
x247: Cal. error 0.1090, RMSE 0.1734, R2 -0.1434
x248: Cal. error 0.1180, RMSE 0.1746, R2 -0.1581
x249: Cal. error 0.1340, RMSE 0.1748, R2 -0.1629
x250: Cal. error 0.1620, RMSE 0.1779, R2 -0.1980
x251: Cal. error 0.1760, RMSE 0.1804, R2 -0.2238
x252: Cal. error 0.1940, RMSE 0.1854, R2 -0.2822
x253: Cal. error 0.2220, RMSE 0.1842, R2 -0.2566
x254: Cal. error 0.3330, RMSE 0.1822, R2 -0.2220
x255: Cal. error 0.3450, RMSE 0.1738, R2 -0.1028
x256: Cal. error 0.2270, RMSE 0.1852, R2 -0.2403
x257: Cal. error 0.2360, RMSE 0.1835, R2 -0.2077
x258: Cal. error 0.1940, RMSE 0.1762, R2 -0.1101
x259: Cal. error 0.1930, RMSE 0.1851, R2 -0.2153
x260: Cal. error 0.2000, RMSE 0.1864, R2 -0.2298
x261: Cal. error 0.1790, RMSE 0.1913, R2 -0.2975
x262: Cal. error 0.1590, RMSE 0.1926, R2 -0.3173
x263: Cal. error 0.1640, RMSE 0.1884, R2 -0.2651
x264: Cal. error 0.1590, RMSE 0.1859, R2 -0.2371
x265: Cal. error 0.1630, RMSE 0.1826, R2 -0.2072
x266: Cal. error 0.1600, RMSE 0.1849, R2 -0.2521
x267: Cal. error 0.1610, RMSE 0.1839, R2 -0.2552
x268: Cal. error 0.1650, RMSE 0.1848, R2 -0.2876
x269: Cal. error 0.1620, RMSE 0.1828, R2 -0.2793
x270: Cal. error 0.1650, RMSE 0.1833, R2 -0.3047
x271: Cal. error 0.1550, RMSE 0.1800, R2 -0.2774
x272: Cal. error 0.1450, RMSE 0.1785, R2 -0.2755
x273: Cal. error 0.1450, RMSE 0.1775, R2 -0.2766
x274: Cal. error 0.1330, RMSE 0.1807, R2 -0.3377
x275: Cal. error 0.1250, RMSE 0.1803, R2 -0.3428
x276: Cal. error 0.1300, RMSE 0.1813, R2 -0.3689
x277: Cal. error 0.1180, RMSE 0.1803, R2 -0.3581
x278: Cal. error 0.1250, RMSE 0.1842, R2 -0.4218
x279: Cal. error 0.1180, RMSE 0.1835, R2 -0.4113
x280: Cal. error 0.1190, RMSE 0.1853, R2 -0.4365
x281: Cal. error 0.1130, RMSE 0.1833, R2 -0.4026
x282: Cal. error 0.1180, RMSE 0.1870, R2 -0.4499
x283: Cal. error 0.1030, RMSE 0.1851, R2 -0.4144
x284: Cal. error 0.1080, RMSE 0.1858, R2 -0.4142
x285: Cal. error 0.0900, RMSE 0.1835, R2 -0.3664
x286: Cal. error 0.1030, RMSE 0.1864, R2 -0.4006
x287: Cal. error 0.0990, RMSE 0.1846, R2 -0.3645
x288: Cal. error 0.1020, RMSE 0.1852, R2 -0.3592
x289: Cal. error 0.1050, RMSE 0.1827, R2 -0.3140
x290: Cal. error 0.1200, RMSE 0.1849, R2 -0.3351
x291: Cal. error 0.1060, RMSE 0.1836, R2 -0.3025
x292: Cal. error 0.1030, RMSE 0.1831, R2 -0.2912
x293: Cal. error 0.1000, RMSE 0.1808, R2 -0.2684
x294: Cal. error 0.0990, RMSE 0.1824, R2 -0.2763
x295: Cal. error 0.0960, RMSE 0.1823, R2 -0.2542
x296: Cal. error 0.0950, RMSE 0.1821, R2 -0.2473
x297: Cal. error 0.0960, RMSE 0.1813, R2 -0.2291
x298: Cal. error 0.1030, RMSE 0.1822, R2 -0.2276
x299: Cal. error 0.0990, RMSE 0.1819, R2 -0.2116
x300: Cal. error 0.0990, RMSE 0.1813, R2 -0.1932
x301: Cal. error 0.0870, RMSE 0.1800, R2 -0.1739
x302: Cal. error 0.0820, RMSE 0.1799, R2 -0.1690
x303: Cal. error 0.0840, RMSE 0.1786, R2 -0.1523
x304: Cal. error 0.0850, RMSE 0.1769, R2 -0.1404
x305: Cal. error 0.0930, RMSE 0.1751, R2 -0.1253
x306: Cal. error 0.0830, RMSE 0.1744, R2 -0.1231
x307: Cal. error 0.0900, RMSE 0.1730, R2 -0.1117
x308: Cal. error 0.0910, RMSE 0.1726, R2 -0.1188
x309: Cal. error 0.0930, RMSE 0.1727, R2 -0.1268
x310: Cal. error 0.1020, RMSE 0.1764, R2 -0.1781
x311: Cal. error 0.1160, RMSE 0.1780, R2 -0.2012
x312: Cal. error 0.1290, RMSE 0.1794, R2 -0.2204
x313: Cal. error 0.1290, RMSE 0.1795, R2 -0.2233
x314: Cal. error 0.1490, RMSE 0.1825, R2 -0.2576
x315: Cal. error 0.1680, RMSE 0.1846, R2 -0.2797
x316: Cal. error 0.1940, RMSE 0.1901, R2 -0.3461
x317: Cal. error 0.2220, RMSE 0.1891, R2 -0.3221
x318: Cal. error 0.3400, RMSE 0.1877, R2 -0.2943
x319: Cal. error 0.3580, RMSE 0.1792, R2 -0.1703
x320: Cal. error 0.1070, RMSE 0.1467, R2 0.3049
x321: Cal. error 0.0260, RMSE 0.1021, R2 0.6805
x322: Cal. error 0.0750, RMSE 0.0862, R2 0.7881
x323: Cal. error 0.0730, RMSE 0.0857, R2 0.7942
x324: Cal. error 0.0790, RMSE 0.0818, R2 0.8171
x325: Cal. error 0.1100, RMSE 0.0805, R2 0.8248
x326: Cal. error 0.1180, RMSE 0.0801, R2 0.8304
x327: Cal. error 0.1430, RMSE 0.0780, R2 0.8421
x328: Cal. error 0.1510, RMSE 0.0767, R2 0.8423
x329: Cal. error 0.1530, RMSE 0.0758, R2 0.8414
x330: Cal. error 0.1180, RMSE 0.0773, R2 0.8308
x331: Cal. error 0.1340, RMSE 0.0773, R2 0.8267
x332: Cal. error 0.1270, RMSE 0.0760, R2 0.8233
x333: Cal. error 0.1410, RMSE 0.0727, R2 0.8281
x334: Cal. error 0.1430, RMSE 0.0705, R2 0.8304
x335: Cal. error 0.1670, RMSE 0.0679, R2 0.8370
x336: Cal. error 0.1670, RMSE 0.0659, R2 0.8413
x337: Cal. error 0.1700, RMSE 0.0643, R2 0.8448
x338: Cal. error 0.1760, RMSE 0.0645, R2 0.8399
x339: Cal. error 0.1970, RMSE 0.0634, R2 0.8432
x340: Cal. error 0.1970, RMSE 0.0636, R2 0.8399
x341: Cal. error 0.2010, RMSE 0.0639, R2 0.8383
x342: Cal. error 0.1640, RMSE 0.0672, R2 0.8232
x343: Cal. error 0.1510, RMSE 0.0687, R2 0.8131
x344: Cal. error 0.1350, RMSE 0.0704, R2 0.7953
x345: Cal. error 0.1130, RMSE 0.0727, R2 0.7806
x346: Cal. error 0.0970, RMSE 0.0762, R2 0.7649
x347: Cal. error 0.0990, RMSE 0.0789, R2 0.7583
x348: Cal. error 0.1060, RMSE 0.0826, R2 0.7547
x349: Cal. error 0.1200, RMSE 0.0857, R2 0.7628
x350: Cal. error 0.1070, RMSE 0.0908, R2 0.7653
x351: Cal. error 0.1240, RMSE 0.0893, R2 0.7763
x352: Cal. error 0.1240, RMSE 0.0883, R2 0.7767
x353: Cal. error 0.1250, RMSE 0.0851, R2 0.7835
x354: Cal. error 0.1150, RMSE 0.0856, R2 0.7822
x355: Cal. error 0.1380, RMSE 0.0850, R2 0.7863
x356: Cal. error 0.1330, RMSE 0.0873, R2 0.7818
x357: Cal. error 0.1300, RMSE 0.0896, R2 0.7818
x358: Cal. error 0.1020, RMSE 0.0944, R2 0.7692
x359: Cal. error 0.1100, RMSE 0.0985, R2 0.7617
x360: Cal. error 0.1060, RMSE 0.1039, R2 0.7504
x361: Cal. error 0.1070, RMSE 0.1033, R2 0.7430
x362: Cal. error 0.0860, RMSE 0.1048, R2 0.7272
x363: Cal. error 0.0880, RMSE 0.1112, R2 0.7171
x364: Cal. error 0.0970, RMSE 0.1122, R2 0.7156
x365: Cal. error 0.1130, RMSE 0.1075, R2 0.7198
x366: Cal. error 0.0960, RMSE 0.1030, R2 0.7201
x367: Cal. error 0.1080, RMSE 0.1003, R2 0.7175
x368: Cal. error 0.1150, RMSE 0.0993, R2 0.7131
x369: Cal. error 0.1120, RMSE 0.1018, R2 0.6984
x370: Cal. error 0.0960, RMSE 0.1038, R2 0.6778
x371: Cal. error 0.0870, RMSE 0.1039, R2 0.6579
x372: Cal. error 0.0910, RMSE 0.1016, R2 0.6513
x373: Cal. error 0.0810, RMSE 0.1000, R2 0.6541
x374: Cal. error 0.0710, RMSE 0.0989, R2 0.6550
x375: Cal. error 0.0660, RMSE 0.0967, R2 0.6581
x376: Cal. error 0.0490, RMSE 0.0954, R2 0.6675
x377: Cal. error 0.0520, RMSE 0.0945, R2 0.6830
x378: Cal. error 0.0350, RMSE 0.0965, R2 0.6837
x379: Cal. error 0.0240, RMSE 0.0984, R2 0.6882
x380: Cal. error 0.0110, RMSE 0.0957, R2 0.6980
x381: Cal. error 0.0270, RMSE 0.0921, R2 0.7176
x382: Cal. error 0.2210, RMSE 0.0930, R2 0.7119
x383: Cal. error 0.2710, RMSE 0.0980, R2 0.6814
x384: Cal. error 0.1560, RMSE 0.1863, R2 -0.1283
x385: Cal. error 0.0810, RMSE 0.1516, R2 0.2900
x386: Cal. error 0.0740, RMSE 0.1365, R2 0.4651
x387: Cal. error 0.0750, RMSE 0.1420, R2 0.4315
x388: Cal. error 0.0570, RMSE 0.1355, R2 0.4948
x389: Cal. error 0.0350, RMSE 0.1358, R2 0.4984
x390: Cal. error 0.0210, RMSE 0.1352, R2 0.5150
x391: Cal. error 0.0080, RMSE 0.1341, R2 0.5316
x392: Cal. error 0.0130, RMSE 0.1311, R2 0.5375
x393: Cal. error 0.0120, RMSE 0.1272, R2 0.5521
x394: Cal. error 0.0080, RMSE 0.1289, R2 0.5289
x395: Cal. error 0.0080, RMSE 0.1285, R2 0.5202
x396: Cal. error 0.0150, RMSE 0.1274, R2 0.5031
x397: Cal. error 0.0070, RMSE 0.1227, R2 0.5105
x398: Cal. error 0.0110, RMSE 0.1201, R2 0.5067
x399: Cal. error 0.0090, RMSE 0.1160, R2 0.5230
x400: Cal. error 0.0080, RMSE 0.1133, R2 0.5298
x401: Cal. error 0.0170, RMSE 0.1109, R2 0.5369
x402: Cal. error 0.0090, RMSE 0.1116, R2 0.5199
x403: Cal. error 0.0160, RMSE 0.1105, R2 0.5220
x404: Cal. error 0.0150, RMSE 0.1101, R2 0.5195
x405: Cal. error 0.0300, RMSE 0.1095, R2 0.5242
x406: Cal. error 0.0170, RMSE 0.1123, R2 0.5055
x407: Cal. error 0.0180, RMSE 0.1123, R2 0.5005
x408: Cal. error 0.0100, RMSE 0.1116, R2 0.4860
x409: Cal. error 0.0130, RMSE 0.1122, R2 0.4762
x410: Cal. error 0.0150, RMSE 0.1161, R2 0.4531
x411: Cal. error 0.0100, RMSE 0.1197, R2 0.4434
x412: Cal. error 0.0100, RMSE 0.1251, R2 0.4377
x413: Cal. error 0.0110, RMSE 0.1307, R2 0.4483
x414: Cal. error 0.0100, RMSE 0.1389, R2 0.4503
x415: Cal. error 0.0060, RMSE 0.1381, R2 0.4645
x416: Cal. error 0.0070, RMSE 0.1355, R2 0.4737
x417: Cal. error 0.0110, RMSE 0.1303, R2 0.4912
x418: Cal. error 0.0080, RMSE 0.1308, R2 0.4905
x419: Cal. error 0.0140, RMSE 0.1313, R2 0.4889
x420: Cal. error 0.0070, RMSE 0.1344, R2 0.4813
x421: Cal. error 0.0080, RMSE 0.1385, R2 0.4762
x422: Cal. error 0.0140, RMSE 0.1451, R2 0.4535
x423: Cal. error 0.0200, RMSE 0.1522, R2 0.4290
x424: Cal. error 0.0190, RMSE 0.1590, R2 0.4140
x425: Cal. error 0.0170, RMSE 0.1574, R2 0.4026
x426: Cal. error 0.0260, RMSE 0.1571, R2 0.3873
x427: Cal. error 0.0220, RMSE 0.1671, R2 0.3620
x428: Cal. error 0.0160, RMSE 0.1685, R2 0.3591
x429: Cal. error 0.0180, RMSE 0.1632, R2 0.3547
