Calibration metrics:
x96: Cal. error 0.5050, RMSE 0.7621, R2 -21.9874
x97: Cal. error 0.5050, RMSE 0.7636, R2 -21.9363
x98: Cal. error 0.5050, RMSE 0.7730, R2 -22.3159
x99: Cal. error 0.5050, RMSE 0.7719, R2 -22.0328
x100: Cal. error 0.5050, RMSE 0.7818, R2 -22.5606
x101: Cal. error 0.5050, RMSE 0.7765, R2 -22.4423
x102: Cal. error 0.5050, RMSE 0.7847, R2 -22.6851
x103: Cal. error 0.5050, RMSE 0.7843, R2 -22.3025
x104: Cal. error 0.5050, RMSE 0.7968, R2 -22.9783
x105: Cal. error 0.5050, RMSE 0.7947, R2 -22.7340
x106: Cal. error 0.5050, RMSE 0.8021, R2 -22.9458
x107: Cal. error 0.5050, RMSE 0.7977, R2 -22.4687
x108: Cal. error 0.5050, RMSE 0.8057, R2 -22.7415
x109: Cal. error 0.5050, RMSE 0.8010, R2 -22.4331
x110: Cal. error 0.5050, RMSE 0.8003, R2 -22.3376
x111: Cal. error 0.5050, RMSE 0.7896, R2 -21.7092
x112: Cal. error 0.5050, RMSE 0.7902, R2 -21.9423
x113: Cal. error 0.5050, RMSE 0.7799, R2 -21.5046
x114: Cal. error 0.5050, RMSE 0.7745, R2 -21.3169
x115: Cal. error 0.5050, RMSE 0.7603, R2 -20.6129
x116: Cal. error 0.5050, RMSE 0.7550, R2 -20.5266
x117: Cal. error 0.5050, RMSE 0.7445, R2 -20.0378
x118: Cal. error 0.5050, RMSE 0.7385, R2 -19.7068
x119: Cal. error 0.5050, RMSE 0.7243, R2 -18.9278
x120: Cal. error 0.5050, RMSE 0.7262, R2 -19.0033
x121: Cal. error 0.5050, RMSE 0.7181, R2 -18.5529
x122: Cal. error 0.5050, RMSE 0.7162, R2 -18.3286
x123: Cal. error 0.5050, RMSE 0.7084, R2 -17.7763
x124: Cal. error 0.5050, RMSE 0.7101, R2 -17.7138
x125: Cal. error 0.5050, RMSE 0.7048, R2 -17.2766
x126: Cal. error 0.5050, RMSE 0.7073, R2 -17.2904
x127: Cal. error 0.5050, RMSE 0.7036, R2 -16.9520
x128: Cal. error 0.5050, RMSE 0.7360, R2 -18.5234
x129: Cal. error 0.5050, RMSE 0.7258, R2 -17.8319
x130: Cal. error 0.5050, RMSE 0.7140, R2 -17.1662
x131: Cal. error 0.5050, RMSE 0.7067, R2 -16.6595
x132: Cal. error 0.5050, RMSE 0.7051, R2 -16.5319
x133: Cal. error 0.5050, RMSE 0.7022, R2 -16.4153
x134: Cal. error 0.5050, RMSE 0.7025, R2 -16.4629
x135: Cal. error 0.5050, RMSE 0.6962, R2 -16.2132
x136: Cal. error 0.5050, RMSE 0.7014, R2 -16.5569
x137: Cal. error 0.5050, RMSE 0.6930, R2 -16.3337
x138: Cal. error 0.5050, RMSE 0.6949, R2 -16.6404
x139: Cal. error 0.5050, RMSE 0.6878, R2 -16.5031
x140: Cal. error 0.5050, RMSE 0.6880, R2 -16.7955
x141: Cal. error 0.5050, RMSE 0.6830, R2 -16.7995
x142: Cal. error 0.5050, RMSE 0.6840, R2 -17.1126
x143: Cal. error 0.5050, RMSE 0.6781, R2 -17.0705
x144: Cal. error 0.5050, RMSE 0.6835, R2 -17.6396
x145: Cal. error 0.5050, RMSE 0.6813, R2 -17.7574
x146: Cal. error 0.5050, RMSE 0.6853, R2 -18.1849
x147: Cal. error 0.5050, RMSE 0.6825, R2 -18.1971
x148: Cal. error 0.5050, RMSE 0.6902, R2 -18.7824
x149: Cal. error 0.5050, RMSE 0.6920, R2 -18.9573
x150: Cal. error 0.5050, RMSE 0.6977, R2 -19.3572
x151: Cal. error 0.5050, RMSE 0.6962, R2 -19.2977
x152: Cal. error 0.5050, RMSE 0.7108, R2 -20.1234
x153: Cal. error 0.5050, RMSE 0.7140, R2 -20.2730
x154: Cal. error 0.5050, RMSE 0.7227, R2 -20.6784
x155: Cal. error 0.5050, RMSE 0.7230, R2 -20.6062
x156: Cal. error 0.5050, RMSE 0.7363, R2 -21.2395
x157: Cal. error 0.5050, RMSE 0.7429, R2 -21.4542
x158: Cal. error 0.5050, RMSE 0.7489, R2 -21.6684
x159: Cal. error 0.5050, RMSE 0.7495, R2 -21.5765
x160: Cal. error 0.5050, RMSE 0.7668, R2 -22.3945
x161: Cal. error 0.5050, RMSE 0.7706, R2 -22.4856
x162: Cal. error 0.5050, RMSE 0.7770, R2 -22.6769
x163: Cal. error 0.5050, RMSE 0.7782, R2 -22.5268
x164: Cal. error 0.5050, RMSE 0.7874, R2 -23.0191
x165: Cal. error 0.5050, RMSE 0.7843, R2 -23.0277
x166: Cal. error 0.5050, RMSE 0.7889, R2 -23.0438
x167: Cal. error 0.5050, RMSE 0.7902, R2 -22.7568
x168: Cal. error 0.5050, RMSE 0.8011, R2 -23.3362
x169: Cal. error 0.5050, RMSE 0.8007, R2 -23.1801
x170: Cal. error 0.5050, RMSE 0.8051, R2 -23.2044
x171: Cal. error 0.5050, RMSE 0.8026, R2 -22.8238
x172: Cal. error 0.5050, RMSE 0.8099, R2 -23.0534
x173: Cal. error 0.5050, RMSE 0.8065, R2 -22.8084
x174: Cal. error 0.5050, RMSE 0.8035, R2 -22.5719
x175: Cal. error 0.5050, RMSE 0.7941, R2 -22.0118
x176: Cal. error 0.5050, RMSE 0.7936, R2 -22.1778
x177: Cal. error 0.5050, RMSE 0.7842, R2 -21.7891
x178: Cal. error 0.5050, RMSE 0.7766, R2 -21.4664
x179: Cal. error 0.5050, RMSE 0.7641, R2 -20.8543
x180: Cal. error 0.5050, RMSE 0.7583, R2 -20.7380
x181: Cal. error 0.5050, RMSE 0.7490, R2 -20.3105
x182: Cal. error 0.5050, RMSE 0.7412, R2 -19.8695
x183: Cal. error 0.5050, RMSE 0.7290, R2 -19.1990
x184: Cal. error 0.5050, RMSE 0.7296, R2 -19.2015
x185: Cal. error 0.5050, RMSE 0.7228, R2 -18.8224
x186: Cal. error 0.5050, RMSE 0.7180, R2 -18.4381
x187: Cal. error 0.5050, RMSE 0.7119, R2 -17.9792
x188: Cal. error 0.5050, RMSE 0.7129, R2 -17.8824
x189: Cal. error 0.5050, RMSE 0.7069, R2 -17.4082
x190: Cal. error 0.5050, RMSE 0.7097, R2 -17.4433
x191: Cal. error 0.5050, RMSE 0.7076, R2 -17.1886
x192: Cal. error 0.5050, RMSE 0.7191, R2 -17.6203
x193: Cal. error 0.5050, RMSE 0.7181, R2 -17.4268
x194: Cal. error 0.5050, RMSE 0.7128, R2 -17.0967
x195: Cal. error 0.5050, RMSE 0.7093, R2 -16.7834
