Calibration metrics:
x0: Cal. error 0.5050, RMSE 0.8237, R2 -23.2965
x217: Cal. error 0.5050, RMSE 0.7879, R2 -24.9287
x218: Cal. error 0.5050, RMSE 0.7968, R2 -25.3547
x219: Cal. error 0.5050, RMSE 0.8034, R2 -25.6746
x220: Cal. error 0.5050, RMSE 0.8128, R2 -26.0801
x221: Cal. error 0.5050, RMSE 0.8210, R2 -26.3862
x222: Cal. error 0.5050, RMSE 0.8294, R2 -26.7576
x223: Cal. error 0.5050, RMSE 0.8361, R2 -27.0317
x224: Cal. error 0.5050, RMSE 0.8460, R2 -27.3975
x225: Cal. error 0.5050, RMSE 0.8513, R2 -27.5716
x226: Cal. error 0.5050, RMSE 0.8586, R2 -27.8139
x227: Cal. error 0.5050, RMSE 0.8651, R2 -27.9572
x228: Cal. error 0.5050, RMSE 0.8702, R2 -28.2016
x229: Cal. error 0.5050, RMSE 0.8663, R2 -28.1767
x230: Cal. error 0.5050, RMSE 0.8731, R2 -28.2942
x231: Cal. error 0.5050, RMSE 0.8801, R2 -28.2955
x232: Cal. error 0.5050, RMSE 0.8825, R2 -28.3413
x233: Cal. error 0.5050, RMSE 0.8834, R2 -28.2299
x234: Cal. error 0.5050, RMSE 0.8877, R2 -28.2074
x235: Cal. error 0.5050, RMSE 0.8894, R2 -28.0401
x236: Cal. error 0.5050, RMSE 0.8919, R2 -27.9480
x237: Cal. error 0.5050, RMSE 0.8890, R2 -27.7086
x238: Cal. error 0.5050, RMSE 0.8866, R2 -27.4880
x239: Cal. error 0.5050, RMSE 0.8817, R2 -27.1672
x240: Cal. error 0.5050, RMSE 0.8732, R2 -26.8729
x241: Cal. error 0.5050, RMSE 0.8639, R2 -26.4881
x242: Cal. error 0.5050, RMSE 0.8561, R2 -26.1621
x243: Cal. error 0.5050, RMSE 0.8466, R2 -25.7156
x244: Cal. error 0.5050, RMSE 0.8357, R2 -25.3128
x245: Cal. error 0.5050, RMSE 0.8256, R2 -24.8361
x246: Cal. error 0.5050, RMSE 0.8188, R2 -24.4495
x247: Cal. error 0.5050, RMSE 0.8105, R2 -23.9775
x248: Cal. error 0.5050, RMSE 0.8043, R2 -23.5836
x249: Cal. error 0.5050, RMSE 0.7967, R2 -23.1420
x250: Cal. error 0.5050, RMSE 0.7925, R2 -22.7615
x251: Cal. error 0.5050, RMSE 0.7875, R2 -22.3206
x252: Cal. error 0.5050, RMSE 0.7828, R2 -21.8667
x253: Cal. error 0.5050, RMSE 0.7762, R2 -21.3065
x254: Cal. error 0.5050, RMSE 0.7682, R2 -20.7190
x255: Cal. error 0.5050, RMSE 0.8420, R2 -24.8860
x256: Cal. error 0.5050, RMSE 0.8280, R2 -23.7995
x257: Cal. error 0.5050, RMSE 0.7670, R2 -20.1095
x258: Cal. error 0.5050, RMSE 0.7719, R2 -20.3070
x259: Cal. error 0.5050, RMSE 0.7754, R2 -20.3349
x260: Cal. error 0.5050, RMSE 0.7773, R2 -20.3812
x261: Cal. error 0.5050, RMSE 0.7753, R2 -20.3083
x262: Cal. error 0.5050, RMSE 0.7757, R2 -20.3624
x263: Cal. error 0.5050, RMSE 0.7737, R2 -20.3301
x264: Cal. error 0.5050, RMSE 0.7732, R2 -20.4049
x265: Cal. error 0.5050, RMSE 0.7690, R2 -20.4041
x266: Cal. error 0.5050, RMSE 0.7664, R2 -20.5162
x267: Cal. error 0.5050, RMSE 0.7627, R2 -20.5888
x268: Cal. error 0.5050, RMSE 0.7599, R2 -20.7732
x269: Cal. error 0.5050, RMSE 0.7571, R2 -20.9370
x270: Cal. error 0.5050, RMSE 0.7561, R2 -21.2042
x271: Cal. error 0.5050, RMSE 0.7542, R2 -21.4229
x272: Cal. error 0.5050, RMSE 0.7540, R2 -21.7543
x273: Cal. error 0.5050, RMSE 0.7537, R2 -22.0247
x274: Cal. error 0.5050, RMSE 0.7559, R2 -22.4141
x275: Cal. error 0.5050, RMSE 0.7579, R2 -22.7384
x276: Cal. error 0.5050, RMSE 0.7615, R2 -23.1381
x277: Cal. error 0.5050, RMSE 0.7657, R2 -23.4798
x278: Cal. error 0.5050, RMSE 0.7714, R2 -23.9263
x279: Cal. error 0.5050, RMSE 0.7767, R2 -24.2962
x280: Cal. error 0.5050, RMSE 0.7840, R2 -24.7134
x281: Cal. error 0.5050, RMSE 0.7902, R2 -25.0581
x282: Cal. error 0.5050, RMSE 0.7992, R2 -25.4910
x283: Cal. error 0.5050, RMSE 0.8058, R2 -25.8082
x284: Cal. error 0.5050, RMSE 0.8153, R2 -26.2184
x285: Cal. error 0.5050, RMSE 0.8234, R2 -26.5204
x286: Cal. error 0.5050, RMSE 0.8319, R2 -26.8971
x287: Cal. error 0.5050, RMSE 0.8386, R2 -27.1641
x288: Cal. error 0.5050, RMSE 0.8485, R2 -27.5340
x289: Cal. error 0.5050, RMSE 0.8537, R2 -27.6993
x290: Cal. error 0.5050, RMSE 0.8612, R2 -27.9475
x291: Cal. error 0.5050, RMSE 0.8675, R2 -28.0829
x292: Cal. error 0.5050, RMSE 0.8727, R2 -28.3304
x293: Cal. error 0.5050, RMSE 0.8687, R2 -28.2973
x294: Cal. error 0.5050, RMSE 0.8757, R2 -28.4198
x295: Cal. error 0.5050, RMSE 0.8826, R2 -28.4124
x296: Cal. error 0.5050, RMSE 0.8851, R2 -28.4596
x297: Cal. error 0.5050, RMSE 0.8859, R2 -28.3375
x298: Cal. error 0.5050, RMSE 0.8902, R2 -28.3132
x299: Cal. error 0.5050, RMSE 0.8919, R2 -28.1316
x300: Cal. error 0.5050, RMSE 0.8944, R2 -28.0323
x301: Cal. error 0.5050, RMSE 0.8913, R2 -27.7775
x302: Cal. error 0.5050, RMSE 0.8889, R2 -27.5511
x303: Cal. error 0.5050, RMSE 0.8839, R2 -27.2183
x304: Cal. error 0.5050, RMSE 0.8753, R2 -26.9193
x305: Cal. error 0.5050, RMSE 0.8658, R2 -26.5253
x306: Cal. error 0.5050, RMSE 0.8581, R2 -26.1996
x307: Cal. error 0.5050, RMSE 0.8485, R2 -25.7483
x308: Cal. error 0.5050, RMSE 0.8375, R2 -25.3483
x309: Cal. error 0.5050, RMSE 0.8273, R2 -24.8729
x310: Cal. error 0.5050, RMSE 0.8206, R2 -24.4970
x311: Cal. error 0.5050, RMSE 0.8123, R2 -24.0306
x312: Cal. error 0.5050, RMSE 0.8062, R2 -23.6462
x313: Cal. error 0.5050, RMSE 0.7985, R2 -23.2068
x314: Cal. error 0.5050, RMSE 0.7944, R2 -22.8339
x315: Cal. error 0.5050, RMSE 0.7894, R2 -22.3911
x316: Cal. error 0.5050, RMSE 0.7846, R2 -21.9351
x317: Cal. error 0.5050, RMSE 0.7779, R2 -21.3633
x318: Cal. error 0.5050, RMSE 0.7695, R2 -20.7551
x319: Cal. error 0.5050, RMSE 0.8429, R2 -24.9014
x320: Cal. error 0.5050, RMSE 0.7930, R2 -19.3065
x321: Cal. error 0.5050, RMSE 0.7793, R2 -17.6197
x322: Cal. error 0.5050, RMSE 0.7969, R2 -17.0942
x323: Cal. error 0.5050, RMSE 0.7957, R2 -16.7288
x324: Cal. error 0.5050, RMSE 0.7998, R2 -16.4979
x325: Cal. error 0.5050, RMSE 0.7999, R2 -16.3008
x326: Cal. error 0.5050, RMSE 0.8048, R2 -16.0993
x327: Cal. error 0.5050, RMSE 0.8067, R2 -15.8820
x328: Cal. error 0.5050, RMSE 0.7892, R2 -15.7111
x329: Cal. error 0.5050, RMSE 0.7741, R2 -15.5621
x330: Cal. error 0.5050, RMSE 0.7629, R2 -15.4749
x331: Cal. error 0.5050, RMSE 0.7526, R2 -15.4351
x332: Cal. error 0.5050, RMSE 0.7346, R2 -15.5004
x333: Cal. error 0.5050, RMSE 0.7159, R2 -15.6432
x334: Cal. error 0.5050, RMSE 0.7036, R2 -15.8891
x335: Cal. error 0.5050, RMSE 0.6978, R2 -16.2370
x336: Cal. error 0.5050, RMSE 0.6969, R2 -16.7483
x337: Cal. error 0.5050, RMSE 0.6992, R2 -17.3577
x338: Cal. error 0.5050, RMSE 0.7036, R2 -18.0354
x339: Cal. error 0.5050, RMSE 0.7121, R2 -18.7870
x340: Cal. error 0.5050, RMSE 0.7218, R2 -19.6202
x341: Cal. error 0.5050, RMSE 0.7361, R2 -20.4704
x342: Cal. error 0.5050, RMSE 0.7546, R2 -21.2957
x343: Cal. error 0.5050, RMSE 0.7629, R2 -22.0423
x344: Cal. error 0.5050, RMSE 0.7574, R2 -22.6572
x345: Cal. error 0.5050, RMSE 0.7614, R2 -23.0878
x346: Cal. error 0.5050, RMSE 0.7767, R2 -23.4529
x347: Cal. error 0.5050, RMSE 0.7995, R2 -23.7987
x348: Cal. error 0.5050, RMSE 0.8379, R2 -24.2131
x349: Cal. error 0.5050, RMSE 0.8932, R2 -24.7385
x350: Cal. error 0.5050, RMSE 0.9594, R2 -25.1812
x351: Cal. error 0.5050, RMSE 0.9700, R2 -25.3913
x352: Cal. error 0.5050, RMSE 0.9606, R2 -25.4256
x353: Cal. error 0.5050, RMSE 0.9360, R2 -25.2117
x354: Cal. error 0.5050, RMSE 0.9357, R2 -25.0293
x355: Cal. error 0.5050, RMSE 0.9372, R2 -24.9776
x356: Cal. error 0.5050, RMSE 0.9552, R2 -25.1220
x357: Cal. error 0.5050, RMSE 0.9840, R2 -25.3450
x358: Cal. error 0.5050, RMSE 1.0121, R2 -25.5068
x359: Cal. error 0.5050, RMSE 1.0406, R2 -25.6143
x360: Cal. error 0.5050, RMSE 1.0752, R2 -25.7445
x361: Cal. error 0.5050, RMSE 1.0532, R2 -25.7359
x362: Cal. error 0.5050, RMSE 1.0379, R2 -25.7554
x363: Cal. error 0.5050, RMSE 1.0806, R2 -25.7038
x364: Cal. error 0.5050, RMSE 1.0896, R2 -25.8146
x365: Cal. error 0.5050, RMSE 1.0543, R2 -25.9526
x366: Cal. error 0.5050, RMSE 1.0141, R2 -26.1222
x367: Cal. error 0.5050, RMSE 0.9838, R2 -26.1910
x368: Cal. error 0.5050, RMSE 0.9684, R2 -26.3074
x369: Cal. error 0.5050, RMSE 0.9661, R2 -26.1697
x370: Cal. error 0.5050, RMSE 0.9492, R2 -25.9240
x371: Cal. error 0.5050, RMSE 0.9163, R2 -25.6292
x372: Cal. error 0.5050, RMSE 0.8834, R2 -25.3391
x373: Cal. error 0.5050, RMSE 0.8634, R2 -24.8053
x374: Cal. error 0.5050, RMSE 0.8444, R2 -24.1555
x375: Cal. error 0.5050, RMSE 0.8178, R2 -23.4745
x376: Cal. error 0.5050, RMSE 0.8082, R2 -22.8603
x377: Cal. error 0.5050, RMSE 0.8064, R2 -22.0833
x378: Cal. error 0.5050, RMSE 0.8116, R2 -21.3687
x379: Cal. error 0.5050, RMSE 0.8201, R2 -20.6573
x380: Cal. error 0.5050, RMSE 0.7990, R2 -20.0497
x381: Cal. error 0.5050, RMSE 0.7863, R2 -19.5774
x382: Cal. error 0.5050, RMSE 0.7797, R2 -19.2414
x383: Cal. error 0.5050, RMSE 0.8153, R2 -21.0498
x384: Cal. error 0.5050, RMSE 0.7961, R2 -19.6166
x385: Cal. error 0.5050, RMSE 0.7801, R2 -17.8026
x386: Cal. error 0.5050, RMSE 0.7985, R2 -17.3056
x387: Cal. error 0.5050, RMSE 0.7975, R2 -16.9392
x388: Cal. error 0.5050, RMSE 0.8016, R2 -16.6948
x389: Cal. error 0.5050, RMSE 0.8017, R2 -16.4774
x390: Cal. error 0.5050, RMSE 0.8065, R2 -16.2541
x391: Cal. error 0.5050, RMSE 0.8084, R2 -16.0178
x392: Cal. error 0.5050, RMSE 0.7909, R2 -15.8267
x393: Cal. error 0.5050, RMSE 0.7757, R2 -15.6606
x394: Cal. error 0.5050, RMSE 0.7644, R2 -15.5636
x395: Cal. error 0.5050, RMSE 0.7542, R2 -15.5215
x396: Cal. error 0.5050, RMSE 0.7361, R2 -15.5891
x397: Cal. error 0.5050, RMSE 0.7174, R2 -15.7388
x398: Cal. error 0.5050, RMSE 0.7051, R2 -15.9929
x399: Cal. error 0.5050, RMSE 0.6993, R2 -16.3515
x400: Cal. error 0.5050, RMSE 0.6984, R2 -16.8716
x401: Cal. error 0.5050, RMSE 0.7008, R2 -17.4888
x402: Cal. error 0.5050, RMSE 0.7051, R2 -18.1710
x403: Cal. error 0.5050, RMSE 0.7136, R2 -18.9248
x404: Cal. error 0.5050, RMSE 0.7234, R2 -19.7572
x405: Cal. error 0.5050, RMSE 0.7376, R2 -20.6064
x406: Cal. error 0.5050, RMSE 0.7561, R2 -21.4234
x407: Cal. error 0.5050, RMSE 0.7644, R2 -22.1617
x408: Cal. error 0.5050, RMSE 0.7589, R2 -22.7710
x409: Cal. error 0.5050, RMSE 0.7629, R2 -23.2027
x410: Cal. error 0.5050, RMSE 0.7782, R2 -23.5717
x411: Cal. error 0.5050, RMSE 0.8010, R2 -23.9230
x412: Cal. error 0.5050, RMSE 0.8395, R2 -24.3363
x413: Cal. error 0.5050, RMSE 0.8949, R2 -24.8644
x414: Cal. error 0.5050, RMSE 0.9612, R2 -25.3093
x415: Cal. error 0.5050, RMSE 0.9718, R2 -25.5236
x416: Cal. error 0.5050, RMSE 0.9624, R2 -25.5565
x417: Cal. error 0.5050, RMSE 0.9377, R2 -25.3442
x418: Cal. error 0.5050, RMSE 0.9374, R2 -25.1667
x419: Cal. error 0.5050, RMSE 0.9390, R2 -25.1310
x420: Cal. error 0.5050, RMSE 0.9571, R2 -25.2936
x421: Cal. error 0.5050, RMSE 0.9859, R2 -25.5299
