Calibration metrics:
x0: Cal. error 0.1940, RMSE 0.1179, R2 0.5004
x48: Cal. error 0.0860, RMSE 0.0927, R2 0.6843
x49: Cal. error 0.0860, RMSE 0.0909, R2 0.6943
x50: Cal. error 0.0710, RMSE 0.0908, R2 0.6938
x51: Cal. error 0.0840, RMSE 0.0913, R2 0.6889
x52: Cal. error 0.0630, RMSE 0.0927, R2 0.6758
x53: Cal. error 0.0730, RMSE 0.0916, R2 0.6817
x54: Cal. error 0.0710, RMSE 0.0936, R2 0.6679
x55: Cal. error 0.0610, RMSE 0.0966, R2 0.6458
x56: Cal. error 0.0580, RMSE 0.1039, R2 0.5911
x57: Cal. error 0.0630, RMSE 0.1031, R2 0.5975
x58: Cal. error 0.0700, RMSE 0.1046, R2 0.5878
x59: Cal. error 0.1080, RMSE 0.1066, R2 0.5752
x60: Cal. error 0.0840, RMSE 0.1027, R2 0.6090
x61: Cal. error 0.1290, RMSE 0.1118, R2 0.5408
x62: Cal. error 0.1650, RMSE 0.1101, R2 0.5570
x63: Cal. error 0.3200, RMSE 0.1129, R2 0.5381
x64: Cal. error 0.2070, RMSE 0.1585, R2 0.0967
x65: Cal. error 0.1420, RMSE 0.1412, R2 0.2881
x66: Cal. error 0.1020, RMSE 0.1367, R2 0.3359
x67: Cal. error 0.0770, RMSE 0.1314, R2 0.3909
x68: Cal. error 0.1110, RMSE 0.1405, R2 0.3053
x69: Cal. error 0.1230, RMSE 0.1419, R2 0.2909
x70: Cal. error 0.1330, RMSE 0.1437, R2 0.2710
x71: Cal. error 0.1670, RMSE 0.1465, R2 0.2393
x72: Cal. error 0.1670, RMSE 0.1518, R2 0.1796
x73: Cal. error 0.1780, RMSE 0.1495, R2 0.1956
x74: Cal. error 0.1810, RMSE 0.1486, R2 0.1953
x75: Cal. error 0.1880, RMSE 0.1476, R2 0.1951
x76: Cal. error 0.1980, RMSE 0.1503, R2 0.1528
x77: Cal. error 0.2130, RMSE 0.1491, R2 0.1539
x78: Cal. error 0.2300, RMSE 0.1461, R2 0.1758
x79: Cal. error 0.2320, RMSE 0.1427, R2 0.2015
x80: Cal. error 0.2230, RMSE 0.1393, R2 0.2277
x81: Cal. error 0.2100, RMSE 0.1324, R2 0.2931
x82: Cal. error 0.1820, RMSE 0.1273, R2 0.3391
x83: Cal. error 0.1740, RMSE 0.1250, R2 0.3579
x84: Cal. error 0.1650, RMSE 0.1286, R2 0.3150
x85: Cal. error 0.1820, RMSE 0.1299, R2 0.2986
x86: Cal. error 0.1930, RMSE 0.1347, R2 0.2435
x87: Cal. error 0.1960, RMSE 0.1348, R2 0.2416
x88: Cal. error 0.1970, RMSE 0.1361, R2 0.2274
x89: Cal. error 0.1860, RMSE 0.1320, R2 0.2751
x90: Cal. error 0.1920, RMSE 0.1301, R2 0.3006
x91: Cal. error 0.2020, RMSE 0.1297, R2 0.3081
x92: Cal. error 0.2050, RMSE 0.1324, R2 0.2839
x93: Cal. error 0.2000, RMSE 0.1331, R2 0.2822
x94: Cal. error 0.2120, RMSE 0.1381, R2 0.2334
x95: Cal. error 0.2250, RMSE 0.1408, R2 0.2071
x96: Cal. error 0.2180, RMSE 0.1477, R2 0.1362
x97: Cal. error 0.1890, RMSE 0.1429, R2 0.1969
x98: Cal. error 0.1590, RMSE 0.1412, R2 0.2219
x99: Cal. error 0.1470, RMSE 0.1420, R2 0.2203
x100: Cal. error 0.1230, RMSE 0.1447, R2 0.1926
x101: Cal. error 0.1150, RMSE 0.1418, R2 0.2187
x102: Cal. error 0.1140, RMSE 0.1423, R2 0.2217
x103: Cal. error 0.1170, RMSE 0.1413, R2 0.2439
x104: Cal. error 0.1250, RMSE 0.1418, R2 0.2405
x105: Cal. error 0.1220, RMSE 0.1386, R2 0.2780
x106: Cal. error 0.1450, RMSE 0.1375, R2 0.2963
x107: Cal. error 0.1450, RMSE 0.1359, R2 0.3184
x108: Cal. error 0.1490, RMSE 0.1374, R2 0.3099
x109: Cal. error 0.1640, RMSE 0.1359, R2 0.3253
x110: Cal. error 0.1620, RMSE 0.1360, R2 0.3261
x111: Cal. error 0.1710, RMSE 0.1356, R2 0.3298
x112: Cal. error 0.1700, RMSE 0.1348, R2 0.3325
x113: Cal. error 0.1740, RMSE 0.1332, R2 0.3430
x114: Cal. error 0.1720, RMSE 0.1332, R2 0.3402
x115: Cal. error 0.1750, RMSE 0.1343, R2 0.3259
x116: Cal. error 0.1640, RMSE 0.1363, R2 0.2983
x117: Cal. error 0.1670, RMSE 0.1361, R2 0.2974
x118: Cal. error 0.1670, RMSE 0.1393, R2 0.2633
x119: Cal. error 0.1710, RMSE 0.1440, R2 0.2122
x120: Cal. error 0.1630, RMSE 0.1529, R2 0.1139
x121: Cal. error 0.1550, RMSE 0.1531, R2 0.1113
x122: Cal. error 0.1710, RMSE 0.1567, R2 0.0745
x123: Cal. error 0.1990, RMSE 0.1615, R2 0.0239
x124: Cal. error 0.1970, RMSE 0.1598, R2 0.0528
x125: Cal. error 0.2020, RMSE 0.1706, R2 -0.0710
x126: Cal. error 0.2170, RMSE 0.1663, R2 -0.0114
x127: Cal. error 0.2930, RMSE 0.1617, R2 0.0518
x128: Cal. error 0.2350, RMSE 0.1768, R2 -0.1267
x129: Cal. error 0.1790, RMSE 0.1624, R2 0.0574
x130: Cal. error 0.1580, RMSE 0.1582, R2 0.1086
x131: Cal. error 0.1320, RMSE 0.1543, R2 0.1587
x132: Cal. error 0.1420, RMSE 0.1642, R2 0.0493
x133: Cal. error 0.1720, RMSE 0.1667, R2 0.0180
x134: Cal. error 0.1870, RMSE 0.1683, R2 -0.0021
x135: Cal. error 0.2000, RMSE 0.1714, R2 -0.0435
x136: Cal. error 0.2050, RMSE 0.1762, R2 -0.1086
x137: Cal. error 0.2050, RMSE 0.1741, R2 -0.0943
x138: Cal. error 0.1990, RMSE 0.1722, R2 -0.0834
x139: Cal. error 0.2080, RMSE 0.1707, R2 -0.0780
x140: Cal. error 0.2230, RMSE 0.1725, R2 -0.1193
x141: Cal. error 0.2450, RMSE 0.1708, R2 -0.1129
x142: Cal. error 0.2480, RMSE 0.1671, R2 -0.0812
x143: Cal. error 0.2510, RMSE 0.1626, R2 -0.0389
x144: Cal. error 0.2340, RMSE 0.1587, R2 -0.0044
x145: Cal. error 0.2390, RMSE 0.1508, R2 0.0804
x146: Cal. error 0.2230, RMSE 0.1445, R2 0.1473
x147: Cal. error 0.1970, RMSE 0.1417, R2 0.1721
x148: Cal. error 0.1960, RMSE 0.1445, R2 0.1331
x149: Cal. error 0.2070, RMSE 0.1453, R2 0.1205
x150: Cal. error 0.2220, RMSE 0.1494, R2 0.0666
x151: Cal. error 0.2170, RMSE 0.1492, R2 0.0671
x152: Cal. error 0.2060, RMSE 0.1510, R2 0.0462
x153: Cal. error 0.2110, RMSE 0.1470, R2 0.0982
x154: Cal. error 0.2140, RMSE 0.1446, R2 0.1324
x155: Cal. error 0.2200, RMSE 0.1439, R2 0.1436
x156: Cal. error 0.2030, RMSE 0.1467, R2 0.1168
x157: Cal. error 0.1910, RMSE 0.1474, R2 0.1161
x158: Cal. error 0.2000, RMSE 0.1522, R2 0.0642
x159: Cal. error 0.1980, RMSE 0.1544, R2 0.0416
x160: Cal. error 0.2000, RMSE 0.1611, R2 -0.0323
x161: Cal. error 0.1870, RMSE 0.1563, R2 0.0337
x162: Cal. error 0.1770, RMSE 0.1545, R2 0.0633
x163: Cal. error 0.1880, RMSE 0.1552, R2 0.0640
x164: Cal. error 0.1760, RMSE 0.1583, R2 0.0296
x165: Cal. error 0.1440, RMSE 0.1549, R2 0.0630
x166: Cal. error 0.1390, RMSE 0.1554, R2 0.0670
x167: Cal. error 0.1560, RMSE 0.1541, R2 0.0962
x168: Cal. error 0.1550, RMSE 0.1550, R2 0.0889
x169: Cal. error 0.1470, RMSE 0.1519, R2 0.1303
x170: Cal. error 0.1410, RMSE 0.1510, R2 0.1484
x171: Cal. error 0.1510, RMSE 0.1501, R2 0.1665
x172: Cal. error 0.1640, RMSE 0.1521, R2 0.1520
x173: Cal. error 0.1720, RMSE 0.1512, R2 0.1626
x174: Cal. error 0.1750, RMSE 0.1522, R2 0.1547
x175: Cal. error 0.1940, RMSE 0.1523, R2 0.1539
x176: Cal. error 0.2060, RMSE 0.1520, R2 0.1493
x177: Cal. error 0.1950, RMSE 0.1510, R2 0.1551
x178: Cal. error 0.1880, RMSE 0.1513, R2 0.1478
x179: Cal. error 0.1900, RMSE 0.1525, R2 0.1293
x180: Cal. error 0.1860, RMSE 0.1546, R2 0.0968
x181: Cal. error 0.1920, RMSE 0.1552, R2 0.0847
x182: Cal. error 0.1980, RMSE 0.1587, R2 0.0437
x183: Cal. error 0.2050, RMSE 0.1633, R2 -0.0135
x184: Cal. error 0.2070, RMSE 0.1713, R2 -0.1136
x185: Cal. error 0.2080, RMSE 0.1722, R2 -0.1249
x186: Cal. error 0.2170, RMSE 0.1763, R2 -0.1717
x187: Cal. error 0.2310, RMSE 0.1812, R2 -0.2302
x188: Cal. error 0.2320, RMSE 0.1801, R2 -0.2051
x189: Cal. error 0.2490, RMSE 0.1909, R2 -0.3431
x190: Cal. error 0.2520, RMSE 0.1857, R2 -0.2626
x191: Cal. error 0.3200, RMSE 0.1801, R2 -0.1783
x192: Cal. error 0.2740, RMSE 0.1869, R2 -0.2576
x193: Cal. error 0.2070, RMSE 0.1743, R2 -0.0856
x194: Cal. error 0.1820, RMSE 0.1709, R2 -0.0398
x195: Cal. error 0.1760, RMSE 0.1681, R2 0.0007
x196: Cal. error 0.1730, RMSE 0.1783, R2 -0.1210
x197: Cal. error 0.1950, RMSE 0.1815, R2 -0.1640
x198: Cal. error 0.2090, RMSE 0.1832, R2 -0.1876
x199: Cal. error 0.2290, RMSE 0.1868, R2 -0.2394
x200: Cal. error 0.2270, RMSE 0.1910, R2 -0.3028
x201: Cal. error 0.2350, RMSE 0.1890, R2 -0.2900
x202: Cal. error 0.2260, RMSE 0.1863, R2 -0.2687
x203: Cal. error 0.2320, RMSE 0.1839, R2 -0.2520
x204: Cal. error 0.2490, RMSE 0.1846, R2 -0.2820
x205: Cal. error 0.2670, RMSE 0.1831, R2 -0.2809
x206: Cal. error 0.2820, RMSE 0.1795, R2 -0.2488
x207: Cal. error 0.2580, RMSE 0.1746, R2 -0.2000
x208: Cal. error 0.2590, RMSE 0.1704, R2 -0.1601
x209: Cal. error 0.2480, RMSE 0.1626, R2 -0.0694
x210: Cal. error 0.2400, RMSE 0.1557, R2 0.0080
x211: Cal. error 0.2280, RMSE 0.1523, R2 0.0427
x212: Cal. error 0.2220, RMSE 0.1538, R2 0.0162
x213: Cal. error 0.2370, RMSE 0.1542, R2 0.0081
x214: Cal. error 0.2390, RMSE 0.1572, R2 -0.0347
x215: Cal. error 0.2390, RMSE 0.1563, R2 -0.0244
x216: Cal. error 0.2390, RMSE 0.1577, R2 -0.0416
x217: Cal. error 0.2310, RMSE 0.1539, R2 0.0094
x218: Cal. error 0.2230, RMSE 0.1514, R2 0.0462
x219: Cal. error 0.2380, RMSE 0.1507, R2 0.0591
x220: Cal. error 0.2150, RMSE 0.1533, R2 0.0337
x221: Cal. error 0.2150, RMSE 0.1540, R2 0.0333
x222: Cal. error 0.2180, RMSE 0.1580, R2 -0.0118
x223: Cal. error 0.2160, RMSE 0.1599, R2 -0.0298
x224: Cal. error 0.2120, RMSE 0.1660, R2 -0.0992
x225: Cal. error 0.2020, RMSE 0.1617, R2 -0.0368
x226: Cal. error 0.1830, RMSE 0.1602, R2 -0.0095
x227: Cal. error 0.1790, RMSE 0.1607, R2 -0.0053
x228: Cal. error 0.1720, RMSE 0.1635, R2 -0.0377
x229: Cal. error 0.1490, RMSE 0.1602, R2 -0.0042
x230: Cal. error 0.1440, RMSE 0.1610, R2 -0.0032
x231: Cal. error 0.1600, RMSE 0.1602, R2 0.0220
x232: Cal. error 0.1580, RMSE 0.1616, R2 0.0091
x233: Cal. error 0.1610, RMSE 0.1586, R2 0.0503
x234: Cal. error 0.1590, RMSE 0.1580, R2 0.0673
x235: Cal. error 0.1720, RMSE 0.1576, R2 0.0812
x236: Cal. error 0.1770, RMSE 0.1598, R2 0.0631
x237: Cal. error 0.1860, RMSE 0.1596, R2 0.0673
x238: Cal. error 0.2020, RMSE 0.1608, R2 0.0559
x239: Cal. error 0.2120, RMSE 0.1608, R2 0.0576
x240: Cal. error 0.2210, RMSE 0.1607, R2 0.0506
x241: Cal. error 0.2170, RMSE 0.1604, R2 0.0474
x242: Cal. error 0.2220, RMSE 0.1611, R2 0.0349
x243: Cal. error 0.2270, RMSE 0.1623, R2 0.0156
x244: Cal. error 0.2130, RMSE 0.1640, R2 -0.0151
x245: Cal. error 0.2140, RMSE 0.1646, R2 -0.0273
x246: Cal. error 0.2150, RMSE 0.1677, R2 -0.0672
x247: Cal. error 0.2200, RMSE 0.1715, R2 -0.1157
x248: Cal. error 0.2310, RMSE 0.1785, R2 -0.2073
x249: Cal. error 0.2190, RMSE 0.1804, R2 -0.2326
x250: Cal. error 0.2290, RMSE 0.1851, R2 -0.2898
x251: Cal. error 0.2380, RMSE 0.1898, R2 -0.3479
x252: Cal. error 0.2360, RMSE 0.1886, R2 -0.3198
x253: Cal. error 0.2640, RMSE 0.1981, R2 -0.4443
x254: Cal. error 0.2680, RMSE 0.1926, R2 -0.3573
x255: Cal. error 0.3300, RMSE 0.1871, R2 -0.2705
x256: Cal. error 0.2870, RMSE 0.1950, R2 -0.3652
x257: Cal. error 0.2410, RMSE 0.1838, R2 -0.2035
x258: Cal. error 0.2300, RMSE 0.1811, R2 -0.1646
x259: Cal. error 0.1950, RMSE 0.1793, R2 -0.1332
x260: Cal. error 0.2090, RMSE 0.1890, R2 -0.2560
x261: Cal. error 0.2230, RMSE 0.1935, R2 -0.3180
x262: Cal. error 0.2440, RMSE 0.1955, R2 -0.3482
x263: Cal. error 0.2510, RMSE 0.1992, R2 -0.4048
x264: Cal. error 0.2570, RMSE 0.2024, R2 -0.4575
x265: Cal. error 0.2590, RMSE 0.2005, R2 -0.4465
x266: Cal. error 0.2570, RMSE 0.1973, R2 -0.4186
x267: Cal. error 0.2620, RMSE 0.1945, R2 -0.3966
x268: Cal. error 0.2680, RMSE 0.1944, R2 -0.4182
x269: Cal. error 0.2830, RMSE 0.1925, R2 -0.4119
x270: Cal. error 0.2830, RMSE 0.1883, R2 -0.3706
x271: Cal. error 0.2800, RMSE 0.1832, R2 -0.3170
x272: Cal. error 0.2710, RMSE 0.1787, R2 -0.2723
x273: Cal. error 0.2540, RMSE 0.1707, R2 -0.1762
x274: Cal. error 0.2410, RMSE 0.1634, R2 -0.0902
x275: Cal. error 0.2390, RMSE 0.1597, R2 -0.0506
x276: Cal. error 0.2390, RMSE 0.1608, R2 -0.0732
x277: Cal. error 0.2470, RMSE 0.1610, R2 -0.0798
x278: Cal. error 0.2700, RMSE 0.1634, R2 -0.1164
x279: Cal. error 0.2640, RMSE 0.1621, R2 -0.1003
x280: Cal. error 0.2540, RMSE 0.1629, R2 -0.1106
x281: Cal. error 0.2340, RMSE 0.1590, R2 -0.0553
x282: Cal. error 0.2360, RMSE 0.1560, R2 -0.0106
x283: Cal. error 0.2540, RMSE 0.1554, R2 0.0016
x284: Cal. error 0.2410, RMSE 0.1581, R2 -0.0255
x285: Cal. error 0.2390, RMSE 0.1585, R2 -0.0226
x286: Cal. error 0.2280, RMSE 0.1620, R2 -0.0618
x287: Cal. error 0.2330, RMSE 0.1637, R2 -0.0770
x288: Cal. error 0.2050, RMSE 0.1694, R2 -0.1419
x289: Cal. error 0.1860, RMSE 0.1656, R2 -0.0848
x290: Cal. error 0.1770, RMSE 0.1642, R2 -0.0574
x291: Cal. error 0.1680, RMSE 0.1643, R2 -0.0482
x292: Cal. error 0.1640, RMSE 0.1667, R2 -0.0765
x293: Cal. error 0.1510, RMSE 0.1636, R2 -0.0450
x294: Cal. error 0.1420, RMSE 0.1646, R2 -0.0452
x295: Cal. error 0.1580, RMSE 0.1639, R2 -0.0199
x296: Cal. error 0.1550, RMSE 0.1653, R2 -0.0333
x297: Cal. error 0.1630, RMSE 0.1629, R2 0.0020
x298: Cal. error 0.1640, RMSE 0.1627, R2 0.0154
x299: Cal. error 0.1770, RMSE 0.1623, R2 0.0302
x300: Cal. error 0.1840, RMSE 0.1648, R2 0.0086
x301: Cal. error 0.1920, RMSE 0.1649, R2 0.0105
x302: Cal. error 0.2000, RMSE 0.1662, R2 -0.0019
x303: Cal. error 0.2260, RMSE 0.1666, R2 -0.0060
x304: Cal. error 0.2300, RMSE 0.1668, R2 -0.0170
x305: Cal. error 0.2280, RMSE 0.1666, R2 -0.0217
x306: Cal. error 0.2230, RMSE 0.1674, R2 -0.0365
x307: Cal. error 0.2300, RMSE 0.1684, R2 -0.0541
x308: Cal. error 0.2210, RMSE 0.1699, R2 -0.0848
x309: Cal. error 0.2250, RMSE 0.1708, R2 -0.1016
x310: Cal. error 0.2270, RMSE 0.1738, R2 -0.1412
x311: Cal. error 0.2320, RMSE 0.1772, R2 -0.1871
x312: Cal. error 0.2380, RMSE 0.1834, R2 -0.2704
x313: Cal. error 0.2370, RMSE 0.1856, R2 -0.3012
x314: Cal. error 0.2390, RMSE 0.1904, R2 -0.3611
x315: Cal. error 0.2380, RMSE 0.1947, R2 -0.4140
x316: Cal. error 0.2460, RMSE 0.1933, R2 -0.3825
x317: Cal. error 0.2800, RMSE 0.2025, R2 -0.5051
x318: Cal. error 0.2940, RMSE 0.1971, R2 -0.4161
x319: Cal. error 0.3560, RMSE 0.1918, R2 -0.3313
x320: Cal. error 0.2800, RMSE 0.2007, R2 -0.4452
x321: Cal. error 0.2520, RMSE 0.1904, R2 -0.2901
x322: Cal. error 0.2410, RMSE 0.1886, R2 -0.2614
x323: Cal. error 0.2130, RMSE 0.1869, R2 -0.2301
x324: Cal. error 0.2160, RMSE 0.1966, R2 -0.3569
x325: Cal. error 0.2480, RMSE 0.2023, R2 -0.4389
x326: Cal. error 0.2520, RMSE 0.2043, R2 -0.4709
x327: Cal. error 0.2520, RMSE 0.2079, R2 -0.5282
x328: Cal. error 0.2640, RMSE 0.2100, R2 -0.5673
x329: Cal. error 0.2670, RMSE 0.2078, R2 -0.5510
x330: Cal. error 0.2610, RMSE 0.2040, R2 -0.5122
x331: Cal. error 0.2650, RMSE 0.2006, R2 -0.4823
x332: Cal. error 0.2750, RMSE 0.1999, R2 -0.4950
x333: Cal. error 0.2770, RMSE 0.1976, R2 -0.4834
x334: Cal. error 0.2900, RMSE 0.1930, R2 -0.4353
x335: Cal. error 0.2750, RMSE 0.1877, R2 -0.3779
x336: Cal. error 0.2750, RMSE 0.1830, R2 -0.3306
x337: Cal. error 0.2750, RMSE 0.1750, R2 -0.2328
x338: Cal. error 0.2620, RMSE 0.1676, R2 -0.1433
x339: Cal. error 0.2620, RMSE 0.1642, R2 -0.1064
x340: Cal. error 0.2570, RMSE 0.1652, R2 -0.1295
x341: Cal. error 0.2650, RMSE 0.1655, R2 -0.1378
x342: Cal. error 0.2780, RMSE 0.1677, R2 -0.1712
x343: Cal. error 0.2780, RMSE 0.1664, R2 -0.1548
x344: Cal. error 0.2750, RMSE 0.1672, R2 -0.1646
x345: Cal. error 0.2540, RMSE 0.1630, R2 -0.1050
x346: Cal. error 0.2530, RMSE 0.1596, R2 -0.0527
x347: Cal. error 0.2490, RMSE 0.1585, R2 -0.0346
x348: Cal. error 0.2320, RMSE 0.1605, R2 -0.0529
x349: Cal. error 0.2260, RMSE 0.1609, R2 -0.0487
x350: Cal. error 0.2440, RMSE 0.1637, R2 -0.0791
x351: Cal. error 0.2360, RMSE 0.1650, R2 -0.0892
x352: Cal. error 0.2180, RMSE 0.1699, R2 -0.1432
x353: Cal. error 0.2050, RMSE 0.1659, R2 -0.0828
x354: Cal. error 0.1780, RMSE 0.1643, R2 -0.0532
x355: Cal. error 0.1740, RMSE 0.1644, R2 -0.0445
x356: Cal. error 0.1670, RMSE 0.1671, R2 -0.0748
x357: Cal. error 0.1580, RMSE 0.1644, R2 -0.0495
x358: Cal. error 0.1490, RMSE 0.1656, R2 -0.0518
x359: Cal. error 0.1670, RMSE 0.1651, R2 -0.0295
x360: Cal. error 0.1670, RMSE 0.1663, R2 -0.0403
x361: Cal. error 0.1670, RMSE 0.1639, R2 -0.0042
x362: Cal. error 0.1580, RMSE 0.1635, R2 0.0109
x363: Cal. error 0.1730, RMSE 0.1632, R2 0.0240
x364: Cal. error 0.1820, RMSE 0.1660, R2 0.0002
x365: Cal. error 0.1910, RMSE 0.1661, R2 0.0009
x366: Cal. error 0.2060, RMSE 0.1677, R2 -0.0158
x367: Cal. error 0.2290, RMSE 0.1685, R2 -0.0241
x368: Cal. error 0.2260, RMSE 0.1690, R2 -0.0391
x369: Cal. error 0.2250, RMSE 0.1691, R2 -0.0475
x370: Cal. error 0.2200, RMSE 0.1700, R2 -0.0646
x371: Cal. error 0.2340, RMSE 0.1710, R2 -0.0827
x372: Cal. error 0.2250, RMSE 0.1725, R2 -0.1132
x373: Cal. error 0.2320, RMSE 0.1733, R2 -0.1303
x374: Cal. error 0.2320, RMSE 0.1759, R2 -0.1650
x375: Cal. error 0.2440, RMSE 0.1790, R2 -0.2076
x376: Cal. error 0.2460, RMSE 0.1848, R2 -0.2866
x377: Cal. error 0.2560, RMSE 0.1874, R2 -0.3237
x378: Cal. error 0.2420, RMSE 0.1922, R2 -0.3836
x379: Cal. error 0.2570, RMSE 0.1964, R2 -0.4356
x380: Cal. error 0.2550, RMSE 0.1946, R2 -0.3996
x381: Cal. error 0.2740, RMSE 0.2036, R2 -0.5186
x382: Cal. error 0.2900, RMSE 0.1977, R2 -0.4235
x383: Cal. error 0.3400, RMSE 0.1932, R2 -0.3497
x384: Cal. error 0.2820, RMSE 0.2042, R2 -0.4990
x385: Cal. error 0.2540, RMSE 0.1947, R2 -0.3521
x386: Cal. error 0.2380, RMSE 0.1939, R2 -0.3359
x387: Cal. error 0.2270, RMSE 0.1929, R2 -0.3126
x388: Cal. error 0.2280, RMSE 0.2029, R2 -0.4472
x389: Cal. error 0.2470, RMSE 0.2086, R2 -0.5318
x390: Cal. error 0.2530, RMSE 0.2100, R2 -0.5558
x391: Cal. error 0.2680, RMSE 0.2133, R2 -0.6101
x392: Cal. error 0.2690, RMSE 0.2146, R2 -0.6371
x393: Cal. error 0.2700, RMSE 0.2121, R2 -0.6179
x394: Cal. error 0.2880, RMSE 0.2079, R2 -0.5728
x395: Cal. error 0.2760, RMSE 0.2039, R2 -0.5329
x396: Cal. error 0.2750, RMSE 0.2026, R2 -0.5371
x397: Cal. error 0.2820, RMSE 0.2002, R2 -0.5233
x398: Cal. error 0.2880, RMSE 0.1952, R2 -0.4688
x399: Cal. error 0.2890, RMSE 0.1900, R2 -0.4129
x400: Cal. error 0.2960, RMSE 0.1856, R2 -0.3688
x401: Cal. error 0.2840, RMSE 0.1777, R2 -0.2718
x402: Cal. error 0.2730, RMSE 0.1704, R2 -0.1812
x403: Cal. error 0.2620, RMSE 0.1668, R2 -0.1428
x404: Cal. error 0.2640, RMSE 0.1679, R2 -0.1663
x405: Cal. error 0.2700, RMSE 0.1683, R2 -0.1751
x406: Cal. error 0.2800, RMSE 0.1704, R2 -0.2096
x407: Cal. error 0.2810, RMSE 0.1691, R2 -0.1928
x408: Cal. error 0.2770, RMSE 0.1698, R2 -0.1998
x409: Cal. error 0.2660, RMSE 0.1651, R2 -0.1325
x410: Cal. error 0.2430, RMSE 0.1610, R2 -0.0703
x411: Cal. error 0.2440, RMSE 0.1598, R2 -0.0500
x412: Cal. error 0.2260, RMSE 0.1614, R2 -0.0625
x413: Cal. error 0.2340, RMSE 0.1613, R2 -0.0517
x414: Cal. error 0.2310, RMSE 0.1634, R2 -0.0723
x415: Cal. error 0.2330, RMSE 0.1639, R2 -0.0723
x416: Cal. error 0.2270, RMSE 0.1682, R2 -0.1171
x417: Cal. error 0.1960, RMSE 0.1641, R2 -0.0566
x418: Cal. error 0.1730, RMSE 0.1624, R2 -0.0263
x419: Cal. error 0.1720, RMSE 0.1626, R2 -0.0180
x420: Cal. error 0.1710, RMSE 0.1653, R2 -0.0499
x421: Cal. error 0.1620, RMSE 0.1624, R2 -0.0213
x422: Cal. error 0.1560, RMSE 0.1637, R2 -0.0253
x423: Cal. error 0.1690, RMSE 0.1639, R2 -0.0122
x424: Cal. error 0.1710, RMSE 0.1657, R2 -0.0298
x425: Cal. error 0.1690, RMSE 0.1635, R2 0.0030
x426: Cal. error 0.1700, RMSE 0.1634, R2 0.0151
x427: Cal. error 0.1800, RMSE 0.1629, R2 0.0307
