Calibration metrics:
x0: Cal. error 0.5020, RMSE 0.4253, R2 -5.5076
x83: Cal. error 0.4190, RMSE 0.4230, R2 -6.3575
x84: Cal. error 0.4890, RMSE 0.5282, R2 -10.5587
x85: Cal. error 0.4600, RMSE 0.4624, R2 -7.8862
x86: Cal. error 0.4730, RMSE 0.4996, R2 -9.4112
x87: Cal. error 0.4380, RMSE 0.4426, R2 -7.1789
x88: Cal. error 0.4820, RMSE 0.5347, R2 -10.9151
x89: Cal. error 0.4920, RMSE 0.5712, R2 -12.5656
x90: Cal. error 0.4410, RMSE 0.4625, R2 -7.8446
x91: Cal. error 0.4660, RMSE 0.4952, R2 -9.0943
x92: Cal. error 0.4780, RMSE 0.5268, R2 -10.3334
x93: Cal. error 0.4720, RMSE 0.5267, R2 -10.2332
x94: Cal. error 0.4830, RMSE 0.5526, R2 -11.2805
x95: Cal. error 0.4600, RMSE 0.5019, R2 -9.0722
x96: Cal. error 0.4860, RMSE 0.5968, R2 -13.0978
x97: Cal. error 0.5020, RMSE 0.6533, R2 -15.7898
x98: Cal. error 0.4600, RMSE 0.5289, R2 -9.9149
x99: Cal. error 0.4650, RMSE 0.5653, R2 -11.3542
x100: Cal. error 0.4760, RMSE 0.5915, R2 -12.4856
x101: Cal. error 0.4860, RMSE 0.6008, R2 -13.0333
x102: Cal. error 0.4830, RMSE 0.5995, R2 -12.8241
x103: Cal. error 0.4220, RMSE 0.5277, R2 -9.5487
x104: Cal. error 0.4890, RMSE 0.6557, R2 -15.2373
x105: Cal. error 0.4990, RMSE 0.6656, R2 -15.6498
x106: Cal. error 0.4470, RMSE 0.5430, R2 -9.9716
x107: Cal. error 0.4680, RMSE 0.5909, R2 -11.8774
x108: Cal. error 0.4760, RMSE 0.5983, R2 -12.0886
x109: Cal. error 0.4760, RMSE 0.5762, R2 -11.1241
x110: Cal. error 0.4660, RMSE 0.5783, R2 -11.1872
x111: Cal. error 0.4190, RMSE 0.5396, R2 -9.6072
x112: Cal. error 0.4890, RMSE 0.6026, R2 -12.3406
x113: Cal. error 0.4830, RMSE 0.5986, R2 -12.2591
x114: Cal. error 0.4470, RMSE 0.5132, R2 -8.7985
x115: Cal. error 0.4650, RMSE 0.5534, R2 -10.4496
x116: Cal. error 0.4660, RMSE 0.5228, R2 -9.3224
x117: Cal. error 0.4630, RMSE 0.5151, R2 -9.0701
x118: Cal. error 0.4780, RMSE 0.5314, R2 -9.7205
x119: Cal. error 0.4150, RMSE 0.4464, R2 -6.5702
x120: Cal. error 0.4450, RMSE 0.4731, R2 -7.4906
x121: Cal. error 0.4710, RMSE 0.5028, R2 -8.5880
x122: Cal. error 0.4730, RMSE 0.4771, R2 -7.5779
x123: Cal. error 0.4200, RMSE 0.4107, R2 -5.3126
x124: Cal. error 0.4490, RMSE 0.4305, R2 -5.8773
x125: Cal. error 0.4510, RMSE 0.4373, R2 -6.0380
x126: Cal. error 0.4930, RMSE 0.4565, R2 -6.6188
x127: Cal. error 0.4930, RMSE 0.4223, R2 -5.4673
x128: Cal. error 0.5020, RMSE 0.4608, R2 -6.6516
x129: Cal. error 0.5020, RMSE 0.4921, R2 -7.6569
x130: Cal. error 0.4570, RMSE 0.4289, R2 -5.5555
x131: Cal. error 0.3730, RMSE 0.3716, R2 -3.8818
x132: Cal. error 0.3390, RMSE 0.3574, R2 -3.5046
x133: Cal. error 0.4690, RMSE 0.4939, R2 -7.6146
x134: Cal. error 0.4400, RMSE 0.4619, R2 -6.5481
x135: Cal. error 0.3150, RMSE 0.3842, R2 -4.2421
x136: Cal. error 0.4620, RMSE 0.5178, R2 -8.5699
x137: Cal. error 0.4810, RMSE 0.5293, R2 -9.1109
x138: Cal. error 0.3960, RMSE 0.4263, R2 -5.6370
x139: Cal. error 0.3830, RMSE 0.4450, R2 -6.3284
x140: Cal. error 0.4830, RMSE 0.5334, R2 -9.6964
x141: Cal. error 0.4510, RMSE 0.4862, R2 -8.0213
x142: Cal. error 0.4760, RMSE 0.5220, R2 -9.5504
x143: Cal. error 0.4710, RMSE 0.5142, R2 -9.3893
x144: Cal. error 0.4660, RMSE 0.5062, R2 -9.2240
x145: Cal. error 0.4750, RMSE 0.5339, R2 -10.5211
x146: Cal. error 0.4550, RMSE 0.4935, R2 -8.9499
x147: Cal. error 0.4520, RMSE 0.4871, R2 -8.7779
x148: Cal. error 0.4790, RMSE 0.5144, R2 -9.9867
x149: Cal. error 0.4460, RMSE 0.4767, R2 -8.4715
x150: Cal. error 0.4890, RMSE 0.5466, R2 -11.4972
x151: Cal. error 0.4820, RMSE 0.5276, R2 -10.6583
x152: Cal. error 0.4690, RMSE 0.5146, R2 -10.0738
x153: Cal. error 0.4920, RMSE 0.5726, R2 -12.6829
x154: Cal. error 0.4610, RMSE 0.5164, R2 -10.0682
x155: Cal. error 0.4740, RMSE 0.5544, R2 -11.7048
x156: Cal. error 0.4660, RMSE 0.5182, R2 -10.0155
x157: Cal. error 0.4650, RMSE 0.5358, R2 -10.6797
x158: Cal. error 0.4920, RMSE 0.6097, R2 -14.0239
x159: Cal. error 0.4850, RMSE 0.5835, R2 -12.6825
x160: Cal. error 0.4790, RMSE 0.5799, R2 -12.3805
x161: Cal. error 0.4890, RMSE 0.6524, R2 -15.8321
x162: Cal. error 0.4920, RMSE 0.5947, R2 -12.8710
x163: Cal. error 0.4890, RMSE 0.6269, R2 -14.2677
x164: Cal. error 0.4790, RMSE 0.5813, R2 -12.0900
x165: Cal. error 0.4790, RMSE 0.6075, R2 -13.4187
x166: Cal. error 0.5000, RMSE 0.6636, R2 -16.0137
x167: Cal. error 0.4850, RMSE 0.6153, R2 -13.4048
x168: Cal. error 0.4910, RMSE 0.6297, R2 -14.0368
x169: Cal. error 0.4920, RMSE 0.6783, R2 -16.3532
x170: Cal. error 0.4850, RMSE 0.6017, R2 -12.5192
x171: Cal. error 0.4850, RMSE 0.6432, R2 -14.3029
x172: Cal. error 0.4730, RMSE 0.5929, R2 -11.8877
x173: Cal. error 0.4820, RMSE 0.6032, R2 -12.3189
x174: Cal. error 0.4920, RMSE 0.6337, R2 -13.6644
x175: Cal. error 0.4710, RMSE 0.6173, R2 -12.9074
x176: Cal. error 0.4810, RMSE 0.6050, R2 -12.4712
x177: Cal. error 0.4890, RMSE 0.6187, R2 -13.1852
x178: Cal. error 0.4710, RMSE 0.5592, R2 -10.6469
x179: Cal. error 0.4890, RMSE 0.6127, R2 -13.0530
x180: Cal. error 0.4540, RMSE 0.5205, R2 -9.2387
x181: Cal. error 0.4650, RMSE 0.5240, R2 -9.4282
x182: Cal. error 0.4890, RMSE 0.5729, R2 -11.4699
x183: Cal. error 0.4510, RMSE 0.5073, R2 -8.7796
x184: Cal. error 0.4330, RMSE 0.4795, R2 -7.7246
x185: Cal. error 0.4680, RMSE 0.5140, R2 -9.0238
x186: Cal. error 0.4760, RMSE 0.5064, R2 -8.6706
x187: Cal. error 0.4320, RMSE 0.4509, R2 -6.6127
x188: Cal. error 0.3950, RMSE 0.3979, R2 -4.8812
x189: Cal. error 0.4580, RMSE 0.4694, R2 -7.1186
x190: Cal. error 0.4990, RMSE 0.4553, R2 -6.5907
x191: Cal. error 0.4910, RMSE 0.4425, R2 -6.1124
x192: Cal. error 0.5020, RMSE 0.4663, R2 -6.8315
x193: Cal. error 0.4990, RMSE 0.4712, R2 -6.9315
x194: Cal. error 0.4550, RMSE 0.4390, R2 -5.8654
x195: Cal. error 0.3800, RMSE 0.3852, R2 -4.2460
x196: Cal. error 0.2970, RMSE 0.3547, R2 -3.4348
x197: Cal. error 0.4500, RMSE 0.4795, R2 -7.1214
x198: Cal. error 0.4330, RMSE 0.4621, R2 -6.5576
x199: Cal. error 0.3020, RMSE 0.3860, R2 -4.2935
x200: Cal. error 0.4330, RMSE 0.4931, R2 -7.6834
x201: Cal. error 0.4760, RMSE 0.5282, R2 -9.0727
x202: Cal. error 0.3930, RMSE 0.4348, R2 -5.9085
x203: Cal. error 0.3720, RMSE 0.4463, R2 -6.3773
x204: Cal. error 0.4790, RMSE 0.5448, R2 -10.1700
x205: Cal. error 0.4510, RMSE 0.5036, R2 -8.6850
x206: Cal. error 0.4690, RMSE 0.5201, R2 -9.4848
x207: Cal. error 0.4760, RMSE 0.5413, R2 -10.5289
x208: Cal. error 0.4450, RMSE 0.4899, R2 -8.5904
x209: Cal. error 0.4690, RMSE 0.5226, R2 -10.0502
x210: Cal. error 0.4520, RMSE 0.4976, R2 -9.1321
x211: Cal. error 0.4440, RMSE 0.4976, R2 -9.2206
x212: Cal. error 0.4720, RMSE 0.5012, R2 -9.4483
x213: Cal. error 0.4260, RMSE 0.4706, R2 -8.2418
x214: Cal. error 0.4820, RMSE 0.5396, R2 -11.1954
x215: Cal. error 0.4720, RMSE 0.5300, R2 -10.7826
x216: Cal. error 0.4480, RMSE 0.4925, R2 -9.1589
x217: Cal. error 0.4740, RMSE 0.5679, R2 -12.4870
x218: Cal. error 0.4610, RMSE 0.5064, R2 -9.6643
x219: Cal. error 0.4640, RMSE 0.5449, R2 -11.2984
x220: Cal. error 0.4530, RMSE 0.5021, R2 -9.3632
x221: Cal. error 0.4520, RMSE 0.5286, R2 -10.3926
x222: Cal. error 0.4810, RMSE 0.5848, R2 -12.8571
x223: Cal. error 0.4670, RMSE 0.5746, R2 -12.3010
x224: Cal. error 0.4590, RMSE 0.5497, R2 -11.0522
x225: Cal. error 0.4840, RMSE 0.6399, R2 -15.2336
x226: Cal. error 0.4710, RMSE 0.5769, R2 -12.0839
x227: Cal. error 0.4760, RMSE 0.6135, R2 -13.6583
x228: Cal. error 0.4560, RMSE 0.5550, R2 -10.9582
x229: Cal. error 0.4720, RMSE 0.5949, R2 -12.8520
x230: Cal. error 0.4950, RMSE 0.6410, R2 -14.9015
x231: Cal. error 0.4750, RMSE 0.6025, R2 -12.8332
x232: Cal. error 0.4620, RMSE 0.5885, R2 -12.1507
x233: Cal. error 0.4940, RMSE 0.6679, R2 -15.8427
x234: Cal. error 0.4750, RMSE 0.5885, R2 -11.9403
x235: Cal. error 0.4750, RMSE 0.6179, R2 -13.1254
x236: Cal. error 0.4560, RMSE 0.5625, R2 -10.6024
x237: Cal. error 0.4720, RMSE 0.6023, R2 -12.2752
x238: Cal. error 0.4770, RMSE 0.6050, R2 -12.3571
x239: Cal. error 0.4690, RMSE 0.5959, R2 -11.9475
x240: Cal. error 0.4620, RMSE 0.5864, R2 -11.6437
x241: Cal. error 0.4690, RMSE 0.6167, R2 -13.0770
x242: Cal. error 0.4560, RMSE 0.5379, R2 -9.7623
x243: Cal. error 0.4720, RMSE 0.5941, R2 -12.1910
x244: Cal. error 0.4210, RMSE 0.4888, R2 -8.0172
x245: Cal. error 0.4360, RMSE 0.5070, R2 -8.7491
x246: Cal. error 0.4690, RMSE 0.5352, R2 -9.8677
x247: Cal. error 0.4210, RMSE 0.4824, R2 -7.8319
x248: Cal. error 0.3980, RMSE 0.4493, R2 -6.6495
x249: Cal. error 0.4460, RMSE 0.4967, R2 -8.3485
x250: Cal. error 0.4430, RMSE 0.4802, R2 -7.6827
x251: Cal. error 0.4080, RMSE 0.4444, R2 -6.3846
x252: Cal. error 0.3290, RMSE 0.3734, R2 -4.1718
x253: Cal. error 0.4360, RMSE 0.4601, R2 -6.7886
x254: Cal. error 0.4960, RMSE 0.4187, R2 -5.4122
x255: Cal. error 0.4920, RMSE 0.4311, R2 -5.7458
x256: Cal. error 0.4990, RMSE 0.4730, R2 -7.0351
x257: Cal. error 0.5020, RMSE 0.4758, R2 -7.0666
x258: Cal. error 0.4530, RMSE 0.4386, R2 -5.8324
x259: Cal. error 0.3730, RMSE 0.3899, R2 -4.3568
x260: Cal. error 0.2850, RMSE 0.3573, R2 -3.4867
x261: Cal. error 0.4520, RMSE 0.4681, R2 -6.7164
x262: Cal. error 0.4360, RMSE 0.4713, R2 -6.8362
x263: Cal. error 0.3150, RMSE 0.3922, R2 -4.4481
x264: Cal. error 0.4310, RMSE 0.4846, R2 -7.3581
x265: Cal. error 0.4660, RMSE 0.5199, R2 -8.7301
x266: Cal. error 0.4080, RMSE 0.4408, R2 -6.0792
x267: Cal. error 0.3890, RMSE 0.4553, R2 -6.6536
x268: Cal. error 0.4850, RMSE 0.5406, R2 -9.9648
x269: Cal. error 0.4550, RMSE 0.5024, R2 -8.6126
x270: Cal. error 0.4590, RMSE 0.5079, R2 -8.9714
x271: Cal. error 0.4820, RMSE 0.5422, R2 -10.5344
x272: Cal. error 0.4210, RMSE 0.4700, R2 -7.8022
x273: Cal. error 0.4430, RMSE 0.5015, R2 -9.1542
x274: Cal. error 0.4510, RMSE 0.4927, R2 -8.9092
x275: Cal. error 0.4310, RMSE 0.4936, R2 -9.0354
x276: Cal. error 0.4560, RMSE 0.4811, R2 -8.6094
x277: Cal. error 0.4150, RMSE 0.4588, R2 -7.7704
x278: Cal. error 0.4760, RMSE 0.5258, R2 -10.5603
x279: Cal. error 0.4620, RMSE 0.5117, R2 -9.9689
x280: Cal. error 0.4110, RMSE 0.4474, R2 -7.3727
x281: Cal. error 0.4620, RMSE 0.5377, R2 -11.0685
x282: Cal. error 0.4520, RMSE 0.4832, R2 -8.6935
x283: Cal. error 0.4320, RMSE 0.5045, R2 -9.5257
x284: Cal. error 0.4230, RMSE 0.4652, R2 -7.8831
x285: Cal. error 0.4320, RMSE 0.4985, R2 -9.1171
x286: Cal. error 0.4660, RMSE 0.5413, R2 -10.8524
x287: Cal. error 0.4420, RMSE 0.5229, R2 -9.9956
x288: Cal. error 0.4280, RMSE 0.4916, R2 -8.6216
x289: Cal. error 0.4690, RMSE 0.5868, R2 -12.6221
x290: Cal. error 0.4500, RMSE 0.5384, R2 -10.3718
x291: Cal. error 0.4520, RMSE 0.5630, R2 -11.3158
x292: Cal. error 0.4260, RMSE 0.5127, R2 -9.1796
x293: Cal. error 0.4590, RMSE 0.5556, R2 -11.0508
x294: Cal. error 0.4850, RMSE 0.5981, R2 -12.8028
x295: Cal. error 0.4550, RMSE 0.5553, R2 -10.7126
x296: Cal. error 0.4230, RMSE 0.5258, R2 -9.4583
x297: Cal. error 0.4790, RMSE 0.6191, R2 -13.4140
x298: Cal. error 0.4690, RMSE 0.5671, R2 -10.9622
x299: Cal. error 0.4400, RMSE 0.5629, R2 -10.6683
x300: Cal. error 0.4280, RMSE 0.5232, R2 -8.9859
x301: Cal. error 0.4640, RMSE 0.5896, R2 -11.6532
x302: Cal. error 0.4580, RMSE 0.5735, R2 -10.9382
x303: Cal. error 0.4360, RMSE 0.5433, R2 -9.7026
x304: Cal. error 0.4450, RMSE 0.5538, R2 -10.2138
x305: Cal. error 0.4580, RMSE 0.5925, R2 -11.9211
x306: Cal. error 0.4440, RMSE 0.5202, R2 -9.0131
x307: Cal. error 0.4470, RMSE 0.5565, R2 -10.5165
x308: Cal. error 0.3830, RMSE 0.4580, R2 -6.8787
x309: Cal. error 0.4280, RMSE 0.4942, R2 -8.2212
x310: Cal. error 0.4590, RMSE 0.5155, R2 -9.0394
x311: Cal. error 0.3700, RMSE 0.4506, R2 -6.6762
x312: Cal. error 0.3250, RMSE 0.4033, R2 -5.1410
x313: Cal. error 0.4160, RMSE 0.4750, R2 -7.5195
x314: Cal. error 0.4230, RMSE 0.4631, R2 -7.0483
x315: Cal. error 0.3470, RMSE 0.4144, R2 -5.4008
x316: Cal. error 0.3330, RMSE 0.3872, R2 -4.5456
x317: Cal. error 0.4290, RMSE 0.4666, R2 -6.9887
x318: Cal. error 0.4730, RMSE 0.3964, R2 -4.7289
x319: Cal. error 0.4810, RMSE 0.4358, R2 -5.8730
x320: Cal. error 0.4990, RMSE 0.4950, R2 -7.7911
x321: Cal. error 0.4990, RMSE 0.4935, R2 -7.6693
x322: Cal. error 0.4660, RMSE 0.4708, R2 -6.8624
x323: Cal. error 0.3800, RMSE 0.4081, R2 -4.8646
x324: Cal. error 0.3130, RMSE 0.3841, R2 -4.1794
x325: Cal. error 0.4420, RMSE 0.4808, R2 -7.1313
x326: Cal. error 0.4610, RMSE 0.5037, R2 -7.9394
x327: Cal. error 0.3270, RMSE 0.4165, R2 -5.1317
x328: Cal. error 0.4430, RMSE 0.4842, R2 -7.3293
x329: Cal. error 0.4730, RMSE 0.5336, R2 -9.2262
x330: Cal. error 0.4380, RMSE 0.4685, R2 -6.9795
x331: Cal. error 0.4060, RMSE 0.4734, R2 -7.2532
x332: Cal. error 0.4860, RMSE 0.5506, R2 -10.3441
x333: Cal. error 0.4620, RMSE 0.5292, R2 -9.6373
x334: Cal. error 0.4660, RMSE 0.5234, R2 -9.5581
x335: Cal. error 0.4820, RMSE 0.5544, R2 -11.0290
x336: Cal. error 0.4410, RMSE 0.4843, R2 -8.3222
x337: Cal. error 0.4540, RMSE 0.5165, R2 -9.7369
x338: Cal. error 0.4820, RMSE 0.5161, R2 -9.8405
x339: Cal. error 0.4390, RMSE 0.5020, R2 -9.3468
x340: Cal. error 0.4710, RMSE 0.5001, R2 -9.3463
x341: Cal. error 0.4490, RMSE 0.4936, R2 -9.1140
x342: Cal. error 0.4910, RMSE 0.5551, R2 -11.8399
x343: Cal. error 0.4620, RMSE 0.5250, R2 -10.5024
x344: Cal. error 0.4330, RMSE 0.4786, R2 -8.5437
x345: Cal. error 0.4720, RMSE 0.5715, R2 -12.5789
x346: Cal. error 0.4690, RMSE 0.5150, R2 -9.9671
x347: Cal. error 0.4330, RMSE 0.5118, R2 -9.7845
x348: Cal. error 0.4430, RMSE 0.4962, R2 -9.0581
x349: Cal. error 0.4490, RMSE 0.5354, R2 -10.6145
x350: Cal. error 0.4760, RMSE 0.5645, R2 -11.8227
x351: Cal. error 0.4360, RMSE 0.5268, R2 -10.1015
x352: Cal. error 0.4480, RMSE 0.5213, R2 -9.7628
x353: Cal. error 0.4790, RMSE 0.6121, R2 -13.7456
x354: Cal. error 0.4760, RMSE 0.5632, R2 -11.3783
x355: Cal. error 0.4460, RMSE 0.5652, R2 -11.3414
x356: Cal. error 0.4560, RMSE 0.5443, R2 -10.4108
x357: Cal. error 0.4660, RMSE 0.5827, R2 -12.1814
x358: Cal. error 0.4910, RMSE 0.6221, R2 -13.8528
x359: Cal. error 0.4490, RMSE 0.5636, R2 -10.9989
x360: Cal. error 0.4430, RMSE 0.5524, R2 -10.4793
x361: Cal. error 0.4810, RMSE 0.6459, R2 -14.6036
x362: Cal. error 0.4820, RMSE 0.5930, R2 -12.0109
x363: Cal. error 0.4450, RMSE 0.5686, R2 -10.8418
x364: Cal. error 0.4530, RMSE 0.5520, R2 -10.0614
x365: Cal. error 0.4720, RMSE 0.6191, R2 -12.8823
x366: Cal. error 0.4760, RMSE 0.6016, R2 -12.0694
x367: Cal. error 0.4380, RMSE 0.5460, R2 -9.7595
x368: Cal. error 0.4690, RMSE 0.5870, R2 -11.5387
x369: Cal. error 0.4740, RMSE 0.6308, R2 -13.5792
x370: Cal. error 0.4690, RMSE 0.5501, R2 -10.1483
x371: Cal. error 0.4540, RMSE 0.5677, R2 -10.9328
x372: Cal. error 0.4280, RMSE 0.4917, R2 -8.0446
x373: Cal. error 0.4590, RMSE 0.5414, R2 -10.0281
x374: Cal. error 0.4690, RMSE 0.5332, R2 -9.7050
x375: Cal. error 0.3570, RMSE 0.4458, R2 -6.4887
x376: Cal. error 0.3790, RMSE 0.4352, R2 -6.1332
x377: Cal. error 0.4390, RMSE 0.5114, R2 -8.8534
x378: Cal. error 0.4180, RMSE 0.4507, R2 -6.6110
x379: Cal. error 0.3430, RMSE 0.4159, R2 -5.4401
x380: Cal. error 0.3820, RMSE 0.4243, R2 -5.6500
x381: Cal. error 0.4290, RMSE 0.4780, R2 -7.3740
x382: Cal. error 0.4570, RMSE 0.3906, R2 -4.5585
x383: Cal. error 0.4880, RMSE 0.4550, R2 -6.4861
x384: Cal. error 0.4990, RMSE 0.5128, R2 -8.4492
x385: Cal. error 0.4990, RMSE 0.5044, R2 -8.0709
x386: Cal. error 0.4520, RMSE 0.4521, R2 -6.2638
x387: Cal. error 0.4070, RMSE 0.4292, R2 -5.4951
x388: Cal. error 0.3700, RMSE 0.4094, R2 -4.8937
x389: Cal. error 0.4470, RMSE 0.4740, R2 -6.9138
x390: Cal. error 0.4670, RMSE 0.5010, R2 -7.8532
x391: Cal. error 0.3770, RMSE 0.4453, R2 -6.0188
x392: Cal. error 0.4410, RMSE 0.4959, R2 -7.7460
x393: Cal. error 0.4690, RMSE 0.5261, R2 -8.9504
x394: Cal. error 0.4460, RMSE 0.4688, R2 -6.9967
x395: Cal. error 0.4310, RMSE 0.4956, R2 -8.0535
x396: Cal. error 0.4860, RMSE 0.5391, R2 -9.8845
x397: Cal. error 0.4620, RMSE 0.5255, R2 -9.4973
x398: Cal. error 0.4630, RMSE 0.5064, R2 -8.8909
x399: Cal. error 0.4920, RMSE 0.5530, R2 -10.9729
x400: Cal. error 0.4340, RMSE 0.4780, R2 -8.0823
x401: Cal. error 0.4560, RMSE 0.4970, R2 -8.9465
x402: Cal. error 0.4790, RMSE 0.5073, R2 -9.4740
x403: Cal. error 0.4590, RMSE 0.5090, R2 -9.6399
x404: Cal. error 0.4720, RMSE 0.4919, R2 -9.0090
x405: Cal. error 0.4520, RMSE 0.4911, R2 -9.0097
x406: Cal. error 0.4920, RMSE 0.5491, R2 -11.5592
x407: Cal. error 0.4720, RMSE 0.5340, R2 -10.8934
x408: Cal. error 0.4460, RMSE 0.4848, R2 -8.7836
x409: Cal. error 0.4820, RMSE 0.5647, R2 -12.2443
x410: Cal. error 0.4790, RMSE 0.5214, R2 -10.2269
x411: Cal. error 0.4460, RMSE 0.5274, R2 -10.4356
x412: Cal. error 0.4530, RMSE 0.5024, R2 -9.2945
x413: Cal. error 0.4620, RMSE 0.5411, R2 -10.8376
x414: Cal. error 0.4760, RMSE 0.5597, R2 -11.5814
x415: Cal. error 0.4510, RMSE 0.5376, R2 -10.5382
x416: Cal. error 0.4560, RMSE 0.5294, R2 -10.0713
x417: Cal. error 0.4760, RMSE 0.5995, R2 -13.1072
x418: Cal. error 0.4760, RMSE 0.5613, R2 -11.2607
x419: Cal. error 0.4620, RMSE 0.5756, R2 -11.7627
x420: Cal. error 0.4560, RMSE 0.5437, R2 -10.3505
x421: Cal. error 0.4680, RMSE 0.5795, R2 -11.9976
