Calibration metrics:
x0: Cal. error 0.1920, RMSE 0.0901, R2 0.7079
x31: Cal. error 0.1810, RMSE 0.0909, R2 0.6730
x32: Cal. error 0.1760, RMSE 0.0893, R2 0.6874
x33: Cal. error 0.1710, RMSE 0.0892, R2 0.6898
x34: Cal. error 0.1470, RMSE 0.0896, R2 0.6902
x35: Cal. error 0.1450, RMSE 0.0908, R2 0.6850
x36: Cal. error 0.1530, RMSE 0.0899, R2 0.6919
x37: Cal. error 0.1590, RMSE 0.0895, R2 0.6919
x38: Cal. error 0.1550, RMSE 0.0913, R2 0.6834
x39: Cal. error 0.1750, RMSE 0.0929, R2 0.6774
x40: Cal. error 0.1830, RMSE 0.0924, R2 0.6819
x41: Cal. error 0.2000, RMSE 0.0932, R2 0.6782
x42: Cal. error 0.2080, RMSE 0.0941, R2 0.6751
x43: Cal. error 0.2060, RMSE 0.0961, R2 0.6641
x44: Cal. error 0.2140, RMSE 0.0966, R2 0.6636
x45: Cal. error 0.2300, RMSE 0.0974, R2 0.6583
x46: Cal. error 0.2230, RMSE 0.0998, R2 0.6419
x47: Cal. error 0.2150, RMSE 0.1003, R2 0.6379
x48: Cal. error 0.2110, RMSE 0.0990, R2 0.6444
x49: Cal. error 0.2020, RMSE 0.0988, R2 0.6430
x50: Cal. error 0.2130, RMSE 0.0990, R2 0.6389
x51: Cal. error 0.2110, RMSE 0.0992, R2 0.6353
x52: Cal. error 0.2070, RMSE 0.0975, R2 0.6438
x53: Cal. error 0.2070, RMSE 0.0978, R2 0.6395
x54: Cal. error 0.1930, RMSE 0.0988, R2 0.6314
x55: Cal. error 0.1930, RMSE 0.0984, R2 0.6337
x56: Cal. error 0.2010, RMSE 0.0952, R2 0.6572
x57: Cal. error 0.2000, RMSE 0.0952, R2 0.6569
x58: Cal. error 0.1790, RMSE 0.0954, R2 0.6572
x59: Cal. error 0.2040, RMSE 0.0985, R2 0.6369
x60: Cal. error 0.2270, RMSE 0.1002, R2 0.6273
x61: Cal. error 0.2520, RMSE 0.1011, R2 0.6237
x62: Cal. error 0.2310, RMSE 0.1014, R2 0.6242
x63: Cal. error 0.2510, RMSE 0.1103, R2 0.5587
x64: Cal. error 0.2000, RMSE 0.1239, R2 0.4446
x65: Cal. error 0.1740, RMSE 0.1183, R2 0.4983
x66: Cal. error 0.1870, RMSE 0.1193, R2 0.4916
x67: Cal. error 0.2050, RMSE 0.1214, R2 0.4781
x68: Cal. error 0.1970, RMSE 0.1227, R2 0.4688
x69: Cal. error 0.2270, RMSE 0.1245, R2 0.4525
x70: Cal. error 0.2250, RMSE 0.1271, R2 0.4280
x71: Cal. error 0.2400, RMSE 0.1280, R2 0.4181
x72: Cal. error 0.2580, RMSE 0.1285, R2 0.4116
x73: Cal. error 0.2660, RMSE 0.1275, R2 0.4140
x74: Cal. error 0.2700, RMSE 0.1275, R2 0.4074
x75: Cal. error 0.2850, RMSE 0.1273, R2 0.4016
x76: Cal. error 0.2840, RMSE 0.1267, R2 0.3979
x77: Cal. error 0.2870, RMSE 0.1265, R2 0.3912
x78: Cal. error 0.2810, RMSE 0.1278, R2 0.3691
x79: Cal. error 0.2750, RMSE 0.1267, R2 0.3711
x80: Cal. error 0.2670, RMSE 0.1250, R2 0.3788
x81: Cal. error 0.2740, RMSE 0.1240, R2 0.3810
x82: Cal. error 0.2750, RMSE 0.1241, R2 0.3733
x83: Cal. error 0.2790, RMSE 0.1245, R2 0.3637
x84: Cal. error 0.2610, RMSE 0.1243, R2 0.3612
x85: Cal. error 0.2750, RMSE 0.1252, R2 0.3500
x86: Cal. error 0.2680, RMSE 0.1270, R2 0.3299
x87: Cal. error 0.2700, RMSE 0.1273, R2 0.3254
x88: Cal. error 0.2750, RMSE 0.1268, R2 0.3328
x89: Cal. error 0.2840, RMSE 0.1271, R2 0.3315
x90: Cal. error 0.2790, RMSE 0.1287, R2 0.3195
x91: Cal. error 0.2810, RMSE 0.1295, R2 0.3141
x92: Cal. error 0.2760, RMSE 0.1288, R2 0.3270
x93: Cal. error 0.2830, RMSE 0.1291, R2 0.3297
x94: Cal. error 0.2710, RMSE 0.1302, R2 0.3239
x95: Cal. error 0.2640, RMSE 0.1306, R2 0.3244
x96: Cal. error 0.2570, RMSE 0.1298, R2 0.3391
x97: Cal. error 0.2530, RMSE 0.1300, R2 0.3415
x98: Cal. error 0.2470, RMSE 0.1307, R2 0.3406
x99: Cal. error 0.2500, RMSE 0.1321, R2 0.3330
x100: Cal. error 0.2580, RMSE 0.1315, R2 0.3410
x101: Cal. error 0.2590, RMSE 0.1310, R2 0.3401
x102: Cal. error 0.2570, RMSE 0.1334, R2 0.3232
x103: Cal. error 0.2650, RMSE 0.1357, R2 0.3105
x104: Cal. error 0.2630, RMSE 0.1357, R2 0.3132
x105: Cal. error 0.2780, RMSE 0.1369, R2 0.3043
x106: Cal. error 0.2670, RMSE 0.1388, R2 0.2921
x107: Cal. error 0.2730, RMSE 0.1410, R2 0.2756
x108: Cal. error 0.2660, RMSE 0.1415, R2 0.2765
x109: Cal. error 0.2730, RMSE 0.1426, R2 0.2663
x110: Cal. error 0.2770, RMSE 0.1453, R2 0.2398
x111: Cal. error 0.2660, RMSE 0.1453, R2 0.2392
x112: Cal. error 0.2640, RMSE 0.1436, R2 0.2502
x113: Cal. error 0.2680, RMSE 0.1426, R2 0.2546
x114: Cal. error 0.2610, RMSE 0.1429, R2 0.2459
x115: Cal. error 0.2670, RMSE 0.1429, R2 0.2419
x116: Cal. error 0.2750, RMSE 0.1413, R2 0.2503
x117: Cal. error 0.2690, RMSE 0.1409, R2 0.2491
x118: Cal. error 0.2620, RMSE 0.1415, R2 0.2417
x119: Cal. error 0.2610, RMSE 0.1398, R2 0.2577
x120: Cal. error 0.2510, RMSE 0.1373, R2 0.2844
x121: Cal. error 0.2520, RMSE 0.1381, R2 0.2754
x122: Cal. error 0.2460, RMSE 0.1400, R2 0.2592
x123: Cal. error 0.2780, RMSE 0.1434, R2 0.2275
x124: Cal. error 0.2790, RMSE 0.1465, R2 0.1996
x125: Cal. error 0.2660, RMSE 0.1488, R2 0.1815
x126: Cal. error 0.2630, RMSE 0.1457, R2 0.2193
x127: Cal. error 0.2780, RMSE 0.1466, R2 0.2165
x128: Cal. error 0.1290, RMSE 0.0885, R2 0.7463
x129: Cal. error 0.1080, RMSE 0.0812, R2 0.7973
x130: Cal. error 0.1660, RMSE 0.0821, R2 0.8075
x131: Cal. error 0.1730, RMSE 0.0813, R2 0.8145
x132: Cal. error 0.1510, RMSE 0.0797, R2 0.8257
x133: Cal. error 0.1490, RMSE 0.0779, R2 0.8356
x134: Cal. error 0.1090, RMSE 0.0777, R2 0.8402
x135: Cal. error 0.1220, RMSE 0.0774, R2 0.8445
x136: Cal. error 0.1140, RMSE 0.0754, R2 0.8473
x137: Cal. error 0.1190, RMSE 0.0727, R2 0.8536
x138: Cal. error 0.1190, RMSE 0.0718, R2 0.8539
x139: Cal. error 0.1270, RMSE 0.0712, R2 0.8528
x140: Cal. error 0.1120, RMSE 0.0700, R2 0.8499
x141: Cal. error 0.1230, RMSE 0.0687, R2 0.8464
x142: Cal. error 0.1090, RMSE 0.0694, R2 0.8350
x143: Cal. error 0.0970, RMSE 0.0690, R2 0.8309
x144: Cal. error 0.0970, RMSE 0.0691, R2 0.8248
x145: Cal. error 0.1070, RMSE 0.0684, R2 0.8236
x146: Cal. error 0.0950, RMSE 0.0682, R2 0.8202
x147: Cal. error 0.0800, RMSE 0.0686, R2 0.8157
x148: Cal. error 0.0850, RMSE 0.0686, R2 0.8128
x149: Cal. error 0.1050, RMSE 0.0695, R2 0.8079
x150: Cal. error 0.1150, RMSE 0.0720, R2 0.7960
x151: Cal. error 0.1280, RMSE 0.0732, R2 0.7871
x152: Cal. error 0.1370, RMSE 0.0728, R2 0.7813
x153: Cal. error 0.1560, RMSE 0.0737, R2 0.7741
x154: Cal. error 0.1440, RMSE 0.0755, R2 0.7689
x155: Cal. error 0.1330, RMSE 0.0774, R2 0.7676
x156: Cal. error 0.1360, RMSE 0.0799, R2 0.7709
x157: Cal. error 0.1150, RMSE 0.0826, R2 0.7797
x158: Cal. error 0.1140, RMSE 0.0881, R2 0.7792
x159: Cal. error 0.0950, RMSE 0.0879, R2 0.7833
x160: Cal. error 0.0930, RMSE 0.0868, R2 0.7841
x161: Cal. error 0.1040, RMSE 0.0842, R2 0.7877
x162: Cal. error 0.1100, RMSE 0.0845, R2 0.7877
x163: Cal. error 0.1050, RMSE 0.0845, R2 0.7888
x164: Cal. error 0.1190, RMSE 0.0857, R2 0.7898
x165: Cal. error 0.1040, RMSE 0.0891, R2 0.7844
x166: Cal. error 0.1000, RMSE 0.0929, R2 0.7771
x167: Cal. error 0.1170, RMSE 0.0966, R2 0.7710
x168: Cal. error 0.1130, RMSE 0.0996, R2 0.7713
x169: Cal. error 0.0970, RMSE 0.0980, R2 0.7696
x170: Cal. error 0.0860, RMSE 0.0954, R2 0.7751
x171: Cal. error 0.0810, RMSE 0.0976, R2 0.7831
x172: Cal. error 0.0780, RMSE 0.0968, R2 0.7893
x173: Cal. error 0.0830, RMSE 0.0937, R2 0.7882
x174: Cal. error 0.0670, RMSE 0.0923, R2 0.7765
x175: Cal. error 0.0690, RMSE 0.0924, R2 0.7616
x176: Cal. error 0.0700, RMSE 0.0933, R2 0.7484
x177: Cal. error 0.0860, RMSE 0.0963, R2 0.7322
x178: Cal. error 0.0920, RMSE 0.0971, R2 0.7204
x179: Cal. error 0.0940, RMSE 0.0948, R2 0.7168
x180: Cal. error 0.0960, RMSE 0.0919, R2 0.7165
x181: Cal. error 0.0940, RMSE 0.0919, R2 0.7095
x182: Cal. error 0.1060, RMSE 0.0918, R2 0.7040
x183: Cal. error 0.1220, RMSE 0.0897, R2 0.7065
x184: Cal. error 0.0970, RMSE 0.0887, R2 0.7132
x185: Cal. error 0.1060, RMSE 0.0889, R2 0.7194
x186: Cal. error 0.1120, RMSE 0.0918, R2 0.7138
x187: Cal. error 0.1430, RMSE 0.0973, R2 0.6948
x188: Cal. error 0.1740, RMSE 0.1009, R2 0.6637
x189: Cal. error 0.1910, RMSE 0.1037, R2 0.6412
x190: Cal. error 0.1740, RMSE 0.1092, R2 0.6016
x191: Cal. error 0.2090, RMSE 0.1064, R2 0.6236
x192: Cal. error 0.1740, RMSE 0.1277, R2 0.4681
x193: Cal. error 0.1490, RMSE 0.1253, R2 0.5134
x194: Cal. error 0.1760, RMSE 0.1268, R2 0.5373
x195: Cal. error 0.1890, RMSE 0.1259, R2 0.5515
x196: Cal. error 0.2140, RMSE 0.1261, R2 0.5613
x197: Cal. error 0.1970, RMSE 0.1258, R2 0.5685
x198: Cal. error 0.1890, RMSE 0.1268, R2 0.5726
x199: Cal. error 0.1830, RMSE 0.1261, R2 0.5849
x200: Cal. error 0.1830, RMSE 0.1227, R2 0.5942
x201: Cal. error 0.1780, RMSE 0.1192, R2 0.6055
x202: Cal. error 0.1790, RMSE 0.1178, R2 0.6056
x203: Cal. error 0.1900, RMSE 0.1166, R2 0.6036
x204: Cal. error 0.1920, RMSE 0.1144, R2 0.5981
x205: Cal. error 0.1830, RMSE 0.1120, R2 0.5906
x206: Cal. error 0.1830, RMSE 0.1113, R2 0.5749
x207: Cal. error 0.1840, RMSE 0.1101, R2 0.5677
x208: Cal. error 0.1550, RMSE 0.1093, R2 0.5598
x209: Cal. error 0.1660, RMSE 0.1086, R2 0.5536
x210: Cal. error 0.1590, RMSE 0.1082, R2 0.5466
x211: Cal. error 0.1820, RMSE 0.1082, R2 0.5400
x212: Cal. error 0.1740, RMSE 0.1077, R2 0.5380
x213: Cal. error 0.1950, RMSE 0.1082, R2 0.5328
x214: Cal. error 0.2030, RMSE 0.1100, R2 0.5237
x215: Cal. error 0.2090, RMSE 0.1103, R2 0.5166
x216: Cal. error 0.2030, RMSE 0.1087, R2 0.5116
x217: Cal. error 0.2130, RMSE 0.1095, R2 0.5007
x218: Cal. error 0.2110, RMSE 0.1122, R2 0.4895
x219: Cal. error 0.2120, RMSE 0.1157, R2 0.4806
x220: Cal. error 0.2020, RMSE 0.1203, R2 0.4799
x221: Cal. error 0.1970, RMSE 0.1262, R2 0.4859
x222: Cal. error 0.1800, RMSE 0.1349, R2 0.4823
x223: Cal. error 0.1740, RMSE 0.1356, R2 0.4835
x224: Cal. error 0.1720, RMSE 0.1345, R2 0.4812
x225: Cal. error 0.1840, RMSE 0.1319, R2 0.4788
x226: Cal. error 0.1800, RMSE 0.1320, R2 0.4807
x227: Cal. error 0.1600, RMSE 0.1317, R2 0.4857
x228: Cal. error 0.1690, RMSE 0.1329, R2 0.4931
x229: Cal. error 0.1610, RMSE 0.1366, R2 0.4903
x230: Cal. error 0.1470, RMSE 0.1411, R2 0.4834
x231: Cal. error 0.1380, RMSE 0.1453, R2 0.4801
x232: Cal. error 0.1400, RMSE 0.1497, R2 0.4810
x233: Cal. error 0.1440, RMSE 0.1467, R2 0.4813
x234: Cal. error 0.1600, RMSE 0.1437, R2 0.4881
x235: Cal. error 0.1430, RMSE 0.1495, R2 0.4904
x236: Cal. error 0.1370, RMSE 0.1503, R2 0.4918
x237: Cal. error 0.1360, RMSE 0.1469, R2 0.4791
x238: Cal. error 0.1340, RMSE 0.1442, R2 0.4544
x239: Cal. error 0.1380, RMSE 0.1428, R2 0.4313
x240: Cal. error 0.1360, RMSE 0.1428, R2 0.4111
x241: Cal. error 0.1510, RMSE 0.1463, R2 0.3820
x242: Cal. error 0.1440, RMSE 0.1468, R2 0.3615
x243: Cal. error 0.1470, RMSE 0.1446, R2 0.3425
x244: Cal. error 0.1570, RMSE 0.1406, R2 0.3381
x245: Cal. error 0.1720, RMSE 0.1396, R2 0.3305
x246: Cal. error 0.1660, RMSE 0.1380, R2 0.3322
x247: Cal. error 0.1580, RMSE 0.1336, R2 0.3494
x248: Cal. error 0.1600, RMSE 0.1324, R2 0.3612
x249: Cal. error 0.1630, RMSE 0.1342, R2 0.3610
x250: Cal. error 0.1740, RMSE 0.1393, R2 0.3401
x251: Cal. error 0.1810, RMSE 0.1465, R2 0.3058
x252: Cal. error 0.2070, RMSE 0.1502, R2 0.2518
x253: Cal. error 0.2190, RMSE 0.1540, R2 0.2048
x254: Cal. error 0.2180, RMSE 0.1562, R2 0.1811
x255: Cal. error 0.2200, RMSE 0.1471, R2 0.2757
x256: Cal. error 0.1500, RMSE 0.0872, R2 0.7145
x257: Cal. error 0.1030, RMSE 0.0835, R2 0.7668
x258: Cal. error 0.1220, RMSE 0.0873, R2 0.7899
x259: Cal. error 0.1230, RMSE 0.0908, R2 0.8044
x260: Cal. error 0.0880, RMSE 0.0909, R2 0.8172
x261: Cal. error 0.0800, RMSE 0.0917, R2 0.8285
x262: Cal. error 0.0840, RMSE 0.0881, R2 0.8417
x263: Cal. error 0.0550, RMSE 0.0821, R2 0.8499
x264: Cal. error 0.0930, RMSE 0.0788, R2 0.8603
x265: Cal. error 0.1050, RMSE 0.0755, R2 0.8630
x266: Cal. error 0.1420, RMSE 0.0745, R2 0.8582
x267: Cal. error 0.1470, RMSE 0.0757, R2 0.8432
x268: Cal. error 0.1490, RMSE 0.0763, R2 0.8340
x269: Cal. error 0.1520, RMSE 0.0775, R2 0.8303
x270: Cal. error 0.1450, RMSE 0.0764, R2 0.8372
x271: Cal. error 0.1020, RMSE 0.0747, R2 0.8406
x272: Cal. error 0.0850, RMSE 0.0702, R2 0.8485
x273: Cal. error 0.0930, RMSE 0.0679, R2 0.8495
x274: Cal. error 0.1080, RMSE 0.0666, R2 0.8479
x275: Cal. error 0.1340, RMSE 0.0680, R2 0.8396
x276: Cal. error 0.1120, RMSE 0.0680, R2 0.8380
x277: Cal. error 0.1050, RMSE 0.0676, R2 0.8429
x278: Cal. error 0.1000, RMSE 0.0680, R2 0.8495
x279: Cal. error 0.0720, RMSE 0.0695, R2 0.8512
x280: Cal. error 0.0590, RMSE 0.0687, R2 0.8534
x281: Cal. error 0.0900, RMSE 0.0700, R2 0.8532
x282: Cal. error 0.1010, RMSE 0.0772, R2 0.8452
x283: Cal. error 0.0860, RMSE 0.0786, R2 0.8367
x284: Cal. error 0.0860, RMSE 0.0786, R2 0.8229
x285: Cal. error 0.0810, RMSE 0.0769, R2 0.8177
x286: Cal. error 0.0930, RMSE 0.0737, R2 0.8212
x287: Cal. error 0.0980, RMSE 0.0695, R2 0.8162
x288: Cal. error 0.1030, RMSE 0.0672, R2 0.8059
x289: Cal. error 0.1400, RMSE 0.0668, R2 0.7981
x290: Cal. error 0.1380, RMSE 0.0690, R2 0.7925
x291: Cal. error 0.1460, RMSE 0.0739, R2 0.7870
x292: Cal. error 0.1430, RMSE 0.0792, R2 0.7902
x293: Cal. error 0.1200, RMSE 0.0854, R2 0.7811
x294: Cal. error 0.1190, RMSE 0.0915, R2 0.7752
x295: Cal. error 0.1450, RMSE 0.0909, R2 0.7735
x296: Cal. error 0.1340, RMSE 0.0875, R2 0.7858
x297: Cal. error 0.1440, RMSE 0.0830, R2 0.7993
x298: Cal. error 0.1210, RMSE 0.0755, R2 0.8178
x299: Cal. error 0.1030, RMSE 0.0701, R2 0.8239
x300: Cal. error 0.0930, RMSE 0.0699, R2 0.8276
x301: Cal. error 0.0950, RMSE 0.0714, R2 0.8223
x302: Cal. error 0.1060, RMSE 0.0734, R2 0.8139
x303: Cal. error 0.1130, RMSE 0.0777, R2 0.7984
x304: Cal. error 0.1110, RMSE 0.0805, R2 0.7894
x305: Cal. error 0.1080, RMSE 0.0841, R2 0.7718
x306: Cal. error 0.0870, RMSE 0.0889, R2 0.7632
x307: Cal. error 0.1040, RMSE 0.0932, R2 0.7601
x308: Cal. error 0.0900, RMSE 0.0962, R2 0.7654
x309: Cal. error 0.0820, RMSE 0.0903, R2 0.7597
x310: Cal. error 0.0630, RMSE 0.0881, R2 0.7560
x311: Cal. error 0.0860, RMSE 0.0951, R2 0.7487
x312: Cal. error 0.0930, RMSE 0.0970, R2 0.7602
x313: Cal. error 0.0980, RMSE 0.0908, R2 0.7584
x314: Cal. error 0.1190, RMSE 0.0892, R2 0.7507
x315: Cal. error 0.1610, RMSE 0.0962, R2 0.7112
x316: Cal. error 0.1480, RMSE 0.1007, R2 0.6917
x317: Cal. error 0.1570, RMSE 0.1065, R2 0.6468
x318: Cal. error 0.1970, RMSE 0.1071, R2 0.5765
x319: Cal. error 0.2060, RMSE 0.1005, R2 0.6080
x320: Cal. error 0.1720, RMSE 0.1241, R2 0.4156
x321: Cal. error 0.1370, RMSE 0.1274, R2 0.4518
x322: Cal. error 0.1490, RMSE 0.1352, R2 0.4913
x323: Cal. error 0.1730, RMSE 0.1429, R2 0.5121
x324: Cal. error 0.1460, RMSE 0.1444, R2 0.5359
x325: Cal. error 0.1430, RMSE 0.1466, R2 0.5592
x326: Cal. error 0.1220, RMSE 0.1406, R2 0.5952
x327: Cal. error 0.1180, RMSE 0.1299, R2 0.6237
x328: Cal. error 0.1070, RMSE 0.1252, R2 0.6471
x329: Cal. error 0.1190, RMSE 0.1202, R2 0.6521
x330: Cal. error 0.1610, RMSE 0.1175, R2 0.6474
x331: Cal. error 0.1860, RMSE 0.1164, R2 0.6286
x332: Cal. error 0.2020, RMSE 0.1147, R2 0.6239
x333: Cal. error 0.1780, RMSE 0.1159, R2 0.6191
x334: Cal. error 0.1740, RMSE 0.1154, R2 0.6269
x335: Cal. error 0.1470, RMSE 0.1139, R2 0.6270
x336: Cal. error 0.1540, RMSE 0.1083, R2 0.6373
x337: Cal. error 0.1550, RMSE 0.1056, R2 0.6335
x338: Cal. error 0.1570, RMSE 0.1034, R2 0.6309
x339: Cal. error 0.1390, RMSE 0.1046, R2 0.6181
x340: Cal. error 0.1360, RMSE 0.1040, R2 0.6200
x341: Cal. error 0.1290, RMSE 0.1039, R2 0.6279
x342: Cal. error 0.1400, RMSE 0.1048, R2 0.6410
x343: Cal. error 0.1300, RMSE 0.1074, R2 0.6446
x344: Cal. error 0.1370, RMSE 0.1066, R2 0.6464
x345: Cal. error 0.1180, RMSE 0.1092, R2 0.6417
x346: Cal. error 0.1520, RMSE 0.1189, R2 0.6325
x347: Cal. error 0.1400, RMSE 0.1205, R2 0.6168
x348: Cal. error 0.1200, RMSE 0.1177, R2 0.6033
x349: Cal. error 0.0980, RMSE 0.1147, R2 0.5952
x350: Cal. error 0.1300, RMSE 0.1115, R2 0.5903
x351: Cal. error 0.1590, RMSE 0.1061, R2 0.5716
x352: Cal. error 0.1630, RMSE 0.1019, R2 0.5529
x353: Cal. error 0.1730, RMSE 0.1016, R2 0.5338
x354: Cal. error 0.1840, RMSE 0.1048, R2 0.5204
x355: Cal. error 0.1860, RMSE 0.1132, R2 0.4993
x356: Cal. error 0.1930, RMSE 0.1218, R2 0.5023
x357: Cal. error 0.1810, RMSE 0.1286, R2 0.5005
x358: Cal. error 0.1850, RMSE 0.1345, R2 0.5113
x359: Cal. error 0.1950, RMSE 0.1326, R2 0.5151
x360: Cal. error 0.1940, RMSE 0.1293, R2 0.5297
x361: Cal. error 0.1910, RMSE 0.1259, R2 0.5365
x362: Cal. error 0.1600, RMSE 0.1173, R2 0.5587
x363: Cal. error 0.1720, RMSE 0.1093, R2 0.5711
x364: Cal. error 0.1760, RMSE 0.1077, R2 0.5905
x365: Cal. error 0.1600, RMSE 0.1098, R2 0.5802
x366: Cal. error 0.1610, RMSE 0.1121, R2 0.5663
x367: Cal. error 0.1440, RMSE 0.1177, R2 0.5375
x368: Cal. error 0.1450, RMSE 0.1216, R2 0.5193
x369: Cal. error 0.1570, RMSE 0.1263, R2 0.4852
x370: Cal. error 0.1530, RMSE 0.1324, R2 0.4754
x371: Cal. error 0.1730, RMSE 0.1389, R2 0.4675
x372: Cal. error 0.1420, RMSE 0.1421, R2 0.4882
x373: Cal. error 0.1440, RMSE 0.1328, R2 0.4813
x374: Cal. error 0.1160, RMSE 0.1287, R2 0.4803
x375: Cal. error 0.1250, RMSE 0.1390, R2 0.4639
x376: Cal. error 0.1370, RMSE 0.1443, R2 0.4703
x377: Cal. error 0.1690, RMSE 0.1364, R2 0.4571
x378: Cal. error 0.1960, RMSE 0.1330, R2 0.4480
x379: Cal. error 0.2090, RMSE 0.1388, R2 0.3997
x380: Cal. error 0.1920, RMSE 0.1405, R2 0.3989
x381: Cal. error 0.1880, RMSE 0.1459, R2 0.3352
x382: Cal. error 0.1960, RMSE 0.1400, R2 0.2707
x383: Cal. error 0.2360, RMSE 0.1288, R2 0.3505
x384: Cal. error 0.1750, RMSE 0.1014, R2 0.6350
x385: Cal. error 0.0800, RMSE 0.0947, R2 0.6999
x386: Cal. error 0.1240, RMSE 0.0930, R2 0.7002
x387: Cal. error 0.1270, RMSE 0.0920, R2 0.7252
x388: Cal. error 0.0930, RMSE 0.0887, R2 0.7598
x389: Cal. error 0.0880, RMSE 0.0872, R2 0.7956
x390: Cal. error 0.0740, RMSE 0.0859, R2 0.8170
x391: Cal. error 0.0750, RMSE 0.0855, R2 0.8323
x392: Cal. error 0.0810, RMSE 0.0866, R2 0.8396
x393: Cal. error 0.1070, RMSE 0.0800, R2 0.8474
x394: Cal. error 0.1290, RMSE 0.0776, R2 0.8374
x395: Cal. error 0.1380, RMSE 0.0751, R2 0.8328
x396: Cal. error 0.1070, RMSE 0.0744, R2 0.8295
x397: Cal. error 0.1110, RMSE 0.0752, R2 0.8308
x398: Cal. error 0.1360, RMSE 0.0742, R2 0.8262
x399: Cal. error 0.1330, RMSE 0.0756, R2 0.8244
x400: Cal. error 0.1230, RMSE 0.0827, R2 0.8135
x401: Cal. error 0.1280, RMSE 0.0871, R2 0.8140
x402: Cal. error 0.1410, RMSE 0.0886, R2 0.8038
x403: Cal. error 0.1670, RMSE 0.0864, R2 0.7922
x404: Cal. error 0.1940, RMSE 0.0852, R2 0.7789
x405: Cal. error 0.1890, RMSE 0.0819, R2 0.7867
x406: Cal. error 0.1090, RMSE 0.0807, R2 0.8047
x407: Cal. error 0.1010, RMSE 0.0752, R2 0.8296
x408: Cal. error 0.0970, RMSE 0.0730, R2 0.8429
x409: Cal. error 0.1060, RMSE 0.0735, R2 0.8455
x410: Cal. error 0.1100, RMSE 0.0778, R2 0.8378
x411: Cal. error 0.1170, RMSE 0.0810, R2 0.8339
x412: Cal. error 0.1100, RMSE 0.0799, R2 0.8325
x413: Cal. error 0.0850, RMSE 0.0756, R2 0.8361
x414: Cal. error 0.0920, RMSE 0.0742, R2 0.8377
x415: Cal. error 0.0850, RMSE 0.0685, R2 0.8479
x416: Cal. error 0.0840, RMSE 0.0589, R2 0.8498
x417: Cal. error 0.1060, RMSE 0.0578, R2 0.8401
x418: Cal. error 0.1130, RMSE 0.0603, R2 0.8206
x419: Cal. error 0.1220, RMSE 0.0617, R2 0.8207
x420: Cal. error 0.1410, RMSE 0.0641, R2 0.8232
x421: Cal. error 0.1610, RMSE 0.0708, R2 0.8235
x422: Cal. error 0.1450, RMSE 0.0767, R2 0.8173
x423: Cal. error 0.1230, RMSE 0.0804, R2 0.8184
x424: Cal. error 0.1380, RMSE 0.0804, R2 0.8202
x425: Cal. error 0.1550, RMSE 0.0698, R2 0.8325
x426: Cal. error 0.1470, RMSE 0.0639, R2 0.8402
x427: Cal. error 0.1210, RMSE 0.0607, R2 0.8522
x428: Cal. error 0.0920, RMSE 0.0598, R2 0.8606
x429: Cal. error 0.1150, RMSE 0.0619, R2 0.8629
x430: Cal. error 0.0840, RMSE 0.0675, R2 0.8525
x431: Cal. error 0.1210, RMSE 0.0764, R2 0.8456
x432: Cal. error 0.1190, RMSE 0.0783, R2 0.8412
x433: Cal. error 0.1050, RMSE 0.0792, R2 0.8420
x434: Cal. error 0.0840, RMSE 0.0778, R2 0.8411
