Calibration metrics:
x0: Cal. error 0.5050, RMSE 0.5909, R2 -11.5042
x71: Cal. error 0.2440, RMSE 0.3409, R2 -3.1112
x72: Cal. error 0.2460, RMSE 0.3471, R2 -3.2808
x73: Cal. error 0.2240, RMSE 0.3505, R2 -3.4106
x74: Cal. error 0.2610, RMSE 0.3510, R2 -3.4765
x75: Cal. error 0.2350, RMSE 0.3452, R2 -3.3846
x76: Cal. error 0.2440, RMSE 0.3346, R2 -3.1862
x77: Cal. error 0.2170, RMSE 0.3329, R2 -3.2032
x78: Cal. error 0.2670, RMSE 0.3361, R2 -3.3466
x79: Cal. error 0.2570, RMSE 0.3408, R2 -3.5369
x80: Cal. error 0.2570, RMSE 0.3366, R2 -3.4922
x81: Cal. error 0.2370, RMSE 0.3351, R2 -3.5089
x82: Cal. error 0.2690, RMSE 0.3352, R2 -3.5610
x83: Cal. error 0.2570, RMSE 0.3360, R2 -3.6202
x84: Cal. error 0.2610, RMSE 0.3344, R2 -3.6103
x85: Cal. error 0.2380, RMSE 0.3355, R2 -3.6555
x86: Cal. error 0.2770, RMSE 0.3372, R2 -3.7179
x87: Cal. error 0.2610, RMSE 0.3476, R2 -4.0185
x88: Cal. error 0.2790, RMSE 0.3506, R2 -4.0931
x89: Cal. error 0.2750, RMSE 0.3614, R2 -4.3994
x90: Cal. error 0.2990, RMSE 0.3625, R2 -4.4006
x91: Cal. error 0.2760, RMSE 0.3680, R2 -4.5383
x92: Cal. error 0.2750, RMSE 0.3608, R2 -4.2802
x93: Cal. error 0.2650, RMSE 0.3679, R2 -4.4421
x94: Cal. error 0.3010, RMSE 0.3681, R2 -4.4102
x95: Cal. error 0.2940, RMSE 0.3846, R2 -4.8695
x96: Cal. error 0.2910, RMSE 0.3809, R2 -4.7007
x97: Cal. error 0.2790, RMSE 0.3927, R2 -5.0198
x98: Cal. error 0.3050, RMSE 0.3917, R2 -4.9398
x99: Cal. error 0.2820, RMSE 0.3980, R2 -5.0712
x100: Cal. error 0.2740, RMSE 0.3836, R2 -4.6232
x101: Cal. error 0.2480, RMSE 0.3810, R2 -4.5959
x102: Cal. error 0.2740, RMSE 0.3782, R2 -4.4533
x103: Cal. error 0.2640, RMSE 0.3943, R2 -4.8340
x104: Cal. error 0.2710, RMSE 0.3938, R2 -4.7999
x105: Cal. error 0.2760, RMSE 0.4069, R2 -5.1599
x106: Cal. error 0.3090, RMSE 0.4105, R2 -5.2103
x107: Cal. error 0.2780, RMSE 0.4143, R2 -5.2651
x108: Cal. error 0.2690, RMSE 0.4014, R2 -4.8326
x109: Cal. error 0.2580, RMSE 0.3953, R2 -4.6511
x110: Cal. error 0.2620, RMSE 0.3801, R2 -4.2151
x111: Cal. error 0.2370, RMSE 0.3819, R2 -4.2639
x112: Cal. error 0.2580, RMSE 0.3788, R2 -4.2260
x113: Cal. error 0.2640, RMSE 0.3912, R2 -4.6183
x114: Cal. error 0.2990, RMSE 0.3917, R2 -4.6689
x115: Cal. error 0.2640, RMSE 0.3888, R2 -4.6176
x116: Cal. error 0.2580, RMSE 0.3734, R2 -4.2393
x117: Cal. error 0.2440, RMSE 0.3732, R2 -4.2639
x118: Cal. error 0.2640, RMSE 0.3665, R2 -4.0857
x119: Cal. error 0.2470, RMSE 0.3611, R2 -3.9431
x120: Cal. error 0.2380, RMSE 0.3448, R2 -3.5039
x121: Cal. error 0.2290, RMSE 0.3455, R2 -3.5235
x122: Cal. error 0.3290, RMSE 0.3777, R2 -4.3763
x123: Cal. error 0.3370, RMSE 0.3890, R2 -4.6663
x124: Cal. error 0.3550, RMSE 0.3792, R2 -4.3412
x125: Cal. error 0.3720, RMSE 0.3838, R2 -4.4277
x126: Cal. error 0.4670, RMSE 0.4143, R2 -5.2832
x127: Cal. error 0.4990, RMSE 0.5115, R2 -8.5019
x128: Cal. error 0.5050, RMSE 0.6274, R2 -13.2536
x129: Cal. error 0.4990, RMSE 0.4610, R2 -6.6336
x130: Cal. error 0.4850, RMSE 0.4321, R2 -5.6826
x131: Cal. error 0.4390, RMSE 0.4226, R2 -5.3389
x132: Cal. error 0.4090, RMSE 0.4026, R2 -4.7365
x133: Cal. error 0.3390, RMSE 0.3826, R2 -4.1871
x134: Cal. error 0.3150, RMSE 0.3605, R2 -3.6121
x135: Cal. error 0.2850, RMSE 0.3699, R2 -3.8717
x136: Cal. error 0.2980, RMSE 0.3695, R2 -3.8842
x137: Cal. error 0.2700, RMSE 0.3709, R2 -3.9749
x138: Cal. error 0.2970, RMSE 0.3698, R2 -4.0029
x139: Cal. error 0.2720, RMSE 0.3679, R2 -4.0165
x140: Cal. error 0.2850, RMSE 0.3594, R2 -3.8614
x141: Cal. error 0.2720, RMSE 0.3606, R2 -3.9680
x142: Cal. error 0.3110, RMSE 0.3620, R2 -4.0778
x143: Cal. error 0.2890, RMSE 0.3681, R2 -4.3304
x144: Cal. error 0.2970, RMSE 0.3621, R2 -4.2354
x145: Cal. error 0.2780, RMSE 0.3617, R2 -4.2882
x146: Cal. error 0.3110, RMSE 0.3604, R2 -4.3093
x147: Cal. error 0.2890, RMSE 0.3638, R2 -4.4550
x148: Cal. error 0.3080, RMSE 0.3621, R2 -4.4429
x149: Cal. error 0.3010, RMSE 0.3664, R2 -4.5893
x150: Cal. error 0.3410, RMSE 0.3679, R2 -4.6543
x151: Cal. error 0.3190, RMSE 0.3806, R2 -5.0563
x152: Cal. error 0.3290, RMSE 0.3805, R2 -5.0414
x153: Cal. error 0.3190, RMSE 0.3898, R2 -5.3215
x154: Cal. error 0.3450, RMSE 0.3881, R2 -5.2304
x155: Cal. error 0.3340, RMSE 0.3955, R2 -5.4382
x156: Cal. error 0.3350, RMSE 0.3908, R2 -5.2361
x157: Cal. error 0.3250, RMSE 0.4019, R2 -5.5377
x158: Cal. error 0.3510, RMSE 0.4031, R2 -5.5299
x159: Cal. error 0.3520, RMSE 0.4205, R2 -6.0623
x160: Cal. error 0.3520, RMSE 0.4140, R2 -5.7769
x161: Cal. error 0.3310, RMSE 0.4237, R2 -6.0544
x162: Cal. error 0.3490, RMSE 0.4208, R2 -5.8984
x163: Cal. error 0.3350, RMSE 0.4295, R2 -6.1171
x164: Cal. error 0.3320, RMSE 0.4184, R2 -5.7321
x165: Cal. error 0.3120, RMSE 0.4199, R2 -5.8376
x166: Cal. error 0.3350, RMSE 0.4176, R2 -5.6874
x167: Cal. error 0.3190, RMSE 0.4346, R2 -6.1296
x168: Cal. error 0.3280, RMSE 0.4313, R2 -5.9980
x169: Cal. error 0.3320, RMSE 0.4427, R2 -6.3308
x170: Cal. error 0.3680, RMSE 0.4423, R2 -6.2426
x171: Cal. error 0.3450, RMSE 0.4458, R2 -6.2909
x172: Cal. error 0.3440, RMSE 0.4323, R2 -5.7954
x173: Cal. error 0.3170, RMSE 0.4290, R2 -5.6829
x174: Cal. error 0.3240, RMSE 0.4155, R2 -5.2550
x175: Cal. error 0.3040, RMSE 0.4209, R2 -5.4195
x176: Cal. error 0.3190, RMSE 0.4170, R2 -5.3574
x177: Cal. error 0.3240, RMSE 0.4284, R2 -5.7637
x178: Cal. error 0.3490, RMSE 0.4241, R2 -5.6686
x179: Cal. error 0.3240, RMSE 0.4196, R2 -5.5653
x180: Cal. error 0.3040, RMSE 0.4013, R2 -5.0724
x181: Cal. error 0.2920, RMSE 0.4003, R2 -5.0796
x182: Cal. error 0.3190, RMSE 0.3930, R2 -4.8664
x183: Cal. error 0.2990, RMSE 0.3922, R2 -4.8521
x184: Cal. error 0.3070, RMSE 0.3808, R2 -4.5151
x185: Cal. error 0.2940, RMSE 0.3828, R2 -4.5768
x186: Cal. error 0.3720, RMSE 0.4049, R2 -5.2048
x187: Cal. error 0.3740, RMSE 0.4085, R2 -5.2743
x188: Cal. error 0.3950, RMSE 0.4002, R2 -4.9758
x189: Cal. error 0.4010, RMSE 0.4120, R2 -5.2845
x190: Cal. error 0.4690, RMSE 0.4431, R2 -6.2232
x191: Cal. error 0.4990, RMSE 0.5349, R2 -9.4443
x192: Cal. error 0.5050, RMSE 0.6528, R2 -14.4396
x193: Cal. error 0.4990, RMSE 0.5060, R2 -8.2019
x194: Cal. error 0.4910, RMSE 0.4756, R2 -7.1010
x195: Cal. error 0.4620, RMSE 0.4622, R2 -6.5935
x196: Cal. error 0.4470, RMSE 0.4486, R2 -6.1322
x197: Cal. error 0.3950, RMSE 0.4282, R2 -5.5086
x198: Cal. error 0.3820, RMSE 0.4102, R2 -4.9809
x199: Cal. error 0.3550, RMSE 0.4100, R2 -4.9962
x200: Cal. error 0.3520, RMSE 0.4046, R2 -4.8692
x201: Cal. error 0.3150, RMSE 0.3973, R2 -4.7213
x202: Cal. error 0.3540, RMSE 0.3988, R2 -4.8340
x203: Cal. error 0.3370, RMSE 0.3938, R2 -4.7643
x204: Cal. error 0.3510, RMSE 0.3902, R2 -4.7476
x205: Cal. error 0.3280, RMSE 0.3899, R2 -4.8264
x206: Cal. error 0.3770, RMSE 0.3962, R2 -5.1036
x207: Cal. error 0.3590, RMSE 0.3985, R2 -5.2677
x208: Cal. error 0.3650, RMSE 0.3944, R2 -5.2315
x209: Cal. error 0.3410, RMSE 0.3895, R2 -5.1562
x210: Cal. error 0.3740, RMSE 0.3918, R2 -5.2975
x211: Cal. error 0.3420, RMSE 0.3930, R2 -5.3874
x212: Cal. error 0.3720, RMSE 0.3963, R2 -5.5451
x213: Cal. error 0.3540, RMSE 0.4000, R2 -5.6878
x214: Cal. error 0.3870, RMSE 0.4079, R2 -5.9741
x215: Cal. error 0.3810, RMSE 0.4169, R2 -6.2952
x216: Cal. error 0.3880, RMSE 0.4187, R2 -6.3405
x217: Cal. error 0.3780, RMSE 0.4219, R2 -6.4361
x218: Cal. error 0.3980, RMSE 0.4229, R2 -6.4246
x219: Cal. error 0.3740, RMSE 0.4260, R2 -6.4986
x220: Cal. error 0.3940, RMSE 0.4274, R2 -6.4863
x221: Cal. error 0.3790, RMSE 0.4369, R2 -6.7542
x222: Cal. error 0.4140, RMSE 0.4420, R2 -6.8840
x223: Cal. error 0.3940, RMSE 0.4535, R2 -7.2468
x224: Cal. error 0.3990, RMSE 0.4511, R2 -7.0745
x225: Cal. error 0.3910, RMSE 0.4558, R2 -7.1914
x226: Cal. error 0.4050, RMSE 0.4552, R2 -7.0981
x227: Cal. error 0.3820, RMSE 0.4585, R2 -7.1355
x228: Cal. error 0.3950, RMSE 0.4544, R2 -6.9627
x229: Cal. error 0.3750, RMSE 0.4554, R2 -7.0631
x230: Cal. error 0.4020, RMSE 0.4592, R2 -7.1041
x231: Cal. error 0.3860, RMSE 0.4723, R2 -7.4358
x232: Cal. error 0.4020, RMSE 0.4726, R2 -7.4134
x233: Cal. error 0.3840, RMSE 0.4786, R2 -7.5811
x234: Cal. error 0.4140, RMSE 0.4795, R2 -7.5221
x235: Cal. error 0.3850, RMSE 0.4782, R2 -7.3950
x236: Cal. error 0.4010, RMSE 0.4715, R2 -7.0908
x237: Cal. error 0.3780, RMSE 0.4686, R2 -6.9766
x238: Cal. error 0.3920, RMSE 0.4618, R2 -6.7282
x239: Cal. error 0.3760, RMSE 0.4638, R2 -6.7942
x240: Cal. error 0.3820, RMSE 0.4608, R2 -6.7603
x241: Cal. error 0.3760, RMSE 0.4650, R2 -6.9650
x242: Cal. error 0.3990, RMSE 0.4596, R2 -6.8290
x243: Cal. error 0.3650, RMSE 0.4491, R2 -6.5165
x244: Cal. error 0.3580, RMSE 0.4338, R2 -6.0919
x245: Cal. error 0.3470, RMSE 0.4307, R2 -6.0329
x246: Cal. error 0.3870, RMSE 0.4293, R2 -5.9954
x247: Cal. error 0.3640, RMSE 0.4274, R2 -5.9458
x248: Cal. error 0.3710, RMSE 0.4200, R2 -5.7029
x249: Cal. error 0.3650, RMSE 0.4167, R2 -5.6051
x250: Cal. error 0.4210, RMSE 0.4339, R2 -6.1247
x251: Cal. error 0.4140, RMSE 0.4309, R2 -5.9828
x252: Cal. error 0.4380, RMSE 0.4254, R2 -5.7540
x253: Cal. error 0.4450, RMSE 0.4399, R2 -6.1627
x254: Cal. error 0.4910, RMSE 0.4664, R2 -7.0066
x255: Cal. error 0.4990, RMSE 0.5492, R2 -10.0132
x256: Cal. error 0.5050, RMSE 0.6623, R2 -14.8692
x257: Cal. error 0.4990, RMSE 0.5165, R2 -8.5719
x258: Cal. error 0.4960, RMSE 0.4905, R2 -7.6042
x259: Cal. error 0.4810, RMSE 0.4806, R2 -7.1952
x260: Cal. error 0.4650, RMSE 0.4667, R2 -6.7075
x261: Cal. error 0.4150, RMSE 0.4430, R2 -5.9557
x262: Cal. error 0.4080, RMSE 0.4261, R2 -5.4468
x263: Cal. error 0.3820, RMSE 0.4241, R2 -5.4078
x264: Cal. error 0.3720, RMSE 0.4194, R2 -5.2967
x265: Cal. error 0.3390, RMSE 0.4101, R2 -5.0881
x266: Cal. error 0.3750, RMSE 0.4117, R2 -5.2093
x267: Cal. error 0.3410, RMSE 0.4029, R2 -5.0235
x268: Cal. error 0.3580, RMSE 0.3980, R2 -4.9727
x269: Cal. error 0.3470, RMSE 0.3963, R2 -5.0112
x270: Cal. error 0.3940, RMSE 0.4067, R2 -5.4244
x271: Cal. error 0.3740, RMSE 0.4088, R2 -5.5880
x272: Cal. error 0.3750, RMSE 0.4054, R2 -5.5795
x273: Cal. error 0.3410, RMSE 0.3984, R2 -5.4338
x274: Cal. error 0.3840, RMSE 0.4037, R2 -5.6777
x275: Cal. error 0.3770, RMSE 0.4041, R2 -5.7482
x276: Cal. error 0.3950, RMSE 0.4087, R2 -5.9533
x277: Cal. error 0.3790, RMSE 0.4107, R2 -6.0424
x278: Cal. error 0.4120, RMSE 0.4201, R2 -6.3928
x279: Cal. error 0.4010, RMSE 0.4256, R2 -6.5967
x280: Cal. error 0.4050, RMSE 0.4268, R2 -6.6216
x281: Cal. error 0.3890, RMSE 0.4262, R2 -6.5804
x282: Cal. error 0.4040, RMSE 0.4306, R2 -6.6921
x283: Cal. error 0.3860, RMSE 0.4331, R2 -6.7436
x284: Cal. error 0.3970, RMSE 0.4369, R2 -6.8163
x285: Cal. error 0.3980, RMSE 0.4441, R2 -7.0045
x286: Cal. error 0.4160, RMSE 0.4527, R2 -7.2603
x287: Cal. error 0.4110, RMSE 0.4620, R2 -7.5476
x288: Cal. error 0.4140, RMSE 0.4617, R2 -7.4477
x289: Cal. error 0.4010, RMSE 0.4630, R2 -7.4396
x290: Cal. error 0.4210, RMSE 0.4671, R2 -7.5163
x291: Cal. error 0.4060, RMSE 0.4703, R2 -7.5453
x292: Cal. error 0.4180, RMSE 0.4687, R2 -7.4610
x293: Cal. error 0.4060, RMSE 0.4656, R2 -7.4166
x294: Cal. error 0.4150, RMSE 0.4712, R2 -7.5203
x295: Cal. error 0.3950, RMSE 0.4812, R2 -7.7417
x296: Cal. error 0.4120, RMSE 0.4839, R2 -7.8063
x297: Cal. error 0.3950, RMSE 0.4875, R2 -7.8838
x298: Cal. error 0.4280, RMSE 0.4931, R2 -7.9924
x299: Cal. error 0.4040, RMSE 0.4917, R2 -7.8546
x300: Cal. error 0.4140, RMSE 0.4876, R2 -7.6279
x301: Cal. error 0.3960, RMSE 0.4817, R2 -7.4046
x302: Cal. error 0.4140, RMSE 0.4769, R2 -7.2170
x303: Cal. error 0.3860, RMSE 0.4751, R2 -7.1517
x304: Cal. error 0.4020, RMSE 0.4721, R2 -7.1233
x305: Cal. error 0.3950, RMSE 0.4726, R2 -7.1989
x306: Cal. error 0.4190, RMSE 0.4693, R2 -7.1355
x307: Cal. error 0.3910, RMSE 0.4574, R2 -6.7736
x308: Cal. error 0.3940, RMSE 0.4433, R2 -6.3830
x309: Cal. error 0.3650, RMSE 0.4378, R2 -6.2439
x310: Cal. error 0.3980, RMSE 0.4403, R2 -6.3413
x311: Cal. error 0.3860, RMSE 0.4390, R2 -6.3086
x312: Cal. error 0.4090, RMSE 0.4351, R2 -6.1788
x313: Cal. error 0.3840, RMSE 0.4290, R2 -5.9874
x314: Cal. error 0.4410, RMSE 0.4473, R2 -6.5553
x315: Cal. error 0.4270, RMSE 0.4438, R2 -6.3916
x316: Cal. error 0.4440, RMSE 0.4427, R2 -6.3010
x317: Cal. error 0.4580, RMSE 0.4542, R2 -6.6254
x318: Cal. error 0.4940, RMSE 0.4777, R2 -7.3845
x319: Cal. error 0.4990, RMSE 0.5617, R2 -10.5005
x320: Cal. error 0.5050, RMSE 0.5868, R2 -10.1196
x321: Cal. error 0.3590, RMSE 0.3955, R2 -3.7967
x322: Cal. error 0.2490, RMSE 0.3728, R2 -2.9597
x323: Cal. error 0.0920, RMSE 0.3185, R2 -1.8399
x324: Cal. error 0.1140, RMSE 0.3427, R2 -2.2128
x325: Cal. error 0.1140, RMSE 0.3559, R2 -2.4259
x326: Cal. error 0.1100, RMSE 0.3601, R2 -2.4227
x327: Cal. error 0.1280, RMSE 0.3369, R2 -1.9448
x328: Cal. error 0.0890, RMSE 0.2790, R2 -1.0888
x329: Cal. error 0.1070, RMSE 0.2823, R2 -1.2026
x330: Cal. error 0.1110, RMSE 0.2825, R2 -1.2587
x331: Cal. error 0.1190, RMSE 0.2950, R2 -1.5256
x332: Cal. error 0.1260, RMSE 0.2899, R2 -1.5700
x333: Cal. error 0.1290, RMSE 0.3031, R2 -1.9842
x334: Cal. error 0.1120, RMSE 0.2899, R2 -1.8663
x335: Cal. error 0.1080, RMSE 0.2879, R2 -1.9331
x336: Cal. error 0.1070, RMSE 0.2765, R2 -1.7947
x337: Cal. error 0.1290, RMSE 0.2938, R2 -2.2412
x338: Cal. error 0.1340, RMSE 0.2927, R2 -2.2937
x339: Cal. error 0.1410, RMSE 0.3053, R2 -2.6370
x340: Cal. error 0.1310, RMSE 0.3125, R2 -2.8639
x341: Cal. error 0.1120, RMSE 0.3466, R2 -3.7608
x342: Cal. error 0.0910, RMSE 0.3522, R2 -3.8572
x343: Cal. error 0.0970, RMSE 0.3511, R2 -3.8796
x344: Cal. error 0.1110, RMSE 0.3336, R2 -3.5903
x345: Cal. error 0.1260, RMSE 0.3377, R2 -3.7380
x346: Cal. error 0.1230, RMSE 0.3434, R2 -3.7801
x347: Cal. error 0.1300, RMSE 0.3553, R2 -3.8975
x348: Cal. error 0.1240, RMSE 0.3866, R2 -4.3669
x349: Cal. error 0.1190, RMSE 0.4283, R2 -4.9198
x350: Cal. error 0.1340, RMSE 0.4622, R2 -5.0769
x351: Cal. error 0.0940, RMSE 0.4492, R2 -4.6591
x352: Cal. error 0.1110, RMSE 0.4404, R2 -4.5545
x353: Cal. error 0.1190, RMSE 0.4187, R2 -4.2462
x354: Cal. error 0.1220, RMSE 0.4166, R2 -4.1609
x355: Cal. error 0.1210, RMSE 0.4097, R2 -3.9639
x356: Cal. error 0.1170, RMSE 0.4410, R2 -4.5675
x357: Cal. error 0.1440, RMSE 0.4733, R2 -5.0960
x358: Cal. error 0.1520, RMSE 0.4924, R2 -5.2749
x359: Cal. error 0.1240, RMSE 0.4867, R2 -4.8231
x360: Cal. error 0.1240, RMSE 0.4900, R2 -4.5539
x361: Cal. error 0.1360, RMSE 0.4645, R2 -4.2004
x362: Cal. error 0.1310, RMSE 0.4457, R2 -3.9337
x363: Cal. error 0.1290, RMSE 0.4574, R2 -3.7855
x364: Cal. error 0.1330, RMSE 0.4813, R2 -4.2327
x365: Cal. error 0.1260, RMSE 0.4989, R2 -5.0355
x366: Cal. error 0.1190, RMSE 0.4933, R2 -5.4187
x367: Cal. error 0.1050, RMSE 0.4704, R2 -5.2180
x368: Cal. error 0.1180, RMSE 0.4454, R2 -4.7765
x369: Cal. error 0.1330, RMSE 0.4292, R2 -4.3614
x370: Cal. error 0.1300, RMSE 0.4075, R2 -3.9635
x371: Cal. error 0.1300, RMSE 0.3867, R2 -3.7435
x372: Cal. error 0.1420, RMSE 0.3804, R2 -3.8846
x373: Cal. error 0.1370, RMSE 0.3833, R2 -4.0871
x374: Cal. error 0.1190, RMSE 0.3844, R2 -4.2144
x375: Cal. error 0.1050, RMSE 0.3793, R2 -4.2658
x376: Cal. error 0.0910, RMSE 0.3965, R2 -4.7431
x377: Cal. error 0.1000, RMSE 0.3841, R2 -4.2382
x378: Cal. error 0.1200, RMSE 0.3487, R2 -3.1294
x379: Cal. error 0.1190, RMSE 0.3391, R2 -2.7019
x380: Cal. error 0.1110, RMSE 0.3444, R2 -2.9112
x381: Cal. error 0.1680, RMSE 0.3735, R2 -3.6439
x382: Cal. error 0.3280, RMSE 0.4197, R2 -4.8637
x383: Cal. error 0.5020, RMSE 0.5483, R2 -8.9728
x384: Cal. error 0.5050, RMSE 0.5938, R2 -10.4689
x385: Cal. error 0.3580, RMSE 0.4138, R2 -4.2915
x386: Cal. error 0.2730, RMSE 0.4021, R2 -3.6431
x387: Cal. error 0.1270, RMSE 0.3565, R2 -2.5851
x388: Cal. error 0.1110, RMSE 0.3788, R2 -2.9516
x389: Cal. error 0.1070, RMSE 0.3857, R2 -3.0443
x390: Cal. error 0.0920, RMSE 0.3861, R2 -2.9533
x391: Cal. error 0.1130, RMSE 0.3622, R2 -2.4164
x392: Cal. error 0.1060, RMSE 0.3147, R2 -1.6634
x393: Cal. error 0.1210, RMSE 0.3170, R2 -1.7830
x394: Cal. error 0.1210, RMSE 0.3180, R2 -1.8661
x395: Cal. error 0.1280, RMSE 0.3240, R2 -2.0497
x396: Cal. error 0.1180, RMSE 0.3161, R2 -2.0595
x397: Cal. error 0.1270, RMSE 0.3204, R2 -2.3381
x398: Cal. error 0.1090, RMSE 0.3043, R2 -2.1643
x399: Cal. error 0.1090, RMSE 0.2959, R2 -2.1065
x400: Cal. error 0.1140, RMSE 0.2870, R2 -2.0180
x401: Cal. error 0.1270, RMSE 0.3050, R2 -2.5036
x402: Cal. error 0.1310, RMSE 0.3101, R2 -2.7075
x403: Cal. error 0.1290, RMSE 0.3212, R2 -3.0373
x404: Cal. error 0.1300, RMSE 0.3273, R2 -3.2493
x405: Cal. error 0.1170, RMSE 0.3545, R2 -3.9897
x406: Cal. error 0.1090, RMSE 0.3584, R2 -4.0389
x407: Cal. error 0.1070, RMSE 0.3544, R2 -3.9776
x408: Cal. error 0.1120, RMSE 0.3410, R2 -3.7988
x409: Cal. error 0.1140, RMSE 0.3479, R2 -4.0322
x410: Cal. error 0.1120, RMSE 0.3597, R2 -4.2511
x411: Cal. error 0.1160, RMSE 0.3718, R2 -4.3684
x412: Cal. error 0.1280, RMSE 0.4021, R2 -4.8136
x413: Cal. error 0.1440, RMSE 0.4379, R2 -5.1938
x414: Cal. error 0.1520, RMSE 0.4708, R2 -5.3117
x415: Cal. error 0.1140, RMSE 0.4547, R2 -4.8062
x416: Cal. error 0.1120, RMSE 0.4498, R2 -4.8008
x417: Cal. error 0.1140, RMSE 0.4325, R2 -4.6028
x418: Cal. error 0.1510, RMSE 0.4402, R2 -4.7707
x419: Cal. error 0.1310, RMSE 0.4369, R2 -4.6560
x420: Cal. error 0.1440, RMSE 0.4682, R2 -5.2933
x421: Cal. error 0.1550, RMSE 0.4938, R2 -5.6544
