Calibration metrics:
x0: Cal. error 0.5050, RMSE 0.6322, R2 -13.3783
x287: Cal. error 0.5050, RMSE 0.7498, R2 -21.6049
x288: Cal. error 0.5050, RMSE 0.7524, R2 -21.5404
x289: Cal. error 0.5050, RMSE 0.7618, R2 -21.9592
x290: Cal. error 0.5050, RMSE 0.7644, R2 -21.9235
x291: Cal. error 0.5050, RMSE 0.7763, R2 -22.4126
x292: Cal. error 0.5050, RMSE 0.7753, R2 -22.2830
x293: Cal. error 0.5050, RMSE 0.7750, R2 -22.4512
x294: Cal. error 0.5050, RMSE 0.7794, R2 -22.4414
x295: Cal. error 0.5050, RMSE 0.7899, R2 -22.7025
x296: Cal. error 0.5050, RMSE 0.7870, R2 -22.4328
x297: Cal. error 0.5050, RMSE 0.7919, R2 -22.5803
x298: Cal. error 0.5050, RMSE 0.7920, R2 -22.3383
x299: Cal. error 0.5050, RMSE 0.7989, R2 -22.5010
x300: Cal. error 0.5050, RMSE 0.7959, R2 -22.1121
x301: Cal. error 0.5050, RMSE 0.7964, R2 -22.0855
x302: Cal. error 0.5050, RMSE 0.7920, R2 -21.7642
x303: Cal. error 0.5050, RMSE 0.7913, R2 -21.7079
x304: Cal. error 0.5050, RMSE 0.7784, R2 -21.1533
x305: Cal. error 0.5050, RMSE 0.7738, R2 -21.0364
x306: Cal. error 0.5050, RMSE 0.7630, R2 -20.5385
x307: Cal. error 0.5050, RMSE 0.7591, R2 -20.4280
x308: Cal. error 0.5050, RMSE 0.7443, R2 -19.8098
x309: Cal. error 0.5050, RMSE 0.7384, R2 -19.5880
x310: Cal. error 0.5050, RMSE 0.7300, R2 -19.1281
x311: Cal. error 0.5050, RMSE 0.7252, R2 -18.8791
x312: Cal. error 0.5050, RMSE 0.7163, R2 -18.3699
x313: Cal. error 0.5050, RMSE 0.7106, R2 -18.0667
x314: Cal. error 0.5050, RMSE 0.7084, R2 -17.8364
x315: Cal. error 0.5050, RMSE 0.7032, R2 -17.4333
x316: Cal. error 0.5050, RMSE 0.7072, R2 -17.4996
x317: Cal. error 0.5050, RMSE 0.7002, R2 -16.9881
x318: Cal. error 0.5050, RMSE 0.7050, R2 -17.1235
x319: Cal. error 0.5050, RMSE 0.7186, R2 -17.6871
x320: Cal. error 0.5050, RMSE 0.6972, R2 -16.4388
x321: Cal. error 0.5050, RMSE 0.7039, R2 -16.6352
x322: Cal. error 0.5050, RMSE 0.7007, R2 -16.4188
x323: Cal. error 0.5050, RMSE 0.7046, R2 -16.4781
x324: Cal. error 0.5050, RMSE 0.7038, R2 -16.3944
x325: Cal. error 0.5050, RMSE 0.7003, R2 -16.2483
x326: Cal. error 0.5050, RMSE 0.7011, R2 -16.3185
x327: Cal. error 0.5050, RMSE 0.6963, R2 -16.1400
x328: Cal. error 0.5050, RMSE 0.6976, R2 -16.2904
x329: Cal. error 0.5050, RMSE 0.6913, R2 -16.1664
x330: Cal. error 0.5050, RMSE 0.6906, R2 -16.3403
x331: Cal. error 0.5050, RMSE 0.6852, R2 -16.2906
x332: Cal. error 0.5050, RMSE 0.6846, R2 -16.5419
x333: Cal. error 0.5050, RMSE 0.6803, R2 -16.5794
x334: Cal. error 0.5050, RMSE 0.6816, R2 -16.9087
x335: Cal. error 0.5050, RMSE 0.6778, R2 -16.9757
x336: Cal. error 0.5050, RMSE 0.6796, R2 -17.3544
x337: Cal. error 0.5050, RMSE 0.6775, R2 -17.4735
x338: Cal. error 0.5050, RMSE 0.6810, R2 -17.8716
x339: Cal. error 0.5050, RMSE 0.6811, R2 -18.0485
x340: Cal. error 0.5050, RMSE 0.6858, R2 -18.4558
x341: Cal. error 0.5050, RMSE 0.6883, R2 -18.6713
x342: Cal. error 0.5050, RMSE 0.6948, R2 -19.1170
x343: Cal. error 0.5050, RMSE 0.6981, R2 -19.3333
x344: Cal. error 0.5050, RMSE 0.7061, R2 -19.7723
x345: Cal. error 0.5050, RMSE 0.7104, R2 -19.9795
x346: Cal. error 0.5050, RMSE 0.7199, R2 -20.4273
x347: Cal. error 0.5050, RMSE 0.7243, R2 -20.5977
x348: Cal. error 0.5050, RMSE 0.7348, R2 -21.0587
x349: Cal. error 0.5050, RMSE 0.7405, R2 -21.2137
x350: Cal. error 0.5050, RMSE 0.7506, R2 -21.6738
x351: Cal. error 0.5050, RMSE 0.7538, R2 -21.7329
x352: Cal. error 0.5050, RMSE 0.7657, R2 -22.2178
x353: Cal. error 0.5050, RMSE 0.7677, R2 -22.1976
x354: Cal. error 0.5050, RMSE 0.7773, R2 -22.5777
x355: Cal. error 0.5050, RMSE 0.7800, R2 -22.5100
x356: Cal. error 0.5050, RMSE 0.7881, R2 -22.9204
x357: Cal. error 0.5050, RMSE 0.7817, R2 -22.7239
x358: Cal. error 0.5050, RMSE 0.7913, R2 -23.0312
x359: Cal. error 0.5050, RMSE 0.7942, R2 -22.8240
x360: Cal. error 0.5050, RMSE 0.7999, R2 -23.0697
x361: Cal. error 0.5050, RMSE 0.7977, R2 -22.7947
x362: Cal. error 0.5050, RMSE 0.8045, R2 -22.9464
x363: Cal. error 0.5050, RMSE 0.8029, R2 -22.6142
x364: Cal. error 0.5050, RMSE 0.8078, R2 -22.6840
x365: Cal. error 0.5050, RMSE 0.8031, R2 -22.3599
x366: Cal. error 0.5050, RMSE 0.8031, R2 -22.2922
x367: Cal. error 0.5050, RMSE 0.7962, R2 -21.8788
x368: Cal. error 0.5050, RMSE 0.7904, R2 -21.7343
x369: Cal. error 0.5050, RMSE 0.7799, R2 -21.2854
x370: Cal. error 0.5050, RMSE 0.7749, R2 -21.1174
x371: Cal. error 0.5050, RMSE 0.7639, R2 -20.6068
x372: Cal. error 0.5050, RMSE 0.7556, R2 -20.3585
x373: Cal. error 0.5050, RMSE 0.7452, R2 -19.8902
x374: Cal. error 0.5050, RMSE 0.7402, R2 -19.6300
x375: Cal. error 0.5050, RMSE 0.7316, R2 -19.1730
x376: Cal. error 0.5050, RMSE 0.7269, R2 -18.8952
x377: Cal. error 0.5050, RMSE 0.7190, R2 -18.4771
x378: Cal. error 0.5050, RMSE 0.7163, R2 -18.2227
x379: Cal. error 0.5050, RMSE 0.7100, R2 -17.7672
x380: Cal. error 0.5050, RMSE 0.7135, R2 -17.8076
x381: Cal. error 0.5050, RMSE 0.7110, R2 -17.5298
x382: Cal. error 0.5050, RMSE 0.7110, R2 -17.4196
x383: Cal. error 0.5050, RMSE 0.7118, R2 -17.3209
x384: Cal. error 0.5050, RMSE 0.6985, R2 -16.5340
x385: Cal. error 0.5050, RMSE 0.7059, R2 -16.7641
x386: Cal. error 0.5050, RMSE 0.7020, R2 -16.5107
x387: Cal. error 0.5050, RMSE 0.7062, R2 -16.5846
x388: Cal. error 0.5050, RMSE 0.7063, R2 -16.5406
x389: Cal. error 0.5050, RMSE 0.7041, R2 -16.4604
x390: Cal. error 0.5050, RMSE 0.7032, R2 -16.4395
x391: Cal. error 0.5050, RMSE 0.7010, R2 -16.3925
x392: Cal. error 0.5050, RMSE 0.7000, R2 -16.4268
x393: Cal. error 0.5050, RMSE 0.6963, R2 -16.4300
x394: Cal. error 0.5050, RMSE 0.6930, R2 -16.4732
x395: Cal. error 0.5050, RMSE 0.6902, R2 -16.5566
x396: Cal. error 0.5050, RMSE 0.6870, R2 -16.6743
x397: Cal. error 0.5050, RMSE 0.6852, R2 -16.8429
x398: Cal. error 0.5050, RMSE 0.6835, R2 -17.0175
x399: Cal. error 0.5050, RMSE 0.6824, R2 -17.2325
x400: Cal. error 0.5050, RMSE 0.6818, R2 -17.4792
x401: Cal. error 0.5050, RMSE 0.6817, R2 -17.7114
x402: Cal. error 0.5050, RMSE 0.6833, R2 -18.0079
x403: Cal. error 0.5050, RMSE 0.6856, R2 -18.3005
x404: Cal. error 0.5050, RMSE 0.6887, R2 -18.6217
x405: Cal. error 0.5050, RMSE 0.6931, R2 -18.9396
x406: Cal. error 0.5050, RMSE 0.6976, R2 -19.2690
x407: Cal. error 0.5050, RMSE 0.7031, R2 -19.6170
x408: Cal. error 0.5050, RMSE 0.7095, R2 -19.9544
x409: Cal. error 0.5050, RMSE 0.7153, R2 -20.2515
x410: Cal. error 0.5050, RMSE 0.7234, R2 -20.6099
x411: Cal. error 0.5050, RMSE 0.7299, R2 -20.9006
x412: Cal. error 0.5050, RMSE 0.7386, R2 -21.2493
x413: Cal. error 0.5050, RMSE 0.7466, R2 -21.5410
x414: Cal. error 0.5050, RMSE 0.7539, R2 -21.8247
x415: Cal. error 0.5050, RMSE 0.7602, R2 -22.0687
x416: Cal. error 0.5050, RMSE 0.7693, R2 -22.3782
x417: Cal. error 0.5050, RMSE 0.7740, R2 -22.5143
x418: Cal. error 0.5050, RMSE 0.7806, R2 -22.7111
x419: Cal. error 0.5050, RMSE 0.7866, R2 -22.8365
x420: Cal. error 0.5050, RMSE 0.7914, R2 -23.0495
x421: Cal. error 0.5050, RMSE 0.7883, R2 -23.0557
