Calibration metrics:
x96: Cal. error 0.5050, RMSE 0.7814, R2 -22.9861
x97: Cal. error 0.5050, RMSE 0.7922, R2 -23.4965
x98: Cal. error 0.5050, RMSE 0.7941, R2 -23.4097
x99: Cal. error 0.5050, RMSE 0.8060, R2 -23.9014
x100: Cal. error 0.5050, RMSE 0.8044, R2 -23.7288
x101: Cal. error 0.5050, RMSE 0.8060, R2 -24.0391
x102: Cal. error 0.5050, RMSE 0.8073, R2 -23.8387
x103: Cal. error 0.5050, RMSE 0.8203, R2 -24.2516
x104: Cal. error 0.5050, RMSE 0.8163, R2 -23.9237
x105: Cal. error 0.5050, RMSE 0.8231, R2 -24.2082
x106: Cal. error 0.5050, RMSE 0.8215, R2 -23.8640
x107: Cal. error 0.5050, RMSE 0.8294, R2 -24.1160
x108: Cal. error 0.5050, RMSE 0.8247, R2 -23.6213
x109: Cal. error 0.5050, RMSE 0.8281, R2 -23.7961
x110: Cal. error 0.5050, RMSE 0.8189, R2 -23.2033
x111: Cal. error 0.5050, RMSE 0.8196, R2 -23.2477
x112: Cal. error 0.5050, RMSE 0.8033, R2 -22.5065
x113: Cal. error 0.5050, RMSE 0.7980, R2 -22.3814
x114: Cal. error 0.5050, RMSE 0.7833, R2 -21.6679
x115: Cal. error 0.5050, RMSE 0.7797, R2 -21.5923
x116: Cal. error 0.5050, RMSE 0.7638, R2 -20.9239
x117: Cal. error 0.5050, RMSE 0.7619, R2 -20.9471
x118: Cal. error 0.5050, RMSE 0.7518, R2 -20.3965
x119: Cal. error 0.5050, RMSE 0.7522, R2 -20.4498
x120: Cal. error 0.5050, RMSE 0.7403, R2 -19.7606
x121: Cal. error 0.5050, RMSE 0.7376, R2 -19.6249
x122: Cal. error 0.5050, RMSE 0.7206, R2 -18.5729
x123: Cal. error 0.5050, RMSE 0.7176, R2 -18.2812
x124: Cal. error 0.5050, RMSE 0.6968, R2 -17.0401
x125: Cal. error 0.5050, RMSE 0.6916, R2 -16.6230
x126: Cal. error 0.5050, RMSE 0.6925, R2 -16.5549
x127: Cal. error 0.5050, RMSE 0.7019, R2 -16.8910
x128: Cal. error 0.5050, RMSE 0.6993, R2 -16.7122
x129: Cal. error 0.5050, RMSE 0.7266, R2 -17.9622
x130: Cal. error 0.5050, RMSE 0.7125, R2 -17.1656
x131: Cal. error 0.5050, RMSE 0.7305, R2 -17.9471
x132: Cal. error 0.5050, RMSE 0.7282, R2 -17.7696
x133: Cal. error 0.5050, RMSE 0.7272, R2 -17.7401
x134: Cal. error 0.5050, RMSE 0.7225, R2 -17.5255
x135: Cal. error 0.5050, RMSE 0.7226, R2 -17.5882
x136: Cal. error 0.5050, RMSE 0.7185, R2 -17.4638
x137: Cal. error 0.5050, RMSE 0.7159, R2 -17.5286
x138: Cal. error 0.5050, RMSE 0.7081, R2 -17.3431
x139: Cal. error 0.5050, RMSE 0.7050, R2 -17.4191
x140: Cal. error 0.5050, RMSE 0.6956, R2 -17.2120
x141: Cal. error 0.5050, RMSE 0.6929, R2 -17.3423
x142: Cal. error 0.5050, RMSE 0.6852, R2 -17.1949
x143: Cal. error 0.5050, RMSE 0.6853, R2 -17.4708
x144: Cal. error 0.5050, RMSE 0.6814, R2 -17.5377
x145: Cal. error 0.5050, RMSE 0.6833, R2 -17.8749
x146: Cal. error 0.5050, RMSE 0.6811, R2 -17.9602
x147: Cal. error 0.5050, RMSE 0.6853, R2 -18.3559
x148: Cal. error 0.5050, RMSE 0.6857, R2 -18.5165
x149: Cal. error 0.5050, RMSE 0.6919, R2 -18.9349
x150: Cal. error 0.5050, RMSE 0.6933, R2 -19.0780
x151: Cal. error 0.5050, RMSE 0.7011, R2 -19.5531
x152: Cal. error 0.5050, RMSE 0.7052, R2 -19.7456
x153: Cal. error 0.5050, RMSE 0.7138, R2 -20.2005
x154: Cal. error 0.5050, RMSE 0.7186, R2 -20.3552
x155: Cal. error 0.5050, RMSE 0.7293, R2 -20.8957
x156: Cal. error 0.5050, RMSE 0.7362, R2 -21.1324
x157: Cal. error 0.5050, RMSE 0.7484, R2 -21.6709
x158: Cal. error 0.5050, RMSE 0.7537, R2 -21.8318
x159: Cal. error 0.5050, RMSE 0.7646, R2 -22.3518
x160: Cal. error 0.5050, RMSE 0.7722, R2 -22.5736
x161: Cal. error 0.5050, RMSE 0.7799, R2 -22.8957
x162: Cal. error 0.5050, RMSE 0.7822, R2 -22.8330
x163: Cal. error 0.5050, RMSE 0.7910, R2 -23.1320
x164: Cal. error 0.5050, RMSE 0.7916, R2 -23.0933
x165: Cal. error 0.5050, RMSE 0.7912, R2 -23.2741
x166: Cal. error 0.5050, RMSE 0.7932, R2 -23.1206
x167: Cal. error 0.5050, RMSE 0.8046, R2 -23.4337
x168: Cal. error 0.5050, RMSE 0.8053, R2 -23.3933
x169: Cal. error 0.5050, RMSE 0.8098, R2 -23.5310
x170: Cal. error 0.5050, RMSE 0.8093, R2 -23.2519
x171: Cal. error 0.5050, RMSE 0.8134, R2 -23.2670
x172: Cal. error 0.5050, RMSE 0.8111, R2 -22.9279
