Calibration metrics:
x0: Cal. error 0.4980, RMSE 0.3680, R2 -3.8716
x48: Cal. error 0.3630, RMSE 0.4270, R2 -5.6922
x49: Cal. error 0.3620, RMSE 0.4222, R2 -5.5870
x50: Cal. error 0.3660, RMSE 0.4196, R2 -5.5415
x51: Cal. error 0.3590, RMSE 0.4092, R2 -5.2543
x52: Cal. error 0.3760, RMSE 0.4024, R2 -5.1096
x53: Cal. error 0.3660, RMSE 0.3935, R2 -4.8689
x54: Cal. error 0.3810, RMSE 0.3939, R2 -4.8840
x55: Cal. error 0.3870, RMSE 0.3918, R2 -4.8227
x56: Cal. error 0.3950, RMSE 0.3935, R2 -4.8666
x57: Cal. error 0.3860, RMSE 0.3874, R2 -4.6843
x58: Cal. error 0.3980, RMSE 0.3816, R2 -4.4804
x59: Cal. error 0.4010, RMSE 0.3718, R2 -4.1689
x60: Cal. error 0.3970, RMSE 0.3576, R2 -3.7430
x61: Cal. error 0.3660, RMSE 0.3261, R2 -2.9098
x62: Cal. error 0.3780, RMSE 0.3083, R2 -2.4732
x63: Cal. error 0.5020, RMSE 0.4299, R2 -5.6993
x64: Cal. error 0.5020, RMSE 0.3808, R2 -4.2164
x65: Cal. error 0.4330, RMSE 0.3068, R2 -2.3579
x66: Cal. error 0.3810, RMSE 0.2857, R2 -1.9028
x67: Cal. error 0.3790, RMSE 0.3055, R2 -2.2916
x68: Cal. error 0.3840, RMSE 0.3120, R2 -2.4247
x69: Cal. error 0.3690, RMSE 0.3080, R2 -2.3432
x70: Cal. error 0.3640, RMSE 0.3140, R2 -2.4807
x71: Cal. error 0.3370, RMSE 0.3182, R2 -2.5877
x72: Cal. error 0.3520, RMSE 0.3231, R2 -2.7164
x73: Cal. error 0.3300, RMSE 0.3192, R2 -2.6691
x74: Cal. error 0.3490, RMSE 0.3234, R2 -2.8124
x75: Cal. error 0.3450, RMSE 0.3234, R2 -2.8626
x76: Cal. error 0.3520, RMSE 0.3300, R2 -3.0853
x77: Cal. error 0.3460, RMSE 0.3311, R2 -3.1739
x78: Cal. error 0.3650, RMSE 0.3404, R2 -3.4765
x79: Cal. error 0.3580, RMSE 0.3432, R2 -3.6190
x80: Cal. error 0.3800, RMSE 0.3542, R2 -3.9963
x81: Cal. error 0.3650, RMSE 0.3555, R2 -4.0969
x82: Cal. error 0.3760, RMSE 0.3628, R2 -4.3643
x83: Cal. error 0.3620, RMSE 0.3618, R2 -4.3842
x84: Cal. error 0.3720, RMSE 0.3672, R2 -4.5868
x85: Cal. error 0.3650, RMSE 0.3642, R2 -4.5146
x86: Cal. error 0.3650, RMSE 0.3682, R2 -4.6559
x87: Cal. error 0.3630, RMSE 0.3673, R2 -4.6326
x88: Cal. error 0.3750, RMSE 0.3756, R2 -4.8797
x89: Cal. error 0.3580, RMSE 0.3748, R2 -4.8419
x90: Cal. error 0.3600, RMSE 0.3807, R2 -4.9926
x91: Cal. error 0.3660, RMSE 0.3783, R2 -4.8896
x92: Cal. error 0.3580, RMSE 0.3840, R2 -5.0209
x93: Cal. error 0.3590, RMSE 0.3819, R2 -4.9070
x94: Cal. error 0.3650, RMSE 0.3876, R2 -5.0424
x95: Cal. error 0.3550, RMSE 0.3872, R2 -4.9940
x96: Cal. error 0.3730, RMSE 0.3961, R2 -5.2094
x97: Cal. error 0.3570, RMSE 0.3937, R2 -5.0967
x98: Cal. error 0.3490, RMSE 0.3974, R2 -5.1619
x99: Cal. error 0.3470, RMSE 0.3943, R2 -5.0106
x100: Cal. error 0.3530, RMSE 0.3981, R2 -5.1083
x101: Cal. error 0.3430, RMSE 0.3899, R2 -4.9112
x102: Cal. error 0.3490, RMSE 0.3959, R2 -5.0296
x103: Cal. error 0.3330, RMSE 0.3982, R2 -5.0059
x104: Cal. error 0.3620, RMSE 0.4075, R2 -5.2715
x105: Cal. error 0.3450, RMSE 0.4068, R2 -5.2202
x106: Cal. error 0.3520, RMSE 0.4139, R2 -5.3772
x107: Cal. error 0.3490, RMSE 0.4120, R2 -5.2587
x108: Cal. error 0.3580, RMSE 0.4187, R2 -5.4117
x109: Cal. error 0.3470, RMSE 0.4143, R2 -5.2691
x110: Cal. error 0.3520, RMSE 0.4176, R2 -5.3554
x111: Cal. error 0.3470, RMSE 0.4150, R2 -5.2735
x112: Cal. error 0.3690, RMSE 0.4187, R2 -5.4413
x113: Cal. error 0.3600, RMSE 0.4126, R2 -5.2994
x114: Cal. error 0.3720, RMSE 0.4104, R2 -5.2668
x115: Cal. error 0.3650, RMSE 0.4006, R2 -4.9994
x116: Cal. error 0.3770, RMSE 0.3962, R2 -4.9282
x117: Cal. error 0.3680, RMSE 0.3878, R2 -4.7069
x118: Cal. error 0.3810, RMSE 0.3890, R2 -4.7459
x119: Cal. error 0.3880, RMSE 0.3870, R2 -4.6897
x120: Cal. error 0.4040, RMSE 0.3904, R2 -4.7819
x121: Cal. error 0.3910, RMSE 0.3852, R2 -4.6264
x122: Cal. error 0.4080, RMSE 0.3809, R2 -4.4677
x123: Cal. error 0.4050, RMSE 0.3731, R2 -4.2097
x124: Cal. error 0.4110, RMSE 0.3616, R2 -3.8528
x125: Cal. error 0.3730, RMSE 0.3348, R2 -3.1243
x126: Cal. error 0.3840, RMSE 0.3149, R2 -2.6260
x127: Cal. error 0.5020, RMSE 0.4349, R2 -5.8589
x128: Cal. error 0.4930, RMSE 0.3948, R2 -4.6176
x129: Cal. error 0.4390, RMSE 0.3259, R2 -2.7963
x130: Cal. error 0.3870, RMSE 0.3102, R2 -2.4290
x131: Cal. error 0.3920, RMSE 0.3315, R2 -2.8854
x132: Cal. error 0.3890, RMSE 0.3406, R2 -3.0895
x133: Cal. error 0.3730, RMSE 0.3343, R2 -2.9466
x134: Cal. error 0.3690, RMSE 0.3387, R2 -3.0591
x135: Cal. error 0.3680, RMSE 0.3401, R2 -3.1081
x136: Cal. error 0.3730, RMSE 0.3444, R2 -3.2341
x137: Cal. error 0.3710, RMSE 0.3386, R2 -3.1381
x138: Cal. error 0.3690, RMSE 0.3416, R2 -3.2612
x139: Cal. error 0.3600, RMSE 0.3394, R2 -3.2621
x140: Cal. error 0.3780, RMSE 0.3452, R2 -3.4806
x141: Cal. error 0.3680, RMSE 0.3443, R2 -3.5240
x142: Cal. error 0.3780, RMSE 0.3533, R2 -3.8313
x143: Cal. error 0.3800, RMSE 0.3549, R2 -3.9493
x144: Cal. error 0.3850, RMSE 0.3662, R2 -4.3504
x145: Cal. error 0.3840, RMSE 0.3665, R2 -4.4287
x146: Cal. error 0.3850, RMSE 0.3742, R2 -4.7214
x147: Cal. error 0.3780, RMSE 0.3732, R2 -4.7396
x148: Cal. error 0.3870, RMSE 0.3797, R2 -4.9857
x149: Cal. error 0.3810, RMSE 0.3761, R2 -4.8946
x150: Cal. error 0.3790, RMSE 0.3799, R2 -5.0363
x151: Cal. error 0.3750, RMSE 0.3777, R2 -4.9754
x152: Cal. error 0.3810, RMSE 0.3855, R2 -5.2154
x153: Cal. error 0.3790, RMSE 0.3833, R2 -5.1325
x154: Cal. error 0.3820, RMSE 0.3886, R2 -5.2684
x155: Cal. error 0.3730, RMSE 0.3857, R2 -5.1504
x156: Cal. error 0.3910, RMSE 0.3918, R2 -5.2982
x157: Cal. error 0.3850, RMSE 0.3891, R2 -5.1592
x158: Cal. error 0.3890, RMSE 0.3942, R2 -5.2807
x159: Cal. error 0.3870, RMSE 0.3927, R2 -5.1980
x160: Cal. error 0.4020, RMSE 0.4013, R2 -5.4080
x161: Cal. error 0.3880, RMSE 0.3979, R2 -5.2603
x162: Cal. error 0.3810, RMSE 0.4014, R2 -5.3192
x163: Cal. error 0.3710, RMSE 0.3982, R2 -5.1590
x164: Cal. error 0.3840, RMSE 0.4028, R2 -5.2857
x165: Cal. error 0.3760, RMSE 0.3942, R2 -5.0698
x166: Cal. error 0.3870, RMSE 0.4004, R2 -5.1935
x167: Cal. error 0.3660, RMSE 0.4021, R2 -5.1519
x168: Cal. error 0.3840, RMSE 0.4120, R2 -5.4371
x169: Cal. error 0.3690, RMSE 0.4108, R2 -5.3639
x170: Cal. error 0.3810, RMSE 0.4182, R2 -5.5303
x171: Cal. error 0.3760, RMSE 0.4160, R2 -5.4010
x172: Cal. error 0.3840, RMSE 0.4236, R2 -5.5787
x173: Cal. error 0.3730, RMSE 0.4183, R2 -5.4047
x174: Cal. error 0.3760, RMSE 0.4210, R2 -5.4716
x175: Cal. error 0.3720, RMSE 0.4169, R2 -5.3422
x176: Cal. error 0.3820, RMSE 0.4198, R2 -5.4848
x177: Cal. error 0.3810, RMSE 0.4125, R2 -5.3037
x178: Cal. error 0.3950, RMSE 0.4099, R2 -5.2596
x179: Cal. error 0.3810, RMSE 0.3999, R2 -4.9857
x180: Cal. error 0.3820, RMSE 0.3963, R2 -4.9361
x181: Cal. error 0.3730, RMSE 0.3877, R2 -4.7104
x182: Cal. error 0.3980, RMSE 0.3893, R2 -4.7591
x183: Cal. error 0.3940, RMSE 0.3875, R2 -4.7058
x184: Cal. error 0.4070, RMSE 0.3919, R2 -4.8279
x185: Cal. error 0.4080, RMSE 0.3868, R2 -4.6754
x186: Cal. error 0.4070, RMSE 0.3834, R2 -4.5437
x187: Cal. error 0.4080, RMSE 0.3773, R2 -4.3313
x188: Cal. error 0.4130, RMSE 0.3680, R2 -4.0297
x189: Cal. error 0.3950, RMSE 0.3423, R2 -3.3175
x190: Cal. error 0.4010, RMSE 0.3236, R2 -2.8351
x191: Cal. error 0.5050, RMSE 0.4407, R2 -6.0543
x192: Cal. error 0.4930, RMSE 0.4011, R2 -4.7942
x193: Cal. error 0.4430, RMSE 0.3350, R2 -3.0092
x194: Cal. error 0.3950, RMSE 0.3227, R2 -2.7090
x195: Cal. error 0.3950, RMSE 0.3450, R2 -3.2065
x196: Cal. error 0.3950, RMSE 0.3548, R2 -3.4380
x197: Cal. error 0.3840, RMSE 0.3479, R2 -3.2742
x198: Cal. error 0.3730, RMSE 0.3519, R2 -3.3816
x199: Cal. error 0.3720, RMSE 0.3516, R2 -3.3906
x200: Cal. error 0.3790, RMSE 0.3555, R2 -3.5113
x201: Cal. error 0.3820, RMSE 0.3485, R2 -3.3853
x202: Cal. error 0.3820, RMSE 0.3507, R2 -3.4949
x203: Cal. error 0.3750, RMSE 0.3472, R2 -3.4646
x204: Cal. error 0.3890, RMSE 0.3526, R2 -3.6779
x205: Cal. error 0.3850, RMSE 0.3510, R2 -3.7056
x206: Cal. error 0.3820, RMSE 0.3600, R2 -4.0237
x207: Cal. error 0.3840, RMSE 0.3616, R2 -4.1439
x208: Cal. error 0.3920, RMSE 0.3736, R2 -4.5779
x209: Cal. error 0.3940, RMSE 0.3742, R2 -4.6664
x210: Cal. error 0.3920, RMSE 0.3827, R2 -4.9914
x211: Cal. error 0.3890, RMSE 0.3818, R2 -5.0174
x212: Cal. error 0.3980, RMSE 0.3890, R2 -5.2935
x213: Cal. error 0.3920, RMSE 0.3855, R2 -5.2041
x214: Cal. error 0.3920, RMSE 0.3897, R2 -5.3602
x215: Cal. error 0.3950, RMSE 0.3871, R2 -5.2851
x216: Cal. error 0.4040, RMSE 0.3947, R2 -5.5265
x217: Cal. error 0.3950, RMSE 0.3922, R2 -5.4317
x218: Cal. error 0.3970, RMSE 0.3974, R2 -5.5689
x219: Cal. error 0.3980, RMSE 0.3945, R2 -5.4478
x220: Cal. error 0.3980, RMSE 0.4010, R2 -5.6096
x221: Cal. error 0.3940, RMSE 0.3985, R2 -5.4747
x222: Cal. error 0.4030, RMSE 0.4040, R2 -5.6136
x223: Cal. error 0.4010, RMSE 0.4029, R2 -5.5409
x224: Cal. error 0.4140, RMSE 0.4122, R2 -5.7767
x225: Cal. error 0.4100, RMSE 0.4090, R2 -5.6325
x226: Cal. error 0.4020, RMSE 0.4129, R2 -5.7023
x227: Cal. error 0.3920, RMSE 0.4096, R2 -5.5329
x228: Cal. error 0.4070, RMSE 0.4145, R2 -5.6721
x229: Cal. error 0.3820, RMSE 0.4056, R2 -5.4383
x230: Cal. error 0.3980, RMSE 0.4117, R2 -5.5610
x231: Cal. error 0.3870, RMSE 0.4129, R2 -5.4953
x232: Cal. error 0.4070, RMSE 0.4226, R2 -5.7807
x233: Cal. error 0.3920, RMSE 0.4209, R2 -5.6866
x234: Cal. error 0.3950, RMSE 0.4281, R2 -5.8462
x235: Cal. error 0.3920, RMSE 0.4251, R2 -5.6857
x236: Cal. error 0.3970, RMSE 0.4323, R2 -5.8517
x237: Cal. error 0.3850, RMSE 0.4258, R2 -5.6356
x238: Cal. error 0.3950, RMSE 0.4277, R2 -5.6752
x239: Cal. error 0.3850, RMSE 0.4223, R2 -5.5026
x240: Cal. error 0.4100, RMSE 0.4249, R2 -5.6359
x241: Cal. error 0.3840, RMSE 0.4170, R2 -5.4364
x242: Cal. error 0.3870, RMSE 0.4148, R2 -5.4012
x243: Cal. error 0.3840, RMSE 0.4049, R2 -5.1288
x244: Cal. error 0.3880, RMSE 0.4022, R2 -5.1043
x245: Cal. error 0.3820, RMSE 0.3941, R2 -4.8916
x246: Cal. error 0.4000, RMSE 0.3965, R2 -4.9629
x247: Cal. error 0.3990, RMSE 0.3949, R2 -4.9182
x248: Cal. error 0.4170, RMSE 0.4002, R2 -5.0692
x249: Cal. error 0.4170, RMSE 0.3959, R2 -4.9387
x250: Cal. error 0.4210, RMSE 0.3943, R2 -4.8551
x251: Cal. error 0.4180, RMSE 0.3889, R2 -4.6563
x252: Cal. error 0.4140, RMSE 0.3807, R2 -4.3763
x253: Cal. error 0.4080, RMSE 0.3578, R2 -3.7101
x254: Cal. error 0.4050, RMSE 0.3390, R2 -3.2023
x255: Cal. error 0.5050, RMSE 0.4495, R2 -6.3340
x256: Cal. error 0.4960, RMSE 0.4152, R2 -5.1892
x257: Cal. error 0.4440, RMSE 0.3526, R2 -3.4294
x258: Cal. error 0.4070, RMSE 0.3436, R2 -3.1934
x259: Cal. error 0.4170, RMSE 0.3658, R2 -3.7158
x260: Cal. error 0.4150, RMSE 0.3752, R2 -3.9499
x261: Cal. error 0.3790, RMSE 0.3669, R2 -3.7409
x262: Cal. error 0.3760, RMSE 0.3705, R2 -3.8428
x263: Cal. error 0.3760, RMSE 0.3701, R2 -3.8511
x264: Cal. error 0.3850, RMSE 0.3741, R2 -3.9808
x265: Cal. error 0.3890, RMSE 0.3668, R2 -3.8438
x266: Cal. error 0.3920, RMSE 0.3681, R2 -3.9379
x267: Cal. error 0.3810, RMSE 0.3640, R2 -3.8924
x268: Cal. error 0.3980, RMSE 0.3681, R2 -4.0842
x269: Cal. error 0.4010, RMSE 0.3652, R2 -4.0784
x270: Cal. error 0.4040, RMSE 0.3721, R2 -4.3515
x271: Cal. error 0.4000, RMSE 0.3724, R2 -4.4406
x272: Cal. error 0.4040, RMSE 0.3828, R2 -4.8385
x273: Cal. error 0.4020, RMSE 0.3821, R2 -4.8956
x274: Cal. error 0.4100, RMSE 0.3892, R2 -5.1834
x275: Cal. error 0.4040, RMSE 0.3880, R2 -5.2000
x276: Cal. error 0.4070, RMSE 0.3948, R2 -5.4687
x277: Cal. error 0.4100, RMSE 0.3911, R2 -5.3728
x278: Cal. error 0.4070, RMSE 0.3946, R2 -5.5127
x279: Cal. error 0.4040, RMSE 0.3922, R2 -5.4440
x280: Cal. error 0.4200, RMSE 0.3999, R2 -5.6878
x281: Cal. error 0.4230, RMSE 0.3976, R2 -5.6013
x282: Cal. error 0.4240, RMSE 0.4027, R2 -5.7329
x283: Cal. error 0.4230, RMSE 0.4006, R2 -5.6379
x284: Cal. error 0.4310, RMSE 0.4079, R2 -5.8296
x285: Cal. error 0.4230, RMSE 0.4067, R2 -5.7342
x286: Cal. error 0.4300, RMSE 0.4129, R2 -5.8953
x287: Cal. error 0.4240, RMSE 0.4131, R2 -5.8636
x288: Cal. error 0.4300, RMSE 0.4233, R2 -6.1347
x289: Cal. error 0.4220, RMSE 0.4214, R2 -6.0254
x290: Cal. error 0.4300, RMSE 0.4257, R2 -6.1085
x291: Cal. error 0.4270, RMSE 0.4235, R2 -5.9669
x292: Cal. error 0.4370, RMSE 0.4289, R2 -6.1257
x293: Cal. error 0.4170, RMSE 0.4205, R2 -5.9025
x294: Cal. error 0.4240, RMSE 0.4262, R2 -6.0086
x295: Cal. error 0.4150, RMSE 0.4274, R2 -5.9385
x296: Cal. error 0.4240, RMSE 0.4364, R2 -6.2065
x297: Cal. error 0.4150, RMSE 0.4344, R2 -6.0969
x298: Cal. error 0.4210, RMSE 0.4406, R2 -6.2226
x299: Cal. error 0.4070, RMSE 0.4378, R2 -6.0577
x300: Cal. error 0.4170, RMSE 0.4445, R2 -6.2089
x301: Cal. error 0.4100, RMSE 0.4381, R2 -5.9861
x302: Cal. error 0.4240, RMSE 0.4388, R2 -5.9896
x303: Cal. error 0.4080, RMSE 0.4334, R2 -5.8123
x304: Cal. error 0.4230, RMSE 0.4351, R2 -5.9209
x305: Cal. error 0.4140, RMSE 0.4270, R2 -5.7124
x306: Cal. error 0.4130, RMSE 0.4237, R2 -5.6412
x307: Cal. error 0.3950, RMSE 0.4139, R2 -5.3687
x308: Cal. error 0.3980, RMSE 0.4106, R2 -5.3339
x309: Cal. error 0.3970, RMSE 0.4025, R2 -5.1172
x310: Cal. error 0.4040, RMSE 0.4033, R2 -5.1454
x311: Cal. error 0.4050, RMSE 0.4006, R2 -5.0671
x312: Cal. error 0.4210, RMSE 0.4046, R2 -5.1795
x313: Cal. error 0.4180, RMSE 0.3993, R2 -5.0210
x314: Cal. error 0.4200, RMSE 0.3967, R2 -4.9056
x315: Cal. error 0.4200, RMSE 0.3916, R2 -4.7157
x316: Cal. error 0.4240, RMSE 0.3848, R2 -4.4767
x317: Cal. error 0.4130, RMSE 0.3618, R2 -3.8011
x318: Cal. error 0.4150, RMSE 0.3435, R2 -3.3023
x319: Cal. error 0.5050, RMSE 0.4539, R2 -6.4541
x320: Cal. error 0.4960, RMSE 0.4158, R2 -5.2019
x321: Cal. error 0.4330, RMSE 0.3502, R2 -3.3646
x322: Cal. error 0.3950, RMSE 0.3406, R2 -3.1158
x323: Cal. error 0.4110, RMSE 0.3636, R2 -3.6553
x324: Cal. error 0.4100, RMSE 0.3737, R2 -3.9026
x325: Cal. error 0.3880, RMSE 0.3668, R2 -3.7314
x326: Cal. error 0.3880, RMSE 0.3708, R2 -3.8442
x327: Cal. error 0.3810, RMSE 0.3707, R2 -3.8580
x328: Cal. error 0.3910, RMSE 0.3744, R2 -3.9802
x329: Cal. error 0.3890, RMSE 0.3669, R2 -3.8340
x330: Cal. error 0.3920, RMSE 0.3674, R2 -3.9061
x331: Cal. error 0.3890, RMSE 0.3631, R2 -3.8572
x332: Cal. error 0.3950, RMSE 0.3664, R2 -4.0251
x333: Cal. error 0.3970, RMSE 0.3632, R2 -4.0103
x334: Cal. error 0.3980, RMSE 0.3690, R2 -4.2473
x335: Cal. error 0.3980, RMSE 0.3691, R2 -4.3314
x336: Cal. error 0.4050, RMSE 0.3783, R2 -4.6875
x337: Cal. error 0.4100, RMSE 0.3773, R2 -4.7287
x338: Cal. error 0.4100, RMSE 0.3829, R2 -4.9661
x339: Cal. error 0.4100, RMSE 0.3814, R2 -4.9725
x340: Cal. error 0.4140, RMSE 0.3868, R2 -5.1907
x341: Cal. error 0.4110, RMSE 0.3826, R2 -5.0774
x342: Cal. error 0.4170, RMSE 0.3847, R2 -5.1677
x343: Cal. error 0.4150, RMSE 0.3820, R2 -5.0906
x344: Cal. error 0.4270, RMSE 0.3884, R2 -5.2853
x345: Cal. error 0.4270, RMSE 0.3858, R2 -5.1889
x346: Cal. error 0.4240, RMSE 0.3895, R2 -5.2735
x347: Cal. error 0.4240, RMSE 0.3876, R2 -5.1863
x348: Cal. error 0.4280, RMSE 0.3941, R2 -5.3447
x349: Cal. error 0.4210, RMSE 0.3932, R2 -5.2632
x350: Cal. error 0.4300, RMSE 0.3986, R2 -5.3932
x351: Cal. error 0.4210, RMSE 0.3996, R2 -5.3872
x352: Cal. error 0.4300, RMSE 0.4097, R2 -5.6488
x353: Cal. error 0.4340, RMSE 0.4090, R2 -5.5824
x354: Cal. error 0.4340, RMSE 0.4136, R2 -5.6737
x355: Cal. error 0.4300, RMSE 0.4128, R2 -5.5853
x356: Cal. error 0.4330, RMSE 0.4186, R2 -5.7497
x357: Cal. error 0.4240, RMSE 0.4113, R2 -5.5678
x358: Cal. error 0.4240, RMSE 0.4167, R2 -5.6626
x359: Cal. error 0.4240, RMSE 0.4187, R2 -5.6217
x360: Cal. error 0.4370, RMSE 0.4275, R2 -5.8745
x361: Cal. error 0.4280, RMSE 0.4262, R2 -5.7918
x362: Cal. error 0.4370, RMSE 0.4320, R2 -5.9068
x363: Cal. error 0.4200, RMSE 0.4301, R2 -5.7765
x364: Cal. error 0.4330, RMSE 0.4364, R2 -5.9129
x365: Cal. error 0.4180, RMSE 0.4304, R2 -5.7083
x366: Cal. error 0.4230, RMSE 0.4300, R2 -5.6765
x367: Cal. error 0.4130, RMSE 0.4248, R2 -5.5107
x368: Cal. error 0.4140, RMSE 0.4255, R2 -5.5889
x369: Cal. error 0.4130, RMSE 0.4179, R2 -5.3980
x370: Cal. error 0.4080, RMSE 0.4137, R2 -5.3044
x371: Cal. error 0.4040, RMSE 0.4044, R2 -5.0555
x372: Cal. error 0.4050, RMSE 0.4001, R2 -4.9878
x373: Cal. error 0.4010, RMSE 0.3914, R2 -4.7622
x374: Cal. error 0.4080, RMSE 0.3900, R2 -4.7254
x375: Cal. error 0.4080, RMSE 0.3865, R2 -4.6311
x376: Cal. error 0.4210, RMSE 0.3887, R2 -4.6891
x377: Cal. error 0.4150, RMSE 0.3831, R2 -4.5284
x378: Cal. error 0.4180, RMSE 0.3796, R2 -4.3997
x379: Cal. error 0.4270, RMSE 0.3778, R2 -4.3142
x380: Cal. error 0.4270, RMSE 0.3752, R2 -4.2017
x381: Cal. error 0.4210, RMSE 0.3549, R2 -3.6156
x382: Cal. error 0.4270, RMSE 0.3430, R2 -3.2863
x383: Cal. error 0.5050, RMSE 0.4541, R2 -6.4562
x384: Cal. error 0.4990, RMSE 0.4212, R2 -5.3767
x385: Cal. error 0.4460, RMSE 0.3557, R2 -3.5109
x386: Cal. error 0.4130, RMSE 0.3452, R2 -3.2349
x387: Cal. error 0.4180, RMSE 0.3668, R2 -3.7442
x388: Cal. error 0.4100, RMSE 0.3748, R2 -3.9385
x389: Cal. error 0.3950, RMSE 0.3685, R2 -3.7824
x390: Cal. error 0.3850, RMSE 0.3719, R2 -3.8782
x391: Cal. error 0.3850, RMSE 0.3720, R2 -3.8985
x392: Cal. error 0.3870, RMSE 0.3757, R2 -4.0209
x393: Cal. error 0.3840, RMSE 0.3691, R2 -3.8969
x394: Cal. error 0.3920, RMSE 0.3696, R2 -3.9702
x395: Cal. error 0.3880, RMSE 0.3664, R2 -3.9486
x396: Cal. error 0.3890, RMSE 0.3697, R2 -4.1175
x397: Cal. error 0.3910, RMSE 0.3669, R2 -4.1154
x398: Cal. error 0.3980, RMSE 0.3718, R2 -4.3306
x399: Cal. error 0.4010, RMSE 0.3724, R2 -4.4304
x400: Cal. error 0.4180, RMSE 0.3810, R2 -4.7697
x401: Cal. error 0.4150, RMSE 0.3801, R2 -4.8174
x402: Cal. error 0.4130, RMSE 0.3846, R2 -5.0215
x403: Cal. error 0.4130, RMSE 0.3835, R2 -5.0379
x404: Cal. error 0.4180, RMSE 0.3879, R2 -5.2247
x405: Cal. error 0.4180, RMSE 0.3838, R2 -5.1136
x406: Cal. error 0.4210, RMSE 0.3845, R2 -5.1561
x407: Cal. error 0.4240, RMSE 0.3820, R2 -5.0865
x408: Cal. error 0.4270, RMSE 0.3873, R2 -5.2436
x409: Cal. error 0.4260, RMSE 0.3848, R2 -5.1505
x410: Cal. error 0.4280, RMSE 0.3874, R2 -5.1972
x411: Cal. error 0.4240, RMSE 0.3859, R2 -5.1235
x412: Cal. error 0.4340, RMSE 0.3916, R2 -5.2530
x413: Cal. error 0.4330, RMSE 0.3910, R2 -5.1829
x414: Cal. error 0.4270, RMSE 0.3957, R2 -5.2891
x415: Cal. error 0.4240, RMSE 0.3975, R2 -5.3076
x416: Cal. error 0.4370, RMSE 0.4074, R2 -5.5574
x417: Cal. error 0.4360, RMSE 0.4073, R2 -5.5112
x418: Cal. error 0.4430, RMSE 0.4114, R2 -5.5873
x419: Cal. error 0.4390, RMSE 0.4114, R2 -5.5209
x420: Cal. error 0.4440, RMSE 0.4167, R2 -5.6675
x421: Cal. error 0.4400, RMSE 0.4097, R2 -5.4982
