Calibration metrics:
x0: Cal. error 0.5050, RMSE 0.5662, R2 -7.1410
x40: Cal. error 0.2330, RMSE 0.2820, R2 -1.1115
x41: Cal. error 0.2540, RMSE 0.2824, R2 -1.0949
x42: Cal. error 0.2560, RMSE 0.3000, R2 -1.3316
x43: Cal. error 0.2620, RMSE 0.2965, R2 -1.2475
x44: Cal. error 0.2630, RMSE 0.3116, R2 -1.4401
x45: Cal. error 0.2630, RMSE 0.3012, R2 -1.2442
x46: Cal. error 0.2480, RMSE 0.3047, R2 -1.2470
x47: Cal. error 0.2610, RMSE 0.2992, R2 -1.1203
x48: Cal. error 0.2530, RMSE 0.3105, R2 -1.2579
x49: Cal. error 0.2650, RMSE 0.3003, R2 -1.1011
x50: Cal. error 0.2530, RMSE 0.3058, R2 -1.1645
x51: Cal. error 0.2600, RMSE 0.2978, R2 -1.0415
x52: Cal. error 0.2550, RMSE 0.3038, R2 -1.1154
x53: Cal. error 0.2640, RMSE 0.2925, R2 -0.9454
x54: Cal. error 0.2600, RMSE 0.2976, R2 -0.9925
x55: Cal. error 0.2790, RMSE 0.2909, R2 -0.9046
x56: Cal. error 0.2890, RMSE 0.2964, R2 -1.0129
x57: Cal. error 0.2930, RMSE 0.2749, R2 -0.7644
x58: Cal. error 0.2990, RMSE 0.2707, R2 -0.7477
x59: Cal. error 0.2960, RMSE 0.2467, R2 -0.4754
x60: Cal. error 0.3480, RMSE 0.2595, R2 -0.6507
x61: Cal. error 0.4230, RMSE 0.2879, R2 -1.0517
x62: Cal. error 0.4790, RMSE 0.3929, R2 -2.8486
x63: Cal. error 0.5050, RMSE 0.6256, R2 -8.8528
x64: Cal. error 0.5050, RMSE 0.5754, R2 -7.4042
x65: Cal. error 0.4350, RMSE 0.2978, R2 -1.2703
x66: Cal. error 0.3820, RMSE 0.2508, R2 -0.6203
x67: Cal. error 0.3280, RMSE 0.2301, R2 -0.3721
x68: Cal. error 0.2840, RMSE 0.2301, R2 -0.3821
x69: Cal. error 0.2740, RMSE 0.2254, R2 -0.3353
x70: Cal. error 0.2190, RMSE 0.2241, R2 -0.3306
x71: Cal. error 0.2220, RMSE 0.2247, R2 -0.3442
x72: Cal. error 0.2060, RMSE 0.2330, R2 -0.4545
x73: Cal. error 0.2170, RMSE 0.2243, R2 -0.3641
x74: Cal. error 0.1920, RMSE 0.2319, R2 -0.4732
x75: Cal. error 0.2070, RMSE 0.2313, R2 -0.4784
x76: Cal. error 0.2100, RMSE 0.2435, R2 -0.6554
x77: Cal. error 0.2270, RMSE 0.2414, R2 -0.6324
x78: Cal. error 0.2210, RMSE 0.2489, R2 -0.7459
x79: Cal. error 0.2470, RMSE 0.2485, R2 -0.7460
x80: Cal. error 0.2580, RMSE 0.2681, R2 -1.0245
x81: Cal. error 0.2740, RMSE 0.2636, R2 -0.9372
x82: Cal. error 0.2660, RMSE 0.2770, R2 -1.1015
x83: Cal. error 0.2720, RMSE 0.2667, R2 -0.9115
x84: Cal. error 0.2460, RMSE 0.2745, R2 -0.9842
x85: Cal. error 0.2400, RMSE 0.2589, R2 -0.7267
x86: Cal. error 0.1990, RMSE 0.2548, R2 -0.6663
x87: Cal. error 0.2070, RMSE 0.2435, R2 -0.5238
x88: Cal. error 0.2010, RMSE 0.2534, R2 -0.6459
x89: Cal. error 0.2120, RMSE 0.2440, R2 -0.5382
x90: Cal. error 0.1920, RMSE 0.2488, R2 -0.6124
x91: Cal. error 0.1930, RMSE 0.2408, R2 -0.5215
x92: Cal. error 0.1750, RMSE 0.2506, R2 -0.6560
x93: Cal. error 0.1720, RMSE 0.2405, R2 -0.5355
x94: Cal. error 0.1470, RMSE 0.2414, R2 -0.5530
x95: Cal. error 0.1580, RMSE 0.2388, R2 -0.5273
x96: Cal. error 0.1760, RMSE 0.2560, R2 -0.7589
x97: Cal. error 0.2110, RMSE 0.2560, R2 -0.7624
x98: Cal. error 0.2200, RMSE 0.2703, R2 -0.9589
x99: Cal. error 0.2240, RMSE 0.2696, R2 -0.9402
x100: Cal. error 0.2360, RMSE 0.2861, R2 -1.1997
x101: Cal. error 0.2310, RMSE 0.2758, R2 -1.0560
x102: Cal. error 0.2270, RMSE 0.2839, R2 -1.1735
x103: Cal. error 0.2230, RMSE 0.2832, R2 -1.1473
x104: Cal. error 0.2430, RMSE 0.3076, R2 -1.5052
x105: Cal. error 0.2640, RMSE 0.3084, R2 -1.4941
x106: Cal. error 0.2610, RMSE 0.3276, R2 -1.7764
x107: Cal. error 0.2640, RMSE 0.3238, R2 -1.6774
x108: Cal. error 0.2670, RMSE 0.3398, R2 -1.8993
x109: Cal. error 0.2640, RMSE 0.3281, R2 -1.6611
x110: Cal. error 0.2540, RMSE 0.3322, R2 -1.6699
x111: Cal. error 0.2540, RMSE 0.3247, R2 -1.4965
x112: Cal. error 0.2550, RMSE 0.3363, R2 -1.6475
x113: Cal. error 0.2520, RMSE 0.3244, R2 -1.4517
x114: Cal. error 0.2470, RMSE 0.3297, R2 -1.5158
x115: Cal. error 0.2520, RMSE 0.3202, R2 -1.3584
x116: Cal. error 0.2490, RMSE 0.3263, R2 -1.4393
x117: Cal. error 0.2530, RMSE 0.3136, R2 -1.2352
x118: Cal. error 0.2510, RMSE 0.3198, R2 -1.2987
x119: Cal. error 0.2790, RMSE 0.3129, R2 -1.2027
x120: Cal. error 0.2850, RMSE 0.3192, R2 -1.3329
x121: Cal. error 0.2910, RMSE 0.2963, R2 -1.0481
x122: Cal. error 0.2870, RMSE 0.2913, R2 -1.0210
x123: Cal. error 0.2940, RMSE 0.2644, R2 -0.6928
x124: Cal. error 0.3560, RMSE 0.2844, R2 -0.9804
x125: Cal. error 0.4200, RMSE 0.3197, R2 -1.5281
x126: Cal. error 0.4730, RMSE 0.4133, R2 -3.2554
x127: Cal. error 0.5050, RMSE 0.6459, R2 -9.4933
x128: Cal. error 0.5020, RMSE 0.4841, R2 -7.2393
x129: Cal. error 0.4350, RMSE 0.2515, R2 -1.2014
x130: Cal. error 0.3810, RMSE 0.2183, R2 -0.6406
x131: Cal. error 0.3330, RMSE 0.2019, R2 -0.3814
x132: Cal. error 0.2910, RMSE 0.2045, R2 -0.4033
x133: Cal. error 0.2760, RMSE 0.2031, R2 -0.3665
x134: Cal. error 0.2350, RMSE 0.2033, R2 -0.3586
x135: Cal. error 0.2400, RMSE 0.2048, R2 -0.3652
x136: Cal. error 0.2300, RMSE 0.2130, R2 -0.4649
x137: Cal. error 0.2280, RMSE 0.2061, R2 -0.3717
x138: Cal. error 0.2140, RMSE 0.2143, R2 -0.4809
x139: Cal. error 0.2360, RMSE 0.2151, R2 -0.4958
x140: Cal. error 0.2310, RMSE 0.2268, R2 -0.6718
x141: Cal. error 0.2510, RMSE 0.2256, R2 -0.6606
x142: Cal. error 0.2310, RMSE 0.2324, R2 -0.7741
x143: Cal. error 0.2550, RMSE 0.2321, R2 -0.7813
x144: Cal. error 0.2710, RMSE 0.2489, R2 -1.0621
x145: Cal. error 0.2990, RMSE 0.2437, R2 -0.9833
x146: Cal. error 0.2810, RMSE 0.2528, R2 -1.1469
x147: Cal. error 0.2860, RMSE 0.2412, R2 -0.9604
x148: Cal. error 0.2730, RMSE 0.2449, R2 -1.0274
x149: Cal. error 0.2650, RMSE 0.2289, R2 -0.7737
x150: Cal. error 0.2230, RMSE 0.2253, R2 -0.7192
x151: Cal. error 0.2160, RMSE 0.2162, R2 -0.5815
x152: Cal. error 0.2130, RMSE 0.2244, R2 -0.7061
x153: Cal. error 0.2190, RMSE 0.2171, R2 -0.5971
x154: Cal. error 0.2090, RMSE 0.2217, R2 -0.6671
x155: Cal. error 0.2080, RMSE 0.2152, R2 -0.5709
x156: Cal. error 0.2090, RMSE 0.2236, R2 -0.6922
x157: Cal. error 0.2000, RMSE 0.2150, R2 -0.5674
x158: Cal. error 0.1750, RMSE 0.2153, R2 -0.5747
x159: Cal. error 0.1740, RMSE 0.2128, R2 -0.5466
x160: Cal. error 0.1910, RMSE 0.2272, R2 -0.7714
x161: Cal. error 0.2120, RMSE 0.2270, R2 -0.7766
x162: Cal. error 0.2230, RMSE 0.2380, R2 -0.9639
x163: Cal. error 0.2360, RMSE 0.2368, R2 -0.9514
x164: Cal. error 0.2330, RMSE 0.2510, R2 -1.2008
x165: Cal. error 0.2370, RMSE 0.2420, R2 -1.0628
x166: Cal. error 0.2430, RMSE 0.2486, R2 -1.1725
x167: Cal. error 0.2470, RMSE 0.2481, R2 -1.1547
x168: Cal. error 0.2570, RMSE 0.2670, R2 -1.5022
x169: Cal. error 0.2740, RMSE 0.2663, R2 -1.4970
x170: Cal. error 0.2770, RMSE 0.2804, R2 -1.7565
x171: Cal. error 0.2800, RMSE 0.2770, R2 -1.6602
x172: Cal. error 0.2670, RMSE 0.2885, R2 -1.8477
x173: Cal. error 0.2770, RMSE 0.2776, R2 -1.6191
x174: Cal. error 0.2710, RMSE 0.2773, R2 -1.6007
x175: Cal. error 0.2570, RMSE 0.2692, R2 -1.4381
x176: Cal. error 0.2610, RMSE 0.2748, R2 -1.5598
x177: Cal. error 0.2550, RMSE 0.2635, R2 -1.3776
x178: Cal. error 0.2330, RMSE 0.2647, R2 -1.4140
x179: Cal. error 0.2480, RMSE 0.2560, R2 -1.2657
x180: Cal. error 0.2400, RMSE 0.2575, R2 -1.3192
x181: Cal. error 0.2570, RMSE 0.2463, R2 -1.1437
x182: Cal. error 0.2550, RMSE 0.2484, R2 -1.1925
x183: Cal. error 0.2720, RMSE 0.2442, R2 -1.1300
x184: Cal. error 0.2890, RMSE 0.2500, R2 -1.2401
x185: Cal. error 0.3090, RMSE 0.2356, R2 -0.9952
x186: Cal. error 0.2980, RMSE 0.2338, R2 -0.9651
x187: Cal. error 0.3060, RMSE 0.2147, R2 -0.6537
x188: Cal. error 0.3590, RMSE 0.2328, R2 -0.9400
x189: Cal. error 0.4300, RMSE 0.2650, R2 -1.5109
x190: Cal. error 0.4730, RMSE 0.3401, R2 -3.1196
x191: Cal. error 0.5050, RMSE 0.5457, R2 -9.5464
x192: Cal. error 0.4990, RMSE 0.4712, R2 -7.1689
x193: Cal. error 0.4180, RMSE 0.2419, R2 -1.1381
x194: Cal. error 0.3590, RMSE 0.2056, R2 -0.5415
x195: Cal. error 0.3200, RMSE 0.1890, R2 -0.2950
x196: Cal. error 0.2770, RMSE 0.1924, R2 -0.3409
x197: Cal. error 0.2650, RMSE 0.1903, R2 -0.3160
x198: Cal. error 0.2060, RMSE 0.1907, R2 -0.3272
x199: Cal. error 0.2210, RMSE 0.1912, R2 -0.3409
x200: Cal. error 0.2030, RMSE 0.1995, R2 -0.4701
x201: Cal. error 0.2050, RMSE 0.1925, R2 -0.3878
x202: Cal. error 0.2050, RMSE 0.1999, R2 -0.5177
x203: Cal. error 0.2190, RMSE 0.1990, R2 -0.5261
x204: Cal. error 0.2210, RMSE 0.2089, R2 -0.7119
x205: Cal. error 0.2320, RMSE 0.2057, R2 -0.6873
x206: Cal. error 0.2260, RMSE 0.2114, R2 -0.8119
x207: Cal. error 0.2420, RMSE 0.2097, R2 -0.8129
x208: Cal. error 0.2690, RMSE 0.2240, R2 -1.1028
x209: Cal. error 0.2840, RMSE 0.2178, R2 -1.0166
x210: Cal. error 0.2680, RMSE 0.2257, R2 -1.1920
x211: Cal. error 0.2750, RMSE 0.2141, R2 -0.9911
x212: Cal. error 0.2530, RMSE 0.2175, R2 -1.0698
x213: Cal. error 0.2550, RMSE 0.2025, R2 -0.8007
x214: Cal. error 0.2100, RMSE 0.2001, R2 -0.7640
x215: Cal. error 0.2100, RMSE 0.1919, R2 -0.6252
x216: Cal. error 0.2140, RMSE 0.2005, R2 -0.7690
x217: Cal. error 0.2150, RMSE 0.1943, R2 -0.6576
x218: Cal. error 0.2050, RMSE 0.1998, R2 -0.7419
x219: Cal. error 0.2010, RMSE 0.1939, R2 -0.6331
x220: Cal. error 0.1900, RMSE 0.2026, R2 -0.7675
x221: Cal. error 0.1820, RMSE 0.1951, R2 -0.6250
x222: Cal. error 0.1660, RMSE 0.1973, R2 -0.6498
x223: Cal. error 0.1680, RMSE 0.1957, R2 -0.6122
x224: Cal. error 0.1850, RMSE 0.2116, R2 -0.8642
x225: Cal. error 0.2020, RMSE 0.2123, R2 -0.8617
x226: Cal. error 0.2120, RMSE 0.2253, R2 -1.0776
x227: Cal. error 0.2230, RMSE 0.2249, R2 -1.0493
x228: Cal. error 0.2360, RMSE 0.2404, R2 -1.3321
x229: Cal. error 0.2310, RMSE 0.2309, R2 -1.1662
x230: Cal. error 0.2180, RMSE 0.2400, R2 -1.3118
x231: Cal. error 0.2330, RMSE 0.2410, R2 -1.2932
x232: Cal. error 0.2600, RMSE 0.2615, R2 -1.6874
x233: Cal. error 0.2890, RMSE 0.2615, R2 -1.6721
x234: Cal. error 0.2900, RMSE 0.2769, R2 -1.9613
x235: Cal. error 0.2890, RMSE 0.2723, R2 -1.8333
x236: Cal. error 0.3000, RMSE 0.2834, R2 -2.0380
x237: Cal. error 0.2740, RMSE 0.2705, R2 -1.7580
x238: Cal. error 0.2640, RMSE 0.2707, R2 -1.7522
x239: Cal. error 0.2640, RMSE 0.2610, R2 -1.5539
x240: Cal. error 0.2720, RMSE 0.2670, R2 -1.6915
x241: Cal. error 0.2520, RMSE 0.2556, R2 -1.4811
x242: Cal. error 0.2440, RMSE 0.2580, R2 -1.5374
x243: Cal. error 0.2480, RMSE 0.2484, R2 -1.3621
x244: Cal. error 0.2470, RMSE 0.2515, R2 -1.4430
x245: Cal. error 0.2540, RMSE 0.2400, R2 -1.2333
x246: Cal. error 0.2650, RMSE 0.2447, R2 -1.3187
x247: Cal. error 0.2860, RMSE 0.2403, R2 -1.2363
x248: Cal. error 0.3090, RMSE 0.2488, R2 -1.3926
x249: Cal. error 0.3000, RMSE 0.2343, R2 -1.1205
x250: Cal. error 0.2990, RMSE 0.2333, R2 -1.0892
x251: Cal. error 0.3080, RMSE 0.2141, R2 -0.7482
x252: Cal. error 0.3600, RMSE 0.2321, R2 -1.0378
x253: Cal. error 0.4230, RMSE 0.2628, R2 -1.5905
x254: Cal. error 0.4820, RMSE 0.3400, R2 -3.3118
x255: Cal. error 0.5020, RMSE 0.5379, R2 -9.7194
x256: Cal. error 0.4990, RMSE 0.4670, R2 -6.9334
x257: Cal. error 0.3940, RMSE 0.2434, R2 -1.1399
x258: Cal. error 0.3310, RMSE 0.2038, R2 -0.4964
x259: Cal. error 0.2850, RMSE 0.1905, R2 -0.2984
x260: Cal. error 0.2410, RMSE 0.1892, R2 -0.2798
x261: Cal. error 0.2190, RMSE 0.1881, R2 -0.2685
x262: Cal. error 0.1790, RMSE 0.1876, R2 -0.2649
x263: Cal. error 0.1880, RMSE 0.1896, R2 -0.2983
x264: Cal. error 0.1800, RMSE 0.1969, R2 -0.4102
x265: Cal. error 0.1780, RMSE 0.1928, R2 -0.3681
x266: Cal. error 0.1680, RMSE 0.1991, R2 -0.4783
x267: Cal. error 0.1850, RMSE 0.1993, R2 -0.5035
x268: Cal. error 0.1910, RMSE 0.2083, R2 -0.6695
x269: Cal. error 0.2220, RMSE 0.2066, R2 -0.6681
x270: Cal. error 0.2080, RMSE 0.2118, R2 -0.7800
x271: Cal. error 0.2340, RMSE 0.2124, R2 -0.8185
x272: Cal. error 0.2540, RMSE 0.2261, R2 -1.0938
x273: Cal. error 0.2640, RMSE 0.2222, R2 -1.0472
x274: Cal. error 0.2670, RMSE 0.2290, R2 -1.1982
x275: Cal. error 0.2500, RMSE 0.2190, R2 -1.0284
x276: Cal. error 0.2310, RMSE 0.2213, R2 -1.0868
x277: Cal. error 0.2260, RMSE 0.2077, R2 -0.8433
x278: Cal. error 0.1990, RMSE 0.2045, R2 -0.7935
x279: Cal. error 0.1930, RMSE 0.1982, R2 -0.6857
x280: Cal. error 0.1870, RMSE 0.2061, R2 -0.8201
x281: Cal. error 0.2130, RMSE 0.2013, R2 -0.7321
x282: Cal. error 0.1970, RMSE 0.2059, R2 -0.8003
x283: Cal. error 0.1990, RMSE 0.2009, R2 -0.7063
x284: Cal. error 0.1830, RMSE 0.2086, R2 -0.8256
x285: Cal. error 0.1840, RMSE 0.2022, R2 -0.6996
x286: Cal. error 0.1730, RMSE 0.2040, R2 -0.7173
x287: Cal. error 0.1730, RMSE 0.2038, R2 -0.7034
x288: Cal. error 0.1940, RMSE 0.2199, R2 -0.9615
x289: Cal. error 0.2210, RMSE 0.2222, R2 -0.9898
x290: Cal. error 0.2270, RMSE 0.2347, R2 -1.2000
x291: Cal. error 0.2260, RMSE 0.2359, R2 -1.2001
x292: Cal. error 0.2390, RMSE 0.2508, R2 -1.4793
x293: Cal. error 0.2430, RMSE 0.2430, R2 -1.3436
x294: Cal. error 0.2330, RMSE 0.2516, R2 -1.4831
x295: Cal. error 0.2490, RMSE 0.2549, R2 -1.5092
x296: Cal. error 0.2810, RMSE 0.2750, R2 -1.9084
x297: Cal. error 0.2920, RMSE 0.2764, R2 -1.9202
x298: Cal. error 0.3040, RMSE 0.2903, R2 -2.1885
x299: Cal. error 0.2980, RMSE 0.2864, R2 -2.0709
x300: Cal. error 0.2900, RMSE 0.2963, R2 -2.2566
x301: Cal. error 0.2830, RMSE 0.2840, R2 -1.9834
x302: Cal. error 0.2680, RMSE 0.2834, R2 -1.9620
x303: Cal. error 0.2810, RMSE 0.2749, R2 -1.7839
x304: Cal. error 0.2820, RMSE 0.2808, R2 -1.9267
x305: Cal. error 0.2830, RMSE 0.2704, R2 -1.7311
x306: Cal. error 0.2630, RMSE 0.2723, R2 -1.7816
x307: Cal. error 0.2740, RMSE 0.2636, R2 -1.6180
x308: Cal. error 0.2700, RMSE 0.2666, R2 -1.7050
x309: Cal. error 0.2730, RMSE 0.2555, R2 -1.4951
x310: Cal. error 0.2810, RMSE 0.2596, R2 -1.5751
x311: Cal. error 0.2930, RMSE 0.2548, R2 -1.4811
x312: Cal. error 0.3020, RMSE 0.2624, R2 -1.6279
x313: Cal. error 0.3000, RMSE 0.2469, R2 -1.3268
x314: Cal. error 0.3020, RMSE 0.2466, R2 -1.3064
x315: Cal. error 0.3120, RMSE 0.2309, R2 -1.0093
x316: Cal. error 0.3550, RMSE 0.2556, R2 -1.4425
x317: Cal. error 0.4240, RMSE 0.2877, R2 -2.0710
x318: Cal. error 0.4930, RMSE 0.3600, R2 -3.7794
x319: Cal. error 0.5050, RMSE 0.5525, R2 -10.1811
x320: Cal. error 0.4990, RMSE 0.4617, R2 -6.6862
x321: Cal. error 0.3850, RMSE 0.2369, R2 -1.0083
x322: Cal. error 0.3320, RMSE 0.2071, R2 -0.5317
x323: Cal. error 0.2830, RMSE 0.1932, R2 -0.3233
x324: Cal. error 0.2360, RMSE 0.1931, R2 -0.3191
x325: Cal. error 0.2400, RMSE 0.1931, R2 -0.3222
x326: Cal. error 0.1890, RMSE 0.1943, R2 -0.3425
x327: Cal. error 0.2000, RMSE 0.1955, R2 -0.3651
x328: Cal. error 0.1900, RMSE 0.2033, R2 -0.4854
x329: Cal. error 0.1970, RMSE 0.1976, R2 -0.4200
x330: Cal. error 0.1770, RMSE 0.2048, R2 -0.5443
x331: Cal. error 0.2060, RMSE 0.2046, R2 -0.5627
x332: Cal. error 0.2130, RMSE 0.2146, R2 -0.7463
x333: Cal. error 0.2240, RMSE 0.2123, R2 -0.7362
x334: Cal. error 0.2210, RMSE 0.2188, R2 -0.8717
x335: Cal. error 0.2450, RMSE 0.2190, R2 -0.9030
x336: Cal. error 0.2640, RMSE 0.2334, R2 -1.1959
x337: Cal. error 0.2720, RMSE 0.2284, R2 -1.1287
x338: Cal. error 0.2680, RMSE 0.2361, R2 -1.3010
x339: Cal. error 0.2600, RMSE 0.2257, R2 -1.1200
x340: Cal. error 0.2440, RMSE 0.2294, R2 -1.2078
x341: Cal. error 0.2330, RMSE 0.2152, R2 -0.9496
x342: Cal. error 0.2070, RMSE 0.2141, R2 -0.9349
x343: Cal. error 0.2130, RMSE 0.2075, R2 -0.8200
x344: Cal. error 0.2120, RMSE 0.2168, R2 -0.9836
x345: Cal. error 0.2340, RMSE 0.2111, R2 -0.8761
x346: Cal. error 0.2190, RMSE 0.2167, R2 -0.9658
x347: Cal. error 0.2150, RMSE 0.2110, R2 -0.8563
x348: Cal. error 0.1980, RMSE 0.2197, R2 -0.9959
x349: Cal. error 0.2060, RMSE 0.2125, R2 -0.8527
x350: Cal. error 0.1880, RMSE 0.2155, R2 -0.8917
x351: Cal. error 0.1990, RMSE 0.2148, R2 -0.8682
x352: Cal. error 0.2150, RMSE 0.2311, R2 -1.1412
x353: Cal. error 0.2340, RMSE 0.2318, R2 -1.1406
x354: Cal. error 0.2270, RMSE 0.2440, R2 -1.3509
x355: Cal. error 0.2460, RMSE 0.2440, R2 -1.3287
x356: Cal. error 0.2440, RMSE 0.2591, R2 -1.6178
x357: Cal. error 0.2370, RMSE 0.2501, R2 -1.4576
x358: Cal. error 0.2370, RMSE 0.2594, R2 -1.6129
x359: Cal. error 0.2540, RMSE 0.2617, R2 -1.6185
x360: Cal. error 0.2840, RMSE 0.2816, R2 -2.0215
x361: Cal. error 0.2920, RMSE 0.2812, R2 -1.9958
x362: Cal. error 0.3040, RMSE 0.2947, R2 -2.2558
x363: Cal. error 0.2980, RMSE 0.2895, R2 -2.1105
x364: Cal. error 0.2950, RMSE 0.2990, R2 -2.2875
x365: Cal. error 0.2770, RMSE 0.2858, R2 -1.9975
x366: Cal. error 0.2770, RMSE 0.2857, R2 -1.9856
x367: Cal. error 0.2660, RMSE 0.2767, R2 -1.7981
x368: Cal. error 0.2780, RMSE 0.2824, R2 -1.9367
x369: Cal. error 0.2800, RMSE 0.2717, R2 -1.7361
x370: Cal. error 0.2730, RMSE 0.2740, R2 -1.7940
x371: Cal. error 0.2730, RMSE 0.2653, R2 -1.6325
x372: Cal. error 0.2690, RMSE 0.2688, R2 -1.7284
x373: Cal. error 0.2770, RMSE 0.2582, R2 -1.5287
x374: Cal. error 0.2770, RMSE 0.2630, R2 -1.6235
x375: Cal. error 0.2840, RMSE 0.2581, R2 -1.5258
x376: Cal. error 0.3110, RMSE 0.2655, R2 -1.6694
x377: Cal. error 0.3090, RMSE 0.2487, R2 -1.3425
x378: Cal. error 0.3000, RMSE 0.2479, R2 -1.3141
x379: Cal. error 0.3190, RMSE 0.2319, R2 -1.0114
x380: Cal. error 0.3580, RMSE 0.2549, R2 -1.4106
x381: Cal. error 0.4210, RMSE 0.2857, R2 -2.0053
x382: Cal. error 0.4900, RMSE 0.3571, R2 -3.6661
x383: Cal. error 0.5050, RMSE 0.5611, R2 -10.4337
x384: Cal. error 0.4990, RMSE 0.4707, R2 -6.9537
x385: Cal. error 0.3910, RMSE 0.2497, R2 -1.2215
x386: Cal. error 0.3330, RMSE 0.2175, R2 -0.6799
x387: Cal. error 0.2580, RMSE 0.2030, R2 -0.4536
x388: Cal. error 0.2190, RMSE 0.2039, R2 -0.4621
x389: Cal. error 0.2080, RMSE 0.2036, R2 -0.4611
x390: Cal. error 0.1820, RMSE 0.2057, R2 -0.4947
x391: Cal. error 0.1930, RMSE 0.2071, R2 -0.5215
x392: Cal. error 0.1850, RMSE 0.2160, R2 -0.6643
x393: Cal. error 0.1960, RMSE 0.2103, R2 -0.5950
x394: Cal. error 0.1840, RMSE 0.2188, R2 -0.7475
x395: Cal. error 0.2070, RMSE 0.2186, R2 -0.7673
x396: Cal. error 0.2150, RMSE 0.2300, R2 -0.9886
x397: Cal. error 0.2390, RMSE 0.2273, R2 -0.9713
x398: Cal. error 0.2270, RMSE 0.2350, R2 -1.1385
x399: Cal. error 0.2480, RMSE 0.2352, R2 -1.1750
x400: Cal. error 0.2580, RMSE 0.2511, R2 -1.5185
x401: Cal. error 0.2810, RMSE 0.2459, R2 -1.4472
x402: Cal. error 0.2760, RMSE 0.2547, R2 -1.6530
x403: Cal. error 0.2630, RMSE 0.2438, R2 -1.4539
x404: Cal. error 0.2600, RMSE 0.2486, R2 -1.5699
x405: Cal. error 0.2520, RMSE 0.2337, R2 -1.2791
x406: Cal. error 0.2270, RMSE 0.2335, R2 -1.2849
x407: Cal. error 0.2310, RMSE 0.2271, R2 -1.1642
x408: Cal. error 0.2420, RMSE 0.2380, R2 -1.3736
x409: Cal. error 0.2460, RMSE 0.2321, R2 -1.2513
x410: Cal. error 0.2370, RMSE 0.2392, R2 -1.3784
x411: Cal. error 0.2430, RMSE 0.2329, R2 -1.2451
x412: Cal. error 0.2340, RMSE 0.2434, R2 -1.4349
x413: Cal. error 0.2300, RMSE 0.2348, R2 -1.2469
x414: Cal. error 0.2290, RMSE 0.2396, R2 -1.3246
x415: Cal. error 0.2290, RMSE 0.2382, R2 -1.2834
x416: Cal. error 0.2470, RMSE 0.2573, R2 -1.6371
x417: Cal. error 0.2600, RMSE 0.2572, R2 -1.6192
x418: Cal. error 0.2690, RMSE 0.2714, R2 -1.8912
x419: Cal. error 0.2720, RMSE 0.2702, R2 -1.8390
x420: Cal. error 0.3040, RMSE 0.2872, R2 -2.1969
x421: Cal. error 0.2950, RMSE 0.2762, R2 -1.9800
