Calibration metrics:
x0: Cal. error 0.5050, RMSE 0.7231, R2 -17.8079
x230: Cal. error 0.5050, RMSE 0.8197, R2 -25.0025
x231: Cal. error 0.5050, RMSE 0.8287, R2 -25.1700
x232: Cal. error 0.5050, RMSE 0.8283, R2 -25.0491
x233: Cal. error 0.5050, RMSE 0.8328, R2 -25.1812
x234: Cal. error 0.5050, RMSE 0.8326, R2 -24.9010
x235: Cal. error 0.5050, RMSE 0.8365, R2 -24.8865
x236: Cal. error 0.5050, RMSE 0.8358, R2 -24.6129
x237: Cal. error 0.5050, RMSE 0.8368, R2 -24.6271
x238: Cal. error 0.5050, RMSE 0.8303, R2 -24.1576
x239: Cal. error 0.5050, RMSE 0.8282, R2 -24.0101
x240: Cal. error 0.5050, RMSE 0.8174, R2 -23.5653
x241: Cal. error 0.5050, RMSE 0.8119, R2 -23.3983
x242: Cal. error 0.5050, RMSE 0.8011, R2 -22.8702
x243: Cal. error 0.5050, RMSE 0.7943, R2 -22.5832
x244: Cal. error 0.5050, RMSE 0.7813, R2 -22.0402
x245: Cal. error 0.5050, RMSE 0.7751, R2 -21.7852
x246: Cal. error 0.5050, RMSE 0.7652, R2 -21.2126
x247: Cal. error 0.5050, RMSE 0.7601, R2 -20.9249
x248: Cal. error 0.5050, RMSE 0.7515, R2 -20.4020
x249: Cal. error 0.5050, RMSE 0.7484, R2 -20.2211
x250: Cal. error 0.5050, RMSE 0.7410, R2 -19.6781
x251: Cal. error 0.5050, RMSE 0.7398, R2 -19.4687
x252: Cal. error 0.5050, RMSE 0.7352, R2 -19.0566
x253: Cal. error 0.5050, RMSE 0.7369, R2 -18.9828
x254: Cal. error 0.5050, RMSE 0.7321, R2 -18.6048
x255: Cal. error 0.5050, RMSE 0.7312, R2 -18.4014
x256: Cal. error 0.5050, RMSE 0.7277, R2 -18.0162
x257: Cal. error 0.5050, RMSE 0.7289, R2 -17.9263
x258: Cal. error 0.5050, RMSE 0.7268, R2 -17.7581
x259: Cal. error 0.5050, RMSE 0.7279, R2 -17.6725
x260: Cal. error 0.5050, RMSE 0.7278, R2 -17.6197
x261: Cal. error 0.5050, RMSE 0.7262, R2 -17.5715
x262: Cal. error 0.5050, RMSE 0.7236, R2 -17.4738
x263: Cal. error 0.5050, RMSE 0.7228, R2 -17.5035
x264: Cal. error 0.5050, RMSE 0.7204, R2 -17.4722
x265: Cal. error 0.5050, RMSE 0.7182, R2 -17.5669
x266: Cal. error 0.5050, RMSE 0.7134, R2 -17.5415
x267: Cal. error 0.5050, RMSE 0.7117, R2 -17.6973
x268: Cal. error 0.5050, RMSE 0.7073, R2 -17.7659
x269: Cal. error 0.5050, RMSE 0.7067, R2 -18.0212
x270: Cal. error 0.5050, RMSE 0.7035, R2 -18.1266
x271: Cal. error 0.5050, RMSE 0.7034, R2 -18.4133
x272: Cal. error 0.5050, RMSE 0.7015, R2 -18.6105
x273: Cal. error 0.5050, RMSE 0.7034, R2 -18.9726
x274: Cal. error 0.5050, RMSE 0.7035, R2 -19.2018
x275: Cal. error 0.5050, RMSE 0.7073, R2 -19.6041
x276: Cal. error 0.5050, RMSE 0.7093, R2 -19.8827
x277: Cal. error 0.5050, RMSE 0.7157, R2 -20.3390
x278: Cal. error 0.5050, RMSE 0.7190, R2 -20.6205
x279: Cal. error 0.5050, RMSE 0.7261, R2 -21.0812
x280: Cal. error 0.5050, RMSE 0.7315, R2 -21.3795
x281: Cal. error 0.5050, RMSE 0.7399, R2 -21.8525
x282: Cal. error 0.5050, RMSE 0.7463, R2 -22.1276
x283: Cal. error 0.5050, RMSE 0.7547, R2 -22.5510
x284: Cal. error 0.5050, RMSE 0.7622, R2 -22.8413
x285: Cal. error 0.5050, RMSE 0.7723, R2 -23.2806
x286: Cal. error 0.5050, RMSE 0.7780, R2 -23.4793
x287: Cal. error 0.5050, RMSE 0.7862, R2 -23.8547
x288: Cal. error 0.5050, RMSE 0.7939, R2 -24.0951
x289: Cal. error 0.5050, RMSE 0.8012, R2 -24.4013
x290: Cal. error 0.5050, RMSE 0.8059, R2 -24.4782
x291: Cal. error 0.5050, RMSE 0.8137, R2 -24.7264
x292: Cal. error 0.5050, RMSE 0.8170, R2 -24.8530
x293: Cal. error 0.5050, RMSE 0.8154, R2 -24.9603
x294: Cal. error 0.5050, RMSE 0.8192, R2 -24.8980
x295: Cal. error 0.5050, RMSE 0.8275, R2 -25.0093
x296: Cal. error 0.5050, RMSE 0.8278, R2 -24.9228
x297: Cal. error 0.5050, RMSE 0.8307, R2 -24.9489
x298: Cal. error 0.5050, RMSE 0.8320, R2 -24.7493
x299: Cal. error 0.5050, RMSE 0.8352, R2 -24.6907
x300: Cal. error 0.5050, RMSE 0.8355, R2 -24.4669
x301: Cal. error 0.5050, RMSE 0.8350, R2 -24.3791
x302: Cal. error 0.5050, RMSE 0.8298, R2 -23.9913
x303: Cal. error 0.5050, RMSE 0.8270, R2 -23.7985
x304: Cal. error 0.5050, RMSE 0.8169, R2 -23.3938
x305: Cal. error 0.5050, RMSE 0.8103, R2 -23.1685
x306: Cal. error 0.5050, RMSE 0.8004, R2 -22.7041
x307: Cal. error 0.5050, RMSE 0.7932, R2 -22.3947
x308: Cal. error 0.5050, RMSE 0.7810, R2 -21.9084
x309: Cal. error 0.5050, RMSE 0.7737, R2 -21.6024
x310: Cal. error 0.5050, RMSE 0.7649, R2 -21.0996
x311: Cal. error 0.5050, RMSE 0.7586, R2 -20.7542
x312: Cal. error 0.5050, RMSE 0.7513, R2 -20.3093
x313: Cal. error 0.5050, RMSE 0.7465, R2 -20.0440
x314: Cal. error 0.5050, RMSE 0.7407, R2 -19.5934
x315: Cal. error 0.5050, RMSE 0.7383, R2 -19.3199
x316: Cal. error 0.5050, RMSE 0.7344, R2 -18.9488
x317: Cal. error 0.5050, RMSE 0.7339, R2 -18.7607
x318: Cal. error 0.5050, RMSE 0.7314, R2 -18.5092
x319: Cal. error 0.5050, RMSE 0.7305, R2 -18.3076
x320: Cal. error 0.5050, RMSE 0.7262, R2 -17.9232
x321: Cal. error 0.5050, RMSE 0.7276, R2 -17.8455
x322: Cal. error 0.5050, RMSE 0.7263, R2 -17.7175
x323: Cal. error 0.5050, RMSE 0.7270, R2 -17.6070
x324: Cal. error 0.5050, RMSE 0.7265, R2 -17.5321
x325: Cal. error 0.5050, RMSE 0.7245, R2 -17.4620
x326: Cal. error 0.5050, RMSE 0.7231, R2 -17.4204
x327: Cal. error 0.5050, RMSE 0.7215, R2 -17.4022
x328: Cal. error 0.5050, RMSE 0.7198, R2 -17.4051
x329: Cal. error 0.5050, RMSE 0.7164, R2 -17.4370
x330: Cal. error 0.5050, RMSE 0.7128, R2 -17.4738
x331: Cal. error 0.5050, RMSE 0.7102, R2 -17.5749
x332: Cal. error 0.5050, RMSE 0.7066, R2 -17.6876
x333: Cal. error 0.5050, RMSE 0.7048, R2 -17.8701
x334: Cal. error 0.5050, RMSE 0.7029, R2 -18.0436
x335: Cal. error 0.5050, RMSE 0.7019, R2 -18.2774
x336: Cal. error 0.5050, RMSE 0.7009, R2 -18.5214
x337: Cal. error 0.5050, RMSE 0.7015, R2 -18.8095
x338: Cal. error 0.5050, RMSE 0.7029, R2 -19.1059
x339: Cal. error 0.5050, RMSE 0.7058, R2 -19.4532
x340: Cal. error 0.5050, RMSE 0.7087, R2 -19.7781
x341: Cal. error 0.5050, RMSE 0.7137, R2 -20.1497
x342: Cal. error 0.5050, RMSE 0.7185, R2 -20.5092
x343: Cal. error 0.5050, RMSE 0.7245, R2 -20.9025
x344: Cal. error 0.5050, RMSE 0.7309, R2 -21.2543
x345: Cal. error 0.5050, RMSE 0.7378, R2 -21.6299
x346: Cal. error 0.5050, RMSE 0.7456, R2 -21.9858
x347: Cal. error 0.5050, RMSE 0.7528, R2 -22.3338
x348: Cal. error 0.5050, RMSE 0.7613, R2 -22.6809
x349: Cal. error 0.5050, RMSE 0.7699, R2 -23.0164
x350: Cal. error 0.5050, RMSE 0.7772, R2 -23.3087
x351: Cal. error 0.5050, RMSE 0.7842, R2 -23.6037
x352: Cal. error 0.5050, RMSE 0.7930, R2 -23.9044
x353: Cal. error 0.5050, RMSE 0.7987, R2 -24.1072
x354: Cal. error 0.5050, RMSE 0.8048, R2 -24.2738
x355: Cal. error 0.5050, RMSE 0.8115, R2 -24.4467
x356: Cal. error 0.5050, RMSE 0.8158, R2 -24.6304
x357: Cal. error 0.5050, RMSE 0.8127, R2 -24.6426
x358: Cal. error 0.5050, RMSE 0.8180, R2 -24.6800
x359: Cal. error 0.5050, RMSE 0.8251, R2 -24.7160
x360: Cal. error 0.5050, RMSE 0.8265, R2 -24.7019
x361: Cal. error 0.5050, RMSE 0.8279, R2 -24.6338
x362: Cal. error 0.5050, RMSE 0.8307, R2 -24.5337
x363: Cal. error 0.5050, RMSE 0.8328, R2 -24.4065
x364: Cal. error 0.5050, RMSE 0.8342, R2 -24.2591
x365: Cal. error 0.5050, RMSE 0.8322, R2 -24.0797
x366: Cal. error 0.5050, RMSE 0.8287, R2 -23.7994
x367: Cal. error 0.5050, RMSE 0.8246, R2 -23.5404
x368: Cal. error 0.5050, RMSE 0.8158, R2 -23.2143
x369: Cal. error 0.5050, RMSE 0.8077, R2 -22.9031
x370: Cal. error 0.5050, RMSE 0.7994, R2 -22.5386
x371: Cal. error 0.5050, RMSE 0.7911, R2 -22.1738
x372: Cal. error 0.5050, RMSE 0.7800, R2 -21.7626
x373: Cal. error 0.5050, RMSE 0.7714, R2 -21.3824
x374: Cal. error 0.5050, RMSE 0.7640, R2 -20.9751
x375: Cal. error 0.5050, RMSE 0.7569, R2 -20.5941
x376: Cal. error 0.5050, RMSE 0.7505, R2 -20.2109
x377: Cal. error 0.5050, RMSE 0.7445, R2 -19.8834
x378: Cal. error 0.5050, RMSE 0.7400, R2 -19.5149
x379: Cal. error 0.5050, RMSE 0.7366, R2 -19.1992
x380: Cal. error 0.5050, RMSE 0.7337, R2 -18.8850
x381: Cal. error 0.5050, RMSE 0.7322, R2 -18.6496
x382: Cal. error 0.5050, RMSE 0.7304, R2 -18.4366
x383: Cal. error 0.5050, RMSE 0.7251, R2 -18.0107
x384: Cal. error 0.5050, RMSE 0.7278, R2 -18.0351
x385: Cal. error 0.5050, RMSE 0.7278, R2 -17.8858
x386: Cal. error 0.5050, RMSE 0.7262, R2 -17.7414
x387: Cal. error 0.5050, RMSE 0.7273, R2 -17.6500
x388: Cal. error 0.5050, RMSE 0.7266, R2 -17.5629
x389: Cal. error 0.5050, RMSE 0.7245, R2 -17.4837
x390: Cal. error 0.5050, RMSE 0.7232, R2 -17.4489
x391: Cal. error 0.5050, RMSE 0.7215, R2 -17.4230
x392: Cal. error 0.5050, RMSE 0.7199, R2 -17.4299
x393: Cal. error 0.5050, RMSE 0.7164, R2 -17.4533
x394: Cal. error 0.5050, RMSE 0.7129, R2 -17.4921
x395: Cal. error 0.5050, RMSE 0.7101, R2 -17.5864
x396: Cal. error 0.5050, RMSE 0.7067, R2 -17.7036
x397: Cal. error 0.5050, RMSE 0.7048, R2 -17.8773
x398: Cal. error 0.5050, RMSE 0.7029, R2 -18.0558
x399: Cal. error 0.5050, RMSE 0.7018, R2 -18.2824
x400: Cal. error 0.5050, RMSE 0.7009, R2 -18.5316
x401: Cal. error 0.5050, RMSE 0.7015, R2 -18.8157
x402: Cal. error 0.5050, RMSE 0.7029, R2 -19.1111
x403: Cal. error 0.5050, RMSE 0.7057, R2 -19.4496
x404: Cal. error 0.5050, RMSE 0.7087, R2 -19.7765
x405: Cal. error 0.5050, RMSE 0.7136, R2 -20.1386
x406: Cal. error 0.5050, RMSE 0.7184, R2 -20.4973
x407: Cal. error 0.5050, RMSE 0.7244, R2 -20.8830
x408: Cal. error 0.5050, RMSE 0.7308, R2 -21.2323
x409: Cal. error 0.5050, RMSE 0.7377, R2 -21.6010
x410: Cal. error 0.5050, RMSE 0.7455, R2 -21.9513
x411: Cal. error 0.5050, RMSE 0.7527, R2 -22.2907
x412: Cal. error 0.5050, RMSE 0.7612, R2 -22.6319
x413: Cal. error 0.5050, RMSE 0.7697, R2 -22.9557
x414: Cal. error 0.5050, RMSE 0.7770, R2 -23.2448
x415: Cal. error 0.5050, RMSE 0.7840, R2 -23.5317
x416: Cal. error 0.5050, RMSE 0.7927, R2 -23.8265
x417: Cal. error 0.5050, RMSE 0.7985, R2 -24.0240
x418: Cal. error 0.5050, RMSE 0.8045, R2 -24.1850
x419: Cal. error 0.5050, RMSE 0.8112, R2 -24.3512
x420: Cal. error 0.5050, RMSE 0.8154, R2 -24.5319
x421: Cal. error 0.5050, RMSE 0.8123, R2 -24.5386
